报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-06-30,3698.66万,-6.26%,3562.63万,-5.89%,6.25亿,9.39%,0.2800,6.04,1.94,2.85,-0.44,6.80%,25.85%,4.69%,4.63%,336.77,1.39,129.23,207.54,1.66,1.30,1.25,1.13,50.93%
2021-03-31,1107.81万,-24.82%,1069.99万,-26.04%,3.13亿,22.09%,0.0846,5.88,1.94,2.70,-0.82,4.33%,22.84%,1.43%,1.42%,332.48,0.77,117.37,215.11,1.70,1.36,1.30,1.14,51.24%
2020-12-31,8376.64万,28.52%,7178.93万,19.07%,11.98亿,11.55%,0.6400,5.80,1.93,2.61,0.89,8.67%,27.99%,11.60%,10.91%,326.15,2.76,130.52,195.63,1.59,1.21,1.15,1.32,54.91%
2020-09-30,6055.35万,9.62%,5684.29万,10.08%,9.22亿,12.75%,0.4658,5.58,1.93,2.50,-0.54,8.14%,28.13%,7.85%,8.19%,340.70,2.37,114.07,226.62,1.61,1.30,1.23,1.42,56.45%
2020-06-30,3945.74万,3.11%,3785.75万,-0.17%,5.71亿,5.87%,0.3014,5.41,1.93,2.34,-0.38,9.17%,29.84%,5.34%,5.50%,349.52,1.54,116.81,232.71,1.67,1.38,1.35,1.33,54.80%
2020-03-31,1473.44万,5.62%,1446.80万,3.70%,2.57亿,5.56%,0.1125,5.27,1.92,2.20,-0.61,8.11%,31.88%,2.09%,2.11%,365.60,0.66,135.42,230.18,1.72,1.38,1.37,1.24,53.30%
2019-12-31,6517.68万,3.41%,6029.13万,3.73%,10.74亿,36.21%,0.5000,5.15,1.91,2.09,0.18,8.55%,31.04%,10.19%,9.56%,303.56,2.69,133.63,169.93,1.67,1.32,1.25,1.19,52.34%
2019-09-30,5524.05万,14.80%,5164.01万,12.93%,8.17亿,42.08%,0.4172,5.00,1.88,2.04,-1.17,9.10%,30.50%,8.62%,8.35%,313.99,2.04,132.50,181.49,1.73,1.33,1.33,1.14,51.53%
2019-06-30,3826.57万,17.10%,3792.06万,21.89%,5.39亿,43.65%,0.2890,4.85,1.86,1.91,-0.71,9.36%,30.24%,6.13%,5.96%,290.93,1.49,120.89,170.04,1.83,1.45,1.45,0.95,47.10%
2019-03-31,1395.08万,21.72%,1395.18万,30.77%,2.43亿,56.77%,0.1073,4.70,1.84,1.78,-0.81,8.05%,31.01%,2.28%,2.24%,311.19,0.63,142.34,168.86,1.87,1.42,1.42,0.90,46.09%
2018-12-31,6302.51万,18.46%,5812.50万,21.31%,7.89亿,57.24%,0.4800,4.57,1.82,1.67,0.26,9.90%,30.88%,10.94%,10.42%,298.43,2.37,151.92,146.51,1.72,1.27,1.27,1.06,50.29%
2018-09-30,4812.01万,40.80%,4572.75万,49.04%,5.75亿,80.42%,0.3702,4.52,1.72,1.63,-0.97,9.95%,31.10%,8.38%,8.18%,330.25,1.68,160.47,169.78,1.83,1.27,1.27,0.93,47.51%
2018-06-30,3267.88万,67.53%,3111.01万,64.92%,3.76亿,91.76%,0.2514,4.40,1.72,1.51,-0.59,9.62%,31.55%,5.77%,5.71%,280.38,1.44,125.26,155.12,2.13,1.65,1.65,0.68,39.97%
2018-03-31,1146.17万,75.90%,1066.88万,69.02%,1.55亿,74.48%,0.0882,6.48,3.08,2.14,-1.07,7.65%,32.70%,2.31%,2.04%,307.15,0.62,144.90,162.25,2.62,2.01,2.01,0.48,32.04%
2017-12-31,5320.45万,1.87%,4791.25万,5.20%,5.02亿,28.61%,0.4200,6.35,3.08,2.00,0.24,10.61%,31.38%,10.85%,9.67%,281.43,2.44,147.77,133.66,2.28,1.73,1.73,0.60,37.44%
2017-09-30,3417.72万,2.53%,3068.18万,False,3.19亿,17.10%,0.4175,6.13,3.08,1.85,-0.60,10.72%,31.76%,7.28%,6.43%,324.29,1.57,171.44,152.85,2.88,2.12,2.12,0.44,30.37%
2017-06-30,1950.65万,3.11%,1886.33万,14.66%,1.96亿,12.82%,0.2455,5.96,3.08,1.68,-0.75,9.96%,31.19%,4.43%,3.78%,304.80,1.26,143.37,161.44,3.62,2.91,2.91,0.31,23.82%
2017-03-31,651.62万,25.35%,631.23万,21.43%,8884.15万,17.25%,0.0752,5.92,3.08,1.64,-0.80,7.33%,30.52%,2.33%,1.27%,316.51,0.58,154.61,161.90,3.53,2.86,2.86,0.32,24.38%
2016-12-31,5222.86万,47.15%,4554.32万,49.98%,3.90亿,44.66%,0.8000,4.27,0.91,2.08,0.63,13.39%,32.35%,20.60%,18.81%,249.70,2.75,131.01,118.68,1.97,1.41,1.41,0.69,40.66%
2016-09-30,3333.24万,False,False,False,2.72亿,False,0.5128,False,False,False,-0.74,12.24%,31.72%,False,False,False,False,False,False,False,False,False,False,False
2016-06-30,1891.83万,False,1645.17万,False,1.74亿,False,0.2911,3.76,0.91,1.65,-0.51,10.90%,32.56%,7.92%,7.74%,299.22,1.21,149.15,150.06,1.86,1.29,1.29,0.80,44.39%
2016-03-31,519.82万,False,519.82万,False,7577.35万,False,0.0800,False,False,False,-0.55,6.86%,31.20%,2.20%,False,False,False,False,False,False,False,False,False,False
2015-12-31,3549.38万,16.13%,3036.70万,6.90%,2.70亿,23.77%,0.5500,3.59,0.91,1.48,0.38,13.17%,35.19%,16.45%,15.20%,277.21,2.41,149.55,127.66,2.02,1.50,1.50,0.75,42.79%
2014-12-31,3056.51万,29.16%,2840.73万,40.26%,2.18亿,49.87%,0.6700,3.05,0.91,0.99,0.33,14.04%,36.68%,24.12%,15.44%,227.58,3.02,119.28,108.30,2.70,2.07,2.07,0.50,33.30%
2013-12-31,2366.45万,79.83%,2025.33万,77.85%,1.45亿,43.75%,0.5500,2.51,0.36,1.01,0.62,16.29%,37.84%,24.11%,20.67%,251.87,3.21,112.21,139.66,2.22,1.69,1.69,0.59,37.30%
2012-12-31,1315.96万,False,1138.79万,False,1.01亿,False,0.3400,2.03,0.27,0.68,0.42,13.02%,39.02%,17.27%,14.93%,322.32,2.79,129.09,193.24,2.43,1.94,1.94,0.52,34.25%
