报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2009-12-31,2027.40万,-30.47%,1446.32万,-39.68%,1.93亿,9.66%,0.2700,3.59,1.33,1.06,0.34,10.87%,35.21%,7.78%,7.57%,27.72,75.60,4.76,22.95,7.92,7.86,7.86,0.14,11.76%
2009-09-30,1289.57万,-38.75%,1019.16万,-47.97%,1.28亿,1.44%,0.1728,3.48,1.33,0.98,0.10,10.14%,36.03%,0.0000%,4.97%,36.78,22.40,12.05,24.72,7.88,7.78,7.78,0.14,12.10%
2009-06-30,963.69万,-36.67%,701.39万,-49.23%,7973.84万,-7.16%,0.1300,3.44,1.33,0.93,0.0100,12.09%,38.47%,3.77%,3.76%,28.25,False,False,28.25,12.13,12.13,12.13,0.08,7.35%
2009-03-31,506.01万,-33.49%,355.98万,-50.13%,4091.60万,-6.21%,0.0678,3.48,1.33,0.96,0.0015,12.37%,40.23%,0.0000%,1.95%,25.22,False,False,25.22,10.16,10.16,10.16,0.10,8.79%
2008-12-31,2916.01万,10.12%,2397.82万,2.84%,1.76亿,14.96%,0.3900,3.42,1.33,0.90,0.50,16.57%,40.77%,12.00%,11.44%,18.34,False,False,18.34,7.26,7.25,7.25,0.14,12.32%
2008-09-30,2105.44万,20.22%,1958.71万,22.36%,1.26亿,10.86%,0.2800,3.32,1.33,0.83,0.20,16.70%,41.06%,0.0000%,8.51%,25.29,False,False,25.29,8.14,8.14,8.14,0.13,11.73%
2008-06-30,1521.79万,26.46%,1381.57万,19.15%,8588.83万,7.58%,0.2000,3.21,1.33,0.75,0.15,17.72%,42.95%,6.47%,6.36%,21.26,False,False,21.26,9.73,9.72,9.72,0.11,9.94%
2008-03-31,760.78万,28.69%,713.85万,False,4362.38万,8.32%,0.1000,4.16,2.03,0.93,0.0087,17.44%,40.77%,False,3.19%,23.61,False,False,23.61,9.93,9.92,9.92,0.11,9.79%
2007-12-31,2648.01万,30.83%,2331.69万,16.37%,1.53亿,26.33%,0.4700,4.03,2.03,0.82,0.48,17.30%,41.32%,30.04%,11.45%,17.55,False,False,17.55,12.07,12.05,12.05,0.09,8.23%
2007-09-30,1751.26万,50.54%,1600.77万,45.44%,1.14亿,34.82%,0.3100,2.12,0.0020,0.94,0.17,15.42%,39.76%,False,19.24%,26.51,False,False,26.51,3.50,3.50,3.50,0.28,21.63%
2007-06-30,1203.42万,False,1159.54万,False,7983.50万,False,0.2200,1.99,0.0020,0.81,0.24,15.07%,42.27%,14.94%,14.07%,21.39,False,False,21.39,3.08,3.07,3.07,0.33,24.61%
2007-03-31,591.17万,False,False,False,4027.29万,False,0.1400,False,False,False,False,14.68%,34.61%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,2023.99万,44.89%,2003.66万,56.39%,1.21亿,42.83%,0.4700,1.81,0.0020,0.63,0.63,16.72%,44.42%,29.10%,26.03%,17.34,False,False,17.34,2.86,2.85,2.85,0.35,25.63%
2006-09-30,1163.31万,False,1100.67万,False,8432.90万,False,0.2700,False,False,False,0.36,13.79%,35.54%,False,14.96%,False,False,False,False,False,False,False,False,False
2005-12-31,1396.95万,14.00%,1281.22万,11.22%,8483.38万,27.02%,0.3300,1.44,0.0020,0.31,0.38,16.47%,48.33%,24.23%,22.55%,22.61,False,False,22.61,4.18,4.13,4.13,0.23,18.74%
2004-12-31,1225.44万,False,1151.94万,False,6679.03万,False,0.3100,1.34,0.0022,0.23,0.48,18.40%,48.03%,26.61%,23.44%,28.49,False,False,28.49,3.78,3.76,3.76,0.28,21.60%
