报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,2.73亿,146.81%,5290.43万,-41.12%,47.45亿,12.13%,0.1200,2.90,2.22,-0.57,0.07,5.51%,16.86%,4.21%,3.99%,193.32,2.04,88.31,105.01,1.63,1.08,1.08,1.12,52.20%
2019-03-31,-2115.93万,-167.64%,-2633.32万,-223.28%,20.86亿,7.33%,-0.0100,2.71,2.22,-0.69,0.14,-1.16%,18.89%,-0.34%,-0.33%,233.75,0.85,105.67,128.08,1.54,1.01,1.01,1.26,54.29%
2018-12-31,-23.76亿,-668.68%,-26.04亿,-1025.83%,86.38亿,0.38%,-1.0000,2.67,2.22,-0.68,0.32,-27.75%,17.95%,-30.48%,-37.58%,200.97,3.76,95.79,105.18,1.54,1.01,1.01,1.25,54.10%
2018-09-30,1.45亿,-32.15%,1.14亿,-26.29%,63.03亿,5.50%,0.0600,3.73,2.12,0.37,0.18,2.38%,17.50%,1.61%,1.64%,206.40,2.69,100.44,105.96,1.62,1.08,1.08,0.89,45.98%
2018-06-30,1.11亿,-23.60%,8984.63万,-27.37%,42.32亿,6.71%,0.0500,3.73,2.22,0.36,0.12,2.80%,17.65%,1.23%,1.25%,200.92,1.86,96.58,104.34,1.56,1.00,1.00,0.83,43.89%
2018-03-31,3127.99万,-37.56%,2135.96万,-49.69%,19.44亿,9.87%,0.0100,3.82,2.22,0.44,-0.03,1.44%,19.30%,0.34%,0.35%,215.06,0.86,104.52,110.54,1.58,1.11,1.11,0.83,43.80%
2017-12-31,4.18亿,-17.98%,2.81亿,-38.53%,86.05亿,26.45%,0.1800,3.85,2.22,0.43,0.06,5.22%,20.28%,4.74%,4.57%,169.56,4.37,82.37,87.19,1.48,1.06,1.06,0.81,43.40%
2017-09-30,2.13亿,-28.78%,1.55亿,-43.09%,59.74亿,26.66%,0.0900,3.78,2.21,0.35,-0.02,3.72%,18.74%,2.45%,2.38%,171.05,3.17,85.19,85.86,1.45,1.04,1.04,0.75,41.60%
2017-06-30,1.45亿,-26.97%,1.24亿,-33.71%,39.66亿,32.35%,0.0600,3.68,2.20,0.32,-0.04,3.89%,19.61%,1.67%,1.67%,170.32,2.24,80.39,89.94,1.31,0.95,0.95,0.74,41.49%
2017-03-31,5009.70万,-33.01%,4245.55万,-38.73%,17.69亿,31.22%,0.0200,3.67,2.20,0.36,-0.02,3.00%,19.27%,0.58%,0.58%,190.76,0.97,92.70,98.06,1.35,0.93,0.93,0.69,39.79%
2016-12-31,5.09亿,49.29%,4.58亿,54.81%,68.05亿,38.54%,0.2300,3.62,2.20,0.35,0.23,8.06%,23.67%,6.66%,5.95%,158.24,4.35,82.75,75.49,1.41,0.94,0.94,0.66,38.71%
2016-09-30,2.99亿,37.69%,2.73亿,57.32%,47.17亿,33.01%,0.1300,3.55,2.20,0.26,0.15,6.79%,23.14%,3.84%,3.56%,163.78,3.13,86.39,77.39,1.43,0.97,0.97,0.58,36.02%
2016-06-30,1.99亿,34.32%,1.87亿,67.52%,29.97亿,26.17%,0.0900,3.48,2.20,0.22,0.05,7.12%,23.37%,2.63%,2.42%,168.77,1.98,90.75,78.02,1.47,1.08,1.08,0.55,34.53%
2016-03-31,7477.86万,39.16%,6928.79万,24.78%,13.48亿,26.57%,0.0300,3.50,2.18,0.27,0.02,6.21%,24.80%,1.11%,0.90%,184.82,0.85,105.53,79.28,1.69,1.13,1.13,0.50,32.56%
2015-12-31,3.41亿,14.92%,2.96亿,8.04%,49.12亿,10.55%,0.2000,2.08,0.66,0.33,0.15,7.58%,21.84%,9.56%,9.52%,162.57,3.77,95.43,67.14,1.32,0.96,0.96,1.05,49.41%
2015-09-30,2.17亿,7.60%,1.73亿,-5.12%,35.46亿,6.58%,0.1300,1.96,0.64,0.28,0.05,6.73%,19.82%,6.10%,6.44%,162.32,2.71,99.77,62.55,1.52,0.89,0.89,0.95,46.66%
2015-06-30,1.48亿,8.11%,1.11亿,-14.93%,23.75亿,4.67%,0.0900,2.04,0.64,0.35,-0.04,6.81%,19.29%,4.13%,4.22%,166.35,1.79,100.54,65.81,1.65,0.97,0.97,0.85,44.12%
2015-03-31,5373.39万,9.33%,5552.90万,11.05%,10.65亿,4.15%,0.0300,2.01,0.63,0.30,-0.07,5.71%,20.09%,1.48%,1.55%,184.77,0.81,111.00,73.77,1.76,1.00,1.00,0.73,40.73%
2014-12-31,2.97亿,37.80%,2.74亿,40.55%,44.43亿,35.75%,0.2000,4.21,2.22,0.83,0.64,7.61%,22.10%,9.79%,8.29%,139.74,4.11,87.50,52.24,1.83,0.96,0.96,0.69,39.31%
2014-09-30,2.02亿,34.93%,1.83亿,26.16%,33.27亿,32.27%,0.1400,4.09,2.22,0.73,0.44,7.03%,21.73%,7.30%,5.80%,129.02,3.53,76.56,52.46,1.74,1.12,1.12,0.79,42.43%
2014-06-30,1.37亿,30.95%,1.31亿,10.55%,22.69亿,30.27%,0.1000,3.60,1.65,0.79,0.30,6.99%,21.20%,5.13%,5.30%,125.51,2.51,71.60,53.91,1.42,1.07,1.07,1.11,49.22%
2014-03-31,4914.90万,38.84%,5000.56万,26.39%,10.23亿,31.38%,0.0300,3.69,1.65,0.89,-0.08,5.52%,21.06%,1.87%,1.86%,143.68,1.09,82.54,61.14,1.48,1.05,1.05,1.04,47.80%
2013-12-31,2.15亿,16.87%,1.95亿,11.74%,32.73亿,18.17%,0.3000,3.66,1.69,0.83,0.65,6.88%,18.43%,8.47%,8.22%,133.73,4.46,80.76,52.97,2.02,1.48,1.48,0.70,39.74%
2013-09-30,1.50亿,20.58%,1.45亿,21.86%,25.16亿,20.37%,0.2100,3.56,1.68,0.74,0.57,6.26%,17.96%,5.97%,5.87%,121.87,3.86,70.01,51.87,2.40,1.77,1.77,0.56,34.73%
2013-06-30,1.04亿,25.69%,1.18亿,41.67%,17.42亿,19.83%,0.1500,3.48,1.67,0.68,0.53,6.37%,18.83%,4.13%,4.19%,125.82,2.56,70.33,55.49,2.18,1.64,1.64,0.64,37.90%
2013-03-31,3539.96万,15.91%,3956.59万,41.67%,7.78亿,28.64%,0.0500,3.53,1.66,0.74,0.03,4.73%,19.19%,1.39%,1.40%,141.69,1.11,80.90,60.79,2.52,1.81,1.81,0.51,32.69%
2012-12-31,1.84亿,-19.78%,1.74亿,-22.18%,27.70亿,17.40%,0.2600,3.47,1.66,0.69,0.47,7.02%,17.43%,7.48%,7.42%,147.00,3.99,90.21,56.79,2.88,2.09,2.09,0.43,28.83%
2012-09-30,1.24亿,-25.62%,1.19亿,-26.75%,20.90亿,15.98%,0.1700,3.38,1.65,0.61,0.50,6.40%,16.28%,5.04%,5.13%,140.21,3.08,87.63,52.58,2.73,2.00,2.00,0.47,31.01%
2012-06-30,8309.84万,-38.65%,8360.60万,-36.31%,14.54亿,11.27%,0.1200,3.32,1.65,0.56,0.39,6.11%,15.83%,3.33%,3.49%,140.42,2.15,83.80,56.62,2.51,1.87,1.87,0.53,33.57%
2012-03-31,3054.14万,-48.40%,2792.91万,-50.60%,6.05亿,0.53%,0.0400,5.27,2.99,1.13,0.04,5.39%,15.10%,1.22%,1.21%,169.36,0.85,105.92,63.44,3.41,2.37,2.37,0.37,25.90%
2011-12-31,2.30亿,0.58%,2.24亿,4.49%,23.59亿,7.87%,0.3400,5.20,2.97,1.07,0.27,9.79%,20.34%,12.71%,9.26%,154.13,3.78,95.23,58.90,3.40,2.41,2.41,0.37,26.00%
2011-09-30,1.67亿,7.48%,1.62亿,7.89%,18.02亿,14.96%,0.2600,5.04,2.95,0.95,0.42,9.26%,20.26%,10.58%,6.94%,144.21,2.92,92.51,51.70,3.16,2.30,2.30,0.41,28.53%
2011-06-30,1.35亿,21.52%,1.31亿,21.67%,13.06亿,21.36%,0.2100,3.22,1.07,0.98,0.57,10.37%,22.04%,10.04%,9.83%,130.62,2.25,80.12,50.50,1.80,1.23,1.23,0.91,47.20%
2011-03-31,5919.04万,21.21%,5654.18万,22.94%,6.02亿,29.46%,0.1400,3.03,1.06,0.82,0.12,9.83%,21.98%,4.55%,4.57%,142.14,1.06,85.29,56.85,1.78,1.16,1.16,0.89,47.07%
2010-12-31,2.28亿,16.47%,2.14亿,12.38%,21.87亿,50.91%,0.5300,3.17,1.06,0.98,0.16,10.41%,20.31%,17.50%,16.81%,107.98,5.92,60.76,47.22,2.68,1.77,1.77,0.46,31.56%
2010-09-30,1.55亿,-13.73%,1.50亿,-14.16%,15.67亿,47.13%,0.3600,3.00,1.05,0.83,0.14,9.91%,19.02%,12.04%,12.09%,94.36,4.86,55.54,38.82,3.04,2.08,2.08,0.41,29.05%
2010-06-30,1.11亿,-14.67%,1.08亿,-15.88%,10.76亿,44.74%,0.2600,2.86,1.02,0.73,0.0100,10.35%,18.79%,8.49%,9.08%,91.61,3.51,51.29,40.33,2.51,1.80,1.80,0.51,33.51%
2010-03-31,4883.43万,-14.87%,4598.97万,-19.02%,4.65亿,29.15%,0.1100,5.21,2.52,1.52,-0.26,10.50%,18.54%,3.82%,3.72%,108.05,1.48,60.70,47.35,2.72,2.03,2.03,0.47,31.85%
2009-12-31,1.96亿,38.84%,1.91亿,68.25%,14.49亿,-7.60%,0.4600,4.98,2.49,1.34,1.28,13.49%,24.81%,16.36%,15.62%,108.21,5.31,67.77,40.44,2.89,2.36,2.36,0.41,29.11%
2009-09-30,1.80亿,35.90%,1.75亿,44.33%,10.65亿,-20.21%,0.4200,4.92,2.49,1.28,1.35,16.84%,26.53%,0.0000%,14.51%,100.84,4.32,62.56,38.29,3.63,3.07,3.07,0.31,23.87%
2009-06-30,1.31亿,23.57%,1.28亿,31.01%,7.44亿,-29.35%,0.3000,4.73,2.49,1.10,1.11,17.49%,26.61%,10.81%,10.96%,96.34,3.16,56.97,39.38,3.55,3.05,3.05,0.32,24.42%
2009-03-31,5736.18万,32.99%,5679.41万,False,3.60亿,-24.56%,0.2300,9.67,5.97,2.46,0.98,15.85%,21.93%,0.0000%,4.71%,104.04,1.48,60.70,43.34,3.59,2.98,2.98,0.32,24.24%
2008-12-31,1.41亿,-3.44%,1.13亿,-19.79%,15.69亿,0.16%,0.6400,9.20,5.96,2.05,-0.89,9.06%,16.70%,20.15%,12.18%,95.53,6.12,58.82,36.71,4.17,3.30,3.30,0.27,20.97%
2008-09-30,1.32亿,6.31%,1.21亿,False,13.35亿,9.55%,0.6300,9.15,5.98,1.98,-1.13,10.03%,17.81%,0.0000%,11.49%,93.71,4.67,57.81,35.90,3.38,2.66,2.66,0.35,25.63%
2008-06-30,1.06亿,9.08%,9790.63万,False,10.53亿,14.11%,1.1200,8.94,5.98,1.78,-0.18,10.18%,17.85%,36.32%,9.38%,88.04,3.76,47.81,40.23,2.53,2.07,2.07,0.52,34.11%
2008-03-31,4313.24万,6.28%,False,False,4.77亿,19.19%,0.4600,2.97,0.0095,1.76,-0.08,9.24%,17.07%,False,15.45%,99.87,1.54,58.57,41.30,1.02,0.60,0.60,2.70,72.53%
2007-12-31,1.46亿,178.91%,1.41亿,133.42%,15.66亿,64.39%,1.5600,2.53,0.0095,1.33,1.80,9.55%,18.57%,83.33%,61.42%,97.78,6.10,58.97,38.81,0.97,0.58,0.58,2.64,72.09%
2007-09-30,1.25亿,False,False,False,12.19亿,False,1.3300,False,False,False,False,10.47%,18.45%,False,False,False,False,False,False,False,False,False,False,False
2007-06-30,9690.44万,False,False,False,9.23亿,False,1.0300,False,False,False,False,10.84%,18.88%,False,False,False,False,False,False,False,False,False,False,False
2007-03-31,4058.24万,False,False,False,4.00亿,False,0.4300,False,False,False,False,10.15%,18.31%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,5245.76万,76.61%,6052.36万,101.42%,9.53亿,25.28%,1.1200,2.22,0.02,1.13,2.10,5.86%,16.22%,66.79%,50.26%,130.28,4.71,76.41,53.87,0.89,0.53,0.53,5.61,83.87%
2005-12-31,2970.31万,False,3004.80万,False,7.60亿,False,2.9700,5.23,0.0099,3.67,2.96,3.89%,11.07%,70.27%,56.78%,141.49,4.70,76.64,64.85,0.92,0.58,0.58,9.45,89.61%
