报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-06-30,7.58亿,124.19%,7.51亿,126.85%,30.98亿,30.32%,0.4500,4.96,2.38,1.52,0.55,25.67%,40.17%,9.38%,9.11%,143.05,2.67,67.31,75.74,1.16,0.83,0.77,1.42,57.29%
2021-03-31,5.37亿,345.39%,5.35亿,373.30%,15.98亿,69.59%,0.3200,4.96,2.36,1.53,0.18,35.76%,48.32%,6.68%,6.46%,139.17,1.30,69.09,70.08,1.24,0.90,0.82,1.34,55.96%
2020-12-31,7.21亿,30.24%,6.93亿,36.96%,49.29亿,12.95%,0.4700,4.63,2.35,1.21,0.64,14.97%,31.20%,11.33%,9.29%,137.57,5.61,64.12,73.45,1.24,0.93,0.87,1.37,56.57%
2020-09-30,6.14亿,25.69%,5.99亿,35.35%,36.71亿,18.09%,0.4200,4.56,2.35,1.17,0.42,17.15%,32.11%,10.29%,8.01%,152.92,3.84,70.30,82.62,1.31,0.98,0.97,1.38,56.63%
2020-06-30,3.38亿,27.67%,3.31亿,27.88%,23.77亿,18.62%,0.2500,4.40,2.35,1.01,-0.05,14.84%,29.95%,6.59%,4.58%,149.05,2.72,66.26,82.79,1.19,0.96,0.94,1.43,57.75%
2020-03-31,1.21亿,25.26%,1.13亿,22.15%,9.42亿,9.14%,0.0900,3.59,1.40,1.13,0.04,14.08%,31.59%,2.62%,2.59%,177.72,1.13,79.91,97.82,0.78,0.56,0.53,2.15,66.98%
2019-12-31,5.54亿,7.81%,5.06亿,11.82%,43.64亿,27.13%,0.4300,3.50,1.40,1.04,1.05,13.09%,30.14%,13.00%,12.17%,141.03,5.69,63.27,77.77,0.84,0.58,0.57,2.13,66.77%
2019-09-30,4.88亿,False,4.42亿,False,31.09亿,False,0.3800,False,False,False,0.38,16.30%,32.24%,11.56%,False,False,False,False,False,False,False,False,False,False
2019-06-30,2.65亿,-22.92%,2.59亿,-13.85%,20.04亿,25.25%,0.2000,3.26,1.39,0.86,0.11,13.92%,31.50%,6.44%,6.24%,161.81,2.63,68.51,93.30,0.85,0.58,0.57,1.95,64.98%
2019-03-31,9632.34万,False,9257.76万,False,8.63亿,False,0.0700,False,False,False,False,12.55%,32.74%,False,False,False,False,False,False,False,False,False,False,False
2018-12-31,5.13亿,13.53%,4.53亿,3.70%,34.33亿,15.58%,0.3900,3.06,1.39,0.66,0.57,15.56%,29.66%,13.67%,12.90%,136.19,6.19,58.15,78.04,0.82,0.57,0.57,1.89,64.31%
2018-06-30,3.44亿,False,3.01亿,False,16.00亿,False,0.2600,2.93,1.39,0.54,0.33,22.70%,34.50%,9.28%,9.02%,61.93,2.91,61.93,False,1.00,0.77,0.77,1.84,63.82%
2017-12-31,4.52亿,50.11%,4.37亿,51.26%,29.70亿,22.30%,False,2.82,0.62,1.11,0.43,15.74%,30.12%,13.61%,12.68%,119.14,7.04,51.17,67.97,0.98,0.74,0.74,1.53,57.43%
2016-12-31,3.01亿,29.70%,2.89亿,27.31%,24.28亿,20.30%,False,2.44,0.60,0.79,0.78,13.74%,31.26%,10.79%,9.76%,132.79,6.15,58.57,74.22,1.04,0.85,0.85,1.55,57.36%
2015-12-31,2.32亿,False,2.27亿,False,20.19亿,False,False,2.04,0.33,0.68,0.48,16.85%,31.16%,11.09%,10.53%,69.01,5.22,69.01,False,1.17,0.86,0.86,1.54,52.90%
