报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,1.03亿,103.07%,1.03亿,104.87%,1.85亿,11.25%,0.1600,6.59,5.23,0.32,-0.47,55.48%,False,2.45%,2.43%,False,False,False,False,3.68,2.76,2.70,0.29,22.48%
2019-03-31,3356.31万,46.48%,3247.00万,46.02%,6690.11万,-19.94%,0.0523,9.44,8.03,0.36,0.40,50.17%,False,0.81%,0.80%,False,False,False,False,8.26,5.22,5.16,0.19,16.14%
2018-12-31,1.21亿,64.64%,1.21亿,71.59%,3.39亿,67.35%,0.2252,9.37,8.03,0.29,-1.52,35.60%,False,3.83%,2.91%,False,False,False,False,5.36,3.60,1.44,0.22,18.01%
2018-09-30,7634.57万,35.51%,7601.31万,43.05%,2.47亿,89.43%,0.1525,9.27,8.03,0.23,-1.94,30.85%,False,2.71%,1.86%,51.02,False,False,51.02,2.54,1.89,0.77,0.61,37.87%
2018-06-30,5052.17万,34.93%,5033.09万,49.85%,1.66亿,98.30%,0.1174,9.21,8.03,0.17,-4.03,30.39%,100.00%,2.31%,1.24%,50.64,False,False,50.64,3.26,2.79,0.66,0.42,29.37%
2018-03-31,2291.29万,23.73%,2223.73万,31.54%,8355.90万,109.51%,0.1515,9.13,8.02,0.11,0.38,27.42%,100.00%,7.48%,0.57%,50.37,False,False,50.37,2.84,2.52,1.59,0.78,43.92%
2017-12-31,7326.83万,2360.59%,7037.11万,20272.94%,2.03亿,355.80%,0.4846,1.95,0.77,0.17,-15.30,36.18%,100.00%,28.53%,24.86%,26.14,False,False,26.14,1.30,0.94,0.02,11.17,91.78%
2017-09-30,5633.79万,3373.62%,5313.57万,3852.30%,1.31亿,531.17%,0.3730,1.79,0.77,0.06,-5.52,43.12%,100.00%,23.01%,20.81%,False,False,False,False,1.54,1.27,0.18,7.34,88.00%
2017-06-30,3744.27万,3164.47%,3358.70万,1876.17%,8383.10万,11953.68%,0.2500,1.67,0.77,-0.06,-2.12,44.66%,False,15.86%,14.79%,False,False,False,False,1.00,0.64,0.16,5.68,85.02%
2017-03-31,1851.81万,760.50%,1690.51万,2465.81%,3988.29万,10678.57%,0.1225,1.56,0.77,-0.19,2.44,46.43%,100.00%,8.15%,7.87%,False,False,False,False,0.99,0.70,0.54,4.34,81.28%
2016-12-31,297.77万,-87.19%,-34.88万,97.76%,4442.87万,184.91%,0.0197,1.45,0.77,-0.31,-6.05,6.70%,47.51%,1.36%,1.36%,7.34,False,False,7.34,0.97,0.22,0.19,4.85,82.90%
2016-09-30,162.19万,-88.81%,-141.61万,77.09%,2069.81万,64.80%,0.0107,1.46,0.77,-0.32,-0.06,7.84%,50.22%,0.74%,0.74%,431.52,0.63,431.52,False,4.30,4.02,2.01,0.20,16.49%
2016-06-30,114.70万,-91.96%,-189.10万,56.41%,69.55万,-92.58%,0.0076,1.45,0.77,-0.32,0.74,164.92%,60.91%,0.52%,0.52%,14173.23,0.01,14173.23,False,2.97,2.77,2.41,0.49,32.79%
2016-03-31,215.20万,305.83%,65.89万,24.37%,37.00万,23.91%,0.0142,1.46,0.77,-0.32,0.09,581.60%,82.17%,0.98%,0.98%,29032.26,0.0031,29032.26,False,27.63,24.92,20.06,0.04,3.48%
2015-12-31,2324.29万,275.35%,-1558.85万,-346.52%,1559.42万,5.90%,0.1537,1.44,0.77,-0.33,0.04,148.96%,3.85%,11.24%,10.64%,2242.99,0.16,2242.99,False,21.05,18.66,14.37,0.05,4.63%
2015-09-30,1449.01万,64.99%,-618.15万,-169.40%,1255.96万,569.62%,0.0958,1.39,0.77,-0.39,0.0013,115.26%,4.38%,7.16%,6.91%,2099.53,0.13,2099.53,False,4.08,3.64,2.02,0.23,18.86%
2015-06-30,1427.29万,125.04%,-433.79万,-166.38%,937.36万,422.27%,0.0944,1.39,0.77,-0.39,0.02,152.11%,3.86%,7.06%,6.82%,1867.22,0.10,1867.22,False,9.98,7.60,6.13,0.04,4.17%
2015-03-31,53.03万,-88.16%,52.98万,-88.17%,29.86万,-81.30%,0.0035,1.29,0.77,-0.48,-0.05,172.77%,95.35%,0.27%,0.27%,900000.00,0.0001,900000.00,False,2.45,0.41,0.41,0.41,25.37%
2014-12-31,619.24万,126.99%,632.33万,131.95%,1472.49万,15.74%,0.0410,1.29,0.77,-0.49,-0.23,33.66%,8.71%,3.22%,3.17%,3781.51,0.10,3781.51,False,2.51,0.40,0.40,0.40,24.73%
2014-09-30,878.24万,370.84%,890.65万,377.40%,187.56万,254.45%,0.0581,1.31,0.77,-0.47,-0.24,404.73%,65.01%,4.54%,4.44%,57446.81,0.0047,57446.81,False,5.26,0.12,0.12,0.29,19.31%
2014-06-30,634.23万,438.51%,653.46万,454.35%,179.48万,408.75%,0.0419,1.29,0.77,-0.48,-0.22,296.64%,64.21%,3.30%,3.25%,39130.43,0.0046,39130.43,False,5.60,0.19,0.19,0.29,19.01%
2014-03-31,447.87万,1569.24%,447.76万,1569.67%,159.66万,805.18%,0.0296,1.28,0.77,-0.50,-0.15,241.50%,60.63%,2.34%,2.32%,18367.35,0.0049,18367.35,False,9.49,0.99,0.99,0.21,14.59%
2013-12-31,272.80万,119.90%,272.62万,-64.15%,1272.21万,12.74%,0.0180,1.25,0.77,-0.53,-0.58,18.17%,53.21%,1.45%,1.44%,4304.71,0.08,4240.28,64.42,8.76,2.16,2.16,0.22,15.40%
2013-09-30,186.53万,274.09%,186.56万,265.95%,52.92万,-89.12%,0.0123,1.24,0.77,-0.53,-0.05,352.49%,73.34%,1.00%,0.99%,44262.30,0.0061,44262.30,False,22.99,14.34,6.47,0.14,12.40%
2013-06-30,117.78万,217.43%,117.88万,218.79%,35.28万,-88.27%,0.0078,1.24,0.77,-0.54,-0.04,333.85%,73.34%,0.78%,0.63%,43902.44,0.0041,43902.44,False,21.59,13.57,12.49,0.14,12.60%
2013-03-31,26.83万,144.30%,26.82万,143.81%,17.64万,-92.13%,0.0018,1.23,0.77,-0.54,-0.0100,152.11%,73.34%,0.18%,0.14%,45000.00,0.0020,45000.00,False,17.16,10.93,5.37,0.15,13.32%
2012-12-31,-1371.01万,-1130.87%,760.39万,405.37%,1128.41万,-15.23%,-0.0907,1.23,0.77,-0.54,-0.08,-121.50%,50.60%,-7.10%,-7.36%,1661.89,0.22,1637.85,24.04,15.73,10.13,5.16,0.16,13.66%
2012-09-30,-107.14万,-144.43%,-112.42万,-144.77%,486.14万,-63.00%,-0.0071,1.32,0.77,-0.46,-0.11,-22.04%,47.90%,-0.54%,-0.54%,2833.16,0.10,2833.16,False,15.02,9.32,5.14,0.04,4.03%
2012-06-30,-100.29万,-147.87%,-99.24万,-145.23%,300.67万,-69.69%,-0.0066,1.32,0.77,-0.46,-0.04,-33.36%,51.51%,-0.67%,-0.50%,3339.52,0.05,3339.52,False,7.41,4.76,2.59,0.09,8.40%
2012-03-31,-60.56万,25.26%,-61.21万,False,224.26万,431.68%,-0.0040,1.32,0.77,-0.46,0.05,-27.00%,51.07%,-0.40%,-0.30%,2227.72,0.04,2227.72,False,4.78,3.21,1.95,0.16,13.48%
2011-12-31,132.99万,-94.87%,150.46万,-94.11%,1331.13万,-84.21%,0.0088,1.32,0.77,-0.45,-0.59,9.99%,58.03%,0.67%,0.67%,1973.68,0.18,1973.68,False,5.96,3.87,2.55,0.12,10.61%
2011-09-30,241.17万,-91.03%,251.09万,-90.59%,1313.73万,-84.32%,0.0160,1.33,0.77,-0.45,-0.30,18.36%,57.75%,1.21%,1.20%,1500.00,0.18,1500.00,False,2.76,2.01,2.01,0.34,25.13%
2011-06-30,209.50万,-87.61%,219.40万,-86.93%,992.02万,-81.78%,0.0139,1.33,0.77,-0.45,-0.41,21.12%,60.52%,1.05%,1.04%,1453.96,0.12,1453.96,False,4.98,3.96,3.96,0.15,12.92%
2011-03-31,-81.03万,-109.39%,False,False,42.18万,-98.63%,-0.0054,1.31,0.77,-0.47,-0.43,-192.10%,60.95%,-0.54%,-0.41%,18367.35,0.0049,18367.35,False,4.30,3.27,3.27,0.17,14.40%
2010-12-31,2590.94万,82.56%,2555.35万,83.73%,8428.40万,33.66%,0.1714,1.31,0.77,-0.46,0.56,30.74%,57.54%,13.96%,13.05%,549.57,0.66,543.15,6.42,2.15,1.80,1.80,0.49,32.79%
2010-09-30,2688.47万,257.84%,2667.45万,259.14%,8379.85万,131.89%,0.1778,1.32,0.77,-0.46,0.18,32.08%,60.00%,14.44%,13.47%,453.37,0.60,448.51,4.86,3.64,2.74,2.74,0.21,17.68%
2010-06-30,1690.53万,192.97%,1679.04万,195.37%,5444.77万,109.43%,0.1118,1.25,0.77,-0.52,0.12,31.05%,65.14%,9.33%,8.92%,605.87,0.30,595.63,10.23,2.87,1.94,1.94,0.30,23.14%
2010-03-31,862.67万,238.25%,860.33万,249.24%,3077.05万,167.24%,0.0571,1.20,0.77,-0.58,0.10,28.04%,67.58%,4.87%,4.76%,634.86,0.14,626.30,8.56,2.57,1.60,1.60,0.37,27.08%
2009-12-31,1419.19万,-51.20%,1390.79万,78.96%,6305.75万,-5.53%,0.0939,1.14,0.77,-0.63,0.23,22.51%,48.47%,8.57%,8.22%,975.48,0.37,967.48,8.00,2.41,1.32,1.32,0.40,28.54%
2009-09-30,751.31万,-31.15%,742.74万,-32.23%,3613.79万,-41.20%,0.0497,1.10,0.77,-0.68,0.20,20.79%,53.31%,0.0000%,4.53%,1527.86,0.18,1523.70,4.16,2.11,0.98,0.98,0.53,34.59%
2009-06-30,577.04万,-44.25%,568.46万,-45.38%,2599.77万,-46.23%,0.0382,1.09,0.77,-0.69,0.04,22.20%,52.70%,3.58%,3.51%,1416.83,0.13,1412.87,3.95,2.40,0.92,0.92,0.42,29.50%
2009-03-31,255.04万,4.09%,246.34万,1.32%,1151.41万,-52.02%,0.0169,1.07,0.77,-0.71,0.05,22.15%,50.42%,0.0000%,1.58%,1571.29,0.06,1565.22,6.07,2.20,0.84,0.84,0.48,32.42%
2008-12-31,2908.20万,17.22%,777.16万,-71.32%,6674.59万,-65.94%,0.1923,1.05,0.77,-0.73,0.04,43.57%,52.36%,20.20%,18.35%,1206.79,0.31,1172.26,34.54,1.82,0.84,0.84,0.69,40.82%
2008-09-30,1091.22万,4.45%,1095.93万,9.76%,6145.86万,-34.82%,0.0722,0.93,0.77,-0.85,0.08,17.76%,54.22%,0.0000%,7.78%,944.79,0.30,914.01,30.78,1.35,0.48,0.48,0.82,44.91%
2008-06-30,1035.10万,18.16%,1040.85万,23.64%,4835.18万,-31.69%,0.0685,0.92,0.77,-0.85,0.08,21.41%,53.49%,7.69%,7.41%,807.59,0.23,780.23,27.35,1.32,0.44,0.44,0.85,45.92%
2008-03-31,245.02万,60.07%,243.13万,62.25%,2399.89万,-13.27%,0.0162,0.87,0.77,-0.90,0.04,10.21%,51.45%,False,1.86%,832.57,0.11,788.78,43.79,1.18,0.44,0.44,1.15,53.41%
2007-12-31,2480.94万,15.05%,2709.48万,26.43%,1.96亿,32.37%,0.1641,0.86,0.77,-0.92,0.53,12.66%,40.19%,21.20%,19.17%,464.94,0.80,451.01,13.93,1.15,0.39,0.39,1.22,55.04%
2007-09-30,1044.70万,-24.85%,998.49万,-22.66%,9429.46万,-3.02%,0.0691,0.76,0.77,-1.02,0.42,11.08%,44.91%,False,9.08%,878.90,0.31,857.69,21.21,1.35,0.34,0.34,1.79,64.11%
2007-06-30,876.03万,-12.55%,841.82万,-14.63%,7078.46万,4.69%,0.0579,0.75,0.77,-1.03,0.33,12.38%,43.68%,8.04%,7.73%,778.62,0.24,765.96,12.66,1.42,0.31,0.31,1.85,64.94%
2007-03-31,153.07万,2.48%,149.85万,-18.10%,2767.09万,9.72%,0.0100,0.70,0.77,-1.07,0.10,5.53%,42.52%,False,1.44%,1031.40,0.09,1020.41,10.99,1.34,0.24,0.24,2.20,68.77%
2006-12-31,2156.44万,1531.22%,2142.99万,366.00%,1.48亿,289.22%,0.1426,0.69,0.77,-1.08,0.20,14.57%,40.97%,23.35%,20.91%,752.95,0.48,747.82,5.13,1.29,0.24,0.24,2.39,70.52%
2006-09-30,1390.09万,2857.30%,1290.97万,246.53%,9723.42万,639.37%,0.0910,0.63,0.77,-1.14,0.20,14.30%,39.88%,False,14.11%,780.77,0.35,775.42,5.35,1.91,0.56,0.57,2.52,71.57%
2006-06-30,1001.81万,175.18%,986.07万,275.26%,6761.42万,684.82%,0.0650,0.61,0.77,-1.17,0.22,14.82%,40.54%,11.32%,10.71%,718.34,0.25,712.59,5.75,1.74,0.47,0.49,2.40,70.61%
2006-03-31,149.37万,153.72%,182.97万,189.62%,2521.99万,598.13%,0.0099,0.56,0.77,-1.22,0.04,5.92%,39.41%,False,1.78%,1005.71,0.09,1000.00,5.71,1.69,0.28,0.30,2.74,73.28%
2005-12-31,132.20万,-88.42%,-805.64万,-263.85%,3803.73万,-39.99%,0.0087,0.55,0.77,-1.23,-0.09,2.86%,62.94%,1.61%,1.60%,2239.84,0.16,2211.30,28.54,1.70,0.30,0.31,3.04,75.23%
2005-09-30,47.01万,-94.17%,-881.03万,-209.30%,1315.10万,-66.34%,False,0.54,0.77,-1.24,-0.23,2.50%,82.82%,False,0.58%,2441.40,0.11,2400.00,41.40,2.73,0.57,0.56,2.19,68.62%
2005-06-30,364.06万,145.21%,-562.63万,29.88%,861.52万,-35.08%,0.0240,0.56,0.77,-1.22,-0.15,23.16%,83.40%,4.39%,4.30%,2120.61,0.09,2085.75,34.86,2.79,0.67,0.65,1.79,64.12%
2005-03-31,58.87万,110.41%,-204.16万,63.94%,361.25万,4.01%,False,0.54,0.77,-1.24,-0.16,5.78%,85.09%,False,0.72%,1676.13,0.05,1651.38,24.76,4.08,1.27,0.97,1.70,63.00%
2004-12-31,1141.78万,314.09%,491.68万,156.20%,7551.74万,94.03%,0.0755,0.54,0.77,-1.24,0.03,15.59%,88.55%,15.11%,14.04%,1112.27,0.33,1081.08,31.18,1.95,0.91,0.90,1.90,64.58%
2004-09-30,805.78万,654.96%,806.04万,179.69%,6070.37万,132.21%,False,0.52,0.77,-1.26,0.03,13.46%,89.70%,False,10.34%,1100.21,0.25,1071.00,29.20,1.90,1.03,0.97,1.92,64.85%
2004-06-30,-805.24万,-352.84%,-802.39万,0.63%,2448.70万,75.73%,-0.0530,0.41,0.77,-1.37,-0.02,-32.68%,83.88%,-10.89%,-13.02%,1146.09,0.16,1094.89,51.20,1.47,0.72,0.74,2.49,70.31%
2004-03-31,-565.33万,-181.79%,-566.19万,False,1047.49万,75.56%,False,0.42,0.77,-1.35,-0.0030,-54.72%,80.20%,False,-8.81%,1002.67,0.10,945.38,57.29,1.53,0.78,0.78,2.26,68.33%
2003-12-31,275.73万,-77.44%,-874.81万,36.78%,3891.96万,368.93%,0.0180,0.46,0.77,-1.32,-0.10,8.66%,81.26%,4.17%,3.95%,633.00,0.63,573.16,59.84,1.56,0.83,0.84,2.09,66.70%
2003-09-30,106.73万,106.54%,-1011.53万,37.98%,2614.20万,1566.84%,False,0.45,0.77,-1.32,-0.14,5.21%,74.55%,False,1.57%,442.97,0.71,380.17,62.80,1.61,1.22,1.15,2.10,66.91%
2003-06-30,318.48万,129.17%,-807.50万,26.04%,1393.47万,183.10%,False,0.46,0.77,-1.31,-0.15,24.25%,80.80%,False,4.54%,233.99,1.12,160.21,73.78,1.77,1.69,1.42,2.07,66.63%
2003-03-31,691.21万,233.40%,False,False,596.64万,1553.93%,False,0.46,0.74,-1.29,-0.19,117.30%,83.80%,False,9.95%,218.53,0.67,133.53,84.99,1.38,1.29,1.15,2.29,68.89%
2002-12-31,1221.94万,113.72%,-1383.73万,81.56%,829.97万,-31.99%,0.0810,0.41,0.74,-1.33,0.03,147.59%,-34.04%,19.53%,19.53%,1487.12,0.56,638.86,848.26,1.39,1.33,1.17,2.56,71.13%
2002-09-30,-1631.06万,False,-1631.06万,False,156.84万,False,False,0.15,0.72,-1.41,False,-1041.83%,-31.34%,False,-71.64%,9982.67,0.06,4770.32,5212.36,0.73,0.59,0.68,11.89,92.03%
2002-06-30,-1091.86万,-5.30%,-1091.86万,34.04%,492.21万,-41.39%,False,0.11,0.72,-1.19,0.0018,-222.31%,-90.99%,False,-65.06%,1968.74,0.26,702.03,1266.71,0.44,0.31,0.42,17.15,94.27%
2002-03-31,-518.15万,False,False,False,36.07万,False,False,0.20,False,False,False,-1438.52%,-24.67%,False,-17.11%,False,False,False,False,0.45,0.45,0.0000,8.92,89.71%
2001-12-31,-8908.47万,-115.86%,-7504.56万,-4.36%,1220.29万,29.40%,-0.5890,0.26,0.72,-1.12,0.0048,-731.05%,-53.64%,-230.36%,-230.36%,1764.07,0.46,779.39,984.68,0.47,0.32,0.43,7.02,87.33%
2001-06-30,-1036.94万,-238.27%,-1655.41万,-15135.04%,839.81万,546.90%,-0.0690,0.91,0.72,-0.60,0.0040,-123.58%,-30.81%,-6.86%,-7.53%,1690.01,0.26,705.33,984.68,0.75,0.59,0.72,2.04,66.97%
2000-12-31,-4127.03万,-284.69%,-7191.13万,-414.13%,943.06万,-70.92%,-0.2700,1.03,0.72,-0.53,-0.02,-437.62%,-81.17%,-26.21%,-26.21%,7361.96,0.05,7361.96,False,0.78,0.61,0.58,1.72,63.05%
2000-06-30,-306.55万,-257.92%,11.01万,False,129.82万,582.83%,False,1.31,0.72,-0.38,-0.0093,-1.61%,26.45%,False,-1.55%,831.02,0.22,831.02,False,0.87,0.33,0.33,6.53,82.96%
1999-12-31,2234.63万,96.67%,2289.21万,False,3242.65万,273.77%,0.1500,1.33,0.72,-0.36,-0.05,13.06%,30.95%,False,11.11%,491.00,0.73,491.00,False,0.87,0.30,0.30,6.84,83.65%
1999-06-30,194.12万,-87.15%,False,False,2722.47万,-57.98%,False,1.73,0.72,-0.03,False,7.13%,30.79%,False,0.74%,1056.34,0.17,1056.34,False,1.36,0.83,0.83,1.66,62.38%
1998-12-31,1136.25万,-53.29%,False,False,1.08亿,-34.99%,0.2770,2.58,1.58,-0.07,-0.35,25.73%,31.98%,11.33%,10.72%,736.03,0.68,526.24,209.79,1.33,0.83,0.41,1.64,62.08%
1998-06-30,1510.63万,157.42%,False,False,6479.56万,5.84%,False,2.45,1.58,-0.18,-0.18,23.31%,35.01%,False,6.11%,640.76,0.39,464.40,176.37,1.15,0.69,0.34,1.79,64.10%
1997-12-31,2432.76万,187.29%,False,False,1.67亿,76.51%,False,2.30,1.58,-0.33,False,14.59%,17.81%,11.07%,10.49%,353.91,1.26,285.67,68.24,1.04,0.55,0.32,1.62,61.77%
1997-06-30,586.84万,131.97%,False,False,6122.20万,63.52%,False,2.12,1.58,-0.52,False,9.59%,False,False,2.75%,False,False,False,False,1.13,1.13,0.0000,1.71,63.06%
1996-12-31,-2787.09万,27.79%,False,False,9443.57万,-27.86%,False,2.06,1.58,-0.58,False,-29.51%,-27.57%,False,-13.42%,377.89,1.12,322.70,55.19,1.14,0.55,0.34,1.59,61.45%
1996-06-30,-1835.70万,-4393.99%,False,False,3744.01万,-26.90%,False,2.15,1.58,-0.42,False,-49.03%,False,False,-8.11%,False,False,False,False,1.26,1.26,0.0000,1.42,58.64%
1995-12-31,-3859.46万,-223.09%,False,False,1.31亿,3.63%,False,2.34,1.58,-0.38,False,-29.48%,-11.03%,False,-16.38%,220.20,1.96,184.14,36.06,1.46,0.79,0.48,1.33,57.05%
1995-06-30,42.75万,-97.93%,False,False,5121.87万,2.95%,False,3.05,False,False,False,0.83%,False,False,0.17%,False,False,False,False,1.67,1.67,0.0000,1.00,50.04%
1994-12-31,3135.54万,33.92%,False,False,1.26亿,13.65%,0.3980,3.06,1.89,False,False,24.82%,21.23%,False,15.57%,155.20,2.32,155.20,False,2.04,1.51,1.02,0.86,46.19%
1994-06-30,2066.71万,False,False,False,4975.21万,False,False,4.54,False,False,False,41.54%,42.33%,False,9.44%,False,False,False,False,2.94,2.94,0.0000,0.67,39.97%
1993-12-31,2341.43万,169.55%,False,False,1.11亿,24.79%,False,3.68,2.16,False,False,21.07%,40.78%,False,14.15%,192.41,2.09,171.95,20.46,1.24,0.90,0.64,1.71,63.03%
1992-12-31,868.63万,-99.09%,False,False,8906.57万,-14.77%,False,1.00,False,False,False,9.75%,35.20%,False,6.43%,129.55,2.96,121.82,7.73,2.91,2.42,0.92,0.90,47.06%
1991-12-31,9.54亿,20582.60%,False,False,1.04亿,10.28%,False,False,False,False,False,912.81%,False,False,23.57%,False,False,False,False,4.64,4.64,0.0000,False,False
1990-12-31,461.18万,False,False,False,9475.79万,False,False,False,False,False,False,4.87%,False,False,9.85%,False,False,False,False,5.19,5.19,0.0000,False,False
