报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-06-30,3647.17万,-46.88%,2919.68万,-54.04%,4.48亿,19.96%,0.1535,9.04,5.73,2.21,-0.33,8.99%,34.45%,1.60%,1.68%,456.14,0.74,242.72,213.42,2.21,1.53,1.53,0.39,27.70%
2021-03-31,913.53万,-14.69%,229.72万,-74.41%,1.92亿,49.87%,0.0400,9.37,5.79,2.39,-0.10,4.45%,31.17%,0.40%,0.41%,492.96,0.36,247.80,245.16,2.54,1.87,1.87,0.33,24.41%
2020-12-31,1.30亿,2.06%,9593.19万,0.42%,8.45亿,12.58%,0.5400,9.54,5.79,2.35,0.78,15.75%,40.63%,5.78%,5.67%,421.32,1.80,199.46,221.87,2.93,2.30,2.30,0.30,22.31%
2020-09-30,9627.03万,12.77%,8786.23万,24.85%,6.07亿,25.51%,0.4000,9.40,5.78,2.26,0.31,16.37%,41.69%,4.30%,4.27%,411.72,1.43,188.98,222.74,3.54,2.86,2.71,0.24,19.15%
2020-06-30,6866.25万,4.84%,6352.84万,8.83%,3.74亿,21.25%,0.2861,9.28,5.79,2.15,0.03,18.88%,42.25%,3.06%,3.08%,436.97,0.92,195.23,241.74,4.16,3.43,3.28,0.21,16.80%
2020-03-31,1070.81万,-6.03%,897.80万,-16.39%,1.28亿,3.73%,0.0500,9.25,5.80,2.10,-0.09,9.41%,40.49%,0.48%,0.48%,604.26,0.33,268.82,335.45,4.30,3.61,3.48,0.21,16.79%
2019-12-31,1.27亿,13.39%,9552.77万,20.23%,7.50亿,23.20%,0.5300,9.21,5.80,2.06,0.51,16.69%,42.50%,5.97%,5.76%,390.71,2.36,152.34,238.36,4.15,3.57,3.57,0.22,17.92%
2019-09-30,8537.04万,16.70%,7037.65万,14.08%,4.83亿,22.49%,0.3600,9.03,5.80,1.94,0.16,18.01%,42.30%,4.08%,3.94%,410.99,1.85,145.79,265.20,5.77,4.29,4.29,0.16,13.82%
2019-06-30,6549.47万,20.12%,5837.13万,28.58%,3.08亿,21.44%,0.2700,8.95,5.80,1.86,0.10,21.56%,44.85%,3.14%,3.05%,447.50,1.16,154.72,292.78,6.60,5.00,5.00,0.15,12.64%
2019-03-31,1139.48万,36.45%,1073.82万,67.29%,1.23亿,37.57%,0.0700,8.67,5.80,1.83,-0.06,9.53%,41.13%,0.55%,0.55%,538.82,0.48,189.04,349.79,6.14,5.51,5.51,0.16,13.57%
2018-12-31,1.12亿,2.72%,7945.41万,-13.24%,6.09亿,3.03%,0.4700,8.62,5.80,1.78,0.31,18.94%,43.44%,5.39%,5.42%,422.74,2.49,144.60,278.14,5.55,3.91,3.91,0.18,14.80%
2018-09-30,7315.20万,4.25%,6169.21万,-3.79%,3.95亿,3.22%,0.3000,8.71,5.80,1.67,0.10,18.86%,41.52%,3.54%,3.50%,477.41,1.59,169.50,307.90,6.66,4.43,4.43,0.15,12.96%
2018-06-30,5452.46万,10.52%,4539.78万,0.58%,2.54亿,6.90%,0.2300,8.63,5.80,1.59,0.06,21.76%,43.73%,2.63%,2.63%,518.09,0.99,182.20,335.88,6.03,4.14,4.14,0.16,14.00%
2018-03-31,835.09万,20.71%,641.87万,29.19%,8973.75万,2.28%,0.0300,8.59,5.80,1.55,-0.05,9.01%,41.29%,0.41%,0.41%,698.12,0.38,236.34,461.78,6.48,3.24,3.24,0.15,13.07%
2017-12-31,1.09亿,32.42%,9158.29万,34.49%,5.91亿,15.27%,0.4600,8.55,5.80,1.51,0.58,19.02%,43.36%,5.44%,5.32%,414.29,2.43,148.19,266.10,5.95,3.35,3.35,0.17,14.29%
2017-09-30,7016.69万,32.03%,6412.26万,39.95%,3.82亿,20.02%,0.2900,8.39,5.80,1.40,0.28,18.54%,42.17%,3.52%,3.48%,461.94,1.52,177.31,284.63,6.87,4.01,4.01,0.14,12.46%
2017-06-30,4933.25万,30.88%,4513.57万,45.18%,2.37亿,23.29%,0.2100,8.30,5.80,1.31,0.12,20.95%,41.98%,2.48%,2.48%,504.87,0.95,190.46,314.41,7.22,4.21,4.21,0.13,11.68%
2017-03-31,691.79万,48.51%,496.84万,10.51%,8773.37万,9.82%,0.0300,8.23,5.80,1.23,-0.03,7.48%,39.80%,0.35%,0.35%,666.41,0.35,254.89,411.52,8.02,5.74,5.74,0.12,10.72%
2016-12-31,8248.51万,34.62%,6809.87万,25.48%,5.13亿,21.32%,0.3600,8.20,5.80,1.20,0.10,16.73%,42.40%,4.84%,4.19%,428.93,2.04,176.35,252.58,7.09,5.14,5.14,0.14,12.08%
2016-09-30,5314.33万,35.12%,4581.92万,30.51%,3.18亿,18.24%,0.2331,8.07,5.79,1.12,0.03,17.04%,43.38%,3.29%,2.74%,510.09,1.16,231.88,278.21,7.49,4.96,4.96,0.13,11.29%
2016-06-30,3769.28万,51.99%,3108.86万,51.11%,1.93亿,15.27%,0.1700,8.02,5.80,1.05,-0.12,19.98%,43.61%,2.59%,1.96%,552.55,0.73,247.05,305.50,8.04,6.34,6.34,0.12,10.39%
2016-03-31,465.82万,49.82%,449.58万,65.62%,7988.77万,16.52%,0.0200,7.90,5.79,0.94,-0.14,4.76%,40.12%,0.47%,0.25%,634.14,0.32,284.63,349.51,7.73,6.89,6.89,0.13,11.13%
2015-12-31,6127.34万,44.07%,5427.11万,42.59%,4.23亿,34.45%,0.3000,4.80,2.52,1.09,0.10,14.47%,43.94%,6.38%,6.25%,426.47,1.88,191.32,235.16,3.34,2.65,2.65,0.27,21.16%
2015-09-30,3933.07万,41.39%,3510.86万,38.70%,2.69亿,32.29%,0.1928,9.50,6.05,2.13,-0.16,14.70%,44.27%,4.12%,4.06%,534.40,1.07,253.12,281.28,3.29,2.51,2.51,0.27,21.40%
2015-06-30,2479.93万,28.52%,2057.39万,20.28%,1.67亿,24.10%,0.1200,9.35,6.05,1.99,-0.12,14.82%,45.88%,2.61%,2.60%,526.45,0.74,241.77,284.68,4.03,3.22,3.22,0.21,17.12%
2015-03-31,310.91万,-31.45%,271.45万,14.40%,6856.40万,44.10%,0.0200,9.14,6.05,1.78,-0.19,4.86%,44.08%,0.33%,0.33%,607.90,0.37,245.43,362.46,3.90,3.29,3.29,0.22,18.01%
2014-12-31,4252.93万,32.03%,3805.99万,55.63%,3.14亿,29.49%,0.2100,9.25,6.05,1.89,0.22,13.86%,44.29%,4.59%,4.51%,459.71,1.81,199.29,260.42,4.68,3.96,3.96,0.18,15.35%
2014-09-30,2781.73万,14.50%,2531.21万,15.03%,2.04亿,11.53%,0.2700,9.11,6.05,1.79,0.14,13.86%,43.53%,3.02%,2.99%,550.83,1.10,245.43,305.40,3.96,3.22,3.22,0.23,18.32%
2014-06-30,1929.58万,30.63%,1710.44万,31.43%,1.35亿,16.30%,0.1900,9.02,6.05,1.70,0.04,14.43%,43.14%,2.10%,2.10%,540.50,0.74,243.18,297.32,4.36,3.55,3.55,0.20,16.54%
2014-03-31,453.56万,13.48%,237.28万,5.27%,4758.10万,14.96%,0.0400,13.47,9.58,2.49,-0.15,9.95%,44.33%,0.50%,0.50%,746.68,0.26,342.73,403.95,4.43,3.64,3.64,0.20,16.39%
2013-12-31,3221.20万,7.89%,2445.55万,-1.43%,2.43亿,5.29%,0.3200,13.40,9.58,2.42,0.79,13.32%,40.36%,3.58%,3.53%,502.84,1.81,198.56,304.29,4.91,4.18,4.18,0.17,14.61%
2013-09-30,2429.53万,14.15%,2200.56万,18.48%,1.83亿,3.68%,0.2400,13.29,9.58,2.35,0.18,13.32%,41.87%,2.71%,2.69%,545.52,1.30,207.34,338.18,5.39,4.29,4.29,0.18,14.90%
2013-06-30,1477.14万,-4.04%,1301.45万,1.86%,1.16亿,-1.00%,0.1400,13.15,9.58,2.21,0.05,12.57%,39.80%,1.65%,1.65%,562.53,0.87,206.45,356.08,5.47,4.38,4.38,0.17,14.45%
2013-03-31,399.67万,-36.31%,225.40万,-29.24%,4138.90万,-1.76%,0.0600,13.14,9.58,2.20,-0.14,9.51%,42.67%,0.45%,0.45%,740.75,0.30,298.71,442.04,7.52,6.00,6.00,0.12,10.56%
2012-12-31,2985.56万,-28.63%,2481.04万,-29.88%,2.31亿,-2.09%,0.4400,13.08,9.58,2.15,0.91,13.04%,39.63%,3.39%,3.36%,489.59,2.04,176.13,313.45,7.97,6.57,6.57,0.11,10.02%
2012-09-30,2128.33万,-13.50%,1857.37万,-2.04%,1.76亿,16.48%,0.3100,12.95,9.58,2.06,0.50,12.10%,40.22%,2.42%,2.42%,512.27,1.46,184.40,327.87,6.09,5.00,5.00,0.15,12.88%
2012-06-30,1539.38万,-23.04%,1277.71万,-10.04%,1.17亿,18.27%,0.2300,12.87,9.58,1.98,0.48,13.20%,39.68%,1.75%,1.75%,499.10,1.01,177.44,321.66,7.05,5.87,5.87,0.13,11.22%
2012-03-31,627.55万,-32.04%,318.54万,-12.24%,4213.07万,16.13%,0.0900,12.93,9.58,2.04,0.13,14.83%,43.37%,0.72%,0.71%,702.65,0.33,271.82,430.83,8.27,6.90,6.90,0.11,9.78%
2011-12-31,4183.05万,-20.99%,3538.21万,-17.03%,2.35亿,2.82%,0.6200,12.84,9.58,1.95,0.32,17.86%,41.77%,4.87%,4.79%,446.87,2.08,173.15,273.72,9.95,8.64,8.64,0.09,8.07%
2011-09-30,2460.40万,-11.58%,1896.07万,-25.87%,1.51亿,2.12%,0.3600,12.58,9.57,1.75,-0.20,15.99%,42.52%,2.89%,2.88%,537.69,1.21,224.07,313.63,9.13,7.60,7.60,0.10,8.90%
2011-06-30,2000.23万,-5.87%,1420.37万,-27.60%,9885.14万,-16.56%,0.2900,12.51,9.57,1.68,0.08,19.93%,42.10%,2.32%,2.35%,528.19,0.81,223.10,305.08,9.38,7.88,7.88,0.10,8.83%
2011-03-31,923.40万,15.20%,362.97万,-38.32%,3627.97万,11.06%,0.1400,12.61,9.57,1.78,0.03,25.40%,41.36%,1.08%,1.08%,706.10,0.29,308.22,397.88,9.31,7.81,7.81,0.10,9.08%
2010-12-31,5294.44万,4.76%,4264.48万,-4.78%,2.29亿,17.64%,0.8300,12.47,9.57,1.65,-0.69,23.28%,39.84%,7.68%,6.24%,337.99,2.61,137.98,200.01,8.75,7.63,7.63,0.11,9.69%
2010-09-30,2782.52万,39.20%,2557.71万,False,1.48亿,14.54%,0.4500,11.99,9.46,1.38,-0.93,19.21%,39.73%,4.43%,3.41%,378.09,1.74,154.86,223.23,7.87,6.60,6.60,0.14,11.97%
2010-06-30,2124.94万,29.64%,1961.81万,21.23%,1.18亿,19.50%,0.3600,12.40,9.46,1.79,-0.81,18.45%,38.96%,4.08%,2.52%,303.36,1.80,100.25,203.11,8.83,7.96,7.96,0.12,10.83%
2010-03-31,801.58万,48.94%,588.45万,False,3266.69万,23.64%,0.1200,12.20,9.46,1.59,-0.60,24.59%,45.80%,3.96%,0.97%,495.66,0.43,208.67,286.99,8.61,7.83,7.83,0.13,11.10%
2009-12-31,5053.86万,24.51%,4478.50万,16.68%,1.95亿,6.46%,0.9900,3.89,0.73,1.96,0.99,26.09%,43.80%,29.22%,25.50%,296.90,3.00,119.90,177.00,2.08,1.59,1.59,0.60,37.08%
2009-09-30,1998.88万,False,False,False,1.29亿,False,0.3900,False,False,False,False,15.41%,38.22%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,1639.12万,False,1618.21万,False,9913.43万,False,0.3200,3.22,0.73,1.39,0.32,16.46%,37.20%,10.52%,9.99%,291.16,1.86,96.96,194.20,1.93,1.55,1.55,0.73,42.00%
2009-03-31,538.20万,False,False,False,2642.20万,False,0.1100,False,False,False,-0.22,20.48%,45.92%,3.58%,False,False,False,False,False,False,False,False,False,False
2008-12-31,4059.11万,22.98%,3838.16万,24.65%,1.83亿,14.87%,0.8000,2.90,0.73,1.07,0.45,23.04%,46.20%,31.34%,27.49%,299.06,2.69,133.72,165.33,2.53,1.79,1.79,0.69,40.26%
2007-12-31,3300.72万,56.56%,3079.18万,False,1.59亿,28.98%,0.6500,2.36,0.72,0.60,0.84,24.05%,46.42%,32.47%,27.47%,285.29,3.05,118.17,167.12,2.09,1.61,1.61,0.78,43.30%
2006-12-31,2108.23万,False,False,False,1.23亿,False,False,False,0.03,0.47,False,21.25%,45.77%,False,False,317.77,3.90,92.22,225.55,3.27,2.74,2.74,0.52,28.56%
