报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,7003.22万,243.13%,5301.87万,766.47%,7.73亿,39.74%,0.0316,4.06,2.03,0.93,-0.0098,9.74%,42.31%,0.78%,0.78%,426.26,0.21,423.53,2.74,3.65,2.74,2.74,0.44,30.27%
2020-12-31,5.69亿,14.43%,5.23亿,45.07%,42.49亿,0.13%,0.2600,4.03,2.03,0.90,0.31,13.78%,50.19%,6.53%,6.38%,225.24,1.61,223.13,2.10,3.50,2.64,2.64,0.45,30.94%
2020-09-30,5.05亿,11.19%,4.42亿,25.85%,35.07亿,0.55%,0.2300,4.00,2.03,0.88,0.45,14.66%,51.57%,5.80%,5.70%,84.52,3.27,82.56,1.96,2.60,2.41,2.41,0.50,33.01%
2020-06-30,2.46亿,16.04%,1.87亿,32.56%,20.07亿,-4.84%,0.1100,3.89,2.03,0.76,0.27,12.45%,48.07%,2.85%,2.86%,91.54,2.01,89.35,2.19,2.14,1.79,1.79,0.50,33.41%
2020-03-31,2040.96万,-31.06%,-795.51万,0.92%,5.53亿,-26.31%,0.0092,3.88,2.03,0.76,-0.05,3.91%,38.20%,0.24%,0.24%,139.92,0.66,136.05,3.87,2.79,2.22,2.22,0.37,26.96%
2019-12-31,4.97亿,35.77%,3.61亿,173.35%,42.44亿,5.06%,0.2200,3.87,2.03,0.75,0.34,12.06%,46.84%,5.97%,5.80%,84.24,4.36,82.63,1.61,2.62,1.74,1.74,0.40,28.20%
2019-09-30,4.54亿,43.40%,3.51亿,84.63%,34.88亿,5.47%,0.2100,3.82,2.00,0.73,0.39,13.39%,46.28%,5.46%,5.38%,75.57,3.62,74.57,1.00,2.38,1.32,1.32,0.43,30.10%
2019-06-30,2.12亿,35.92%,1.41亿,88.52%,21.09亿,5.49%,0.1000,3.71,2.00,0.62,0.21,10.38%,43.17%,2.56%,2.58%,76.23,2.41,74.74,1.49,2.89,1.45,1.45,0.47,31.80%
2019-03-31,2960.36万,65.78%,-802.92万,64.39%,7.51亿,4.65%,0.0134,3.73,2.00,0.63,-0.02,4.35%,37.02%,0.36%,0.36%,99.57,0.92,97.75,1.82,3.07,0.89,0.89,0.44,30.51%
2018-12-31,3.66亿,97.68%,1.32亿,288.04%,40.39亿,7.33%,0.1700,3.71,2.00,0.62,0.19,9.39%,40.55%,4.55%,4.46%,84.64,4.47,80.48,4.16,2.88,1.20,1.20,0.48,32.21%
2018-09-30,3.17亿,84.96%,1.90亿,131.29%,33.07亿,6.91%,0.1432,3.68,2.00,0.61,0.33,9.92%,41.92%,3.94%,3.89%,80.47,3.53,76.43,4.04,2.66,0.74,0.74,0.52,34.09%
2018-06-30,1.56亿,86.25%,7478.70万,125.29%,19.99亿,9.15%,0.0700,3.61,2.00,0.53,0.16,8.14%,40.18%,1.95%,1.95%,89.45,2.14,83.93,5.52,3.25,0.28,0.28,0.42,29.31%
2018-03-31,1785.67万,47.21%,-2254.84万,-1041.68%,7.17亿,7.80%,0.0081,7.20,4.99,1.04,-0.09,2.91%,33.26%,0.22%,0.22%,114.44,0.86,104.30,10.14,3.23,0.25,0.25,0.42,29.42%
2017-12-31,1.85亿,62.75%,3401.56万,254.92%,37.64亿,6.23%,0.0900,7.67,4.99,1.02,0.45,5.26%,39.15%,2.59%,2.33%,102.85,3.94,91.29,11.56,3.26,0.26,0.26,0.42,29.30%
2017-09-30,1.71亿,57.67%,8219.25万,18.59%,30.93亿,6.27%,0.0846,7.17,4.99,1.02,0.64,5.82%,40.53%,4.74%,2.16%,95.51,3.23,83.59,11.92,3.11,0.93,0.93,0.43,30.09%
2017-06-30,8370.29万,46.70%,3319.57万,15.16%,18.31亿,11.59%,0.0900,8.13,4.99,0.94,0.16,4.83%,41.09%,2.34%,1.07%,111.26,1.87,96.41,14.84,3.37,0.27,0.27,0.40,28.55%
2017-03-31,1213.01万,11.95%,-197.50万,23.98%,6.66亿,14.61%,0.0148,7.08,4.99,0.94,-0.13,2.09%,37.28%,0.34%,0.15%,146.40,0.72,125.19,21.21,3.97,1.27,1.27,0.35,25.81%
2016-12-31,1.14亿,36.96%,958.40万,-79.69%,35.43亿,0.74%,0.1700,5.19,2.43,1.51,1.50,3.59%,40.29%,3.30%,3.23%,128.77,3.35,107.38,21.39,1.14,0.18,0.18,0.86,45.95%
2016-09-30,1.09亿,45.72%,6930.59万,23.79%,29.11亿,1.32%,0.1597,5.10,2.35,1.52,0.79,4.05%,41.11%,3.15%,3.13%,119.08,2.75,98.08,21.00,0.97,0.30,0.30,0.81,44.52%
2016-06-30,5705.70万,48.78%,2882.49万,6.08%,16.41亿,-5.73%,0.0800,5.02,2.35,1.44,0.16,3.84%,41.88%,1.67%,1.67%,146.42,1.50,120.19,26.23,0.94,0.34,0.34,0.83,44.99%
2016-03-31,1083.53万,47.74%,-259.81万,-302.98%,5.81亿,-9.46%,0.0159,5.00,2.35,1.43,-0.33,2.02%,39.91%,0.32%,0.32%,212.35,0.52,171.76,40.59,0.95,0.38,0.38,0.79,43.97%
2015-12-31,8315.53万,37.69%,4719.61万,1.24%,35.17亿,-0.19%,0.1200,4.99,2.35,1.41,1.06,2.77%,41.05%,2.48%,2.45%,151.24,3.07,117.18,34.06,1.04,0.21,0.21,0.90,47.07%
2015-09-30,7456.09万,24.26%,5598.82万,0.11%,28.73亿,0.72%,0.1096,4.97,2.34,1.41,1.04,3.06%,40.89%,2.22%,2.21%,139.54,2.49,108.29,31.25,0.99,0.56,0.56,0.92,47.69%
2015-06-30,3834.94万,27.81%,2717.19万,0.55%,17.41亿,8.21%,0.0600,4.91,2.34,1.36,0.58,2.74%,39.80%,1.15%,1.15%,151.25,1.56,115.70,35.56,1.21,0.70,0.70,0.89,46.92%
2015-03-31,733.39万,21.50%,128.00万,-64.13%,6.41亿,19.30%,0.0108,4.90,2.34,1.34,0.0004,1.89%,37.48%,0.22%,0.22%,206.70,0.59,153.06,53.64,1.34,0.69,0.69,0.81,44.40%
2014-12-31,6039.45万,46.45%,4661.99万,170.51%,35.24亿,5.21%,0.0900,4.89,2.34,1.33,1.72,1.98%,40.64%,1.83%,1.82%,166.09,2.98,120.97,45.13,1.27,0.78,0.78,0.88,46.49%
2014-09-30,6000.48万,29.04%,5592.59万,109.89%,28.53亿,13.05%,0.0882,4.89,2.34,1.34,1.66,2.29%,41.11%,1.82%,1.81%,157.49,2.36,114.54,42.95,1.45,0.98,0.98,0.88,46.65%
2014-06-30,3000.49万,12.05%,2702.33万,90.44%,16.09亿,12.03%,0.0400,4.84,2.34,1.30,0.62,2.04%,40.08%,0.91%,0.91%,186.51,1.33,135.18,51.33,1.24,0.75,0.75,0.76,42.78%
2014-03-31,603.60万,11.13%,356.88万,735.40%,5.38亿,6.65%,0.0089,4.82,2.34,1.28,-0.09,1.24%,38.81%,0.18%,0.18%,284.37,0.44,202.93,81.44,1.35,0.64,0.64,0.70,40.95%
2013-12-31,4123.77万,-19.08%,1723.41万,706.29%,33.49亿,-3.62%,0.0600,4.81,2.34,1.27,1.79,1.39%,42.08%,1.27%,1.26%,188.47,2.70,133.35,55.13,1.59,0.91,0.91,0.74,42.42%
2013-09-30,4650.16万,-28.60%,2664.54万,40.41%,25.23亿,-1.26%,0.0684,4.82,2.34,1.28,0.46,1.99%,41.09%,1.43%,1.42%,189.85,2.01,134.29,55.56,0.84,0.47,0.47,0.75,42.56%
2013-06-30,2677.92万,-39.44%,1419.00万,0.87%,14.36亿,-1.89%,0.0400,4.79,2.34,1.25,0.26,2.04%,39.45%,0.82%,0.82%,219.17,1.18,152.67,66.50,0.83,0.49,0.49,0.83,44.96%
2013-03-31,543.15万,3.33%,-56.17万,84.17%,5.04亿,0.52%,0.0080,4.77,2.34,1.23,0.07,1.22%,39.33%,0.17%,0.17%,315.53,0.41,217.13,98.40,0.84,0.44,0.44,0.75,42.49%
2012-12-31,5096.12万,1.55%,-284.25万,-112.90%,34.75亿,-2.47%,0.0700,4.76,2.34,1.23,0.74,1.55%,43.05%,1.59%,1.57%,184.82,2.75,130.77,54.05,0.82,0.48,0.48,0.75,42.61%
2012-09-30,6513.21万,-28.95%,1897.72万,-76.22%,25.55亿,-3.15%,0.0958,4.78,2.34,1.25,0.47,2.61%,41.86%,2.02%,2.00%,197.45,1.87,144.59,52.87,0.83,0.44,0.44,0.78,43.56%
2012-06-30,4422.07万,-25.39%,1406.79万,-75.49%,14.64亿,0.65%,0.0700,4.75,2.34,1.22,0.26,3.07%,39.06%,1.38%,1.37%,218.64,1.14,157.27,61.37,0.83,0.48,0.48,0.84,45.63%
2012-03-31,525.67万,-40.14%,-354.80万,-145.31%,5.01亿,-6.29%,0.0077,4.69,2.34,1.16,-0.03,1.04%,36.54%,0.16%,0.16%,310.77,0.41,220.37,90.40,0.88,0.46,0.46,0.78,43.53%
2011-12-31,5018.40万,-45.04%,2203.25万,-74.92%,35.63亿,16.70%,0.0700,4.69,2.34,1.15,0.29,1.40%,43.15%,1.58%,1.57%,161.72,3.12,115.39,46.33,0.80,0.45,0.45,0.71,41.52%
2011-09-30,9166.63万,6.18%,7981.51万,-6.80%,26.39亿,19.37%,0.1348,4.75,2.34,1.22,0.36,3.45%,41.17%,2.87%,2.84%,162.75,2.30,117.37,45.38,0.89,0.49,0.49,0.75,42.74%
2011-06-30,5926.81万,9.41%,5740.05万,6.78%,14.54亿,5.68%,0.0900,4.70,2.34,1.17,0.25,3.97%,40.84%,1.86%,1.85%,196.16,1.28,140.63,55.54,0.88,0.46,0.46,0.75,42.66%
2011-03-31,878.19万,19.37%,783.09万,False,5.35亿,3.10%,0.0129,4.68,2.34,1.14,-0.03,1.44%,39.51%,0.28%,0.28%,244.02,0.53,169.33,74.69,0.85,0.49,0.49,0.71,41.29%
2010-12-31,9130.99万,6.56%,8786.35万,2.61%,30.53亿,7.96%,0.1400,4.66,2.34,1.13,0.36,2.99%,40.90%,3.15%,2.88%,150.49,3.35,107.44,43.05,0.84,0.54,0.54,0.70,41.12%
2010-09-30,8632.97万,23.11%,8563.40万,False,22.10亿,0.71%,0.1397,4.66,2.34,1.14,0.25,3.94%,40.55%,3.04%,2.73%,157.40,2.36,114.62,42.79,0.88,0.51,0.51,0.72,41.69%
2010-06-30,5416.92万,30.03%,5375.64万,28.57%,13.76亿,0.18%,0.0900,4.52,2.10,1.21,0.17,3.97%,40.92%,False,1.97%,167.30,1.57,114.65,52.65,0.71,0.41,0.41,0.80,44.15%
2010-03-31,735.66万,False,False,False,5.19亿,False,0.0121,False,False,False,0.04,1.45%,39.32%,0.26%,False,False,False,False,False,False,False,False,False,False
2009-12-31,8569.21万,42.84%,8562.67万,101.27%,28.28亿,-12.38%,0.1400,4.62,2.10,1.31,0.69,3.12%,41.15%,3.09%,3.04%,150.97,3.11,115.72,35.25,0.66,0.36,0.36,0.66,39.55%
2009-09-30,7012.49万,False,False,False,21.95亿,False,0.1149,4.60,2.10,1.31,0.58,3.39%,38.71%,False,2.60%,147.46,2.47,109.14,38.32,0.67,0.39,0.39,0.74,42.31%
2009-06-30,4165.75万,False,4180.96万,False,13.74亿,False,0.0700,False,False,False,0.37,3.11%,38.22%,False,1.50%,False,False,False,False,False,False,False,False,False
2008-12-31,5999.29万,-71.67%,4254.32万,-79.15%,32.27亿,-13.55%,0.1000,4.48,2.10,1.19,0.43,1.90%,34.70%,2.22%,2.20%,115.72,3.94,91.43,24.29,0.61,0.31,0.31,0.76,43.09%
2007-12-31,2.12亿,23.31%,2.04亿,16.95%,37.33亿,10.50%,0.4200,4.38,2.10,1.10,0.68,6.18%,34.39%,11.45%,7.92%,90.61,5.08,70.83,19.78,0.85,0.53,0.53,0.77,43.37%
2006-12-31,1.72亿,False,1.74亿,False,33.78亿,False,0.3700,3.19,0.96,1.05,0.45,5.13%,34.46%,13.07%,11.32%,97.42,4.87,73.91,23.51,1.02,0.59,0.59,1.16,50.91%
