报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,162.59亿,128.30%,162.12亿,148.09%,1519.91亿,-29.30%,3.3398,12.32,0.17,11.56,7.42,12.22%,29.38%,27.78%,23.84%,39.15,13.28,27.12,12.03,0.94,0.65,0.57,2.82,66.58%
2021-09-30,115.32亿,65.23%,117.59亿,225.20%,1050.36亿,-36.22%,2.3759,11.33,0.20,10.65,3.97,12.37%,27.41%,20.41%,18.83%,44.82,8.48,31.86,12.96,0.79,0.50,0.44,3.12,68.31%
2021-06-30,60.42亿,13.75%,60.71亿,168.43%,653.80亿,-43.41%,1.2438,10.37,0.22,9.54,0.53,9.76%,22.83%,11.03%,10.88%,42.88,5.97,30.15,12.73,0.66,0.38,0.35,3.38,69.76%
2021-03-31,22.51亿,30.19%,22.18亿,52.53%,310.56亿,-35.31%,0.4628,10.57,0.04,9.76,0.65,7.28%,22.80%,4.06%,4.37%,40.83,3.07,29.29,11.55,0.59,0.35,0.32,3.50,69.93%
2020-12-31,71.22亿,-28.20%,65.35亿,-12.54%,2149.92亿,0.14%,1.4589,10.06,0.03,9.35,4.57,3.18%,13.22%,9.46%,13.16%,21.58,24.85,14.49,7.10,0.57,0.34,0.31,3.31,69.19%
2020-09-30,69.79亿,-0.07%,36.16亿,-45.62%,1646.92亿,2.35%,1.4275,11.58,0.05,9.55,1.27,4.82%,10.28%,8.55%,9.26%,26.02,17.03,15.85,10.17,0.90,0.53,0.50,2.27,63.72%
2020-06-30,53.11亿,-0.92%,22.62亿,-54.97%,1155.26亿,3.43%,1.0832,11.36,0.05,9.34,-0.32,5.82%,9.80%,6.98%,7.02%,24.92,11.96,15.05,9.87,0.87,0.49,0.46,2.06,61.90%
2020-03-31,17.29亿,-25.10%,14.54亿,-34.78%,480.06亿,-5.47%,0.3520,10.60,0.10,9.17,0.27,4.08%,11.79%,2.37%,2.45%,29.93,5.19,17.34,12.59,0.97,0.60,0.56,2.18,62.67%
2019-12-31,99.18亿,25.40%,74.72亿,-12.01%,2146.88亿,23.09%,2.0192,10.79,0.10,8.86,5.06,5.54%,13.91%,13.84%,13.70%,21.22,27.80,12.95,8.27,0.87,0.52,0.48,1.96,59.81%
2019-09-30,69.84亿,26.88%,66.49亿,12.97%,1506.11亿,26.36%,1.4218,11.47,0.23,9.65,3.02,5.97%,13.72%,10.71%,10.50%,21.38,20.76,13.01,8.37,1.08,0.55,0.55,1.72,57.75%
2019-06-30,53.61亿,23.49%,50.23亿,10.77%,1059.76亿,38.88%,1.0914,11.05,0.23,9.33,2.43,6.64%,13.88%,8.36%,8.30%,21.23,16.07,11.20,10.03,1.10,0.63,0.63,1.82,58.02%
2019-03-31,23.08亿,3.63%,22.30亿,2.93%,482.44亿,49.21%,0.4699,10.86,0.23,9.25,0.90,6.25%,15.58%,3.70%,3.64%,19.84,7.56,11.90,7.94,1.19,0.70,0.70,1.72,55.47%
2018-12-31,79.09亿,16.81%,84.91亿,47.63%,1630.08亿,7.79%,1.6101,10.32,0.23,8.78,4.57,6.54%,19.49%,13.48%,12.97%,22.03,28.66,12.56,9.47,1.12,0.73,0.73,1.95,58.29%
2018-09-30,55.04亿,13.36%,58.85亿,34.03%,1191.90亿,-0.21%,1.1205,10.04,0.25,8.37,2.58,6.30%,19.86%,9.51%,9.25%,13.03,20.72,13.03,False,1.07,0.67,0.67,1.89,57.85%
2018-06-30,43.41亿,34.09%,45.34亿,52.44%,763.08亿,-5.52%,0.8838,9.58,0.25,8.13,1.95,7.43%,20.89%,7.64%,7.57%,14.06,12.80,14.06,False,1.04,0.67,0.67,1.99,58.94%
2018-03-31,22.28亿,25.49%,21.66亿,33.22%,323.34亿,-18.79%,0.4535,9.53,0.25,8.14,0.67,8.50%,23.19%,4.01%,3.64%,27.39,5.65,15.94,11.45,1.20,0.85,0.79,1.89,58.01%
2017-12-31,67.71亿,213.19%,57.52亿,286.17%,1512.28亿,47.85%,1.3784,9.30,0.25,7.69,3.27,5.20%,16.62%,14.00%,12.32%,17.51,37.72,9.54,7.97,1.05,0.73,0.68,2.14,60.35%
2017-09-30,48.55亿,376.93%,43.91亿,776.80%,1194.42亿,84.04%,0.9884,8.87,0.36,7.23,1.67,4.65%,13.36%,10.36%,8.89%,17.05,29.33,9.20,7.84,1.13,0.86,0.86,2.10,59.76%
2017-06-30,32.38亿,446.50%,29.74亿,2988.57%,807.70亿,227.27%,0.6591,8.26,0.26,6.91,0.54,4.52%,12.23%,7.10%,6.30%,13.62,22.05,8.16,5.46,0.94,0.70,0.70,1.92,61.72%
2017-03-31,17.75亿,617.22%,16.26亿,658.89%,398.13亿,237.74%,0.3614,7.92,0.26,6.71,0.22,5.04%,12.64%,3.99%,3.83%,14.26,11.40,7.89,6.37,0.90,0.67,0.67,2.10,63.39%
2016-12-31,21.62亿,151.52%,14.89亿,581.56%,1022.82亿,47.78%,0.4401,7.20,0.26,6.38,1.31,2.25%,12.78%,5.05%,4.91%,18.71,38.22,9.42,9.30,0.82,0.63,0.63,2.25,64.94%
2016-09-30,10.18亿,-10.78%,5.01亿,-46.67%,647.77亿,68.45%,0.2072,7.20,0.26,6.15,0.44,1.78%,11.82%,2.39%,2.42%,23.69,23.32,11.58,12.11,0.94,0.67,0.67,2.26,65.26%
2016-06-30,5.92亿,16.19%,9630.10万,-49.36%,246.35亿,-2.92%,0.1205,6.93,0.26,6.07,-0.0100,2.32%,18.74%,1.50%,1.46%,43.27,9.02,19.97,23.31,0.86,0.62,0.62,2.30,67.06%
2016-03-31,2.47亿,12.34%,2.14亿,28.06%,117.68亿,36.13%,0.0503,7.06,0.26,6.23,-0.06,2.50%,18.48%,0.62%,0.85%,37.94,4.74,18.98,18.96,0.92,0.66,0.66,2.24,67.55%
2015-12-31,8.60亿,-60.28%,2.19亿,-83.39%,690.07亿,5.64%,0.1748,8.10,0.26,5.96,0.57,1.20%,14.52%,2.21%,2.16%,22.46,33.05,10.89,11.56,1.17,0.94,0.75,2.41,69.08%
2015-09-30,11.41亿,-41.22%,9.39亿,-29.08%,384.54亿,-21.63%,0.2320,6.44,0.18,6.04,-0.12,3.13%,21.16%,3.31%,3.62%,35.73,15.09,17.90,17.83,1.21,0.88,0.88,2.41,68.92%
2015-06-30,5.10亿,-38.98%,1.90亿,-48.41%,253.76亿,-22.47%,0.1037,7.08,0.26,5.94,-0.12,2.17%,19.60%,1.64%,1.52%,31.36,11.58,15.54,15.82,1.33,0.96,0.96,2.10,65.76%
2015-03-31,2.20亿,-16.81%,1.67亿,921.66%,86.45亿,-44.12%,0.0362,7.18,0.26,5.90,-0.73,1.99%,28.05%,0.57%,0.58%,48.42,3.32,27.10,21.33,1.40,0.98,0.98,2.23,66.78%
2014-12-31,21.64亿,70.22%,13.16亿,10.34%,653.26亿,8.85%,0.4399,7.46,0.26,5.85,1.15,2.91%,19.11%,5.89%,5.83%,20.82,32.65,11.03,9.79,1.35,1.04,1.04,2.23,66.72%
2014-09-30,19.41亿,429.74%,13.24亿,353.13%,490.67亿,15.63%,0.3946,7.93,0.26,5.87,0.54,3.49%,18.73%,4.89%,4.83%,20.34,22.57,11.96,8.38,1.38,1.07,1.07,2.24,65.87%
2014-06-30,8.36亿,134.86%,3.69亿,115.87%,324.29亿,23.83%,0.1699,8.37,0.26,5.64,-0.05,1.90%,17.19%,2.04%,2.03%,18.45,17.30,10.40,8.04,1.38,1.07,1.07,2.19,65.81%
2014-03-31,2.65亿,-44.90%,1637.50万,-96.45%,151.03亿,40.21%,0.0538,8.23,0.20,5.54,-0.15,1.18%,17.14%,0.67%,0.65%,20.21,7.65,11.77,8.44,1.30,1.00,1.00,2.31,67.85%
2013-12-31,12.71亿,-76.29%,11.93亿,-66.80%,587.27亿,-1.59%,0.2585,7.93,0.49,5.49,0.60,0.51%,22.33%,2.98%,3.26%,19.80,28.84,12.48,7.32,1.09,0.88,0.88,2.13,66.14%
2013-09-30,-5.89亿,-112.41%,-5.23亿,-120.04%,414.55亿,-1.56%,-0.1197,8.07,0.62,5.22,0.11,-3.72%,21.71%,-1.39%,-1.48%,21.48,20.57,13.12,8.35,0.89,0.59,0.59,1.92,63.60%
2013-06-30,-23.97亿,-149.18%,-23.23亿,-182.03%,261.88亿,-10.34%,-0.4873,7.89,0.65,4.85,0.16,-13.08%,21.43%,-5.66%,-6.17%,22.74,12.41,14.51,8.23,0.89,0.59,0.59,1.93,63.37%
2013-03-31,4.81亿,-77.49%,4.61亿,-78.85%,107.71亿,-26.50%,0.0977,9.22,0.70,5.86,-0.41,3.91%,24.39%,1.07%,1.06%,29.94,4.44,20.26,9.68,1.06,0.71,0.71,1.69,60.00%
2012-12-31,53.62亿,-37.14%,35.92亿,-58.59%,596.74亿,19.83%,1.0903,9.08,0.69,5.77,1.65,9.36%,24.09%,12.56%,12.35%,17.00,30.64,11.75,5.25,1.17,0.96,0.96,1.64,60.44%
2012-09-30,47.42亿,-22.37%,26.11亿,-57.36%,421.11亿,26.14%,0.9641,8.97,0.70,5.71,1.28,11.44%,23.35%,10.94%,10.94%,20.23,18.14,14.88,5.35,1.19,0.90,0.90,1.74,61.74%
2012-06-30,48.73亿,-3.10%,28.32亿,-43.77%,292.08亿,37.20%,0.9909,8.79,0.71,5.72,1.57,16.85%,27.24%,11.01%,11.35%,18.32,13.21,13.62,4.69,0.97,0.78,0.78,1.67,60.83%
2012-03-31,21.35亿,-13.77%,21.81亿,-11.74%,146.55亿,54.13%,0.4341,9.10,0.88,5.80,0.86,15.34%,31.95%,5.04%,4.90%,17.95,6.88,13.09,4.86,1.04,0.83,0.83,1.26,55.28%
2011-12-31,85.30亿,-5.31%,86.75亿,-3.60%,497.99亿,39.96%,1.7343,8.58,0.88,5.35,3.85,17.72%,40.61%,21.85%,20.43%,23.68,19.07,18.87,4.80,0.96,0.82,0.82,1.29,56.04%
2011-09-30,61.08亿,-3.26%,61.23亿,-3.05%,333.85亿,30.68%,1.2400,8.01,0.85,4.99,3.36,18.88%,44.05%,15.91%,15.56%,26.60,12.02,22.47,4.13,1.29,1.06,1.06,1.27,55.52%
2011-06-30,50.30亿,91.02%,50.36亿,90.86%,212.89亿,33.05%,1.0226,8.01,0.94,4.76,2.74,24.30%,46.22%,12.74%,12.78%,28.83,7.60,23.70,5.13,1.41,1.23,1.23,1.27,55.83%
2011-03-31,24.76亿,17.88%,24.71亿,17.57%,93.40亿,32.82%,0.5034,8.03,0.93,4.83,1.14,26.55%,50.57%,6.50%,6.27%,35.85,3.00,30.02,5.84,2.70,2.34,2.34,0.93,48.03%
2010-12-31,90.09亿,132.16%,89.98亿,132.03%,348.44亿,62.06%,1.8316,7.47,0.92,4.33,1.28,25.87%,45.74%,27.60%,24.53%,28.89,14.93,24.11,4.77,2.71,2.35,2.35,0.98,49.46%
2010-09-30,63.14亿,108.49%,63.15亿,108.37%,249.51亿,62.67%,1.2800,6.90,0.93,3.91,0.51,25.33%,46.33%,20.14%,18.60%,31.24,10.48,25.77,5.47,2.28,1.90,1.90,1.04,50.80%
2010-06-30,26.33亿,38.29%,26.39亿,38.43%,156.01亿,61.44%,0.5400,6.08,0.90,3.17,0.46,16.92%,46.65%,8.85%,8.81%,27.40,7.98,22.57,4.83,2.15,1.80,1.80,1.14,53.12%
2010-03-31,21.00亿,190.78%,21.02亿,152.92%,70.32亿,58.67%,0.4271,6.22,0.92,3.31,0.30,29.95%,48.97%,26.51%,6.87%,29.93,3.76,23.92,6.01,2.29,1.95,1.95,1.07,51.66%
2009-12-31,38.80亿,-38.64%,38.78亿,-39.25%,215.00亿,-18.41%,0.7889,5.77,0.92,2.88,1.25,18.17%,43.16%,14.17%,13.68%,32.23,14.33,25.13,7.11,1.91,1.65,1.65,1.19,54.28%
2009-09-30,30.28亿,-54.71%,30.31亿,-54.43%,153.38亿,-25.51%,0.6200,5.60,0.93,2.79,1.19,19.92%,44.67%,0.0000%,10.99%,30.97,10.81,24.98,5.98,2.53,2.19,2.19,0.25,19.66%
2009-06-30,19.04亿,-49.67%,19.06亿,-49.46%,96.64亿,-25.17%,0.3900,5.35,0.94,2.56,0.74,19.98%,45.80%,6.92%,7.18%,32.79,7.12,25.27,7.52,2.20,1.93,1.93,0.29,22.54%
2009-03-31,7.22亿,-55.25%,8.31亿,-44.12%,44.32亿,-21.04%,0.1500,5.50,0.94,2.78,0.21,18.83%,46.81%,0.0000%,3.07%,37.29,3.22,27.96,9.33,2.72,2.38,2.38,0.21,17.39%
2008-12-31,63.24亿,96.47%,63.84亿,117.58%,263.53亿,57.41%,1.2858,5.36,0.96,2.61,1.46,24.81%,49.83%,26.71%,24.59%,20.97,20.81,17.30,3.67,2.77,2.39,2.39,0.22,17.75%
2008-09-30,66.87亿,266.37%,66.51亿,259.34%,205.92亿,71.39%,1.3600,5.13,0.97,2.75,1.62,32.54%,56.99%,0.0000%,26.33%,21.80,14.15,19.09,2.71,3.08,2.85,2.85,0.24,19.23%
2008-06-30,37.83亿,241.15%,37.71亿,231.91%,129.14亿,65.26%,0.7700,4.55,0.97,2.17,0.88,29.26%,54.54%,17.50%,16.80%,19.27,10.98,16.39,2.87,2.18,1.99,1.99,0.33,24.78%
2008-03-31,16.14亿,130.40%,14.87亿,112.89%,56.12亿,46.97%,0.3300,4.27,0.99,1.87,0.29,26.82%,57.20%,False,7.09%,21.20,5.08,17.72,3.48,2.38,2.26,2.14,0.29,22.52%
2007-12-31,32.19亿,74.72%,29.34亿,63.05%,165.96亿,14.78%,0.6500,3.99,1.01,1.57,0.93,16.21%,47.39%,14.45%,13.73%,24.65,17.13,21.02,3.63,2.16,2.05,1.91,0.29,22.35%
2007-09-30,18.25亿,1.01%,18.51亿,3.11%,119.14亿,15.53%,0.3700,3.81,1.00,1.47,0.53,15.27%,45.88%,False,9.73%,29.90,10.26,26.32,3.57,2.56,2.32,2.17,0.28,21.82%
2007-06-30,11.09亿,-18.38%,11.36亿,-15.63%,77.78亿,10.62%,0.2300,3.64,0.97,1.32,0.41,14.20%,45.36%,6.22%,6.19%,31.10,6.69,26.90,4.20,2.52,2.26,2.11,0.28,21.87%
2007-03-31,7.01亿,20.29%,6.98亿,20.15%,37.78亿,20.26%,0.1400,3.77,1.05,1.37,0.22,18.55%,52.14%,False,3.78%,36.43,2.99,30.12,6.31,3.02,2.68,2.68,0.22,17.78%
2006-12-31,18.42亿,-26.18%,18.00亿,-28.07%,144.58亿,13.80%,0.3700,3.67,0.96,1.28,0.89,12.73%,44.74%,9.95%,9.70%,28.00,15.22,23.66,4.34,2.53,2.29,2.13,0.27,21.32%
2006-09-30,18.07亿,-11.48%,17.95亿,-12.10%,103.13亿,10.45%,False,3.66,1.02,1.33,0.21,17.53%,48.65%,False,9.97%,32.46,10.00,27.00,5.47,3.14,2.78,3.56,0.21,17.48%
2006-06-30,13.59亿,-17.98%,13.47亿,-18.67%,70.32亿,5.32%,0.2800,3.56,1.01,1.24,0.08,19.33%,51.01%,7.78%,7.69%,30.75,7.01,25.69,5.05,2.77,2.52,3.19,0.26,20.41%
2006-03-31,5.82亿,-26.52%,5.81亿,-26.72%,31.41亿,-9.03%,0.1200,3.61,1.00,1.09,0.0073,18.55%,51.74%,False,3.28%,39.08,2.64,34.05,5.03,3.61,3.25,3.91,0.20,16.49%
2005-12-31,24.95亿,-7.84%,25.02亿,-10.02%,127.06亿,4.07%,0.6500,3.49,0.99,0.97,0.81,19.64%,53.51%,15.41%,14.56%,35.87,12.36,29.13,6.74,3.10,2.90,3.51,0.23,18.46%
2005-09-30,20.41亿,6.65%,20.42亿,6.81%,93.37亿,9.32%,False,3.38,0.98,1.17,0.55,21.87%,55.31%,False,12.26%,44.34,7.74,34.87,9.47,3.10,2.88,3.61,0.21,17.38%
2005-06-30,16.57亿,56.54%,16.56亿,56.49%,66.77亿,25.20%,0.5400,5.28,2.15,1.75,0.87,24.82%,58.69%,10.27%,10.21%,43.38,5.09,35.33,8.05,2.82,2.63,3.04,0.26,20.68%
2005-03-31,7.93亿,102.26%,7.93亿,103.61%,34.53亿,46.90%,False,5.24,2.13,1.47,0.65,22.96%,64.82%,False,4.92%,45.70,2.39,37.73,7.96,3.14,2.93,3.46,0.21,17.65%
2004-12-31,27.08亿,144.97%,27.80亿,152.64%,122.09亿,40.90%,0.9100,4.96,2.12,1.21,1.44,22.18%,58.34%,20.71%,17.75%,48.70,10.30,34.94,13.76,3.14,2.94,3.52,0.19,16.11%
2004-09-30,19.14亿,122.95%,19.12亿,118.39%,85.41亿,29.70%,False,4.69,2.10,1.35,1.18,22.41%,61.43%,False,13.29%,59.42,6.05,44.65,14.77,2.97,2.72,3.05,0.24,19.22%
2004-06-30,10.58亿,83.48%,10.58亿,81.83%,53.33亿,20.43%,0.3700,4.09,1.68,1.14,0.82,19.85%,60.12%,9.11%,9.02%,59.35,4.16,43.23,16.12,2.14,1.92,2.15,0.28,21.94%
2004-03-31,3.92亿,51.19%,3.90亿,False,23.51亿,17.09%,False,4.00,1.66,0.91,0.40,16.68%,55.32%,False,3.41%,63.10,2.15,41.95,21.15,2.24,2.00,2.26,0.25,19.94%
2003-12-31,11.05亿,10.19%,11.01亿,8.31%,86.65亿,7.57%,0.3900,3.84,1.64,0.77,0.96,12.76%,53.67%,10.54%,10.03%,72.58,7.44,48.36,24.22,1.91,1.67,1.99,0.26,20.89%
2003-09-30,8.59亿,1.89%,8.75亿,2.95%,65.85亿,10.80%,False,3.73,1.62,0.91,0.50,13.05%,53.56%,False,8.02%,69.48,5.74,47.03,22.45,2.81,2.42,2.64,0.21,17.54%
2003-06-30,5.77亿,-1.40%,5.82亿,-0.82%,44.28亿,17.13%,0.2000,3.61,1.60,0.81,0.30,13.04%,54.83%,5.76%,5.56%,72.13,3.56,50.60,21.53,2.49,2.07,2.24,0.24,19.13%
2003-03-31,2.59亿,-16.82%,False,False,20.08亿,14.05%,False,3.48,1.57,0.70,0.08,12.91%,53.11%,False,2.60%,81.97,1.60,56.34,25.63,2.31,1.92,2.03,0.33,25.06%
2002-12-31,10.03亿,25.98%,10.16亿,0.71%,80.55亿,24.51%,0.3500,3.37,1.55,0.61,0.83,12.49%,55.39%,10.74%,10.39%,76.04,7.07,50.92,25.12,2.00,1.63,1.74,0.34,25.57%
2002-09-30,8.43亿,46.04%,8.50亿,False,59.43亿,23.28%,False,3.39,1.53,0.71,False,14.23%,56.52%,False,8.65%,74.91,5.19,52.01,22.90,2.59,2.10,2.07,0.31,23.67%
2002-06-30,5.85亿,69.70%,5.87亿,30.00%,37.80亿,22.50%,0.2000,3.28,1.51,0.62,0.37,15.54%,58.40%,6.45%,6.21%,90.91,2.95,61.08,29.83,2.28,1.78,1.78,0.33,25.02%
2002-03-31,3.12亿,False,False,False,17.60亿,False,False,3.15,1.29,0.68,False,17.74%,60.93%,False,3.44%,97.62,1.37,65.61,32.01,1.80,1.45,1.43,0.39,27.86%
2001-12-31,7.96亿,7.75%,10.09亿,30.05%,64.69亿,35.33%,0.3600,3.04,1.29,0.57,0.58,15.46%,56.52%,12.17%,11.47%,75.63,8.00,44.98,30.65,1.41,1.19,1.20,0.30,23.12%
2001-09-30,5.77亿,False,False,False,48.21亿,False,False,False,False,False,False,11.97%,53.32%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,3.45亿,-1.60%,4.51亿,21.17%,30.86亿,43.61%,0.1650,2.95,1.29,0.53,0.19,14.47%,55.86%,5.83%,5.28%,85.50,4.47,40.30,45.19,2.02,1.75,1.90,0.30,22.82%
2000-12-31,7.39亿,-5.36%,7.76亿,-0.65%,47.81亿,17.47%,0.2900,2.63,0.97,0.51,0.41,15.99%,59.04%,11.46%,11.19%,52.70,6.83,52.70,False,1.82,1.61,1.39,0.24,19.09%
2000-06-30,3.50亿,-8.93%,3.73亿,False,21.49亿,-0.81%,False,2.56,0.97,0.49,0.11,17.34%,57.86%,False,5.60%,58.20,3.09,58.20,False,2.09,1.72,1.52,0.19,16.06%
1999-12-31,7.81亿,3.58%,7.81亿,False,40.70亿,-6.09%,0.3000,2.42,0.97,0.35,0.37,19.19%,58.76%,12.43%,12.43%,65.21,5.52,65.21,False,1.49,1.22,1.19,0.25,19.73%
1999-06-30,3.85亿,14.68%,False,False,21.67亿,5.42%,False,2.29,0.91,0.33,False,17.76%,52.79%,False,6.50%,46.24,3.89,46.24,False,1.19,1.04,1.01,0.31,23.69%
1998-12-31,7.54亿,2.10%,False,False,43.33亿,16.15%,0.3300,2.14,0.91,0.18,0.60,17.40%,53.64%,16.65%,13.53%,80.57,6.06,59.42,21.15,1.07,0.87,0.65,0.32,24.32%
1998-06-30,3.35亿,False,False,False,20.55亿,False,0.1590,2.07,0.91,0.15,False,16.32%,51.08%,False,6.20%,72.48,3.04,59.12,13.36,1.73,1.15,0.83,0.27,21.22%
1997-12-31,7.38亿,-0.97%,False,False,37.31亿,3.37%,False,1.66,0.61,0.03,False,19.79%,57.68%,False,26.62%,93.12,4.06,88.56,4.56,1.51,0.93,0.70,0.76,43.03%
1996-12-31,7.46亿,73.57%,False,False,36.09亿,32.34%,False,3.45,0.26,False,False,20.66%,57.58%,False,123.19%,84.27,4.27,84.27,False,1.66,0.86,1.08,3.87,79.48%
1995-12-31,4.30亿,False,False,False,27.27亿,False,False,0.29,0.22,False,False,15.75%,50.77%,False,89.23%,81.93,4.39,81.93,False,1.48,0.89,1.03,5.04,83.44%
