报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,1.31亿,112.92%,1.11亿,150.05%,10.71亿,23.08%,0.2700,3.97,1.68,1.19,-0.02,12.23%,33.65%,7.01%,6.79%,419.64,0.97,279.59,140.05,1.75,0.88,0.88,0.67,40.19%
2019-06-30,9178.02万,128.11%,7957.21万,174.96%,7.84亿,54.33%,0.1889,3.90,1.68,1.11,-0.10,11.71%,33.06%,4.96%,4.85%,381.97,0.72,249.97,132.00,1.66,0.76,0.76,0.74,42.60%
2019-03-31,5057.54万,125.58%,4410.78万,127.81%,4.14亿,67.31%,0.1041,3.81,1.68,1.05,-0.11,12.21%,31.28%,2.77%,2.73%,353.57,0.39,233.77,119.81,1.57,0.69,0.69,0.83,45.28%
2018-12-31,1.03亿,65.62%,7373.70万,61.88%,10.87亿,43.91%,0.2142,3.71,1.68,0.95,0.30,9.50%,32.13%,5.91%,5.73%,491.51,1.10,326.06,165.45,1.53,0.63,0.63,0.83,45.29%
2018-09-30,6151.88万,61.64%,4435.17万,47.81%,8.70亿,67.49%,0.1266,3.66,1.68,0.87,-0.05,7.07%,31.06%,3.51%,3.46%,461.85,0.96,281.22,180.63,1.62,0.79,0.79,0.78,43.67%
2018-06-30,4023.54万,55.62%,2893.94万,28.05%,5.08亿,58.21%,0.0828,3.61,1.68,0.83,0.0061,7.92%,32.01%,2.31%,2.29%,515.36,0.55,324.97,190.40,1.63,0.77,0.77,0.74,42.63%
2018-03-31,2241.99万,49.30%,1936.19万,38.93%,2.48亿,61.57%,0.0464,3.59,1.68,0.81,-0.11,9.06%,30.77%,1.29%,1.29%,498.26,0.30,304.88,193.38,1.68,0.74,0.74,0.70,41.12%
2017-12-31,6239.96万,20.96%,4555.08万,11.42%,7.56亿,25.84%,0.1318,3.54,1.68,0.77,0.31,8.26%,36.57%,3.93%,3.63%,597.47,1.03,349.41,248.05,1.69,0.80,0.80,0.69,40.79%
2017-09-30,3805.83万,18.18%,3000.60万,11.77%,5.19亿,21.25%,0.0783,3.49,1.68,0.73,0.10,7.33%,35.37%,2.40%,2.24%,639.92,0.75,358.00,281.93,2.34,1.10,1.10,0.64,39.06%
2017-06-30,2585.44万,6.19%,2260.06万,4.93%,3.21亿,9.94%,0.0532,3.47,1.68,0.70,0.04,8.05%,35.35%,1.69%,1.54%,655.05,0.51,353.84,301.20,2.71,1.52,1.52,0.42,29.38%
2017-03-31,1501.70万,2.94%,1393.64万,5.78%,1.53亿,12.05%,0.0300,6.94,4.35,1.41,-0.07,9.80%,33.08%,0.92%,0.89%,645.01,0.27,331.86,313.15,2.99,1.89,1.89,0.37,26.76%
2016-12-31,5158.89万,211.22%,4088.39万,287.71%,6.00亿,40.46%,0.1100,5.55,2.87,1.49,0.05,8.59%,40.77%,4.46%,4.23%,661.07,1.04,345.89,315.18,1.98,1.28,1.28,0.60,37.43%
2016-09-30,3220.32万,53.32%,2684.65万,71.36%,4.28亿,52.91%,0.0700,5.45,2.86,1.42,0.0099,7.52%,38.64%,2.73%,2.69%,670.97,0.80,335.53,335.45,2.07,1.34,1.34,0.60,37.39%
2016-06-30,2434.83万,41.82%,2153.95万,61.44%,2.92亿,45.74%,0.0500,5.41,2.85,1.38,-0.17,8.34%,39.45%,2.07%,2.05%,647.79,0.58,312.72,335.07,2.15,1.49,1.49,0.56,36.10%
2016-03-31,1458.74万,44.47%,1317.53万,67.50%,1.37亿,30.68%,0.0700,5.41,2.84,1.39,0.05,10.67%,39.56%,1.28%,1.23%,692.48,0.26,340.78,351.70,2.69,1.82,1.82,0.53,34.56%
2015-12-31,1657.63万,-69.20%,1054.50万,-77.86%,4.28亿,-8.18%,0.0800,5.24,2.72,1.34,-0.18,3.88%,33.52%,1.76%,1.46%,702.36,1.08,334.42,367.95,2.33,1.51,1.51,0.55,35.46%
2015-09-30,2100.43万,-48.69%,1566.69万,-57.25%,2.80亿,-16.64%,0.1000,4.56,1.96,1.42,-0.24,7.50%,36.30%,2.22%,2.21%,697.53,0.73,370.02,327.51,3.54,2.03,2.03,0.36,26.54%
2015-06-30,1716.90万,-41.77%,1334.24万,-49.61%,2.00亿,-11.05%,0.0800,4.54,1.96,1.40,-0.15,8.57%,35.30%,1.81%,1.82%,628.51,0.57,315.96,312.55,3.61,2.16,2.16,0.36,26.56%
2015-03-31,1009.76万,-21.70%,786.61万,-33.37%,1.05亿,-2.56%,0.0500,4.56,1.96,1.42,-0.20,9.65%,30.93%,0.83%,1.07%,565.87,0.34,261.40,304.47,3.76,2.42,2.42,0.35,26.04%
2014-12-31,5381.65万,-18.33%,4762.42万,-23.95%,4.66亿,-8.90%,0.2600,4.51,1.96,1.37,0.21,11.56%,36.75%,5.87%,5.74%,527.76,1.35,266.17,261.59,3.44,2.16,2.16,0.35,25.80%
2014-09-30,4093.38万,-12.47%,3664.42万,-16.61%,3.36亿,-4.64%,0.2000,4.45,1.96,1.33,-0.0010,12.18%,38.09%,4.50%,4.43%,549.95,0.97,279.79,270.16,3.87,2.38,2.38,0.32,24.01%
2014-06-30,2948.44万,-6.84%,2648.06万,-11.53%,2.25亿,-2.00%,0.1400,4.39,1.96,1.28,-0.14,13.09%,36.46%,3.24%,3.23%,549.15,0.67,269.95,279.20,3.81,2.38,2.38,0.33,25.05%
2014-03-31,1289.54万,7.64%,1180.50万,4.50%,1.07亿,13.10%,0.0600,4.36,1.96,1.25,-0.18,12.01%,36.76%,1.43%,1.42%,583.50,0.31,289.48,294.02,3.64,2.69,2.69,0.35,26.00%
2013-12-31,6589.46万,1.37%,6262.07万,-0.50%,5.11亿,14.66%,0.3200,4.30,1.96,1.19,0.14,12.89%,38.37%,7.60%,7.37%,467.90,1.44,250.47,217.43,3.32,2.48,2.48,0.39,28.15%
2013-09-30,4676.67万,5.04%,4394.20万,1.70%,3.52亿,11.89%,0.2300,4.21,1.96,1.13,-0.11,13.27%,38.24%,5.45%,5.34%,512.06,0.95,282.84,229.22,3.31,2.39,2.39,0.38,27.43%
2013-06-30,3164.97万,7.26%,2993.11万,7.08%,2.30亿,11.42%,0.1520,4.14,1.96,1.06,-0.09,13.77%,39.08%,3.70%,3.68%,531.03,0.60,297.57,233.46,3.20,2.28,2.28,0.39,28.18%
2013-03-31,1197.96万,43.23%,1129.65万,42.56%,9492.63万,25.00%,0.0580,4.09,1.96,1.01,-0.12,12.62%,42.68%,1.42%,1.41%,643.32,0.24,376.10,267.22,3.38,2.38,2.38,0.37,27.21%
2012-12-31,6500.45万,27.79%,6293.70万,31.71%,4.46亿,18.02%,0.3130,4.03,1.96,0.95,-0.20,14.58%,40.61%,8.02%,7.75%,460.55,1.41,255.86,204.69,3.31,2.44,2.44,0.39,27.83%
2012-09-30,4452.19万,20.65%,4320.93万,28.64%,3.15亿,23.78%,0.2100,3.93,1.96,0.88,-0.40,14.13%,40.12%,5.33%,5.44%,476.85,1.03,263.21,213.64,3.62,2.66,2.66,0.36,26.27%
2012-06-30,2950.65万,23.54%,2795.20万,32.13%,2.06亿,27.94%,0.1400,3.86,1.96,0.81,-0.30,14.31%,39.42%,3.70%,3.70%,457.39,0.74,242.13,215.26,3.53,2.70,2.70,0.35,26.01%
2012-03-31,836.39万,29.18%,792.42万,84.48%,7594.02万,25.25%,0.0400,7.62,4.92,1.52,-0.34,11.01%,39.34%,1.06%,1.06%,603.27,0.27,334.70,268.58,3.42,2.61,2.61,0.37,26.76%
2011-12-31,5086.67万,15.34%,4778.60万,17.55%,3.78亿,25.19%,0.2450,7.54,4.92,1.44,0.33,13.47%,39.18%,6.66%,6.49%,380.25,1.83,196.61,183.64,3.37,2.61,2.61,0.40,28.45%
2011-09-30,3690.06万,14.98%,3358.86万,11.45%,2.54亿,18.67%,0.1800,7.41,4.92,1.35,0.04,14.50%,39.50%,4.86%,4.79%,413.66,1.28,210.77,202.89,3.74,2.92,2.92,0.36,26.24%
2011-06-30,2388.45万,14.42%,2115.49万,13.68%,1.61亿,16.94%,0.1100,7.28,4.92,1.23,-0.22,14.82%,40.03%,3.16%,3.15%,399.24,0.89,203.11,196.12,4.83,3.96,3.96,0.27,21.06%
2011-03-31,647.46万,16.57%,429.55万,3.10%,6062.86万,26.22%,0.0600,7.21,4.92,1.16,-0.10,10.68%,36.93%,0.87%,0.86%,485.60,0.37,244.90,240.71,5.69,4.74,4.74,0.24,19.44%
2010-12-31,4410.27万,7.54%,4065.28万,5.15%,3.02亿,5.35%,0.4800,7.15,4.92,1.10,-0.33,14.62%,42.21%,9.70%,5.93%,322.20,2.43,148.20,174.00,6.20,5.40,5.40,0.22,18.28%
2010-09-30,3209.29万,11.25%,3013.78万,False,2.14亿,5.63%,0.3700,7.00,4.88,1.02,-0.45,14.97%,42.84%,8.95%,4.41%,324.46,1.95,138.48,185.98,6.96,6.21,6.21,0.19,15.63%
2010-06-30,2087.46万,29.29%,1860.88万,28.92%,1.38亿,2.72%,0.2700,6.89,4.88,0.92,-0.10,15.14%,42.57%,11.93%,2.91%,331.31,1.34,134.44,196.87,4.58,4.15,4.15,0.29,22.35%
2010-03-31,555.41万,24.37%,416.63万,False,4803.55万,1.35%,0.0700,2.16,0.0098,1.03,-0.12,11.56%,40.93%,False,3.29%,428.39,0.51,177.69,250.70,1.65,1.19,1.19,1.07,51.76%
2009-12-31,4101.12万,21.88%,3866.32万,17.91%,2.86亿,-0.61%,0.5300,2.19,0.0098,1.05,0.46,14.32%,39.94%,26.91%,23.99%,278.56,2.61,138.17,140.38,1.63,1.29,1.29,1.20,54.60%
2009-09-30,2884.65万,False,False,False,2.03亿,False,0.3700,False,False,False,-0.45,14.21%,38.23%,8.95%,False,False,False,False,False,False,False,False,False,False
2009-06-30,1614.56万,False,1443.45万,False,1.34亿,False,0.2100,False,False,False,0.14,12.03%,37.17%,11.38%,False,False,False,False,False,False,False,False,False,False
2009-03-31,446.58万,False,False,False,4739.56万,False,0.0600,False,False,False,False,9.42%,35.38%,False,False,False,False,False,False,False,False,False,False,False
2008-12-31,3364.78万,7.43%,3278.99万,18.22%,2.88亿,34.01%,0.4300,1.77,0.0098,0.68,0.31,11.68%,36.96%,27.82%,24.43%,232.63,2.99,120.43,112.20,1.79,1.12,1.12,1.22,54.97%
2007-12-31,3132.14万,24.76%,2773.54万,False,2.15亿,22.51%,0.4000,1.33,0.0098,0.29,0.38,14.56%,39.11%,35.00%,30.09%,247.54,3.35,107.41,140.14,1.81,1.29,1.29,1.33,57.16%
2006-12-31,2510.48万,-7.23%,False,False,1.75亿,0.76%,False,False,0.04,5.82,False,14.36%,40.63%,False,False,271.85,2.74,131.35,140.49,1.83,1.32,1.32,1.46,59.27%
2005-12-31,2706.18万,False,False,False,1.74亿,False,False,False,0.04,3.74,False,15.72%,40.28%,False,False,252.27,2.63,136.90,115.38,1.40,0.86,0.86,1.45,59.11%
