报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2013-06-30,1.57亿,14.55%,1.43亿,10.05%,7.47亿,10.46%,0.2900,2.64,0.13,1.37,0.12,21.03%,41.06%,11.35%,11.15%,178.49,1.88,95.89,82.60,3.85,3.02,3.02,0.23,18.84%
2013-03-31,7656.49万,15.53%,6952.18万,10.71%,3.62亿,11.05%,0.1400,2.59,0.13,1.32,0.04,21.16%,38.67%,5.71%,5.56%,175.17,1.03,87.41,87.76,4.42,3.47,3.47,0.20,16.47%
2012-12-31,2.44亿,7.81%,2.29亿,20.40%,13.12亿,12.11%,0.4600,2.45,0.13,1.17,0.32,18.68%,37.29%,20.46%,18.76%,158.36,3.99,90.16,68.19,4.80,3.65,3.65,0.18,14.83%
2012-09-30,1.89亿,8.37%,1.80亿,27.47%,10.04亿,13.42%,0.3600,2.34,0.13,1.11,0.19,18.90%,39.42%,15.83%,15.15%,165.12,3.01,89.71,75.40,4.08,3.10,3.10,0.20,16.26%
2012-06-30,1.37亿,13.01%,1.30亿,10.98%,6.76亿,10.91%,0.2600,2.25,0.13,1.02,0.03,20.29%,38.90%,11.72%,11.45%,161.63,2.09,86.32,75.30,3.81,2.94,2.94,0.21,17.42%
2012-03-31,6627.55万,10.42%,6279.63万,11.17%,3.26亿,5.08%,0.1200,2.85,0.47,1.25,-0.09,20.38%,37.22%,5.86%,5.69%,162.56,1.05,85.98,76.58,4.09,3.13,3.13,0.19,15.93%
2011-12-31,2.26亿,40.73%,1.90亿,25.16%,11.71亿,32.43%,0.5500,2.69,0.47,1.09,0.24,19.47%,35.51%,22.98%,20.61%,146.92,3.90,92.28,54.64,4.64,3.53,3.53,0.17,14.62%
2011-09-30,1.74亿,50.01%,1.41亿,31.78%,8.85亿,35.04%,0.3300,2.56,0.47,1.00,0.16,19.81%,35.25%,18.17%,16.66%,148.86,3.11,86.93,61.93,4.00,3.13,3.13,0.22,17.59%
2011-06-30,1.21亿,50.03%,1.17亿,60.90%,6.09亿,40.17%,0.2300,2.43,0.47,0.87,0.10,20.02%,37.24%,12.98%,12.19%,148.49,1.99,90.49,58.00,3.64,2.78,2.78,0.25,19.95%
2011-03-31,6002.11万,60.25%,5648.64万,58.40%,3.10亿,50.36%,0.1500,3.65,1.35,1.16,-0.09,19.37%,34.74%,6.66%,6.44%,137.31,1.13,79.79,57.52,4.46,3.38,3.38,0.19,16.00%
2010-12-31,1.61亿,60.01%,1.52亿,59.54%,8.84亿,64.33%,0.4000,3.41,1.35,0.92,0.26,18.25%,35.24%,23.93%,18.45%,134.89,4.07,88.56,46.33,4.10,2.86,2.86,0.21,17.30%
2010-09-30,1.16亿,60.92%,1.07亿,49.32%,6.55亿,59.93%,0.2900,3.24,1.35,0.81,0.05,17.78%,37.88%,9.10%,14.04%,135.57,3.26,82.93,52.64,4.04,3.00,3.00,0.23,18.85%
2010-06-30,8066.28万,75.81%,7293.68万,61.12%,4.35亿,60.57%,0.2000,3.10,1.35,0.67,-0.02,18.64%,38.46%,15.71%,10.19%,126.25,2.49,72.17,54.08,3.93,3.09,3.09,0.24,19.19%
2010-03-31,3745.48万,78.85%,3566.06万,74.79%,2.06亿,67.31%,0.1500,3.32,1.27,0.93,-0.19,18.24%,37.63%,7.58%,7.30%,116.39,1.43,63.02,53.37,2.91,2.13,2.13,0.31,23.12%
2009-12-31,1.01亿,62.61%,9514.39万,51.33%,5.38亿,34.01%,0.4100,3.08,1.27,0.69,0.62,18.80%,38.16%,23.08%,21.14%,120.87,4.63,77.82,43.05,2.70,1.95,1.95,0.33,24.41%
2009-09-30,7219.29万,71.61%,7172.34万,66.85%,4.10亿,34.25%,0.2900,2.89,1.27,0.57,0.27,17.85%,38.03%,0.0000%,16.14%,106.65,4.45,60.68,45.97,2.37,1.92,1.92,0.31,23.07%
2009-06-30,4588.06万,65.60%,4526.87万,58.30%,2.71亿,36.30%,0.1900,2.72,1.27,0.40,-0.03,17.06%,38.05%,10.96%,10.90%,117.78,2.78,64.78,53.01,2.80,2.15,2.15,0.26,20.52%
2009-03-31,2094.21万,88.73%,2040.22万,76.83%,1.23亿,41.59%,0.2000,4.14,2.30,0.76,0.02,17.19%,34.20%,0.0000%,4.91%,112.06,1.43,62.76,49.30,4.27,3.30,3.30,0.15,13.18%
2008-12-31,6183.22万,63.26%,6287.23万,87.23%,4.01亿,38.65%,0.4300,3.94,2.30,0.56,0.59,15.45%,29.37%,19.98%,15.23%,106.42,5.42,66.42,40.00,6.19,4.77,4.77,0.11,9.74%
2008-09-30,4206.86万,38.76%,4298.77万,False,3.05亿,43.86%,0.3000,3.75,2.30,0.43,0.22,13.90%,29.38%,0.0000%,10.89%,116.63,3.94,68.49,48.13,4.44,3.42,3.42,0.18,15.24%
2008-06-30,2770.60万,52.61%,2859.75万,False,1.99亿,48.08%,0.2100,3.61,2.30,0.29,0.17,14.10%,30.51%,18.32%,7.45%,115.14,2.70,66.63,48.51,3.86,3.16,3.16,0.23,18.80%
2008-03-31,1109.66万,5.26%,1153.80万,False,8708.67万,37.03%,0.1400,1.92,0.46,0.43,0.10,12.83%,30.49%,False,7.76%,122.31,1.30,69.08,53.23,1.23,0.82,0.82,0.81,44.79%
2007-12-31,3787.27万,20.04%,3357.98万,52.62%,2.89亿,24.78%,0.5400,1.78,0.46,0.29,0.29,13.30%,30.21%,30.88%,27.56%,134.24,4.59,78.35,55.88,1.13,0.72,0.72,0.98,49.50%
2007-09-30,3031.66万,False,False,False,2.12亿,False,0.4400,False,False,False,False,14.39%,31.67%,False,False,False,False,False,False,False,False,False,False,False
2007-06-30,1815.53万,False,False,False,1.34亿,False,0.2800,False,False,False,False,13.76%,30.39%,False,False,False,False,False,False,False,False,False,False,False
2007-03-31,1054.22万,False,False,False,6355.34万,False,False,False,False,False,False,17.27%,29.67%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,3154.93万,-46.32%,2200.16万,-10.75%,2.32亿,9.16%,False,2.84,0.02,1.60,-0.33,12.92%,29.37%,24.54%,21.86%,137.74,4.75,75.74,62.00,1.11,0.92,0.92,1.66,60.81%
2005-12-31,5877.44万,False,2465.07万,False,2.13亿,False,False,2.22,0.02,1.12,0.68,39.20%,27.66%,67.86%,52.00%,128.04,4.99,72.14,55.90,1.30,1.09,1.09,1.56,55.08%
