报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,46.19亿,459.95%,52.68亿,622.15%,317.94亿,80.73%,2.4250,9.42,2.51,5.36,4.97,14.53%,30.42%,28.98%,25.74%,30.64,12.08,29.80,0.84,0.31,0.05,0.05,0.78,43.73%
2021-09-30,36.06亿,666.59%,42.87亿,1012.49%,234.72亿,94.34%,1.8930,8.89,2.51,4.94,3.84,15.37%,33.97%,23.21%,21.30%,34.93,7.88,34.26,0.67,0.35,0.08,0.08,0.91,47.54%
2021-06-30,26.32亿,1064.17%,26.02亿,1356.53%,144.71亿,94.73%,1.3820,8.38,2.51,4.43,2.43,18.19%,31.86%,17.25%,16.50%,35.43,5.18,34.75,0.68,0.30,0.09,0.09,1.02,50.41%
2021-03-31,9.99亿,5834.61%,9.80亿,38343.22%,62.16亿,85.34%,0.5250,8.02,2.51,4.07,1.01,16.08%,29.15%,6.77%,6.54%,40.75,2.28,39.39,1.36,0.28,0.10,0.09,1.12,52.64%
2020-12-31,8.25亿,-52.22%,7.29亿,-22.20%,175.92亿,-3.37%,0.5630,7.49,2.51,3.55,1.58,4.69%,15.81%,7.30%,5.78%,38.65,9.68,37.21,1.44,0.26,0.08,0.08,1.23,54.87%
2020-09-30,4.70亿,-46.58%,3.85亿,-53.64%,120.78亿,-12.12%,0.3210,7.24,1.32,4.43,1.38,3.90%,14.03%,4.18%,4.44%,31.53,9.15,29.51,2.03,0.17,0.07,0.07,1.90,65.24%
2020-06-30,2.26亿,-70.38%,1.79亿,-76.14%,74.32亿,-24.65%,0.1540,7.30,1.49,4.32,0.73,2.99%,12.84%,1.99%,2.08%,33.71,5.71,31.55,2.16,0.18,0.08,0.08,1.83,64.41%
2020-03-31,1683.65万,-95.35%,255.02万,-99.29%,33.54亿,-32.43%,0.0110,7.65,1.49,4.68,0.33,0.46%,15.64%,0.14%,0.14%,39.28,2.45,36.80,2.47,0.21,0.10,0.10,1.70,62.70%
2019-12-31,17.26亿,-43.73%,9.38亿,-70.21%,182.07亿,-15.06%,1.1700,7.64,1.49,4.67,2.11,9.36%,18.67%,15.76%,15.12%,29.05,13.23,27.20,1.85,0.21,0.10,0.10,1.69,62.54%
2019-09-30,8.80亿,-62.56%,8.31亿,-64.32%,137.43亿,-13.50%,0.5930,7.08,1.49,4.22,1.45,6.34%,20.02%,8.24%,8.34%,29.09,10.05,26.85,2.24,0.16,0.04,0.04,1.72,62.97%
2019-06-30,7.63亿,-55.63%,7.49亿,-56.16%,98.61亿,-7.03%,0.5130,7.01,1.49,4.15,1.06,7.74%,21.21%,7.16%,7.43%,26.10,7.43,24.23,1.87,0.15,0.04,0.04,1.72,62.92%
2019-03-31,3.62亿,-55.73%,3.58亿,-56.10%,49.69亿,1.54%,0.2430,7.24,1.49,4.39,0.41,7.27%,21.20%,3.41%,3.26%,26.37,3.77,23.86,2.51,0.18,0.06,0.06,1.51,59.86%
2018-12-31,30.68亿,57.33%,31.48亿,60.60%,212.86亿,35.04%,2.0150,7.00,1.49,4.14,3.59,14.41%,28.33%,32.81%,28.54%,31.99,11.90,30.26,1.73,0.17,0.05,0.05,1.56,60.47%
2018-09-30,23.51亿,119.39%,23.29亿,122.93%,157.72亿,42.54%,1.5380,6.57,1.49,3.80,2.42,14.88%,27.88%,25.85%,21.15%,35.52,8.06,33.51,2.01,0.19,0.03,0.03,1.48,59.11%
2018-06-30,17.20亿,212.07%,17.08亿,218.77%,106.07亿,45.55%,1.1280,6.18,1.49,3.40,1.74,16.18%,29.01%,19.25%,14.90%,35.26,5.32,33.81,1.46,0.30,0.16,0.16,1.54,60.18%
2018-03-31,8.17亿,240.26%,8.15亿,246.67%,48.93亿,31.98%,0.5350,5.86,1.49,3.09,0.34,16.68%,30.39%,10.01%,7.38%,42.54,2.21,40.65,1.90,0.24,0.06,0.06,1.57,60.58%
2017-12-31,19.50亿,671.95%,19.60亿,864.33%,157.62亿,43.96%,1.2390,5.30,1.49,2.53,2.74,12.37%,26.06%,26.62%,19.02%,48.91,7.62,47.25,1.66,0.22,0.06,0.06,1.69,62.22%
2017-09-30,10.72亿,497.16%,10.45亿,625.12%,110.65亿,43.64%,0.6630,4.76,1.49,2.02,1.84,9.69%,22.78%,10.84%,11.32%,49.32,5.64,47.90,1.42,0.27,0.06,0.06,1.76,63.32%
2017-06-30,5.51亿,330.38%,5.36亿,417.38%,72.88亿,42.50%,0.3300,4.44,1.49,1.70,1.24,7.56%,19.13%,6.32%,6.13%,47.13,3.96,45.43,1.70,0.28,0.09,0.09,1.87,64.65%
2017-03-31,2.40亿,1427.65%,2.35亿,3062.15%,37.08亿,57.35%,0.1410,4.23,1.49,1.49,0.48,6.48%,17.66%,2.81%,2.77%,48.38,1.93,46.59,1.79,0.29,0.07,0.07,1.88,64.80%
2016-12-31,2.53亿,-12.69%,2.03亿,-9.98%,109.49亿,-14.94%,0.0900,4.06,1.49,1.33,0.74,2.31%,15.68%,3.09%,2.99%,60.98,6.09,59.12,1.86,0.30,0.09,0.09,1.95,65.52%
2016-09-30,1.79亿,-48.76%,1.44亿,-52.31%,77.03亿,-23.54%,0.0620,4.07,1.51,1.33,0.60,2.33%,13.66%,1.12%,2.12%,62.53,4.49,60.19,2.34,0.29,0.07,0.07,1.75,63.09%
2016-06-30,1.28亿,-53.93%,1.04亿,-58.85%,51.14亿,-25.92%,0.0500,4.08,1.51,1.33,0.40,2.50%,12.97%,0.93%,1.61%,61.18,3.03,59.50,1.68,0.31,0.10,0.10,1.88,64.90%
2016-03-31,1572.40万,-84.77%,743.01万,-91.22%,23.56亿,-31.23%,0.0080,3.98,1.49,1.25,-0.03,0.67%,11.62%,0.20%,0.20%,70.31,1.32,68.42,1.90,0.34,0.11,0.11,1.86,64.64%
2015-12-31,2.89亿,-19.87%,2.26亿,-30.49%,128.71亿,-1.22%,0.1800,3.97,1.49,1.24,1.19,2.25%,14.80%,3.91%,3.70%,50.41,7.36,48.91,1.50,0.30,0.10,0.10,1.84,64.40%
2015-09-30,3.50亿,15.94%,3.02亿,6.59%,100.74亿,8.40%,0.2390,4.02,1.49,1.34,0.68,3.48%,15.28%,5.45%,5.09%,48.92,5.63,47.93,0.99,0.34,0.15,0.15,2.15,68.24%
2015-06-30,2.78亿,58.33%,2.52亿,55.86%,69.03亿,15.01%,0.1900,4.27,1.49,1.59,0.59,4.03%,16.21%,4.44%,4.45%,43.34,4.20,42.81,0.53,0.32,0.16,0.16,2.32,69.90%
2015-03-31,1.03亿,23.57%,8464.45万,12.51%,34.26亿,16.40%,0.0700,4.15,1.49,1.47,0.24,3.01%,14.82%,1.71%,1.70%,46.08,1.98,45.52,0.56,0.32,0.14,0.14,2.31,69.82%
2014-12-31,3.61亿,18.03%,3.25亿,17.02%,130.29亿,17.84%,0.2500,4.08,1.49,1.40,0.90,2.77%,14.94%,6.23%,6.04%,53.22,6.85,52.59,0.63,0.29,0.10,0.10,2.32,69.92%
2014-09-30,3.02亿,11.40%,2.84亿,10.21%,92.94亿,15.77%,0.2060,4.03,1.49,1.36,0.61,3.25%,14.57%,5.25%,5.11%,63.41,4.28,63.02,0.39,0.34,0.07,0.07,2.28,69.53%
2014-06-30,1.76亿,-25.14%,1.61亿,-29.12%,60.02亿,7.34%,0.1200,3.95,1.49,1.28,0.53,2.93%,14.76%,3.08%,3.03%,63.94,2.83,63.70,0.25,0.37,0.11,0.11,2.30,69.66%
2014-03-31,8353.41万,-39.20%,7523.10万,-43.23%,29.43亿,13.10%,0.0570,3.89,1.49,1.21,0.21,2.84%,14.36%,1.47%,1.46%,66.98,1.36,66.25,0.73,0.37,0.08,0.08,2.15,68.27%
2013-12-31,3.06亿,-9.90%,2.78亿,-3.27%,110.56亿,8.11%,0.2100,3.83,1.49,1.16,0.41,2.77%,13.41%,5.60%,5.45%,60.15,6.01,59.93,0.21,0.32,0.07,0.07,2.19,68.62%
2013-09-30,2.71亿,-3.31%,2.57亿,-0.69%,80.28亿,-5.10%,0.1850,3.81,1.49,1.16,0.45,3.38%,13.06%,4.99%,4.86%,63.14,4.29,62.98,0.16,0.43,0.09,0.09,2.00,66.61%
2013-06-30,2.35亿,22.46%,2.28亿,23.95%,55.92亿,-6.92%,0.1600,3.79,1.49,1.14,0.42,4.22%,14.19%,4.35%,4.25%,57.29,3.15,57.16,0.13,0.41,0.07,0.07,1.90,65.53%
2013-03-31,1.37亿,51.26%,1.33亿,54.62%,26.03亿,-10.27%,0.0940,3.72,1.49,1.07,0.27,5.28%,17.00%,2.56%,2.52%,58.54,1.54,58.30,0.24,0.35,0.09,0.09,1.94,66.04%
2012-12-31,3.40亿,-19.81%,2.87亿,-25.62%,102.27亿,9.92%,0.2320,3.62,1.49,0.98,1.04,3.31%,12.26%,6.47%,6.38%,61.93,5.82,61.83,0.10,0.35,0.12,0.12,2.00,66.69%
2012-09-30,2.81亿,-12.55%,2.59亿,-14.37%,84.59亿,13.60%,0.1920,3.58,1.49,0.95,0.64,3.32%,11.35%,5.40%,5.35%,54.71,4.95,54.60,0.11,0.43,0.13,0.13,1.87,65.11%
2012-06-30,1.92亿,5.92%,1.84亿,5.36%,60.07亿,19.98%,0.1310,3.52,1.49,0.89,0.56,3.19%,11.16%,3.68%,3.72%,51.82,3.48,51.74,0.08,0.47,0.17,0.17,1.86,65.02%
2012-03-31,9082.53万,22.55%,8571.02万,17.50%,29.00亿,20.36%,0.0620,3.55,1.49,0.92,0.25,3.13%,11.84%,1.76%,1.75%,58.43,1.54,58.34,0.09,0.55,0.21,0.21,1.77,63.92%
2011-12-31,4.23亿,99.69%,3.86亿,158.63%,93.16亿,21.22%,0.3030,3.48,1.49,0.86,0.53,4.54%,14.51%,9.31%,8.29%,69.91,5.15,69.86,0.05,0.53,0.14,0.14,1.58,61.23%
2011-09-30,3.21亿,121.67%,3.02亿,140.67%,74.46亿,39.20%,0.2420,3.43,1.49,0.81,0.41,4.31%,13.14%,7.73%,6.39%,64.26,4.21,64.14,0.12,0.80,0.33,0.33,1.61,61.74%
2011-06-30,1.81亿,181.63%,1.74亿,143.98%,50.07亿,49.53%,0.1440,3.33,1.49,0.71,0.53,3.61%,12.86%,6.26%,3.70%,60.47,2.98,60.31,0.16,0.61,0.25,0.25,1.56,60.94%
2011-03-31,7411.05万,93.43%,7294.44万,8154.69%,24.10亿,64.31%,0.0710,3.26,1.49,0.64,0.05,3.07%,12.56%,2.82%,1.55%,59.29,1.52,59.21,0.09,0.70,0.38,0.38,1.74,63.56%
2010-12-31,2.12亿,51.21%,1.49亿,134.60%,76.86亿,18.80%,0.2030,2.47,0.48,0.83,0.53,2.76%,11.01%,8.56%,8.19%,58.73,6.14,58.63,0.10,0.44,0.16,0.16,3.36,77.04%
2010-09-30,1.45亿,7.49%,1.26亿,191.26%,53.49亿,16.70%,0.1380,2.40,0.48,0.77,0.26,2.70%,10.38%,5.92%,5.75%,43.29,6.25,43.19,0.10,0.52,0.21,0.21,2.90,74.34%
2010-06-30,6421.66万,-35.91%,7149.27万,8.82%,33.49亿,3.49%,0.0610,2.33,0.48,0.69,0.15,1.91%,10.43%,2.67%,2.63%,46.01,3.92,45.90,0.11,0.54,0.22,0.22,2.84,73.93%
2010-03-31,3831.40万,77.35%,88.37万,-95.70%,14.67亿,-19.26%,0.0366,2.30,0.48,0.67,0.03,2.60%,8.27%,1.59%,1.59%,51.33,1.76,51.14,0.18,0.67,0.26,0.26,2.83,73.88%
2009-12-31,1.40亿,-38.90%,6358.24万,-70.96%,64.69亿,-6.59%,0.1300,2.27,0.48,0.63,0.45,2.21%,8.61%,5.95%,5.91%,60.77,5.94,60.66,0.12,0.56,0.22,0.22,2.61,72.28%
2009-09-30,1.35亿,-47.70%,4315.28万,-82.69%,45.84亿,-17.79%,0.1287,2.25,0.47,0.62,-0.21,2.93%,7.88%,0.0000%,5.72%,63.96,4.23,63.84,0.12,1.14,0.40,0.40,2.32,69.90%
2009-06-30,1.00亿,-46.84%,6569.69万,-63.78%,32.36亿,-11.25%,0.0960,2.32,0.47,0.69,0.17,3.11%,5.44%,4.22%,4.14%,53.35,3.38,53.25,0.11,0.70,0.20,0.20,1.82,64.45%
2009-03-31,2160.34万,-78.13%,2052.92万,-78.86%,18.16亿,6.86%,0.0210,2.24,0.47,0.62,0.30,1.45%,1.44%,0.0000%,0.92%,43.39,2.08,43.32,0.07,0.80,0.39,0.39,1.71,62.21%
2008-12-31,2.30亿,2.18%,2.19亿,-4.63%,69.25亿,39.77%,0.2200,2.22,0.47,0.60,0.98,3.75%,15.24%,10.19%,9.88%,63.77,5.84,61.67,2.11,0.82,0.26,0.26,1.99,65.74%
2008-09-30,2.57亿,155.85%,2.49亿,152.23%,55.76亿,72.27%,0.2500,2.25,0.47,0.64,0.39,5.48%,15.92%,0.0000%,10.95%,70.93,3.91,68.97,1.95,1.07,0.06,0.06,1.71,62.00%
2008-06-30,1.89亿,192.56%,1.81亿,185.49%,36.46亿,82.09%,0.1800,2.18,0.47,0.57,0.36,5.96%,18.36%,8.29%,8.26%,66.44,2.79,64.43,2.00,1.10,0.18,0.18,1.72,62.26%
2008-03-31,9879.51万,113.36%,9709.60万,114.57%,17.00亿,71.52%,0.0900,2.20,0.47,0.59,0.23,6.27%,20.76%,False,4.30%,55.40,1.70,53.05,2.35,1.29,0.49,0.49,1.75,62.88%
2007-12-31,2.25亿,52.35%,2.30亿,60.15%,49.55亿,23.60%,0.2100,2.10,0.47,0.49,0.67,4.81%,13.48%,10.59%,10.22%,62.40,6.09,59.12,3.29,1.15,0.41,0.41,1.73,62.63%
2007-09-30,1.01亿,-16.81%,9884.80万,-18.07%,32.37亿,0.40%,0.0960,1.98,0.47,0.33,0.39,3.56%,12.48%,False,4.85%,62.46,4.38,61.68,0.78,1.18,0.54,0.54,1.68,62.02%
2007-06-30,6443.24万,-32.56%,6354.12万,-33.32%,20.02亿,2.45%,0.0630,1.95,0.47,0.30,0.19,3.32%,11.86%,3.09%,3.18%,63.57,2.87,62.66,0.91,1.06,0.24,0.24,1.43,58.24%
2007-03-31,4630.37万,-2.24%,4525.21万,-5.21%,9.91亿,10.21%,0.0400,2.03,0.47,0.38,0.14,4.85%,13.77%,False,2.18%,55.64,1.65,54.71,0.93,0.78,0.07,0.07,1.07,51.28%
2006-12-31,1.47亿,3.63%,1.43亿,-2.80%,40.09亿,21.11%,0.1600,1.98,0.47,0.39,0.62,3.73%,12.78%,8.96%,7.15%,68.01,5.45,66.10,1.91,1.10,0.20,0.20,1.18,53.47%
2006-09-30,1.21亿,8.07%,1.21亿,7.35%,32.24亿,36.93%,0.1160,1.95,0.47,0.32,0.35,3.60%,11.62%,False,5.93%,60.50,4.67,57.81,2.69,1.18,0.57,0.63,1.31,56.49%
2006-06-30,9554.18万,25.99%,9529.48万,25.92%,19.54亿,48.68%,0.1180,1.74,0.15,0.39,0.30,4.78%,14.93%,6.87%,6.76%,74.34,2.54,70.97,3.37,1.14,0.43,0.48,2.20,68.15%
2006-03-31,4736.29万,40.12%,4773.89万,42.58%,8.99亿,33.05%,0.1200,3.47,1.00,1.06,0.27,5.26%,16.02%,False,3.37%,81.59,1.16,77.85,3.74,0.83,0.24,0.31,1.92,65.40%
2005-12-31,1.42亿,20.78%,1.47亿,25.16%,33.10亿,15.93%,0.3510,3.35,1.00,0.94,0.99,4.44%,13.43%,10.91%,10.49%,66.45,5.84,61.59,4.86,0.80,0.21,0.26,1.89,64.94%
2005-09-30,1.12亿,75.79%,1.12亿,False,23.43亿,14.47%,False,3.32,1.03,0.99,0.59,4.92%,14.64%,False,8.32%,66.53,4.43,61.00,5.53,0.75,0.22,0.30,1.86,64.63%
2005-06-30,7583.40万,77.56%,7567.86万,77.77%,12.87亿,17.39%,0.1870,3.19,1.00,0.90,0.32,5.99%,16.88%,5.93%,5.85%,74.19,2.70,66.62,7.57,0.84,0.29,0.37,1.60,61.13%
2005-03-31,3380.05万,85.19%,3348.12万,82.22%,6.52亿,25.65%,False,4.12,False,False,0.24,5.35%,14.99%,False,2.63%,False,False,False,False,False,False,False,False,False
2004-12-31,1.18亿,47.76%,1.18亿,46.67%,28.55亿,42.11%,0.3780,4.01,1.60,1.03,1.20,4.17%,12.25%,9.89%,9.42%,45.18,9.85,36.53,8.65,0.85,0.35,0.44,1.46,59.00%
2004-09-30,6366.76万,28.52%,False,False,20.47亿,45.58%,False,3.83,1.60,0.98,0.72,3.16%,12.11%,False,5.33%,44.79,7.80,34.61,10.18,0.96,0.41,0.53,1.66,62.13%
2004-06-30,4270.93万,4.58%,4257.16万,10.63%,10.97亿,24.59%,0.1490,3.77,1.60,0.91,0.31,3.98%,15.47%,3.70%,3.63%,69.32,3.18,56.68,12.64,1.14,0.39,0.50,1.71,62.84%
2004-03-31,1825.21万,48.66%,1837.39万,False,5.19亿,15.39%,False,4.42,2.12,1.00,0.23,3.55%,14.94%,False,1.59%,70.60,1.58,56.88,13.72,1.32,0.48,0.62,1.75,63.42%
2003-12-31,7971.45万,12.03%,8032.97万,31.56%,20.09亿,61.17%,0.3070,4.35,2.12,0.93,0.78,3.99%,13.89%,7.70%,7.04%,51.89,9.40,38.29,13.60,1.15,0.50,0.63,1.69,62.51%
2003-09-30,4954.06万,-20.92%,4718.28万,-11.45%,14.06亿,54.95%,False,4.24,2.12,0.90,0.51,3.53%,13.57%,False,4.50%,66.26,5.29,51.08,15.18,0.50,0.25,0.32,1.72,62.87%
2003-06-30,4084.02万,5.66%,3848.20万,4.67%,8.80亿,46.79%,False,4.12,2.03,0.86,0.33,4.64%,14.74%,False,3.81%,61.67,3.78,47.63,14.03,0.61,0.29,0.39,1.19,54.29%
2003-03-31,1227.76万,6.14%,False,False,4.50亿,52.55%,False,3.98,1.88,0.75,0.27,2.73%,8.97%,False,1.24%,42.59,3.15,28.53,14.06,0.64,0.40,0.55,1.07,51.69%
2002-12-31,7115.58万,19.48%,6105.90万,68.64%,12.47亿,28.00%,0.2860,3.93,1.96,0.74,0.58,5.71%,15.05%,7.54%,7.26%,67.57,7.91,45.51,22.06,0.64,0.29,0.40,1.13,52.98%
2002-09-30,6264.72万,False,5328.61万,False,9.07亿,False,False,3.90,1.96,0.76,False,6.90%,15.66%,False,6.45%,55.47,8.33,32.41,23.06,0.65,0.43,0.52,0.97,49.25%
2002-06-30,3865.27万,5.97%,3676.37万,0.94%,6.00亿,24.46%,False,3.80,1.96,0.66,0.35,6.45%,15.91%,False,4.08%,54.29,6.03,29.87,24.41,0.69,0.47,0.60,1.01,50.33%
2002-03-31,1156.70万,False,False,False,2.95亿,False,False,3.69,False,False,False,3.92%,False,False,1.26%,False,False,False,False,0.73,0.73,0.0000,1.05,51.22%
2001-12-31,5955.59万,25.31%,3620.73万,-37.37%,9.74亿,1.57%,0.2390,3.65,1.96,0.51,0.59,6.12%,13.37%,6.42%,6.56%,73.36,8.26,43.57,29.79,0.64,0.41,0.52,1.10,52.30%
2001-06-30,3647.68万,23.62%,3642.30万,23.33%,4.82亿,0.50%,0.1460,3.80,1.95,0.71,0.27,7.57%,17.61%,3.85%,3.85%,88.79,4.41,40.80,47.99,0.56,0.38,0.54,0.94,48.40%
2000-12-31,4752.60万,-41.80%,5781.10万,-33.07%,9.59亿,12.74%,0.2340,3.65,1.95,0.56,0.35,5.79%,13.45%,7.19%,6.10%,50.85,7.08,50.85,False,0.62,0.45,0.45,1.06,51.38%
2000-06-30,2950.63万,-43.59%,2953.40万,False,4.79亿,28.39%,False,3.51,1.76,0.63,0.18,6.15%,16.21%,False,4.21%,58.20,3.09,58.20,False,0.55,0.32,0.33,1.17,54.00%
1999-12-31,8166.48万,11.35%,8637.76万,False,8.50亿,58.27%,0.4510,3.40,1.76,0.52,0.99,10.62%,19.25%,14.11%,13.27%,60.38,5.96,60.38,False,0.44,0.19,0.20,1.11,52.54%
1999-06-30,5230.69万,36.46%,False,False,3.73亿,47.09%,False,3.26,1.76,0.45,False,14.01%,25.71%,False,8.02%,62.96,2.86,62.96,False,0.67,0.41,0.41,0.90,47.46%
1998-12-31,7334.19万,-7.38%,False,False,5.37亿,7.73%,0.4573,2.99,1.76,0.19,0.70,14.89%,23.19%,18.27%,13.35%,84.82,5.52,65.27,19.56,0.85,0.52,0.41,0.85,45.81%
1998-06-30,3833.25万,False,False,False,2.54亿,False,False,2.76,1.76,False,False,15.10%,23.31%,False,6.95%,71.65,3.74,48.08,23.57,2.50,1.62,0.72,0.60,37.59%
1997-12-31,7918.47万,16.69%,False,False,4.99亿,56.92%,False,1.36,False,False,False,15.88%,24.89%,False,38.70%,51.91,9.31,38.68,13.23,1.29,0.64,0.50,2.10,67.72%
1996-12-31,6785.97万,36.18%,False,False,3.18亿,59.61%,False,1.26,False,False,False,21.35%,34.53%,False,36.01%,47.39,8.10,44.46,2.93,1.88,0.91,0.50,1.38,57.93%
1995-12-31,4983.23万,False,False,False,1.99亿,False,False,0.80,False,False,False,25.02%,37.08%,False,41.32%,62.63,6.01,59.85,2.78,1.75,1.00,0.54,1.30,56.44%
