报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-09-30,8.37亿,-2.59%,8.63亿,3.02%,156.03亿,11.10%,0.1643,2.86,1.61,0.17,0.35,5.33%,17.77%,5.90%,5.74%,41.51,6.78,39.83,1.69,0.44,0.22,0.22,1.07,47.96%
2018-06-30,7.32亿,34.34%,7.27亿,36.44%,103.41亿,12.88%,0.1437,2.84,1.61,0.15,0.30,7.05%,17.80%,5.17%,5.07%,41.70,4.51,39.90,1.80,0.47,0.23,0.23,1.02,46.60%
2018-03-31,4.05亿,38.83%,3.98亿,43.93%,49.07亿,5.91%,0.0795,2.79,1.61,0.11,0.10,8.22%,19.58%,2.89%,2.85%,45.77,2.02,44.54,1.23,0.52,0.27,0.27,1.09,48.21%
2017-12-31,11.55亿,169.89%,11.46亿,171.87%,184.69亿,30.95%,0.2640,2.71,1.61,0.03,0.72,6.13%,19.93%,11.88%,8.37%,47.70,7.75,46.43,1.26,0.56,0.34,0.34,1.20,50.57%
2017-09-30,8.59亿,1105.91%,8.38亿,755.94%,140.45亿,33.68%,0.1993,2.21,1.20,-0.03,0.53,6.10%,17.90%,9.37%,9.03%,47.63,5.97,45.26,2.37,0.43,0.25,0.25,2.21,63.76%
2017-06-30,5.45亿,3148.50%,5.33亿,2245.68%,91.61亿,51.28%,0.1264,2.17,1.20,-0.10,0.41,5.90%,17.94%,5.99%,5.81%,45.90,4.10,43.94,1.96,0.33,0.18,0.18,2.17,63.31%
2017-03-31,2.92亿,637.94%,2.77亿,513.76%,46.34亿,96.28%,0.0677,2.11,1.20,-0.16,0.14,6.30%,17.15%,3.26%,3.20%,45.30,2.08,43.30,2.00,0.35,0.19,0.19,2.28,64.24%
2016-12-31,-16.53亿,-3437.48%,-15.95亿,-1264.46%,141.04亿,-22.13%,-0.4111,2.05,1.20,-0.23,0.40,-11.82%,15.21%,-19.15%,-18.75%,61.40,6.17,58.36,3.04,0.38,0.21,0.21,2.45,65.70%
2016-09-30,7121.65万,7.40%,9791.73万,-26.00%,105.06亿,-32.81%,0.0430,2.45,1.20,0.17,0.29,0.57%,13.46%,0.79%,0.67%,58.53,4.93,54.80,3.73,0.36,0.18,0.18,2.09,62.96%
2016-06-30,1676.55万,-74.28%,-2483.82万,-137.99%,60.56亿,-42.42%,0.0090,4.97,3.39,0.42,0.28,0.13%,14.20%,0.20%,0.16%,66.59,2.88,62.55,4.04,0.32,0.17,0.17,1.97,61.67%
2016-03-31,-5422.76万,-454.79%,-6686.14万,-208.67%,23.61亿,-45.95%,-0.0163,4.30,2.68,0.45,0.07,-2.70%,13.88%,-0.79%,-0.67%,92.59,1.04,86.71,5.88,0.31,0.14,0.14,2.91,69.14%
2015-12-31,4952.56万,-69.27%,1.37亿,-0.57%,181.14亿,-4.15%,0.0148,4.13,2.42,0.54,1.10,0.38%,12.06%,0.71%,0.72%,48.53,7.77,46.32,2.21,0.29,0.12,0.12,3.24,66.66%
2015-09-30,6630.81万,-56.63%,1.32亿,10.40%,156.38亿,4.85%,0.0400,4.14,2.42,0.57,0.70,0.48%,9.87%,0.94%,0.96%,42.23,6.83,39.53,2.70,0.31,0.12,0.12,3.18,66.27%
2015-06-30,6518.03万,-30.91%,6538.46万,13.11%,105.18亿,12.82%,0.0391,4.17,2.42,0.57,0.53,0.51%,9.10%,0.91%,0.94%,39.40,4.87,36.99,2.41,0.34,0.18,0.18,3.17,66.35%
2015-03-31,1528.45万,-50.80%,6152.55万,267.79%,43.68亿,10.09%,0.0090,4.27,2.42,0.69,0.20,0.09%,10.43%,0.21%,0.21%,52.43,1.80,50.02,2.41,0.35,0.13,0.13,3.01,65.37%
2014-12-31,1.61亿,-72.66%,1.38亿,-58.15%,188.98亿,4.54%,0.0966,4.31,2.42,0.68,0.53,0.71%,10.81%,1.80%,2.24%,41.27,9.09,39.59,1.68,0.36,0.15,0.15,2.98,65.18%
2014-09-30,1.53亿,-64.28%,1.20亿,-32.00%,149.15亿,8.39%,0.0917,4.33,2.39,0.69,0.38,0.96%,9.42%,2.10%,2.12%,34.56,8.24,32.78,1.78,0.36,0.16,0.16,2.77,63.48%
2014-06-30,9433.66万,-71.87%,5780.54万,-47.41%,93.23亿,26.18%,0.0566,4.32,2.39,0.66,0.23,0.89%,9.65%,1.28%,1.31%,35.56,5.39,33.37,2.19,0.46,0.20,0.20,2.72,62.93%
2014-03-31,3106.33万,-44.66%,1672.86万,-55.24%,39.68亿,38.13%,0.0190,4.41,2.39,0.77,0.13,0.58%,9.61%,0.42%,0.42%,41.22,2.32,38.73,2.49,0.43,0.17,0.17,2.50,61.16%
2013-12-31,5.89亿,28.80%,3.29亿,17.85%,180.78亿,38.91%,0.3789,4.40,2.39,0.75,0.50,3.37%,10.20%,8.89%,8.03%,33.43,11.51,31.27,2.16,0.46,0.20,0.20,2.46,60.76%
2013-09-30,4.28亿,53.26%,1.76亿,7.28%,137.61亿,45.23%,0.2819,4.30,2.37,0.67,0.23,3.16%,9.09%,6.71%,5.96%,30.53,9.75,27.69,2.85,0.46,0.19,0.19,2.42,60.23%
2013-06-30,3.35亿,84.09%,1.10亿,-11.21%,73.89亿,31.17%,0.2323,4.24,2.37,0.62,0.14,4.69%,10.97%,5.56%,4.74%,37.95,5.17,34.84,3.12,0.48,0.23,0.23,2.40,60.20%
2013-03-31,5613.27万,-14.94%,3737.17万,-40.69%,28.72亿,23.62%,0.0410,2.95,0.98,0.63,0.16,1.67%,12.37%,1.22%,1.22%,50.36,1.99,45.31,5.05,0.42,0.20,0.20,4.36,72.48%
2012-12-31,4.58亿,27.44%,2.79亿,-14.41%,130.14亿,92.09%,0.3344,2.93,0.98,0.60,1.04,2.82%,15.20%,9.35%,9.08%,56.64,6.76,53.26,3.39,0.36,0.16,0.16,4.14,71.34%
2012-09-30,2.79亿,10.67%,1.64亿,-42.19%,94.75亿,118.76%,0.2040,2.83,0.98,0.52,0.70,2.32%,13.21%,5.74%,5.68%,62.01,4.69,57.60,4.42,0.45,0.15,0.15,4.23,72.03%
2012-06-30,1.82亿,-1.90%,1.24亿,-40.47%,56.33亿,86.70%,0.1331,2.75,0.98,0.48,0.20,2.84%,14.84%,4.22%,4.28%,71.75,2.70,66.70,5.05,0.48,0.18,0.18,4.18,71.56%
2012-03-31,6599.10万,-28.74%,6300.97万,-32.63%,22.85亿,74.50%,0.0504,2.84,0.98,0.56,0.05,2.80%,16.58%,1.79%,1.77%,86.89,1.12,80.67,6.22,0.59,0.18,0.18,3.24,74.43%
2011-12-31,3.59亿,-24.12%,3.26亿,-35.53%,63.15亿,10.30%,0.2741,2.78,0.98,0.51,0.78,5.68%,26.45%,8.78%,9.86%,114.62,3.23,111.44,3.18,0.57,0.12,0.12,3.08,73.41%
2011-09-30,2.52亿,-0.62%,2.84亿,-9.93%,40.44亿,1.15%,0.1926,2.69,0.95,0.45,0.34,6.21%,28.19%,5.93%,7.16%,135.94,2.02,133.76,2.18,0.65,0.13,0.13,2.99,72.71%
2011-06-30,1.86亿,18.12%,2.08亿,13.43%,28.47亿,2.39%,0.1417,2.66,0.96,0.40,0.34,6.48%,26.78%,3.98%,5.33%,117.99,1.55,116.23,1.75,0.80,0.22,0.22,2.90,72.04%
2011-03-31,9260.02万,8.82%,9352.82万,7.92%,13.09亿,5.61%,0.0707,4.47,2.25,0.83,0.26,8.17%,25.89%,2.15%,2.12%,125.68,0.74,122.18,3.49,1.28,0.37,0.37,1.09,49.77%
2010-12-31,4.73亿,79.98%,5.06亿,65.69%,57.25亿,26.88%,0.3612,4.36,2.25,0.74,0.60,9.53%,26.74%,10.81%,10.49%,120.18,3.00,119.97,0.21,1.17,0.34,0.34,0.99,47.43%
2010-09-30,2.54亿,44.14%,3.16亿,75.32%,39.99亿,27.71%,0.1938,4.15,2.24,0.60,0.70,7.86%,23.80%,6.59%,6.60%,103.24,2.68,100.91,2.33,1.13,0.56,0.56,1.00,47.47%
2010-06-30,1.57亿,121.39%,1.83亿,148.89%,27.81亿,38.48%,0.1200,4.07,2.24,0.50,0.27,7.91%,22.57%,4.26%,4.38%,113.82,1.60,112.65,1.17,1.29,0.67,0.67,0.85,43.33%
2010-03-31,8509.22万,4664.69%,8666.46万,2415.76%,11.00亿,52.09%,0.0844,4.29,2.25,0.71,-0.15,7.88%,21.83%,1.99%,1.97%,131.25,0.70,129.00,2.26,1.91,0.82,0.82,0.61,35.77%
2009-12-31,2.63亿,71.19%,3.05亿,80.04%,38.24亿,-17.66%,0.2786,4.20,2.25,0.62,0.52,6.85%,25.67%,10.89%,6.21%,142.90,2.53,142.52,0.38,1.67,0.87,0.87,0.75,40.50%
2009-09-30,1.76亿,-39.15%,1.80亿,-39.75%,27.76亿,-26.89%,0.1866,3.12,0.99,0.73,0.92,6.27%,22.74%,0.0000%,7.25%,125.11,2.21,121.93,3.18,0.94,0.38,0.38,1.35,54.14%
2009-06-30,7100.07万,-65.35%,7366.57万,-65.80%,16.60亿,-35.30%,0.0910,2.97,0.98,0.59,0.65,4.21%,20.74%,2.97%,3.07%,127.13,1.44,125.10,2.04,0.96,0.38,0.38,1.25,52.31%
2009-03-31,178.59万,-98.57%,344.49万,-97.29%,7.23亿,-43.25%,0.0019,3.02,0.98,0.65,0.10,0.15%,18.76%,0.0000%,0.08%,157.38,0.61,148.10,9.28,0.95,0.33,0.33,1.18,52.33%
2008-12-31,1.54亿,-88.34%,1.70亿,-86.68%,46.44亿,-24.00%,0.1627,3.01,0.97,0.65,1.64,3.16%,22.22%,5.92%,6.50%,145.34,2.54,141.46,3.87,0.93,0.33,0.33,1.13,52.13%
2008-09-30,2.89亿,-71.44%,2.99亿,-70.67%,37.97亿,-16.08%,0.3711,3.28,1.04,0.86,1.40,7.63%,22.52%,0.0000%,11.31%,153.59,1.82,148.44,5.14,0.90,0.27,0.27,1.09,51.31%
2008-06-30,2.05亿,-69.16%,2.15亿,-67.83%,25.65亿,-11.44%,0.2627,3.18,1.04,0.75,0.88,7.99%,23.12%,7.41%,8.27%,167.68,1.12,160.96,6.73,0.89,0.23,0.23,1.19,53.75%
2008-03-31,1.25亿,-58.39%,1.27亿,-58.21%,12.74亿,-2.33%,0.1597,3.07,2.58,1.80,0.34,9.78%,23.24%,False,5.20%,185.78,0.50,179.43,6.35,1.10,0.37,0.37,1.51,59.69%
2007-12-31,13.17亿,26.92%,12.74亿,37.58%,61.11亿,35.73%,1.6900,7.83,2.58,3.48,2.39,21.43%,34.68%,50.56%,42.95%,161.66,2.28,157.58,4.07,1.35,0.26,0.26,0.72,41.58%
2007-09-30,10.14亿,64.22%,10.18亿,64.44%,45.25亿,40.30%,1.2995,7.07,2.62,2.98,2.73,22.35%,34.70%,False,36.79%,157.42,1.75,154.18,3.24,1.41,0.37,0.37,0.93,48.02%
2007-06-30,6.64亿,84.01%,6.70亿,84.51%,28.97亿,57.26%,0.8518,6.17,2.62,2.09,2.23,22.91%,35.00%,26.97%,27.61%,150.04,1.23,146.09,3.95,1.28,0.39,0.39,1.01,49.93%
2007-03-31,2.99亿,179.30%,3.05亿,178.01%,13.05亿,79.30%,0.7678,5.23,5.24,3.31,1.18,22.91%,35.75%,False,14.67%,171.01,0.53,168.29,2.72,1.12,0.25,0.25,1.37,57.74%
2006-12-31,10.38亿,693.37%,9.26亿,568.74%,45.02亿,285.63%,3.1289,11.99,5.16,4.85,2.37,23.05%,33.70%,78.34%,44.34%,128.22,2.86,125.88,2.34,1.40,0.13,0.13,0.96,48.94%
2006-09-30,6.17亿,732.79%,6.19亿,684.72%,32.25亿,325.17%,1.9287,7.87,2.49,3.91,2.45,19.14%,32.74%,False,48.98%,77.51,3.57,75.66,1.85,1.36,0.29,0.33,1.40,58.28%
2006-06-30,3.61亿,606.56%,3.63亿,540.82%,18.42亿,260.16%,1.1284,6.26,2.49,2.30,0.98,19.61%,34.20%,40.02%,36.01%,90.94,2.02,89.30,1.64,1.11,0.14,0.16,1.80,64.33%
2006-03-31,1.07亿,181.67%,1.10亿,180.55%,7.28亿,164.96%,0.3350,5.18,2.49,0.71,1.19,14.74%,33.74%,False,12.95%,95.00,0.97,93.21,1.79,0.81,0.16,0.20,2.07,67.39%
2005-12-31,1.31亿,121.98%,1.38亿,129.25%,11.67亿,63.63%,0.8175,4.51,2.49,0.04,1.26,11.20%,30.99%,19.76%,18.13%,137.58,2.72,132.56,5.02,0.69,0.15,0.18,2.26,69.33%
2005-09-30,7411.20万,53.42%,7892.71万,64.49%,7.59亿,40.84%,False,4.16,2.49,0.48,0.30,9.77%,29.09%,False,11.15%,129.53,2.17,124.58,4.95,0.63,0.14,0.16,2.24,69.08%
2005-06-30,5110.49万,58.30%,5663.77万,79.89%,5.11亿,60.99%,0.3194,4.01,2.49,0.33,0.44,9.99%,29.01%,8.14%,7.96%,85.73,2.25,79.89,5.84,0.54,0.22,0.25,2.03,66.97%
2005-03-31,3806.06万,108.57%,3905.99万,105.89%,2.75亿,101.16%,False,4.00,2.26,0.25,0.16,13.86%,33.51%,False,5.94%,85.84,1.24,72.66,13.19,0.76,0.42,0.56,1.86,65.00%
2004-12-31,5892.50万,61.17%,6039.59万,False,7.14亿,12.45%,0.4310,3.77,2.26,0.0100,1.31,8.26%,29.04%,13.06%,9.78%,96.56,4.19,85.85,10.71,1.06,0.67,0.73,1.84,64.79%
2004-09-30,4830.53万,90.53%,4798.41万,False,5.39亿,21.31%,0.3748,3.70,2.26,0.34,0.75,8.97%,28.34%,11.92%,8.16%,78.34,4.04,66.80,11.54,1.80,1.43,1.52,1.65,62.31%
2004-06-30,3228.38万,311.74%,3148.42万,False,3.18亿,13.44%,0.2849,3.60,2.26,0.24,0.44,10.16%,30.51%,10.21%,5.61%,94.32,2.21,81.28,13.04,2.45,2.00,2.09,1.65,62.24%
2004-03-31,1824.81万,184.49%,1897.15万,False,1.37亿,-6.45%,False,1.97,0.53,0.27,0.87,13.37%,34.68%,False,10.28%,114.42,0.92,97.94,16.48,0.73,0.34,0.44,3.40,77.23%
2003-12-31,3656.11万,42.03%,False,False,6.35亿,3.68%,0.4062,2.05,0.53,0.07,1.02,5.76%,21.26%,17.60%,19.82%,81.27,5.26,68.49,12.77,0.81,0.39,0.51,2.67,72.74%
2003-09-30,2535.30万,False,False,False,4.44亿,False,False,False,False,False,False,5.71%,20.78%,False,False,False,False,False,False,False,False,False,False,False
2003-06-30,784.08万,False,False,False,2.80亿,False,False,False,False,False,False,2.80%,18.73%,False,False,False,False,False,False,False,False,False,False,False
2003-03-31,641.43万,False,False,False,1.46亿,False,False,False,False,False,False,4.40%,21.60%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,2574.15万,13.13%,False,False,6.12亿,2.26%,0.2860,2.11,0.53,0.0000,1.06,4.21%,20.07%,14.58%,13.59%,93.33,4.46,80.65,12.68,0.94,0.35,0.46,1.55,60.74%
2001-12-31,2275.33万,False,False,False,5.98亿,False,0.2528,1.82,0.53,0.22,0.79,3.80%,17.66%,14.97%,13.90%,100.02,4.17,86.39,13.63,0.76,0.25,0.34,1.62,61.77%
