报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-09-30,1.68亿,140.84%,1.59亿,163.08%,4.95亿,61.84%,0.4200,7.59,4.78,1.62,0.07,33.85%,68.62%,5.58%,5.55%,578.91,0.68,395.55,183.36,4.17,2.79,2.79,0.10,8.89%
2017-06-30,1.04亿,293.86%,1.03亿,316.56%,3.25亿,66.54%,0.2600,7.43,4.78,1.46,-0.04,31.89%,70.26%,3.45%,3.51%,577.62,0.46,388.60,189.02,3.98,2.87,2.87,0.10,8.92%
2017-03-31,4549.77万,459.12%,4409.93万,443.53%,1.34亿,109.73%,0.1100,7.52,4.73,1.60,-0.13,33.58%,71.82%,1.52%,1.51%,732.21,0.18,509.05,223.16,5.44,4.22,4.22,0.07,6.68%
2016-12-31,1.52亿,40.84%,1.29亿,23.73%,6.87亿,53.14%,0.3800,7.41,4.73,1.49,-0.02,21.85%,55.99%,5.21%,5.11%,403.19,1.49,241.90,161.29,4.15,3.42,3.42,0.10,8.79%
2016-09-30,6961.93万,180.07%,6025.46万,205.93%,3.06亿,85.82%,0.1700,7.20,4.73,1.31,-0.46,22.40%,63.58%,2.42%,2.41%,821.55,0.46,581.02,240.53,7.67,5.97,5.97,0.06,6.01%
2016-06-30,2635.68万,846.17%,2468.42万,1112.36%,1.95亿,191.27%,0.0600,7.07,4.71,1.20,-0.49,13.12%,60.02%,0.92%,0.93%,763.59,0.35,512.09,251.50,6.55,5.29,5.29,0.08,7.04%
2016-03-31,813.73万,197.53%,811.36万,193.02%,6406.00万,266.35%,0.0200,7.06,4.70,1.24,-0.14,12.30%,72.48%,0.28%,0.28%,1521.45,0.08,1145.04,376.41,4.55,3.78,3.78,0.12,10.50%
2015-12-31,1.08亿,75.22%,1.05亿,99.88%,4.49亿,129.71%,0.3500,7.04,4.70,1.22,0.38,23.66%,51.98%,6.18%,3.77%,408.16,1.59,225.92,182.24,3.87,3.30,3.30,0.14,12.21%
2015-09-30,2485.82万,25.67%,1969.56万,58.15%,1.65亿,41.94%,0.0900,6.84,4.70,1.02,0.57,14.54%,57.18%,1.83%,0.89%,873.05,0.55,486.84,386.21,3.39,2.90,2.90,0.16,13.56%
2015-06-30,278.56万,-81.69%,203.60万,-81.12%,6708.74万,-5.29%,0.0100,4.25,1.67,1.42,0.0040,3.16%,59.27%,0.23%,0.24%,892.02,0.45,400.62,491.40,19.07,17.66,17.66,0.04,4.15%
2015-03-31,-834.36万,-919.90%,-872.21万,-2784.62%,1748.60万,-34.06%,-0.0300,4.34,1.70,1.55,-0.03,-49.26%,54.92%,-0.68%,-0.68%,1568.85,0.13,683.89,884.96,20.47,19.02,18.86,0.05,5.06%
2014-12-31,6156.22万,-53.75%,5232.25万,-59.74%,1.95亿,-37.09%,0.2300,4.37,1.70,1.58,0.58,30.92%,62.32%,5.11%,4.99%,691.74,1.23,293.69,398.05,15.85,14.89,14.76,0.07,6.14%
2014-09-30,1978.09万,-73.24%,1245.34万,-82.28%,1.16亿,-45.32%,0.0700,4.36,1.71,1.46,0.31,16.07%,59.83%,1.61%,1.61%,884.40,0.73,372.36,512.04,28.96,23.75,23.75,0.03,2.63%
2014-06-30,1521.62万,-64.14%,1078.56万,-74.67%,7083.72万,-48.89%,0.0600,4.34,1.71,1.45,0.29,20.74%,61.40%,1.23%,1.24%,972.02,0.43,415.61,556.41,27.59,22.94,22.94,0.03,2.74%
2014-03-31,101.76万,-92.45%,-30.24万,-102.30%,2651.89万,-55.83%,0.0040,4.39,1.70,1.50,0.16,2.69%,57.82%,0.08%,0.08%,1301.20,0.18,513.11,788.09,24.97,23.14,23.14,0.03,3.05%
2013-12-31,1.33亿,25.02%,1.30亿,27.85%,3.11亿,-9.23%,0.5000,4.38,1.70,1.49,0.45,42.72%,67.09%,11.36%,10.76%,486.32,1.71,210.50,275.82,18.01,16.77,16.77,0.04,4.22%
2013-09-30,7391.28万,71.31%,7026.35万,86.07%,2.12亿,11.34%,0.2600,4.16,1.69,1.33,0.21,34.23%,66.13%,6.47%,6.28%,534.72,1.16,232.88,301.84,17.38,15.91,15.91,0.05,4.30%
2013-06-30,4243.44万,78.42%,4258.62万,88.77%,1.39亿,16.12%,0.1500,4.05,1.69,1.22,0.21,30.03%,66.34%,3.76%,3.71%,518.91,0.78,231.18,287.72,15.92,14.50,14.50,0.05,4.66%
2013-03-31,1347.84万,175.79%,1316.26万,193.44%,6004.32万,29.12%,0.0480,7.98,4.36,2.34,0.27,21.96%,70.58%,1.21%,1.20%,603.44,0.31,289.86,313.59,15.82,14.42,14.42,0.05,4.65%
2012-12-31,1.06亿,32.22%,1.02亿,59.34%,3.42亿,40.90%,0.3800,7.87,4.35,2.24,0.19,30.80%,67.89%,10.36%,9.58%,360.24,2.14,168.38,191.86,14.77,13.73,13.73,0.05,5.00%
2012-09-30,4314.66万,48.83%,3776.28万,55.06%,1.91亿,30.83%,0.1600,7.40,4.33,1.86,-0.14,22.13%,68.92%,4.38%,4.13%,484.43,1.05,255.95,228.48,16.45,14.74,14.74,0.05,4.46%
2012-06-30,2378.28万,56.46%,2255.93万,77.86%,1.19亿,20.93%,0.0900,7.23,4.29,1.73,-0.12,19.42%,69.17%,2.48%,2.34%,471.46,0.73,246.07,225.39,19.55,17.70,17.70,0.04,3.70%
2012-03-31,488.72万,196.10%,448.57万,179.21%,4650.32万,6.59%,0.0400,14.19,9.18,3.56,0.0100,10.06%,65.57%,0.52%,0.52%,528.08,0.35,259.74,268.34,16.03,14.41,14.41,0.05,4.49%
2011-12-31,8053.08万,18.86%,6379.52万,12.93%,2.43亿,33.77%,0.6000,14.12,9.18,3.49,0.68,32.99%,62.94%,8.89%,8.55%,356.02,2.20,163.99,192.03,10.30,9.53,9.53,0.08,6.99%
2011-09-30,2899.13万,11.66%,2435.29万,59.00%,1.46亿,69.81%,0.2200,13.34,9.18,2.83,0.11,19.72%,59.98%,3.29%,3.26%,427.42,1.34,201.91,225.51,12.87,11.55,11.55,0.06,5.46%
2011-06-30,1520.09万,-8.44%,1268.41万,55.18%,9869.40万,120.96%,0.1100,13.14,9.18,2.62,0.06,15.15%,53.49%,1.73%,1.73%,374.90,1.13,159.43,215.47,12.45,11.30,11.30,0.06,5.67%
2011-03-31,-508.54万,-1451.56%,-566.32万,-99.88%,4362.94万,425.26%,-0.0800,13.13,9.18,2.61,-0.41,-12.07%,31.59%,-0.58%,-0.58%,369.80,0.72,125.70,244.10,17.23,15.60,15.60,0.04,4.24%
2010-12-31,6775.08万,-10.97%,5648.85万,-17.13%,1.82亿,44.68%,1.0200,13.21,9.18,2.69,-0.08,36.46%,60.97%,7.85%,7.69%,331.34,2.52,143.10,188.24,12.52,11.26,11.26,0.07,6.15%
2010-09-30,2596.50万,-15.31%,1531.62万,-42.61%,8577.21万,19.01%,0.3900,12.62,9.22,2.18,-0.50,29.02%,61.31%,3.07%,3.09%,522.23,1.14,236.24,285.99,14.93,13.92,13.92,0.05,5.08%
2010-06-30,1660.27万,-28.44%,817.36万,-58.56%,4466.66万,-15.22%,0.2500,12.48,9.22,2.04,-0.39,35.94%,68.79%,1.96%,2.00%,673.86,0.51,354.26,319.60,14.62,13.63,13.63,0.06,5.71%
2010-03-31,37.63万,-95.41%,-283.34万,False,830.62万,-61.45%,0.0100,12.82,9.31,2.30,-0.16,1.66%,75.95%,0.04%,0.04%,1806.72,0.08,1071.43,735.29,103.87,98.85,98.85,0.0096,0.95%
2009-12-31,7609.82万,61.09%,6816.43万,52.92%,1.25亿,11.16%,1.5200,12.82,9.31,2.29,0.85,60.32%,77.72%,39.97%,8.90%,435.06,1.51,237.81,197.25,26.75,25.74,25.74,0.04,3.42%
2009-09-30,3065.96万,33.63%,2668.67万,False,7207.38万,16.92%,0.6100,3.68,0.24,2.33,0.39,41.41%,76.86%,0.0000%,16.68%,544.67,0.84,320.63,224.05,7.38,5.41,5.41,0.29,22.56%
2009-06-30,2320.24万,False,1972.25万,False,5268.32万,False,0.4600,3.51,0.22,2.18,0.28,42.68%,76.10%,14.13%,13.23%,482.53,0.71,255.03,227.50,5.66,4.51,4.51,0.36,26.31%
2009-03-31,819.45万,False,False,False,2154.48万,False,0.1600,False,False,False,-0.02,36.37%,74.13%,5.22%,False,False,False,False,False,False,False,False,False,False
2008-12-31,4723.90万,-9.20%,4457.51万,-12.76%,1.13亿,2.22%,0.9400,3.06,0.23,1.72,0.25,41.79%,77.44%,35.90%,30.88%,345.64,1.95,184.48,161.16,2.36,2.00,2.00,0.47,31.51%
2008-09-30,2294.35万,False,False,False,6164.17万,False,0.4600,False,False,False,False,37.22%,76.71%,False,False,False,False,False,False,False,False,False,False,False
2007-12-31,5202.67万,39.58%,5109.50万,38.79%,1.10亿,18.52%,1.0400,2.20,0.32,0.85,0.50,47.27%,72.59%,62.74%,47.21%,257.69,2.44,147.40,110.30,1.78,1.61,1.61,0.61,38.05%
2006-12-31,3727.29万,False,3681.41万,False,9316.62万,False,0.0000,1.39,0.10,11.25,1.07,42.15%,54.90%,73.97%,53.63%,241.97,2.84,126.93,115.03,1.62,1.43,1.43,1.22,53.67%
