报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,5.21亿,48.57%,4.87亿,47.93%,46.07亿,25.42%,0.5500,5.32,2.18,1.94,0.93,13.02%,25.28%,10.70%,10.33%,82.86,5.10,52.96,29.90,0.76,0.54,0.49,1.78,62.19%
2020-06-30,3.26亿,34.03%,3.00亿,30.85%,27.76亿,6.97%,0.3400,5.36,2.18,1.99,0.43,13.49%,25.47%,6.64%,6.42%,79.22,4.06,44.29,34.93,0.73,0.55,0.51,1.47,57.36%
2020-03-31,1.59亿,20.89%,1.35亿,5.89%,13.35亿,0.06%,0.1700,5.18,2.18,1.82,-0.03,13.14%,22.95%,3.28%,3.23%,61.15,3.93,22.89,38.26,0.79,0.72,0.58,1.42,56.09%
2019-12-31,4.89亿,45.45%,4.64亿,42.68%,53.81亿,22.92%,0.6100,5.01,2.18,1.65,1.27,10.79%,25.09%,12.98%,10.29%,68.41,14.01,25.69,42.71,0.79,0.66,0.66,1.40,56.28%
2019-09-30,3.51亿,47.30%,3.30亿,42.52%,36.73亿,11.33%,0.4400,4.75,1.69,1.84,1.15,11.34%,26.21%,9.67%,9.35%,79.62,7.49,36.03,43.58,0.70,0.52,0.52,1.75,61.78%
2019-06-30,2.43亿,48.62%,2.30亿,44.50%,25.95亿,15.51%,0.3100,4.79,1.69,1.88,0.53,11.35%,25.08%,6.66%,6.44%,72.91,6.19,29.08,43.83,0.65,0.49,0.49,1.59,59.10%
2019-03-31,1.31亿,41.95%,1.28亿,41.11%,13.34亿,23.80%,0.1700,4.64,1.69,1.74,0.03,11.12%,22.59%,3.65%,3.58%,74.02,3.38,26.61,47.42,0.70,0.56,0.56,1.81,62.36%
2018-12-31,3.36亿,22.64%,3.25亿,34.11%,43.78亿,23.52%,0.4300,4.47,1.69,1.57,1.42,9.55%,24.75%,9.96%,9.52%,69.81,15.61,23.06,46.75,0.59,0.49,0.49,1.74,61.35%
2018-09-30,2.38亿,14.19%,2.31亿,19.60%,32.99亿,37.45%,0.3000,4.35,1.70,1.47,0.89,9.23%,23.06%,7.16%,6.93%,74.50,9.27,29.12,45.38,0.62,0.51,0.51,1.77,61.68%
2018-06-30,1.64亿,31.15%,1.59亿,42.26%,22.47亿,49.42%,0.2100,4.27,1.70,1.37,0.32,9.60%,22.70%,4.97%,4.86%,70.62,7.15,25.18,45.44,0.62,0.51,0.51,1.70,60.28%
2018-03-31,9241.02万,67.80%,9046.04万,81.68%,10.78亿,47.60%,0.1200,4.18,1.70,1.28,0.06,11.64%,24.40%,2.84%,2.80%,71.94,3.30,27.27,44.67,0.63,0.48,0.48,1.50,57.40%
2017-12-31,2.74亿,17.90%,2.42亿,28.91%,35.44亿,14.65%,0.3500,4.07,1.70,1.17,0.98,9.85%,23.10%,8.74%,8.53%,77.82,16.30,22.08,55.74,0.66,0.56,0.56,1.52,57.88%
2017-09-30,2.08亿,-8.60%,1.93亿,2.28%,24.00亿,9.92%,0.2600,3.98,1.70,1.10,0.44,10.85%,24.94%,6.55%,6.63%,92.59,10.87,24.84,67.75,0.63,0.51,0.51,1.39,55.83%
2017-06-30,1.25亿,-8.51%,1.12亿,11.36%,15.04亿,4.51%,0.1600,4.05,1.70,1.18,0.25,10.88%,25.51%,3.97%,3.90%,98.52,6.97,25.81,72.71,0.69,0.58,0.58,1.31,54.17%
2017-03-31,5507.12万,-6.22%,4979.18万,58.74%,7.30亿,1.36%,0.0700,3.98,1.70,1.09,0.08,10.22%,25.54%,1.61%,1.75%,100.73,3.58,25.17,75.55,0.68,0.53,0.53,1.36,55.28%
2016-12-31,2.32亿,-9.41%,1.88亿,9.43%,30.91亿,0.03%,0.3000,3.90,1.70,1.02,0.92,9.40%,24.46%,8.28%,7.54%,70.34,23.60,15.26,55.09,0.67,0.54,0.54,1.42,56.28%
2016-09-30,2.28亿,7.95%,1.89亿,29.71%,21.84亿,-1.22%,0.2900,3.88,1.70,1.01,0.45,11.73%,26.02%,8.31%,7.45%,80.65,13.79,19.57,61.07,0.83,0.71,0.71,1.40,55.60%
2016-06-30,1.36亿,2.20%,1.00亿,8.99%,14.39亿,-1.15%,0.3400,6.95,3.87,1.79,0.55,12.34%,26.14%,5.31%,4.48%,75.34,10.05,17.90,57.43,0.95,0.83,0.83,1.34,54.34%
2016-03-31,5872.27万,10.71%,3136.68万,-34.15%,7.20亿,-15.14%,0.0700,6.28,3.56,1.37,0.02,12.67%,32.89%,2.00%,1.98%,136.62,2.88,31.29,105.32,0.76,0.56,0.56,1.64,61.41%
2015-12-31,2.57亿,72.94%,1.72亿,30.77%,30.90亿,11.68%,0.3500,6.16,3.56,1.25,1.53,11.94%,31.34%,9.76%,9.33%,83.25,21.67,16.61,66.64,0.73,0.56,0.56,1.68,62.00%
2015-09-30,2.11亿,85.70%,1.46亿,41.35%,22.11亿,10.31%,0.5400,6.01,3.56,1.21,1.14,14.25%,33.19%,8.44%,8.14%,86.36,13.94,19.36,66.99,0.82,0.72,0.72,1.61,61.06%
2015-06-30,1.34亿,88.96%,9204.26万,49.63%,14.56亿,13.99%,0.3400,5.79,3.56,1.03,0.61,13.92%,33.68%,5.31%,5.46%,84.50,9.91,18.17,66.33,0.71,0.61,0.61,1.68,62.08%
2015-03-31,5304.01万,90.62%,4763.34万,100.11%,3.84亿,32.36%,0.1600,5.78,3.56,1.03,0.27,13.99%,33.81%,2.74%,2.78%,78.09,5.37,16.75,61.34,0.65,0.56,0.56,1.62,61.10%
2014-12-31,1.48亿,48.96%,1.31亿,57.99%,14.48亿,21.96%,0.4500,5.62,3.56,0.87,1.64,10.49%,33.69%,8.27%,8.00%,67.44,31.34,11.49,55.95,0.59,0.54,0.54,1.65,61.53%
2014-09-30,1.14亿,37.25%,1.03亿,45.93%,10.39亿,28.07%,0.3400,5.52,3.56,0.79,1.17,11.17%,34.50%,6.13%,6.25%,110.33,6.55,41.21,69.12,0.68,0.49,0.49,1.73,62.66%
2014-06-30,7065.77万,28.24%,6151.27万,27.95%,6.65亿,28.42%,0.2100,5.39,3.56,0.66,0.69,10.81%,32.70%,3.85%,3.98%,96.72,6.38,28.21,68.51,0.69,0.53,0.53,1.70,62.31%
2014-03-31,2782.44万,28.02%,2380.41万,40.60%,2.90亿,21.33%,0.0843,5.39,3.56,0.67,0.32,9.68%,31.18%,1.53%,1.56%,92.12,3.82,23.53,68.59,0.71,0.55,0.55,1.67,61.81%
2013-12-31,9957.00万,-1.11%,8311.84万,-5.92%,11.88亿,14.03%,0.3000,5.29,3.56,0.57,1.36,8.53%,32.30%,5.83%,5.70%,67.01,32.76,10.99,56.02,0.60,0.56,0.56,1.62,61.15%
2013-09-30,8289.34万,-7.09%,7064.50万,-14.67%,8.12亿,11.81%,0.2500,5.24,3.56,0.53,0.93,10.33%,35.57%,4.83%,4.80%,74.48,17.83,15.14,59.33,0.64,0.55,0.55,1.56,60.27%
2013-06-30,5509.92万,3.90%,4807.67万,-6.14%,5.18亿,9.76%,0.1670,5.15,3.56,0.45,0.56,10.76%,36.42%,3.24%,3.24%,71.03,13.73,13.11,57.92,1.03,0.96,0.96,1.56,60.24%
2013-03-31,2173.37万,-1.81%,1692.98万,-17.86%,2.39亿,8.62%,0.0659,5.14,3.55,0.45,0.15,9.23%,37.07%,1.29%,1.28%,79.74,6.33,14.22,65.52,0.63,0.57,0.57,1.50,59.27%
2012-12-31,1.01亿,2.01%,8834.77万,-7.59%,10.42亿,4.86%,0.3051,5.08,3.55,0.38,1.20,9.77%,36.56%,6.16%,6.01%,62.63,31.61,11.39,51.23,0.61,0.56,0.56,1.54,60.02%
2012-09-30,8922.38万,-6.73%,8279.50万,-13.36%,7.26亿,2.43%,0.2700,5.02,3.53,0.38,0.98,12.45%,38.83%,5.32%,5.39%,72.34,14.29,18.90,53.44,0.81,0.71,0.71,1.53,59.91%
2012-06-30,5303.13万,3.23%,5122.02万,0.18%,4.72亿,4.58%,0.1600,4.91,3.53,0.27,0.61,11.40%,38.22%,3.19%,3.27%,68.87,12.31,14.63,54.24,0.86,0.75,0.75,1.55,60.05%
2012-03-31,2213.36万,1.43%,2061.19万,-5.41%,2.20亿,5.16%,0.0700,5.02,3.53,0.38,0.45,10.20%,37.44%,1.35%,1.34%,71.27,6.12,14.70,56.57,0.53,0.46,0.46,1.37,57.30%
2011-12-31,9871.03万,5.81%,9560.41万,248.18%,9.93亿,17.78%,0.3000,4.95,3.53,0.31,1.44,10.05%,35.80%,6.27%,6.04%,50.70,42.69,8.43,42.27,0.47,0.44,0.44,1.41,57.92%
2011-09-30,9566.38万,14.92%,9555.87万,255.40%,7.09亿,25.86%,0.2900,4.88,3.48,0.31,0.85,13.67%,39.56%,6.05%,5.93%,59.96,21.54,12.53,47.42,0.66,0.59,0.59,1.42,58.20%
2011-06-30,5137.39万,66.48%,5112.73万,287.05%,4.51亿,33.37%,0.1570,4.75,3.48,0.18,0.72,11.52%,39.52%,3.30%,3.28%,56.05,20.38,8.83,47.21,0.57,0.53,0.53,1.49,59.28%
2011-03-31,2182.11万,92.14%,2178.99万,389.10%,2.10亿,28.83%,0.1000,7.10,5.72,0.23,-0.08,10.48%,35.14%,1.41%,1.40%,72.70,6.86,13.11,59.58,0.60,0.53,0.53,1.57,60.54%
2010-12-31,9328.97万,4530.17%,2745.84万,30.20%,8.43亿,105.32%,0.4200,7.00,5.72,0.13,0.98,11.27%,37.03%,7.66%,6.06%,34.02,60.96,5.91,28.11,0.52,0.49,0.49,1.54,60.10%
2010-09-30,8324.10万,256.87%,2688.74万,16.01%,5.63亿,3.45%,0.3800,3.63,1.85,0.57,0.35,16.90%,36.82%,5.35%,5.22%,77.37,16.55,16.31,61.06,1.87,1.71,1.71,0.33,23.44%
2010-06-30,3085.90万,136.79%,1320.95万,1.35%,3.38亿,1.21%,0.1400,3.53,1.85,0.47,0.25,13.33%,33.70%,2.63%,2.63%,75.29,10.02,17.96,57.34,1.31,1.17,1.17,0.37,25.68%
2010-03-31,1135.68万,120.70%,445.51万,-13.42%,1.63亿,0.43%,0.0800,3.57,1.85,0.51,0.07,9.98%,27.94%,0.89%,0.89%,82.65,4.99,18.04,64.61,1.27,1.14,1.14,0.35,24.68%
2009-12-31,-210.58万,-110.17%,2108.90万,0.93%,4.11亿,6.95%,-0.0100,3.54,1.85,0.48,0.57,11.01%,30.45%,4.30%,4.24%,71.64,24.90,14.46,57.18,1.36,1.27,1.27,0.35,24.62%
2009-09-30,2332.51万,23.02%,2317.75万,22.62%,1.60亿,13.35%,0.1666,3.55,1.85,0.51,0.37,15.36%,36.18%,0.0000%,4.69%,82.79,18.21,14.83,67.96,1.50,1.40,1.40,0.35,24.18%
2009-06-30,1303.24万,27.42%,1303.30万,27.42%,1.03亿,18.51%,0.0930,3.48,1.85,0.44,0.26,13.24%,34.94%,2.65%,2.68%,82.45,11.67,15.43,67.02,1.08,1.01,1.01,0.38,26.10%
2009-03-31,514.58万,2.10%,514.58万,2.10%,4880.49万,14.56%,0.0370,3.50,1.85,0.46,-0.07,11.06%,32.31%,0.0000%,1.05%,105.39,5.64,15.96,89.44,1.01,0.94,0.94,0.36,25.30%
2008-12-31,2069.85万,-29.52%,2089.39万,-30.50%,1.90亿,4.12%,0.1478,3.47,1.85,0.42,0.67,11.43%,32.19%,4.31%,4.27%,77.91,22.84,15.76,62.15,0.87,0.81,0.81,0.38,26.50%
2008-09-30,1896.02万,-17.65%,1890.17万,-14.80%,1.41亿,4.36%,0.1354,3.45,1.85,0.43,0.20,14.17%,34.87%,0.0000%,3.92%,83.03,16.42,16.44,66.59,0.98,0.80,0.80,0.48,31.28%
2008-06-30,1022.82万,-24.32%,1022.82万,-19.31%,8717.82万,1.62%,0.0730,3.39,1.85,0.36,0.08,12.27%,33.49%,2.12%,2.15%,85.83,10.37,17.36,68.47,1.45,1.21,1.21,0.47,31.59%
2008-03-31,504.01万,-16.27%,504.01万,-16.45%,4260.08万,4.61%,0.0360,3.46,1.85,0.43,0.14,12.28%,31.39%,False,1.04%,85.88,4.82,18.67,67.21,1.78,1.47,1.47,0.28,21.61%
2007-12-31,2936.67万,1.55%,3006.42万,5.74%,1.83亿,7.14%,0.2098,3.42,1.85,0.39,0.49,16.24%,36.31%,6.26%,6.13%,79.79,21.79,16.52,63.27,1.60,1.45,1.45,0.31,23.42%
2007-09-30,2302.48万,3.18%,2218.58万,0.18%,1.35亿,8.17%,0.1645,3.38,1.85,0.37,0.33,17.14%,37.64%,False,4.74%,83.99,15.90,16.99,67.01,1.80,1.57,1.57,0.31,23.14%
2007-06-30,1351.55万,1.08%,1267.65万,-4.39%,8579.24万,7.44%,0.0965,3.31,1.85,0.30,0.15,15.86%,36.23%,2.90%,2.92%,82.27,10.29,17.50,64.78,1.71,1.46,1.46,0.32,23.48%
2007-03-31,601.93万,-12.40%,603.22万,-14.80%,4072.32万,5.04%,0.0430,3.36,1.85,0.35,0.20,14.94%,34.77%,False,1.29%,83.81,4.99,18.04,65.77,1.61,1.56,1.56,0.35,25.33%
2006-12-31,2891.93万,5.96%,2843.16万,-1.31%,1.70亿,11.77%,0.2067,3.31,1.85,0.31,0.47,16.94%,37.90%,6.30%,6.21%,78.08,20.04,17.96,60.12,1.48,1.43,1.43,0.38,26.78%
2006-09-30,2231.55万,-4.29%,2214.66万,-9.34%,1.25亿,8.81%,0.1594,3.27,1.85,0.28,0.48,17.87%,39.46%,False,4.84%,81.14,14.52,18.60,62.53,1.30,1.26,1.52,0.42,29.00%
2006-06-30,1337.08万,-14.64%,1325.81万,-15.36%,7984.85万,9.84%,0.0955,3.21,1.86,0.22,0.34,16.75%,39.32%,2.91%,2.95%,79.68,9.30,19.35,60.33,1.01,0.98,1.15,0.40,28.22%
2006-03-31,687.11万,-14.76%,707.98万,False,3877.02万,10.55%,False,3.27,1.87,0.27,0.10,17.72%,38.59%,False,1.51%,79.13,4.56,19.75,59.38,1.09,1.05,1.33,0.41,28.38%
2005-12-31,2729.24万,7.01%,2880.97万,15.47%,1.53亿,13.93%,0.1949,3.22,1.87,0.22,0.24,17.89%,38.12%,6.17%,6.04%,66.05,32.56,11.06,54.99,1.21,1.17,1.48,0.37,26.77%
2005-09-30,2331.57万,16.50%,2442.95万,23.81%,1.15亿,14.51%,False,3.20,1.87,0.22,0.23,20.32%,42.57%,False,5.21%,79.09,22.44,12.03,67.06,1.67,1.62,2.14,0.28,22.11%
2005-06-30,1566.39万,30.51%,1566.39万,29.46%,7269.20万,17.04%,0.1119,3.14,1.87,0.17,0.16,21.55%,42.37%,3.56%,3.56%,74.49,15.43,11.67,62.83,1.77,1.73,1.98,0.32,24.47%
2005-03-31,806.09万,47.58%,False,False,3506.90万,15.55%,False,3.19,1.87,0.21,0.04,22.99%,44.51%,False,1.81%,70.57,31.31,2.87,67.69,2.66,2.66,3.00,0.26,20.34%
2004-12-31,2550.41万,0.14%,2495.08万,False,1.34亿,4.66%,0.2140,3.13,1.87,0.15,0.27,19.05%,41.09%,7.95%,5.82%,46.32,137.94,2.61,43.71,2.92,2.91,3.18,0.23,18.92%
2004-09-30,2001.28万,-2.74%,1973.09万,False,1.00亿,3.18%,False,3.08,1.86,0.14,0.16,19.97%,42.77%,False,4.64%,53.50,101.28,2.67,50.83,3.04,3.03,3.39,0.17,14.68%
2004-06-30,1200.17万,2.58%,1209.92万,False,6210.80万,2.90%,0.1221,3.03,1.86,0.09,0.08,19.32%,41.12%,5.73%,2.83%,49.49,64.49,2.79,46.70,3.01,3.00,3.26,0.19,16.19%
2004-03-31,546.22万,False,False,False,3034.99万,False,False,False,False,False,False,18.00%,40.40%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,2546.86万,0.55%,False,False,1.28亿,9.30%,0.2830,1.90,0.53,0.24,0.62,19.91%,42.85%,15.32%,14.93%,31.77,135.62,2.65,29.12,1.86,1.83,2.34,0.69,40.77%
2003-09-30,2057.64万,False,False,False,9713.00万,False,False,False,False,False,False,21.18%,44.39%,False,False,False,False,False,False,False,False,False,False,False
2003-06-30,1170.01万,False,False,False,6035.77万,False,False,False,False,False,False,19.38%,42.32%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,2533.02万,3.22%,False,False,1.17亿,7.37%,0.2814,1.61,0.53,0.24,0.49,21.64%,45.53%,16.07%,15.25%,31.34,153.22,2.35,28.99,1.75,1.72,2.27,0.56,35.72%
2001-12-31,2453.90万,False,False,False,1.09亿,False,False,1.77,0.52,0.21,False,22.51%,47.06%,16.15%,15.40%,32.12,180.69,1.99,30.13,2.86,2.79,3.34,0.51,33.87%
