报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,2.37亿,27.61%,2.27亿,35.92%,9.91亿,28.55%,0.1700,3.31,1.04,0.76,-0.17,23.95%,35.32%,5.24%,5.14%,312.67,0.44,203.21,109.46,2.25,1.53,1.53,0.53,34.64%
2020-12-31,4.31亿,-21.88%,3.68亿,46.61%,29.12亿,17.72%,0.3100,3.14,1.04,0.59,0.11,14.76%,30.03%,10.07%,9.84%,349.47,1.38,260.53,88.94,2.34,1.49,1.49,0.49,32.56%
2020-09-30,4.01亿,18.46%,3.46亿,14.61%,23.37亿,9.18%,0.2900,3.12,1.04,0.71,-0.09,17.13%,30.48%,9.39%,9.21%,366.54,1.14,236.14,130.40,2.33,1.63,1.47,0.60,37.29%
2020-06-30,3.22亿,28.93%,2.91亿,29.21%,17.69亿,22.26%,0.2300,3.07,1.04,0.66,-0.12,18.18%,30.84%,7.61%,7.53%,330.58,0.89,203.21,127.37,2.09,1.53,1.45,0.70,41.23%
2020-03-31,1.86亿,62.68%,1.67亿,56.52%,7.71亿,12.78%,0.1330,3.13,1.04,0.72,-0.16,24.09%,32.71%,4.35%,4.26%,362.56,0.36,249.38,113.18,2.41,1.62,1.57,0.55,35.36%
2019-12-31,5.52亿,81.41%,2.51亿,-7.21%,24.73亿,-6.76%,0.4000,3.00,1.04,0.59,0.68,22.82%,32.80%,13.83%,13.19%,585.01,0.76,472.38,112.63,2.35,1.50,1.40,0.56,35.97%
2019-09-30,3.38亿,45.66%,3.02亿,46.43%,21.41亿,6.12%,0.2430,2.85,1.04,0.52,0.27,17.02%,30.86%,8.71%,8.51%,711.60,0.50,537.53,174.07,1.58,0.80,0.80,1.22,54.50%
2019-06-30,2.50亿,97.68%,2.26亿,102.55%,14.47亿,3.94%,0.1800,2.92,1.04,0.56,-0.02,18.80%,34.63%,6.36%,6.15%,720.57,0.32,564.44,156.13,1.67,0.77,0.77,1.06,51.12%
2019-03-31,1.14亿,134.57%,1.07亿,170.94%,6.83亿,-3.56%,0.0820,2.82,1.04,0.47,-0.05,17.92%,31.28%,2.96%,2.91%,698.60,0.16,564.97,133.63,1.64,0.64,0.64,0.94,48.12%
2018-12-31,3.04亿,263.85%,2.71亿,581.54%,26.53亿,-12.86%,0.2200,2.72,1.04,0.39,-0.49,13.61%,35.76%,8.32%,8.01%,622.76,0.71,504.48,118.27,1.57,0.65,0.65,1.01,50.13%
2018-09-30,2.32亿,-12.43%,2.06亿,-12.05%,20.17亿,-13.12%,0.1700,2.66,1.04,0.40,-0.74,13.27%,29.76%,6.45%,6.27%,591.32,0.60,448.88,142.44,1.61,0.66,0.66,1.01,49.95%
2018-06-30,1.26亿,-41.01%,1.11亿,-44.01%,13.92亿,-20.92%,0.0900,2.59,1.04,0.32,-0.21,11.30%,28.45%,3.55%,3.50%,454.60,0.55,324.85,129.75,1.58,0.92,0.92,0.90,47.07%
2018-03-31,4870.09万,-25.61%,3945.06万,-30.14%,7.09亿,-2.00%,0.0350,2.54,1.04,0.26,-0.0020,9.97%,22.61%,1.38%,1.38%,408.06,0.31,292.02,116.04,1.54,0.88,0.88,0.93,47.91%
2017-12-31,8356.76万,13.82%,3971.13万,86.97%,30.44亿,4.55%,0.0600,2.51,1.04,0.23,0.11,2.75%,25.41%,2.43%,2.39%,454.43,1.05,344.04,110.39,1.49,0.81,0.81,1.03,50.48%
2017-09-30,2.65亿,244.24%,2.34亿,253.98%,23.22亿,35.62%,0.1900,2.62,1.04,0.38,0.0038,11.35%,24.75%,7.53%,7.26%,482.28,0.78,344.17,138.11,1.52,0.89,0.89,1.16,53.56%
2017-06-30,2.14亿,938.83%,1.99亿,1501.57%,17.60亿,63.12%,0.1500,2.59,1.04,0.34,-0.0064,12.18%,25.85%,6.12%,5.94%,429.95,0.57,315.73,114.21,1.51,0.82,0.82,1.14,53.02%
2017-03-31,6546.38万,685.97%,5646.73万,605.44%,7.23亿,163.87%,0.0470,2.50,1.04,0.23,0.04,9.37%,26.72%,1.88%,1.88%,515.91,0.23,393.87,122.03,1.45,0.78,0.78,1.30,56.20%
2016-12-31,7342.21万,-49.23%,2123.96万,-84.42%,29.12亿,46.47%,0.0500,2.44,1.04,0.19,0.60,2.34%,19.05%,2.22%,2.16%,553.16,0.87,412.14,141.03,1.38,0.73,0.73,1.50,59.63%
2016-09-30,7703.25万,18.57%,6615.97万,176.13%,17.12亿,197.79%,0.0400,2.44,1.04,0.20,0.22,4.25%,21.66%,2.27%,2.27%,759.70,0.48,563.32,196.38,1.42,0.70,0.70,1.37,57.45%
2016-06-30,2061.20万,-35.92%,1241.85万,127.59%,10.79亿,240.17%,0.0100,2.40,1.04,0.16,0.0029,1.55%,20.51%,0.49%,0.62%,820.05,0.29,611.62,208.43,1.40,0.65,0.65,1.45,58.86%
2016-03-31,-1117.20万,-164.21%,-1117.20万,75.46%,2.74亿,31.67%,-0.0080,2.39,1.04,0.13,-0.08,-4.30%,20.54%,-0.34%,-0.34%,1650.13,0.07,1253.48,396.65,1.42,0.67,0.67,1.64,61.71%
2015-12-31,1.45亿,26.25%,1.36亿,161.56%,19.88亿,89.50%,0.2300,2.40,1.04,0.14,0.36,7.19%,24.08%,9.43%,4.32%,885.64,0.48,751.72,133.91,1.34,0.67,0.67,1.88,64.95%
2015-09-30,6496.83万,143.84%,-8690.04万,41.37%,5.75亿,247.64%,0.1100,1.54,0.39,0.07,0.55,-4.97%,13.97%,-8.85%,-8.85%,582.99,0.49,554.41,28.57,1.03,0.38,0.38,5.80,84.69%
2015-06-30,3216.43万,134.70%,-4500.32万,51.46%,3.17亿,222.64%,0.0600,1.60,0.39,0.14,0.29,-4.98%,20.69%,-4.40%,-4.40%,746.17,0.25,710.06,36.11,1.11,0.38,0.38,4.84,82.25%
2015-03-31,1739.91万,167.60%,-4552.80万,-76.90%,2.08亿,74.14%,0.0300,1.60,0.39,0.14,-0.12,-20.78%,14.14%,-4.45%,-4.45%,1484.43,0.06,1404.06,80.38,1.09,0.36,0.36,4.80,82.08%
2014-12-31,1.15亿,4021.12%,-2.21亿,-145.50%,10.49亿,49.37%,0.2000,1.68,0.39,0.21,0.02,-13.82%,13.81%,-17.00%,-19.04%,910.94,0.42,867.05,43.88,1.08,0.29,0.29,5.34,83.86%
2014-09-30,-1.48亿,-46865.71%,-1.48亿,-308.46%,5.02亿,-32.93%,-0.2300,1.72,0.39,0.27,0.14,-30.02%,9.16%,-13.51%,-13.51%,1969.69,0.14,1878.91,90.77,1.25,0.33,0.33,5.04,83.01%
2014-06-30,-9270.42万,-3861.88%,-9270.42万,-428.66%,2.91亿,-49.32%,-0.1500,1.81,0.39,0.35,0.0100,-31.33%,10.12%,-8.04%,-8.04%,2299.44,0.08,2197.80,101.64,1.24,0.30,0.30,4.71,82.01%
2014-03-31,-2573.72万,-1341.07%,-2573.72万,-224.71%,1.26亿,-47.71%,-0.0400,2.00,0.39,0.55,-0.02,-19.48%,18.68%,-2.01%,-2.01%,2853.07,0.03,2735.56,117.51,1.35,0.32,0.32,3.85,78.89%
2013-12-31,277.94万,-93.08%,-9021.12万,-547.77%,10.22亿,-26.88%,0.0040,2.04,0.39,0.59,-0.23,0.39%,26.18%,0.21%,0.21%,1335.83,0.28,1284.80,51.03,1.30,0.31,0.31,3.55,77.56%
2013-09-30,31.69万,-91.13%,-3628.48万,-304.83%,7.49亿,48.94%,0.0005,2.03,0.39,0.58,0.45,0.64%,25.55%,0.02%,0.02%,1221.58,0.23,1164.80,56.78,1.30,0.42,0.42,3.28,76.08%
2013-06-30,246.43万,-84.99%,-1753.57万,-552.27%,5.75亿,62.34%,0.0039,2.07,0.39,0.62,0.54,0.76%,26.36%,0.19%,0.19%,1043.97,0.18,997.23,46.74,1.32,0.41,0.41,2.90,73.79%
2013-03-31,207.38万,-70.41%,-792.62万,-127.07%,2.41亿,47.15%,0.0033,2.07,0.39,0.62,0.39,1.90%,24.82%,0.16%,0.16%,1218.91,0.08,1162.79,56.12,1.22,0.30,0.30,2.59,71.59%
2012-12-31,4014.17万,-67.09%,2014.69万,-61.37%,13.97亿,4.93%,0.0600,2.07,0.39,0.61,-0.38,5.34%,27.34%,3.08%,3.05%,764.50,0.49,731.11,33.39,1.18,0.22,0.22,2.40,70.05%
2012-09-30,357.24万,-94.16%,-896.30万,-38.92%,5.03亿,-18.05%,0.0056,2.02,0.40,0.56,-0.28,0.32%,20.66%,0.28%,0.28%,1367.34,0.21,1288.78,78.56,1.24,0.36,0.36,2.52,71.61%
2012-06-30,1641.26万,-75.75%,387.73万,1420.98%,3.54亿,-27.83%,0.0257,2.04,0.40,0.58,-0.57,4.33%,21.38%,1.26%,1.26%,1251.34,0.15,1182.65,68.68,1.35,0.34,0.34,2.08,67.58%
2012-03-31,700.93万,-77.01%,-349.07万,-111.33%,1.64亿,-50.87%,0.0110,2.03,0.41,0.56,-0.29,3.97%,24.20%,0.54%,0.54%,1408.11,0.07,1337.30,70.81,1.37,0.38,0.38,2.12,67.94%
2011-12-31,1.22亿,10.54%,5214.91万,289.82%,13.32亿,3.47%,0.1900,4.03,1.81,1.10,0.52,8.70%,28.44%,10.02%,9.49%,645.70,0.59,613.18,32.51,1.39,0.52,0.52,2.11,67.81%
2011-09-30,6114.93万,-44.00%,-645.17万,-125.44%,6.14亿,-12.56%,0.1900,3.85,1.82,0.94,0.87,9.30%,19.84%,5.15%,4.99%,933.08,0.31,874.92,58.16,1.42,0.59,0.59,2.31,69.77%
2011-06-30,6769.09万,-34.36%,25.49万,-98.65%,4.91亿,-3.51%,0.1100,3.87,1.82,0.96,-0.26,13.23%,20.63%,5.69%,5.49%,762.04,0.25,712.31,49.74,1.55,0.58,0.58,1.88,65.15%
2011-03-31,3048.23万,1963.15%,3082.07万,1644.53%,3.33亿,149.69%,0.0500,3.72,1.79,0.84,-0.30,8.92%,23.26%,2.57%,2.57%,546.38,0.18,508.47,37.90,1.64,0.74,0.74,1.91,65.51%
2010-12-31,1.10亿,-45.36%,1337.77万,-47.75%,12.87亿,90.19%,0.1900,3.63,1.79,0.75,0.72,8.44%,23.54%,12.95%,9.54%,589.35,0.64,559.70,29.64,1.49,0.68,0.68,2.16,68.25%
2010-09-30,1.09亿,165.27%,2536.37万,93.84%,7.02亿,238.89%,0.4000,3.62,1.79,0.75,0.78,15.52%,20.33%,14.20%,9.46%,789.52,0.36,745.44,44.08,1.56,0.75,0.75,2.30,69.49%
2010-06-30,1.03亿,144.59%,1886.48万,17.12%,5.08亿,341.79%,0.4100,3.60,1.79,0.73,0.13,20.29%,20.03%,17.23%,8.98%,701.63,0.27,662.98,38.64,1.61,0.70,0.70,1.96,65.90%
2010-03-31,-163.61万,80.44%,-199.55万,76.01%,1.33亿,206.39%,-0.0100,1.86,0.22,0.54,-0.21,-1.21%,16.74%,False,-0.37%,1336.80,0.07,1264.04,72.76,1.18,0.27,0.27,5.37,83.91%
2009-12-31,2.02亿,317.84%,2560.34万,152.32%,6.77亿,67.70%,0.8500,1.87,0.22,0.54,-1.32,29.96%,17.86%,58.68%,45.26%,752.68,0.51,705.88,46.79,1.05,0.17,0.17,4.69,81.98%
2009-09-30,4115.99万,-45.69%,1308.48万,306.62%,2.07亿,-39.36%,0.1700,1.20,0.23,-0.07,0.81,20.86%,11.14%,0.0000%,14.34%,1157.15,0.27,1013.13,144.02,0.88,0.38,0.38,7.37,87.67%
2009-06-30,4216.01万,-25.95%,1610.78万,111.82%,1.15亿,-48.76%,0.1800,1.21,0.23,-0.06,1.08,38.42%,13.59%,16.18%,14.62%,1358.53,0.15,1198.40,160.13,0.89,0.42,0.42,5.91,85.26%
2009-03-31,-836.26万,-116.08%,-831.87万,-327.76%,4351.29万,-63.37%,-0.0400,0.99,0.22,-0.28,-0.19,-19.34%,11.76%,0.0000%,-3.55%,1661.72,0.06,1487.60,174.11,0.81,0.23,0.23,5.50,84.14%
2008-12-31,4833.50万,-61.70%,-4893.34万,-643.10%,4.03亿,-11.36%,0.2000,1.02,0.22,-0.24,-0.09,11.48%,15.67%,23.16%,19.88%,582.39,0.72,499.79,82.60,0.83,0.27,0.27,5.36,83.82%
2008-09-30,7578.10万,-4.36%,321.79万,-94.75%,3.41亿,-1.58%,0.3200,1.11,0.24,-0.17,0.0100,21.83%,16.90%,0.0000%,28.62%,495.37,0.67,400.53,94.84,0.86,0.29,0.29,3.69,77.74%
2008-06-30,5693.50万,-12.80%,760.45万,-83.42%,2.25亿,1.44%,0.2400,1.03,0.23,-0.24,-0.27,24.73%,19.00%,26.74%,23.27%,482.44,0.45,397.09,85.35,0.87,0.30,0.30,3.70,77.70%
2008-03-31,5200.47万,260.44%,365.23万,196.56%,1.19亿,10.40%,0.2200,0.99,0.21,-0.26,-0.52,43.06%,19.05%,False,21.99%,424.14,0.26,345.75,78.38,0.86,0.29,0.29,3.38,76.02%
2007-12-31,1.26亿,210.88%,901.00万,104.72%,4.55亿,29.07%,0.5300,0.77,0.21,-0.47,-0.29,27.85%,21.08%,104.29%,68.40%,403.19,1.38,260.08,143.11,0.79,0.40,0.40,4.75,81.37%
2007-09-30,7923.87万,378.40%,6128.07万,278.76%,3.47亿,29.07%,0.3300,0.80,0.22,-0.50,1.37,23.17%,19.98%,False,41.66%,322.32,1.53,176.02,146.29,0.80,0.59,0.59,5.02,82.54%
2007-06-30,6528.91万,425.01%,4586.84万,332.71%,2.21亿,25.72%,0.2700,0.74,0.22,-0.57,0.28,29.93%,19.98%,38.52%,38.52%,327.75,1.00,180.87,146.88,0.71,0.41,0.41,3.70,77.70%
2007-03-31,1442.82万,452.13%,-378.24万,False,1.08亿,43.47%,0.0600,0.55,0.22,-0.78,0.15,13.33%,20.43%,False,11.80%,342.46,0.48,187.66,154.80,0.66,0.37,0.37,5.74,84.18%
2006-12-31,-1.14亿,-269.88%,-1.91亿,-412.31%,3.53亿,-15.75%,-0.4800,-0.0070,0.21,-1.01,0.34,-42.86%,19.81%,False,-196.55%,543.38,1.45,247.54,295.83,0.70,0.43,0.43,16.65,92.92%
2006-09-30,-2846.20万,-937.35%,-3428.14万,-2342.13%,2.69亿,-11.74%,False,0.43,0.21,-0.87,-0.02,-13.07%,22.13%,False,-28.49%,564.82,1.15,235.23,329.59,0.83,0.58,0.95,8.91,86.20%
2006-06-30,-2008.85万,-698.92%,-1971.02万,-1260.58%,1.76亿,-12.98%,-0.0800,0.46,0.21,-0.83,-0.0094,-13.23%,22.82%,-16.48%,-17.91%,568.85,0.73,245.40,323.45,0.83,0.57,0.92,8.18,85.14%
2006-03-31,-409.75万,-471.05%,False,False,7498.51万,-19.83%,-0.0200,0.56,0.21,-0.73,-0.05,-6.43%,23.37%,False,-3.20%,674.04,0.33,276.16,397.88,0.85,0.59,1.00,6.37,82.28%
2005-12-31,-3076.98万,-594.29%,-3728.00万,-91.04%,4.19亿,-26.51%,-0.0900,0.54,0.21,-0.75,-0.0070,-8.42%,18.94%,-15.57%,-16.83%,436.32,1.92,187.64,248.69,0.84,0.56,0.93,6.59,82.68%
2005-09-30,339.90万,-69.67%,-140.37万,95.57%,3.05亿,-24.08%,False,0.64,2.71,-3.21,-0.09,1.35%,24.33%,False,2.22%,475.37,1.24,217.51,257.86,0.88,0.59,0.95,5.68,80.76%
2005-06-30,335.41万,-10.49%,-144.87万,95.83%,2.02亿,-9.73%,0.0141,0.64,2.71,-3.20,-0.08,2.01%,22.91%,2.23%,2.19%,462.39,0.83,216.55,245.83,0.87,0.56,0.91,5.48,80.18%
2005-03-31,110.43万,120.44%,110.43万,120.66%,9353.69万,45.64%,False,0.63,2.71,-3.21,-0.02,1.55%,24.87%,False,0.73%,480.50,0.40,224.89,255.61,0.83,0.54,0.87,5.44,80.01%
2004-12-31,622.50万,107.60%,-1951.40万,85.82%,5.70亿,90.33%,0.0200,0.62,2.71,-3.22,-0.15,1.76%,17.04%,3.99%,2.70%,218.07,3.25,110.74,107.33,0.81,0.53,0.85,5.36,79.81%
2004-09-30,1120.59万,123.45%,-3168.47万,35.58%,4.01亿,120.45%,False,0.65,2.71,-3.16,-0.16,3.86%,16.19%,False,7.27%,220.03,2.14,126.30,93.73,0.80,0.49,0.75,4.94,78.50%
2004-06-30,374.73万,111.47%,-3477.19万,-6.98%,2.24亿,79.83%,0.0160,0.62,2.71,-3.21,0.0061,1.57%,12.61%,3.73%,2.52%,237.16,1.35,133.43,103.73,0.76,0.49,0.73,4.88,78.82%
2004-03-31,-540.22万,65.18%,-534.56万,False,6422.67万,21.03%,False,0.40,2.51,-3.24,0.02,-9.16%,14.33%,False,-5.66%,290.16,0.51,175.13,115.03,0.60,0.38,0.53,5.74,81.77%
2003-12-31,-8191.49万,78.99%,-1.38亿,-27.43%,2.97亿,-10.56%,-0.3400,0.43,2.51,-3.21,-0.02,-32.18%,9.70%,-58.13%,-79.82%,296.49,1.87,192.47,104.02,0.58,0.34,0.46,5.41,81.00%
2003-09-30,-4778.56万,24.74%,-4918.45万,22.79%,1.82亿,-13.42%,False,0.56,2.51,-3.06,-0.06,-29.07%,10.62%,False,-35.67%,377.01,1.05,257.56,119.45,0.81,0.47,0.52,4.16,75.85%
2003-06-30,-3267.22万,20.83%,-3250.39万,21.21%,1.25亿,-17.03%,-0.1400,0.62,2.51,-3.00,-0.08,-29.38%,10.60%,-19.86%,-22.06%,379.01,0.72,248.76,130.26,0.85,0.57,0.63,4.52,77.40%
2003-03-31,-1551.33万,40.58%,False,False,5306.52万,2.17%,False,0.69,2.51,-2.93,-0.08,-30.69%,10.41%,False,-9.38%,466.08,0.30,301.00,165.08,0.88,0.59,0.67,4.10,76.02%
2002-12-31,-3.90亿,-44.58%,-1.08亿,54.08%,3.23亿,14.54%,-1.6300,0.76,2.51,-2.86,-0.18,-122.57%,8.80%,-102.33%,-215.08%,421.89,1.84,195.50,226.39,0.91,0.62,0.66,4.06,76.32%
2002-09-30,-6349.33万,-556.78%,-6370.18万,False,2.10亿,2.43%,False,2.15,2.52,-1.49,False,-31.96%,8.34%,False,-12.37%,548.21,1.13,239.85,308.36,1.30,0.98,1.18,1.49,57.12%
2002-06-30,-4127.00万,-1060.47%,-4125.26万,-240.83%,1.50亿,5.49%,False,2.27,2.52,-1.37,-0.66,-29.58%,5.92%,False,-7.63%,503.89,0.84,213.85,290.04,1.32,1.03,1.23,1.52,57.68%
2002-03-31,-2610.76万,False,False,False,5193.69万,False,False,2.20,2.52,-1.14,False,-53.06%,5.59%,False,-4.70%,836.59,0.30,296.05,540.54,1.25,1.03,1.30,1.96,63.88%
2001-12-31,-2.70亿,-664.41%,-2.35亿,-420.43%,2.82亿,-9.55%,-1.0004,2.57,2.51,-1.03,-2.03,-85.72%,-23.73%,-32.04%,-38.84%,586.13,1.97,183.09,403.05,1.29,1.11,1.39,1.87,62.77%
2001-09-30,1390.01万,False,False,False,2.05亿,False,False,False,False,False,False,6.92%,4.92%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,429.68万,-89.30%,2929.28万,-10.55%,1.42亿,29.14%,0.3000,4.18,2.50,0.50,-0.06,33.03%,22.46%,7.46%,7.19%,338.55,0.86,209.38,129.17,1.88,1.51,1.70,0.77,42.36%
2000-12-31,4778.22万,-24.92%,7339.00万,25.48%,3.12亿,75.37%,False,4.66,3.20,0.24,-0.19,23.04%,29.84%,14.35%,9.49%,220.17,1.64,220.17,False,2.03,1.59,1.55,0.67,38.96%
2000-06-30,4014.14万,23.63%,3274.93万,False,1.77亿,-22.18%,False,4.50,3.20,0.22,-0.67,22.90%,29.04%,False,4.49%,235.32,0.76,235.32,False,1.97,1.66,1.64,0.76,43.08%
1999-12-31,6363.89万,286.47%,5848.81万,False,2.31亿,24.58%,0.4182,1.30,0.16,0.03,0.16,26.96%,29.01%,False,32.24%,334.45,1.08,334.45,False,0.89,0.44,0.43,2.00,66.14%
1999-06-30,3246.86万,1320.02%,False,False,2.27亿,192.43%,False,2.43,0.99,0.35,0.04,22.47%,39.37%,False,17.98%,206.64,0.87,206.64,False,1.09,0.76,0.76,3.16,70.92%
1998-12-31,1646.68万,647.81%,False,False,1.85亿,21.42%,0.2700,2.00,0.99,-0.08,0.17,11.68%,29.06%,14.56%,13.54%,605.58,1.06,340.52,265.06,1.01,0.67,0.97,3.60,74.47%
1998-06-30,-266.13万,68.27%,False,False,7769.46万,7.54%,False,1.66,0.97,-0.41,-0.08,-3.77%,22.14%,False,-2.16%,555.54,0.49,365.93,189.61,0.81,0.43,0.49,3.00,74.20%
1997-12-31,220.20万,107.76%,False,False,1.68亿,9.19%,0.0300,1.72,0.98,-0.35,False,1.14%,15.02%,1.73%,1.73%,450.53,1.27,283.35,167.18,0.83,0.44,0.48,2.84,73.13%
1997-06-30,-838.78万,-2131.53%,False,False,7224.92万,-12.19%,False,1.59,1.00,-0.49,False,-11.61%,False,False,-7.08%,False,False,False,False,0.79,0.79,0.0000,2.95,74.32%
1996-12-31,-2839.10万,-958.34%,False,False,1.54亿,-12.47%,False,1.71,1.00,-0.38,False,-18.77%,11.08%,False,-22.37%,465.62,1.23,291.99,173.63,0.81,0.46,0.49,2.84,73.53%
1996-06-30,41.29万,-93.61%,False,False,8228.08万,-4.99%,False,2.09,0.99,0.0056,False,0.04%,False,False,0.27%,False,False,False,False,0.90,0.90,0.0000,2.14,67.69%
1995-12-31,330.77万,16.68%,False,False,1.75亿,9.42%,False,2.46,1.27,False,False,1.67%,25.14%,False,2.17%,425.41,1.20,299.88,125.54,0.85,0.43,0.49,2.21,68.39%
1995-06-30,646.07万,-6.16%,False,False,8660.43万,5.75%,False,2.43,1.25,0.10,False,7.46%,False,False,5.05%,False,False,False,False,1.00,1.00,0.0000,2.11,67.81%
1994-12-31,283.49万,-87.70%,False,False,1.60亿,-18.11%,False,2.33,1.25,False,False,1.72%,False,False,12.06%,70.36,False,False,70.36,0.95,0.48,0.45,2.13,67.54%
1994-06-30,688.51万,False,False,False,8189.23万,False,0.1416,2.59,0.89,0.48,False,8.41%,False,False,4.29%,False,False,False,False,1.17,1.17,0.0000,1.66,62.42%
1993-12-31,2305.59万,False,False,False,1.96亿,False,False,1.26,False,0.55,False,11.78%,24.17%,False,34.44%,284.19,1.37,263.35,20.84,1.07,0.28,0.19,2.33,69.94%
