报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2004-12-31,5501.03万,214.19%,5058.70万,352.57%,3.33亿,222.13%,0.2962,2.42,1.76,-0.33,0.85,16.96%,30.35%,13.02%,12.22%,222.45,2.88,124.94,97.51,0.66,0.62,0.98,0.88,46.78%
2004-09-30,601.83万,53.56%,761.51万,False,5612.31万,47.32%,False,2.16,1.75,-0.59,0.12,12.85%,46.72%,False,1.77%,1584.38,0.19,1398.96,185.41,0.70,0.22,0.29,1.01,50.13%
2004-06-30,1020.53万,237.16%,144.29万,-62.86%,4639.33万,51.59%,0.0537,2.18,1.75,-0.57,-0.16,21.86%,45.39%,2.50%,2.46%,1213.48,0.17,1065.09,148.39,0.79,0.26,0.32,0.93,48.05%
2004-03-31,729.08万,107.39%,771.53万,False,3865.16万,93.82%,False,2.16,1.75,-0.59,-0.12,18.77%,44.42%,False,1.77%,696.51,0.15,603.22,93.29,0.87,0.34,0.40,0.99,49.77%
2003-12-31,1750.86万,-22.60%,1117.77万,-44.78%,1.03亿,-15.31%,0.0922,2.13,1.75,-0.63,0.37,16.98%,43.44%,4.43%,4.34%,968.82,0.41,871.25,97.57,0.88,0.41,0.43,1.12,52.76%
2003-09-30,391.91万,-80.60%,False,False,3809.62万,-62.24%,False,2.05,1.75,-0.70,0.04,10.22%,56.35%,False,1.02%,2453.75,0.12,2299.83,153.92,0.92,0.28,0.32,0.91,47.71%
2003-06-30,302.68万,-44.58%,388.52万,-17.30%,3060.52万,43.26%,0.0159,2.05,1.75,-0.70,-0.09,9.91%,54.41%,0.78%,0.78%,1916.67,0.10,1773.40,143.27,1.11,0.36,0.51,0.84,45.75%
2003-03-31,351.55万,14.55%,False,False,1994.21万,75.27%,False,2.25,1.75,-0.50,-0.11,17.54%,50.94%,False,0.82%,1352.60,0.07,1237.96,114.64,1.67,0.54,0.79,0.50,33.28%
2002-12-31,2262.01万,929.90%,2024.15万,541.82%,1.22亿,9.43%,0.1191,2.03,1.75,-0.72,0.37,18.57%,36.96%,6.04%,5.86%,793.01,0.49,732.00,61.01,1.50,0.58,0.57,0.73,42.18%
2002-09-30,2019.65万,225.77%,1894.70万,212.35%,1.01亿,278.30%,False,2.02,1.75,-0.73,False,20.02%,36.01%,False,5.27%,740.98,0.42,644.08,96.89,1.27,0.62,0.85,0.73,42.10%
2002-06-30,546.16万,142.66%,469.79万,129.37%,2136.30万,40.60%,0.0290,1.94,1.75,-0.81,0.02,25.57%,54.98%,1.49%,1.48%,3468.53,0.05,3284.67,183.86,1.23,0.19,0.30,0.57,36.25%
2002-03-31,306.91万,False,False,False,1137.77万,False,False,1.93,1.75,-0.82,False,26.97%,49.42%,False,0.84%,2920.83,0.03,2752.29,168.54,1.29,0.23,0.34,0.57,36.23%
2001-12-31,219.63万,103.48%,-458.14万,87.84%,1.11亿,-2.29%,0.0116,1.91,1.75,-0.84,-0.42,1.97%,21.68%,0.61%,0.61%,611.53,0.66,542.99,68.55,1.24,0.28,0.38,0.62,38.43%
2001-09-30,-1605.83万,False,-1686.40万,False,2666.70万,False,False,1.83,1.75,-0.92,False,-60.22%,-23.26%,False,-4.62%,514.38,0.52,514.38,False,2.05,1.85,1.85,0.65,39.31%
2001-06-30,-1280.22万,-371.57%,-1599.74万,-299.62%,1519.38万,-79.46%,-0.0670,1.85,1.75,-0.90,-0.73,-66.56%,-27.53%,-3.58%,-3.65%,1652.06,0.39,460.01,1192.05,2.00,1.80,2.45,0.66,39.74%
2000-12-31,-6318.72万,-186.01%,-3768.27万,-236.07%,1.14亿,12.26%,-0.1810,2.37,1.75,-0.41,-0.11,-10.37%,12.50%,-7.33%,-7.66%,146.04,2.47,146.04,False,2.36,1.93,1.91,0.53,33.62%
2000-06-30,-271.48万,-113.44%,801.38万,False,9366.64万,-12.45%,False,3.00,1.75,0.17,0.02,6.54%,20.29%,False,1.63%,149.73,1.20,149.73,False,2.97,2.31,2.25,0.40,28.12%
1999-12-31,-2209.26万,-195.84%,2769.28万,False,2.57亿,9.67%,False,2.95,1.75,0.13,0.11,9.66%,22.90%,False,6.31%,117.28,3.07,117.28,False,2.81,2.23,2.19,0.43,29.42%
1999-06-30,2019.46万,False,False,False,2.11亿,False,False,2.93,1.75,0.14,False,11.03%,22.46%,False,3.63%,96.82,1.86,96.82,False,3.41,2.66,2.62,0.39,27.17%
1998-12-31,2305.22万,59.44%,False,False,3.73亿,25.88%,False,1.04,0.39,0.27,-0.27,9.93%,26.65%,False,16.53%,197.20,3.19,112.90,84.31,1.27,0.77,0.55,1.45,57.15%
1997-12-31,1445.81万,33.33%,False,False,3.00亿,40.02%,False,0.87,0.39,False,False,6.46%,25.84%,False,13.83%,191.26,2.98,120.78,70.48,1.23,0.65,0.61,1.54,58.23%
1996-12-31,1084.40万,357.34%,False,False,2.14亿,68.50%,False,1.00,False,False,False,6.57%,19.73%,False,10.42%,135.50,3.78,95.21,40.30,1.40,0.68,1.08,1.08,48.64%
1995-12-31,237.11万,False,False,False,1.27亿,False,False,0.22,False,False,False,3.73%,14.07%,False,8.94%,117.89,3.99,90.16,27.73,0.82,0.41,0.38,2.53,64.59%
