报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,148.60亿,27.66%,91.17亿,-18.26%,950.63亿,28.66%,1.5300,7.02,0.74,4.71,2.11,20.83%,27.46%,23.18%,21.19%,41.43,20.97,17.16,24.26,1.41,1.14,1.14,0.84,39.78%
2020-09-30,114.73亿,26.31%,70.40亿,-21.06%,641.79亿,26.29%,1.1800,6.72,0.74,4.51,1.05,22.83%,32.79%,18.13%,17.08%,42.13,20.01,13.50,28.64,1.55,1.25,1.25,0.82,38.30%
2020-06-30,49.89亿,-15.03%,43.74亿,-24.32%,388.10亿,18.87%,0.5146,6.04,0.74,3.86,0.45,17.96%,33.71%,9.34%,8.25%,43.20,15.93,11.30,31.90,1.42,1.18,1.18,0.89,39.73%
2020-03-31,23.52亿,-15.24%,21.92亿,-12.23%,186.20亿,27.28%,0.2400,6.10,0.74,3.95,0.27,18.59%,33.02%,3.95%,3.86%,43.83,7.15,12.58,31.25,1.20,0.99,0.99,0.83,38.61%
2019-12-31,116.40亿,5.89%,111.53亿,0.71%,737.32亿,28.27%,1.2000,5.83,0.74,3.71,1.92,22.66%,40.93%,21.52%,19.99%,34.48,36.32,9.91,24.57,1.25,1.05,1.04,0.87,39.87%
2019-09-30,90.83亿,2.47%,89.19亿,0.58%,507.55亿,23.40%,0.9400,5.64,0.74,3.56,1.56,25.86%,43.72%,16.49%,16.11%,32.53,25.89,10.43,22.10,1.31,1.11,1.11,0.86,38.90%
2019-06-30,58.71亿,-1.23%,57.79亿,-2.91%,325.86亿,24.17%,0.6000,5.28,0.74,3.24,1.10,25.83%,43.94%,11.00%,11.11%,32.66,16.70,10.78,21.88,1.22,1.05,1.05,0.97,42.21%
2019-03-31,27.75亿,-2.35%,24.97亿,-12.31%,144.05亿,14.44%,0.2800,5.26,0.74,3.25,0.54,26.26%,44.28%,5.32%,5.27%,36.35,7.54,11.94,24.41,1.24,1.07,1.07,0.94,41.68%
2018-12-31,109.93亿,5.20%,110.75亿,6.17%,572.24亿,12.36%,1.1000,5.07,0.74,2.98,1.98,27.84%,48.69%,22.91%,21.70%,39.33,30.67,11.74,27.59,1.10,0.95,0.95,1.07,44.92%
2018-09-30,88.64亿,9.86%,88.68亿,9.98%,411.31亿,4.38%,0.8900,5.00,0.74,2.83,1.28,32.10%,52.45%,18.54%,17.74%,40.46,21.26,12.70,27.76,1.15,0.97,0.97,1.08,44.13%
2018-06-30,59.44亿,8.61%,59.52亿,8.62%,262.43亿,2.57%,0.5900,4.67,0.74,2.54,0.64,33.64%,54.68%,12.50%,12.72%,44.93,12.59,14.29,30.64,1.08,0.93,0.92,1.10,44.86%
2018-03-31,28.41亿,6.27%,28.48亿,6.74%,125.87亿,2.55%,0.2841,4.75,0.74,2.65,0.32,34.07%,54.71%,6.20%,5.98%,48.07,6.31,14.26,33.81,1.06,0.90,0.90,0.96,41.80%
2017-12-31,104.49亿,279.30%,104.31亿,297.63%,509.27亿,53.71%,1.0400,4.42,0.74,2.36,1.69,30.88%,55.40%,26.59%,23.63%,45.80,26.70,13.48,32.32,0.93,0.82,0.82,1.06,44.43%
2017-09-30,80.68亿,686.13%,80.63亿,777.52%,394.04亿,94.06%,0.8100,4.24,0.74,2.14,1.09,30.48%,54.23%,20.92%,19.05%,47.63,18.77,14.38,33.25,1.07,0.92,0.92,1.09,45.05%
2017-06-30,54.73亿,2083.49%,54.80亿,3884.33%,255.86亿,108.45%,0.5500,3.95,0.74,1.88,0.58,31.43%,54.45%,14.60%,13.85%,53.47,11.89,15.14,38.33,0.93,0.81,0.81,1.19,47.34%
2017-03-31,26.74亿,6982.83%,26.68亿,5864.45%,122.74亿,110.22%,0.2700,3.74,0.74,1.71,0.33,32.46%,55.72%,7.45%,7.14%,55.99,4.58,19.63,36.36,0.84,0.74,0.74,1.35,50.80%
2016-12-31,27.55亿,192.18%,26.23亿,202.61%,331.32亿,1.91%,0.2800,3.43,0.74,1.44,0.83,13.22%,43.39%,8.35%,8.02%,74.20,18.99,18.96,55.24,0.69,0.62,0.62,1.43,52.43%
2016-09-30,10.26亿,156.84%,9.19亿,161.55%,203.05亿,-25.00%,0.1000,3.26,0.74,1.26,0.50,8.21%,43.39%,3.17%,3.15%,93.89,9.88,27.33,66.56,0.72,0.62,0.62,1.50,53.82%
2016-06-30,2.51亿,126.25%,1.38亿,118.68%,122.74亿,-35.34%,0.0251,3.17,0.74,1.19,0.06,4.40%,35.24%,0.79%,0.79%,110.86,6.73,26.73,84.13,0.64,0.54,0.54,1.47,53.36%
2016-03-31,-3884.72万,86.65%,-4628.20万,78.25%,58.39亿,-31.98%,-0.0039,3.13,0.74,1.16,0.03,1.75%,37.60%,-0.12%,-0.12%,127.31,2.69,33.44,93.87,0.63,0.51,0.51,1.61,55.99%
2015-12-31,-29.89亿,-414.09%,-25.56亿,-358.76%,325.11亿,-20.99%,-0.3000,3.12,0.74,1.16,-0.09,-7.23%,32.20%,-10.22%,-9.59%,78.45,17.48,20.59,57.85,0.62,0.53,0.53,1.64,56.59%
2015-09-30,-18.06亿,-295.58%,-14.93亿,-264.68%,270.73亿,-11.21%,-0.1800,3.30,0.73,1.30,0.03,-5.30%,28.59%,-5.35%,-5.47%,78.76,11.81,22.86,55.90,0.61,0.51,0.51,1.58,55.77%
2015-06-30,-9.55亿,-215.62%,-7.36亿,-189.53%,189.84亿,-10.11%,-0.0955,3.36,0.73,1.39,0.09,-3.10%,29.03%,-3.13%,-2.85%,73.35,8.03,22.42,50.93,0.81,0.67,0.67,1.51,54.38%
2015-03-31,-2.91亿,-148.56%,-2.13亿,-135.36%,85.84亿,-12.48%,-0.0300,3.46,0.73,1.48,-0.02,-0.78%,26.26%,-0.84%,-0.84%,85.62,3.71,24.23,61.39,0.77,0.63,0.63,1.44,53.11%
2014-12-31,9.51亿,-72.71%,9.88亿,-71.70%,411.50亿,-4.79%,0.1000,3.45,0.73,1.51,0.0100,6.83%,34.54%,2.79%,2.76%,55.51,19.03,18.92,36.59,0.74,0.63,0.63,1.35,51.83%
2014-09-30,9.23亿,-71.07%,9.07亿,-71.84%,304.91亿,8.18%,0.0900,3.51,0.73,1.54,0.0054,7.60%,34.86%,2.66%,2.63%,66.16,11.67,23.14,43.02,0.84,0.66,0.66,1.29,50.94%
2014-06-30,8.26亿,-69.45%,8.22亿,-69.90%,211.20亿,8.61%,0.0800,3.48,0.73,1.53,0.03,8.92%,35.34%,2.39%,2.38%,60.04,8.81,20.43,39.61,0.87,0.74,0.74,1.32,51.31%
2014-03-31,5.99亿,-53.14%,6.02亿,-54.72%,98.08亿,6.87%,0.0600,3.56,0.73,1.63,-0.0099,12.11%,35.52%,1.78%,1.68%,65.99,3.68,24.46,41.53,0.88,0.72,0.72,1.20,48.68%
2013-12-31,34.86亿,-45.67%,34.91亿,-46.31%,432.19亿,-2.35%,0.3900,3.43,0.50,1.74,0.66,14.51%,33.43%,11.52%,11.28%,47.20,18.31,19.66,27.54,0.61,0.48,0.48,1.36,51.33%
2013-09-30,31.91亿,-40.51%,32.19亿,-41.47%,281.85亿,-18.72%,0.3500,3.44,False,False,0.35,18.90%,39.29%,False,10.30%,False,False,False,False,False,False,False,False,False
2013-06-30,27.03亿,False,27.32亿,False,194.45亿,False,0.3000,3.36,0.49,1.70,0.33,22.19%,43.08%,8.70%,8.94%,64.23,6.40,28.13,36.10,0.72,0.59,0.59,1.32,49.36%
2013-03-31,12.79亿,-35.23%,13.29亿,False,91.77亿,False,0.1400,False,False,False,0.41,22.49%,45.75%,4.22%,False,False,False,False,False,False,False,False,False,False
2012-12-31,64.17亿,-29.28%,65.01亿,-29.49%,442.60亿,3.01%,0.7100,3.29,0.49,1.65,0.55,23.69%,42.60%,23.47%,21.65%,43.72,17.40,20.70,23.02,0.77,0.64,0.64,1.51,53.33%
2012-09-30,53.64亿,False,55.01亿,False,346.78亿,False,False,False,False,False,0.31,24.75%,False,False,False,False,False,False,False,False,False,False,False,False
2012-03-31,19.75亿,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2011-12-31,90.74亿,65.90%,92.21亿,66.00%,429.66亿,35.38%,1.0100,2.96,0.49,1.34,1.68,31.83%,51.23%,37.89%,34.10%,36.80,21.82,16.50,20.30,0.78,0.65,0.65,1.21,48.34%
2011-06-30,44.85亿,False,45.20亿,False,206.93亿,False,0.5000,2.56,0.49,0.87,0.69,31.78%,51.10%,19.09%,19.50%,38.40,12.61,14.27,24.13,0.79,0.66,0.66,1.50,53.89%
2010-12-31,54.70亿,149.27%,55.55亿,154.17%,317.37亿,81.17%,0.6100,2.36,0.58,0.67,1.27,26.02%,47.11%,27.14%,25.70%,32.92,26.43,13.62,19.30,1.02,0.80,0.80,1.26,49.67%
2009-12-31,21.94亿,18.36%,21.85亿,20.63%,175.18亿,24.78%,0.2400,1.96,0.65,0.24,0.67,15.87%,41.80%,13.79%,12.45%,46.89,18.61,19.34,27.55,1.03,0.76,0.76,1.25,50.94%
2008-12-31,18.54亿,False,18.12亿,False,140.40亿,False,0.2500,1.57,0.53,0.0028,False,14.77%,41.79%,15.58%,13.08%,62.75,15.07,23.88,38.86,1.02,0.90,0.90,1.30,53.08%
