报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,-2.15亿,77.23%,-9477.48万,90.45%,32.12亿,15.00%,-0.1764,1.30,0.18,-0.59,0.03,-0.25%,33.92%,-12.67%,-13.59%,203.96,8.06,44.68,159.29,0.48,0.45,0.44,6.94,81.31%
2021-09-30,-7258.96万,82.17%,1263.18万,102.88%,21.42亿,6.78%,-0.0596,1.49,0.18,-0.48,-0.16,0.41%,28.94%,-4.00%,-4.00%,233.82,5.21,51.85,181.97,0.46,0.43,0.42,5.58,79.24%
2021-06-30,1.12亿,135.96%,1.04亿,132.48%,15.17亿,23.21%,0.0917,1.63,0.18,-0.33,-0.25,10.14%,28.07%,5.88%,5.61%,221.29,3.77,47.76,173.53,0.47,0.44,0.42,5.04,78.23%
2021-03-31,-3189.40万,78.25%,-3257.51万,78.42%,8.31亿,40.65%,-0.0262,1.52,0.18,-0.44,-0.13,-0.09%,26.60%,-1.74%,-1.72%,201.74,2.12,42.36,159.38,0.49,0.45,0.44,5.61,79.70%
2020-12-31,-9.44亿,-2.68%,-9.92亿,-43.75%,27.93亿,-22.32%,-0.7748,1.49,0.18,-0.43,-0.09,-30.90%,11.97%,-41.25%,-52.16%,259.71,8.56,42.04,217.67,0.55,0.52,0.50,6.57,82.24%
2020-09-30,-4.07亿,-609.90%,-4.39亿,-406.28%,20.06亿,-32.82%,-0.3341,2.01,0.18,-0.0100,-0.19,-17.47%,14.75%,-15.62%,-16.66%,315.54,6.26,43.12,272.42,0.59,0.55,0.55,4.33,75.60%
2020-06-30,-3.11亿,-2205.55%,-3.20亿,-8200.97%,12.31亿,-39.36%,-0.2549,2.07,0.18,0.07,-0.10,-23.84%,10.06%,-11.76%,-12.34%,332.39,3.59,50.17,282.22,0.63,0.59,0.59,4.52,76.82%
2020-03-31,-1.47亿,-1841.75%,-1.51亿,-11631.46%,5.91亿,-43.27%,-0.1203,2.16,0.20,0.19,-0.46,-25.26%,7.44%,-5.57%,-5.70%,393.00,1.65,54.53,338.47,0.70,0.66,0.66,4.37,76.51%
2019-12-31,-9.19亿,-645.42%,-6.90亿,-654.02%,35.96亿,-25.58%,-0.7547,2.26,0.20,0.31,-0.11,-21.97%,25.15%,-29.02%,-33.54%,224.97,9.56,37.67,187.30,0.67,0.63,0.63,3.50,71.57%
2019-09-30,-5733.65万,-134.79%,-8663.35万,-163.36%,29.86亿,-20.29%,-0.0471,2.81,0.20,0.85,-0.07,2.22%,26.15%,-1.88%,-1.88%,225.74,7.46,36.17,189.57,0.75,0.69,0.69,2.52,65.73%
2019-06-30,1475.13万,-85.64%,395.00万,-94.49%,20.30亿,-17.04%,0.0145,3.45,0.44,1.14,-0.30,4.65%,27.74%,0.31%,0.30%,214.63,4.87,36.96,177.67,0.79,0.73,0.73,2.69,67.29%
2019-03-31,841.83万,-79.70%,130.91万,-90.20%,10.03亿,-10.87%,0.0083,3.41,0.44,1.14,0.03,3.10%,23.36%,0.19%,0.19%,200.75,2.58,34.95,165.81,0.80,0.74,0.74,2.74,67.97%
2018-12-31,1.69亿,-73.13%,1.25亿,-78.75%,48.10亿,-15.79%,0.1660,3.33,0.44,1.13,0.73,8.11%,34.33%,4.56%,4.51%,172.48,10.18,35.37,137.11,0.77,0.70,0.70,2.47,65.62%
2018-09-30,1.65亿,-73.22%,1.37亿,-76.12%,36.55亿,-18.85%,0.1623,3.57,0.44,1.15,0.22,9.85%,34.98%,4.76%,4.55%,180.14,7.84,34.46,145.68,0.80,0.73,0.73,1.99,59.46%
2018-06-30,1.03亿,-74.68%,7162.42万,-80.94%,23.89亿,-18.00%,0.1012,3.48,0.44,1.08,0.14,9.68%,35.74%,3.00%,2.90%,183.29,4.85,37.12,146.18,0.75,0.67,0.67,1.98,59.51%
2018-03-31,4146.95万,-81.80%,1336.39万,-93.70%,11.26亿,-23.34%,0.0408,3.38,0.44,1.02,0.07,8.70%,34.42%,1.23%,1.21%,186.35,2.30,39.08,147.28,0.73,0.65,0.65,2.00,59.96%
2017-12-31,6.27亿,199.90%,5.86亿,229.53%,57.12亿,-39.83%,0.6180,3.26,0.44,0.98,0.53,14.96%,34.97%,20.44%,18.97%,139.59,12.12,29.71,109.88,0.71,0.62,0.62,2.07,60.88%
2017-09-30,6.15亿,536.81%,5.73亿,545.58%,45.04亿,-40.82%,0.6059,3.35,0.44,0.97,0.47,17.94%,35.34%,19.93%,18.08%,135.20,9.90,27.26,107.93,0.74,0.66,0.66,2.11,61.53%
2017-06-30,4.06亿,311.22%,3.76亿,296.24%,29.13亿,-40.79%,0.4000,3.13,0.44,0.77,0.12,18.16%,35.47%,13.50%,12.76%,140.84,5.79,31.09,109.74,0.70,0.62,0.62,2.32,63.70%
2017-03-31,2.28亿,288.30%,2.12亿,275.89%,14.69亿,-23.60%,0.2244,3.03,0.50,0.59,0.02,20.21%,38.54%,7.65%,7.39%,136.52,3.04,29.60,106.93,0.77,0.69,0.69,2.29,63.56%
2016-12-31,-6.28亿,-15.40%,1.78亿,123.39%,94.94亿,-21.20%,-0.6186,2.79,0.50,0.37,0.87,-5.88%,13.27%,-20.09%,-22.25%,61.61,28.76,12.52,49.10,0.71,0.64,0.64,2.47,65.28%
2016-09-30,-1.41亿,67.02%,-1.28亿,79.70%,76.10亿,-21.88%,-0.1400,3.43,0.50,0.85,0.64,-1.59%,6.92%,-4.20%,-4.06%,55.81,25.80,10.47,45.34,0.67,0.59,0.59,2.04,62.10%
2016-06-30,-1.92亿,-11.82%,-1.92亿,49.30%,49.20亿,-27.97%,-0.1900,3.34,0.50,0.80,0.39,-4.08%,4.45%,-5.64%,-5.68%,56.21,17.14,10.50,45.71,0.67,0.60,0.60,2.23,64.29%
2016-03-31,-1.21亿,-589.93%,-1.21亿,0.50%,19.07亿,-37.86%,-0.1192,3.35,0.50,0.87,-0.20,-6.74%,5.44%,-3.54%,-3.56%,68.83,6.15,14.64,54.18,0.67,0.59,0.59,2.15,63.56%
2015-12-31,-5.44亿,-973.69%,-7.61亿,-281.12%,119.96亿,-38.47%,-0.5360,3.39,0.50,0.99,-0.29,-5.00%,2.08%,-14.22%,-15.82%,39.22,38.82,9.27,29.95,0.63,0.55,0.55,1.93,59.97%
2015-09-30,-4.27亿,-146.11%,-6.33亿,-267.86%,97.02亿,-20.71%,-0.4200,3.67,0.50,1.10,-0.81,-4.91%,0.92%,-10.67%,-11.46%,41.93,31.87,8.47,33.46,0.69,0.59,0.59,1.65,56.37%
2015-06-30,-1.72亿,-230.73%,-3.78亿,-619.60%,68.02亿,1.42%,-0.1700,3.90,0.50,1.35,-0.76,-2.80%,2.01%,-4.16%,-4.34%,39.86,20.28,8.88,30.98,0.70,0.58,0.58,1.44,53.13%
2015-03-31,2469.64万,1213.90%,-1.21亿,-5898.37%,30.70亿,-14.43%,0.0243,4.11,0.50,1.55,-0.43,0.87%,3.98%,0.58%,0.59%,42.33,8.38,10.74,31.59,0.70,0.54,0.54,1.40,52.73%
2014-12-31,6229.36万,43.94%,-2.00亿,-524.50%,194.95亿,-5.14%,0.0600,4.15,0.50,1.52,-0.30,0.83%,5.88%,1.54%,1.48%,17.67,64.47,5.58,12.09,0.71,0.57,0.57,1.44,53.62%
2014-09-30,-1.74亿,-473.60%,-1.72亿,-488.57%,122.36亿,-16.86%,-0.1700,3.83,0.50,1.29,-0.57,-0.69%,7.23%,-4.65%,-4.46%,23.53,37.47,7.21,16.33,0.70,0.60,0.60,1.70,57.14%
2014-06-30,-5195.71万,-371.88%,-5249.14万,-393.58%,67.07亿,-37.04%,-0.0500,3.84,0.64,1.41,-0.28,0.15%,9.93%,-1.37%,-1.33%,26.77,19.21,9.37,17.40,0.72,0.63,0.63,1.74,57.90%
2014-03-31,187.96万,-97.04%,209.13万,-96.73%,35.87亿,-27.66%,0.0019,3.81,0.63,1.46,-0.09,0.76%,9.15%,0.05%,0.05%,25.51,10.51,8.57,16.94,0.77,0.64,0.64,1.81,59.01%
2013-12-31,4327.74万,-89.43%,4701.48万,848.15%,205.50亿,2.04%,0.0500,3.76,0.66,1.46,0.35,1.03%,8.44%,1.35%,1.13%,9.45,68.08,5.29,4.16,0.70,0.61,0.61,1.64,56.69%
2013-09-30,4644.98万,-88.37%,4428.39万,17.73%,147.18亿,-2.42%,0.0491,3.60,0.19,1.57,-0.80,1.24%,8.42%,1.46%,1.36%,14.87,38.43,7.03,7.84,0.69,0.57,0.57,1.96,60.45%
2013-06-30,1911.01万,-93.39%,1788.00万,-26.27%,106.53亿,-10.42%,0.0202,3.52,0.16,1.54,-0.57,1.02%,7.47%,0.60%,0.57%,14.05,26.86,6.70,7.35,0.63,0.52,0.52,1.94,60.45%
2013-03-31,6354.42万,-45.76%,6401.55万,437.95%,49.59亿,-16.88%,0.0672,3.72,0.26,1.72,-0.23,2.22%,8.49%,1.76%,1.80%,14.45,12.27,7.34,7.11,0.57,0.43,0.43,1.76,58.54%
2012-12-31,4.09亿,-33.82%,495.86万,-96.08%,201.39亿,8.64%,0.4300,3.40,0.09,1.65,0.50,2.81%,10.75%,10.91%,12.74%,25.49,15.46,23.28,2.21,0.49,0.40,0.40,1.78,58.57%
2012-09-30,3.99亿,476.35%,3761.33万,-45.84%,150.83亿,17.93%,0.4221,3.36,0.18,1.44,-0.59,0.22%,4.35%,2.03%,1.81%,52.00,5.51,49.00,3.00,0.94,0.37,0.37,2.67,72.32%
2012-06-30,2.89亿,573.10%,2424.96万,-44.30%,118.93亿,48.55%,0.3053,3.13,0.0064,1.42,-0.46,0.19%,3.77%,1.31%,1.26%,41.90,4.56,39.49,2.41,0.94,0.43,0.43,3.19,75.71%
2012-03-31,1.17亿,494.64%,1190.00万,-40.88%,59.66亿,45.24%,0.1238,3.15,0.0064,1.50,-0.36,0.13%,3.00%,0.61%,0.59%,41.12,2.31,38.98,2.15,0.88,0.34,0.34,2.73,72.76%
2011-12-31,6.18亿,377.78%,1.27亿,-4.77%,185.37亿,59.44%,0.6500,3.03,0.0064,1.48,0.50,1.11%,6.08%,6.29%,6.08%,47.51,7.86,45.80,1.71,0.86,0.34,0.34,2.57,71.45%
2011-09-30,6928.96万,-26.49%,6945.49万,-27.59%,109.21亿,84.14%,0.1101,3.16,False,1.42,-0.03,1.21%,5.98%,3.81%,3.49%,48.55,5.88,45.90,2.65,1.05,0.40,0.40,2.03,66.32%
2011-06-30,4292.03万,-32.69%,4353.48万,-32.39%,70.76亿,77.54%,0.0682,3.03,False,1.38,-0.04,1.51%,6.53%,2.38%,2.25%,49.37,3.95,45.55,3.82,1.01,0.44,0.44,2.13,67.42%
2011-03-31,1970.00万,-44.50%,2012.92万,-44.13%,35.10亿,91.56%,0.0313,2.93,False,1.34,-0.17,2.44%,8.56%,1.10%,1.07%,48.13,1.97,45.59,2.55,0.98,0.39,0.39,2.05,66.54%
2010-12-31,1.29亿,12.99%,1.33亿,3.87%,97.76亿,58.07%,0.2100,2.84,False,1.31,0.74,1.30%,7.92%,7.50%,7.26%,62.81,6.18,58.29,4.52,0.95,0.41,0.41,2.19,67.91%
2010-09-30,9425.42万,20.51%,9591.83万,20.16%,59.31亿,49.01%,0.1498,2.88,False,1.27,0.10,1.50%,8.91%,5.52%,5.21%,89.50,3.23,83.66,5.84,0.99,0.32,0.32,2.32,69.23%
2010-06-30,6376.63万,45.33%,6438.97万,44.87%,39.86亿,81.37%,0.1014,2.80,False,1.22,0.29,1.51%,8.49%,3.77%,3.62%,82.58,2.38,75.67,6.91,0.98,0.36,0.36,2.34,69.36%
2010-03-31,3549.79万,-3.88%,3602.97万,-2.90%,18.32亿,88.36%,0.0564,2.74,False,1.18,0.34,1.82%,10.58%,2.12%,2.06%,80.50,1.22,73.53,6.97,1.00,0.41,0.41,2.29,68.85%
2009-12-31,1.15亿,-3.85%,1.28亿,-6.09%,61.84亿,36.27%,0.1800,2.64,False,1.12,0.26,1.52%,9.85%,7.22%,6.90%,73.80,5.62,64.02,9.77,1.02,0.46,0.46,2.17,67.59%
2009-09-30,7821.29万,-48.53%,7982.39万,-49.32%,39.80亿,15.54%,0.1243,2.61,False,1.12,-0.28,1.90%,10.30%,0.0000%,4.77%,93.57,3.82,70.72,22.86,1.08,0.57,0.57,2.24,68.06%
2009-06-30,4387.62万,-47.87%,4444.76万,-47.41%,21.98亿,2.52%,0.0697,2.55,False,1.07,-0.33,1.93%,11.48%,2.77%,2.73%,100.67,2.26,79.66,21.01,1.04,0.54,0.54,2.06,66.26%
2009-03-31,3693.17万,93.74%,3710.74万,91.42%,9.73亿,5.80%,0.0587,2.73,False,1.27,-0.11,3.69%,17.17%,0.0000%,2.15%,105.78,1.02,87.83,17.95,0.92,0.46,0.46,1.73,62.25%
2008-12-31,1.19亿,-54.38%,1.36亿,-30.68%,45.39亿,23.26%,0.1900,2.67,False,1.24,1.10,4.10%,17.65%,12.02%,11.34%,70.58,6.38,56.39,14.19,0.95,0.52,0.52,1.74,62.32%
2008-09-30,1.52亿,-8.29%,1.57亿,-6.40%,34.44亿,25.70%,0.2416,2.59,False,1.22,0.59,4.35%,17.13%,0.0000%,9.33%,60.95,5.56,48.59,12.37,1.08,0.62,0.62,1.38,56.64%
2008-06-30,8416.09万,-27.63%,8451.38万,-27.02%,21.43亿,21.27%,0.1338,2.48,False,1.11,0.35,3.87%,15.95%,5.54%,5.39%,61.73,3.79,47.46,14.27,0.92,0.54,0.54,1.24,54.81%
2008-03-31,1906.27万,-46.77%,1938.53万,-44.04%,9.19亿,12.36%,0.0303,2.38,False,1.01,0.05,1.99%,15.41%,False,1.27%,69.14,1.74,51.65,17.49,0.89,0.54,0.54,1.31,56.42%
2007-12-31,2.61亿,70.38%,1.97亿,33.73%,36.82亿,41.52%,0.4200,2.35,False,0.98,0.67,5.02%,19.13%,13.31%,12.74%,48.84,11.65,30.90,17.93,1.24,0.64,0.64,1.14,52.96%
2007-09-30,1.66亿,21.76%,1.68亿,24.95%,27.40亿,49.56%,0.2634,2.40,False,1.05,0.67,6.01%,22.21%,False,10.98%,40.20,12.38,21.82,18.38,1.17,0.84,0.84,0.62,37.77%
2007-06-30,1.16亿,20.44%,1.16亿,20.20%,17.68亿,57.28%,0.1848,2.32,False,0.97,0.54,6.55%,23.02%,8.12%,7.97%,45.11,7.31,24.61,20.51,1.17,0.74,0.74,0.57,36.14%
2007-03-31,3581.36万,-29.14%,3464.39万,-31.21%,8.18亿,101.31%,0.0569,2.29,False,0.99,0.23,4.38%,20.24%,False,2.48%,36.12,6.24,14.42,21.70,1.10,0.88,0.88,0.61,37.99%
2006-12-31,1.53亿,-21.99%,1.47亿,-7.19%,26.02亿,75.36%,0.2400,2.14,False,0.86,0.12,5.89%,22.76%,11.59%,10.95%,39.27,34.11,10.55,28.71,1.06,0.85,0.85,0.62,38.17%
2006-09-30,1.36亿,-8.42%,1.35亿,-7.41%,18.32亿,57.84%,0.2163,2.12,False,0.85,0.02,7.43%,24.29%,False,10.15%,44.91,24.65,10.95,33.96,0.94,0.70,1.09,0.65,39.40%
2006-06-30,9654.97万,-4.75%,9634.72万,-2.86%,11.24亿,47.12%,0.1535,2.06,False,0.79,-0.10,8.59%,26.39%,7.69%,7.40%,56.60,18.11,9.94,46.66,0.89,0.70,1.16,0.67,40.14%
2006-03-31,5053.96万,16.14%,5036.32万,21.77%,4.06亿,-1.34%,0.0803,1.98,False,0.72,-0.05,12.43%,35.60%,False,4.06%,55.74,12.35,7.29,48.45,0.85,0.80,1.24,0.55,35.39%
2005-12-31,1.96亿,24.15%,1.58亿,1.69%,14.84亿,15.84%,0.2426,1.90,False,0.64,0.79,13.24%,33.61%,12.55%,16.42%,128.84,41.00,8.78,120.06,0.87,0.84,1.12,0.78,43.85%
2005-09-30,1.49亿,39.35%,1.45亿,38.61%,11.61亿,36.31%,False,1.99,0.28,0.48,-0.03,12.80%,39.43%,False,9.21%,217.95,27.21,9.92,208.03,1.52,1.41,2.43,0.66,39.67%
2005-06-30,1.01亿,33.40%,9918.56万,31.49%,7.64亿,37.08%,0.1300,1.93,0.28,0.43,-0.05,13.27%,38.27%,6.51%,6.47%,206.00,17.69,10.18,195.82,1.46,1.38,2.24,0.69,40.95%
2005-03-31,4351.66万,197.11%,4135.93万,188.43%,4.12亿,71.15%,False,1.96,0.28,0.45,0.07,10.56%,33.86%,False,2.74%,183.62,11.38,7.91,175.71,1.44,1.38,2.13,0.74,42.55%
2004-12-31,1.58亿,85.92%,1.56亿,86.75%,12.81亿,41.07%,0.2000,1.91,0.28,0.40,0.15,12.36%,34.88%,10.79%,10.23%,213.03,23.06,15.61,197.42,1.43,1.34,2.09,0.71,41.41%
2004-09-30,1.07亿,123.62%,1.05亿,122.94%,8.52亿,28.56%,False,1.85,0.28,0.38,-0.26,12.52%,36.78%,False,7.14%,254.93,11.96,22.57,232.36,1.43,1.38,2.25,0.69,40.82%
2004-06-30,7598.55万,147.23%,7542.94万,146.79%,5.57亿,28.76%,False,1.81,0.28,0.34,-0.46,13.64%,38.68%,False,5.18%,273.56,6.64,27.12,246.44,1.35,1.30,2.14,0.76,43.30%
2004-03-31,1464.68万,-10.86%,1433.93万,False,2.41亿,9.41%,False,1.73,0.28,0.26,0.0100,6.08%,27.28%,False,1.04%,261.33,3.90,23.10,238.22,1.28,1.23,1.82,0.83,45.27%
2003-12-31,8512.59万,6.02%,8341.62万,-0.77%,9.08亿,9.25%,0.1100,1.71,0.28,0.24,0.31,9.38%,31.80%,6.33%,6.13%,259.93,13.11,27.46,232.47,1.26,1.21,1.83,0.81,44.81%
2003-09-30,4769.03万,-3.39%,4707.06万,-9.66%,6.62亿,14.45%,False,1.67,0.28,0.22,0.16,7.20%,28.69%,False,3.53%,282.05,10.44,25.86,256.19,1.31,1.27,1.97,0.82,45.15%
2003-06-30,3073.43万,-2.74%,3056.39万,-11.20%,4.33亿,13.14%,False,1.65,0.28,0.20,0.22,7.10%,28.12%,False,2.30%,258.29,6.46,27.85,230.44,1.30,1.25,1.84,0.78,43.92%
2003-03-31,1643.11万,-13.99%,False,False,2.20亿,15.41%,False,1.63,0.28,0.18,-0.07,7.47%,29.14%,False,1.25%,277.80,3.11,28.97,248.83,1.30,1.25,2.00,0.73,42.35%
2002-12-31,8029.35万,5.50%,8406.28万,9.63%,8.31亿,32.36%,0.1000,1.61,0.28,0.16,0.31,9.66%,32.34%,6.36%,6.16%,250.09,13.33,27.00,223.09,1.30,1.24,1.89,0.68,40.33%
2002-09-30,4936.29万,-35.54%,5210.27万,False,5.79亿,False,False,1.57,0.28,0.14,False,8.53%,30.24%,False,3.88%,275.77,9.51,28.40,247.37,1.39,1.32,2.04,0.66,39.87%
2002-06-30,3159.92万,-30.33%,3441.79万,-1.68%,3.83亿,29.93%,False,1.55,0.28,0.12,0.07,8.81%,30.97%,False,2.68%,275.73,5.34,33.73,242.00,1.40,1.31,2.04,0.62,38.28%
2002-03-31,1910.47万,False,False,False,1.91亿,False,False,1.53,0.28,0.10,False,10.02%,29.03%,False,1.54%,262.48,3.05,29.51,232.98,1.39,1.30,2.04,0.58,36.86%
2001-12-31,7610.96万,-35.43%,7668.12万,-35.12%,6.28亿,36.86%,0.0940,1.51,0.28,0.08,0.19,12.12%,34.02%,6.43%,6.22%,316.41,10.39,34.66,281.76,1.33,1.27,1.85,0.67,40.10%
2001-09-30,7658.22万,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,4535.42万,-29.78%,3500.58万,-45.17%,2.94亿,43.01%,0.0560,1.48,0.28,0.07,0.13,15.41%,32.64%,3.78%,3.78%,204.75,4.55,39.57,165.18,1.50,1.38,1.99,0.42,29.33%
2000-12-31,1.18亿,-34.45%,1.18亿,-34.00%,4.59亿,-4.26%,0.1455,1.55,0.27,0.14,0.05,25.69%,41.32%,9.69%,9.39%,50.94,7.07,50.94,False,1.35,1.23,1.30,0.42,29.38%
2000-06-30,6458.60万,-28.81%,6384.20万,False,2.06亿,-11.74%,False,1.51,0.27,0.13,-0.05,31.37%,43.56%,False,5.28%,52.49,3.43,52.49,False,1.54,1.40,1.37,0.29,22.20%
1999-12-31,1.80亿,19.89%,1.79亿,False,4.79亿,16.61%,0.4640,2.57,0.89,0.49,0.51,37.52%,49.40%,15.44%,15.53%,50.36,7.15,50.36,False,2.11,1.96,1.95,0.38,27.53%
1999-06-30,9072.25万,123.60%,False,False,2.33亿,32.64%,0.2790,2.43,0.89,0.42,-0.0020,38.90%,49.85%,False,8.29%,57.10,3.15,57.10,False,3.11,2.83,2.84,0.34,25.53%
1998-12-31,1.50亿,26.09%,False,False,4.11亿,-5.60%,False,3.35,1.54,0.63,0.40,37.21%,48.53%,16.43%,15.24%,232.07,5.21,69.10,162.97,3.22,2.97,2.20,0.35,25.83%
1998-06-30,4057.39万,-44.05%,False,False,1.76亿,-17.30%,False,2.97,1.54,0.35,-0.02,23.07%,45.81%,False,4.55%,245.95,2.14,84.10,161.84,4.11,3.81,2.85,0.40,28.48%
1997-12-31,1.19亿,3.50%,False,False,4.35亿,0.95%,0.5100,2.84,1.54,0.22,False,27.32%,38.38%,False,13.98%,139.29,6.66,54.09,85.20,3.99,3.73,3.08,0.45,30.87%
1997-06-30,7252.08万,False,False,False,2.13亿,False,False,1.80,0.53,0.27,False,34.11%,47.52%,False,18.28%,133.84,3.20,56.26,77.58,1.44,1.19,0.68,1.00,49.99%
1996-12-31,1.15亿,23.29%,False,False,4.31亿,35.81%,False,0.89,False,False,False,26.65%,37.96%,False,58.69%,103.18,8.50,42.35,60.83,1.39,1.14,0.60,1.72,63.25%
1995-12-31,9321.19万,95.44%,False,False,3.18亿,53.60%,False,0.79,False,False,False,29.35%,39.09%,False,53.70%,141.97,6.98,51.58,90.39,0.97,0.82,0.47,2.21,68.84%
1994-12-31,4769.43万,False,False,False,2.07亿,False,False,False,False,False,False,23.07%,30.91%,False,31.21%,False,False,False,False,False,False,False,False,False
