报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,4477.74万,79.12%,3431.14万,136.51%,5.68亿,17.57%,0.0500,1.99,0.70,0.20,0.10,3.07%,25.94%,2.49%,2.48%,237.54,0.88,204.71,32.83,1.78,1.08,1.08,0.66,37.68%
2019-03-31,1180.14万,2.77%,747.83万,27.23%,2.80亿,23.79%,0.0100,1.98,0.70,0.19,0.0050,-0.64%,22.10%,0.66%,0.66%,226.23,0.46,196.64,29.59,1.86,0.49,0.49,0.65,37.03%
2018-12-31,3591.60万,-47.18%,1332.50万,-74.26%,10.49亿,65.14%,0.0400,1.97,0.70,0.18,0.06,-2.10%,17.62%,1.99%,2.01%,210.05,1.97,183.21,26.85,1.93,0.83,0.83,0.63,36.29%
2018-09-30,3736.69万,-43.33%,2219.60万,-59.76%,7.78亿,67.61%,0.0400,1.98,0.70,0.19,0.06,0.16%,17.52%,2.07%,2.09%,201.16,1.53,176.32,24.84,2.50,0.91,0.91,0.47,29.74%
2018-06-30,2499.89万,-39.85%,1450.72万,-60.15%,4.83亿,57.07%,0.0300,1.97,0.71,0.18,0.03,1.84%,19.71%,1.37%,1.40%,223.75,0.91,198.90,24.85,2.50,0.77,0.77,0.51,30.75%
2018-03-31,1148.29万,-39.91%,587.78万,-61.88%,2.26亿,53.49%,0.0100,2.01,0.71,0.22,0.0034,3.40%,21.18%,0.63%,0.63%,235.30,0.43,210.04,25.27,2.86,0.64,0.64,0.48,29.52%
2017-12-31,6800.33万,-34.23%,5176.47万,-42.95%,6.35亿,17.87%,0.0800,2.00,0.71,0.21,-0.22,3.96%,31.52%,3.95%,3.75%,248.46,1.68,214.66,33.81,2.29,0.63,0.63,0.47,28.96%
2017-09-30,6593.64万,-11.36%,5516.53万,-15.48%,4.64亿,22.16%,0.0700,2.00,0.71,0.22,-0.19,10.87%,34.67%,3.88%,3.64%,248.60,1.27,213.12,35.49,2.25,0.51,0.51,0.42,28.14%
2017-06-30,4156.26万,-14.58%,3640.18万,-15.89%,3.08亿,21.53%,0.0500,1.97,0.71,0.19,0.0075,10.52%,34.64%,2.52%,2.33%,146.04,1.65,108.85,37.18,3.29,1.31,1.31,0.31,22.63%
2017-03-31,1910.95万,-5.70%,1542.05万,-19.94%,1.47亿,23.62%,0.0200,2.05,0.71,0.27,0.0100,10.10%,33.48%,1.31%,1.03%,148.65,0.81,110.92,37.73,3.35,1.82,1.82,0.31,22.62%
2016-12-31,1.03亿,52.56%,9073.07万,103.25%,5.39亿,11.38%,0.1200,1.64,0.31,0.25,0.17,17.45%,39.14%,7.35%,7.13%,167.39,2.74,131.24,36.15,2.12,0.61,0.61,0.34,23.75%
2016-09-30,7438.95万,88.74%,6526.60万,135.24%,3.80亿,4.88%,0.0800,1.61,0.31,0.23,0.13,18.15%,39.55%,5.34%,5.24%,172.50,1.94,139.03,33.47,2.55,0.50,0.50,0.29,21.19%
2016-06-30,4865.74万,107.71%,4327.87万,326.44%,2.53亿,10.62%,0.0600,1.58,0.31,0.20,0.08,17.83%,39.50%,3.51%,3.49%,171.29,1.35,132.92,38.37,2.03,0.50,0.50,0.30,21.75%
2016-03-31,2026.56万,268.15%,1926.04万,850.79%,1.19亿,5.35%,0.0200,1.55,0.31,0.17,0.0019,15.82%,38.22%,1.46%,1.48%,182.11,0.63,142.16,39.95,2.11,0.61,0.61,0.25,20.02%
2015-12-31,6777.37万,12.56%,4464.02万,6.66%,4.84亿,-10.68%,0.0800,1.56,0.31,0.19,0.13,13.29%,33.00%,4.97%,4.91%,190.22,2.41,149.20,41.01,2.00,0.57,0.57,0.32,24.41%
2015-09-30,3941.33万,-1.39%,2774.41万,-14.91%,3.62亿,-9.18%,0.0400,1.53,0.31,0.16,0.08,10.54%,31.45%,2.96%,2.91%,181.06,1.94,139.53,41.52,2.09,0.54,0.54,0.34,25.41%
2015-06-30,2342.57万,-2.95%,1014.88万,-50.11%,2.29亿,-9.46%,0.0300,1.51,0.31,0.15,0.02,10.02%,28.99%,1.72%,1.75%,187.57,1.23,145.89,41.68,1.84,1.15,1.15,0.43,29.79%
2015-03-31,550.47万,-38.75%,202.57万,-74.72%,1.13亿,1.75%,0.0100,3.08,1.63,0.35,0.0094,4.71%,27.01%,0.40%,0.40%,191.57,0.60,150.33,41.24,2.16,0.62,0.62,0.32,24.20%
2014-12-31,6020.92万,-17.79%,4185.14万,-41.13%,5.42亿,6.97%,0.0700,3.07,1.63,0.34,0.19,11.02%,25.88%,4.53%,4.44%,150.58,3.19,112.75,37.83,2.29,0.56,0.56,0.28,21.80%
2014-09-30,3996.92万,-23.63%,3260.43万,-36.70%,3.99亿,7.73%,0.0900,3.03,1.63,0.31,0.09,9.90%,26.36%,3.03%,2.99%,146.26,2.51,107.52,38.75,2.82,2.29,2.29,0.21,17.43%
2014-06-30,2413.77万,-34.91%,2034.12万,-44.51%,2.53亿,5.56%,0.0600,2.99,1.63,0.27,0.07,9.43%,25.91%,1.84%,1.83%,152.03,1.60,112.67,39.36,2.46,2.03,2.03,0.27,21.06%
2014-03-31,898.73万,-51.23%,801.23万,-55.66%,1.11亿,-0.51%,0.0400,6.21,4.25,0.77,0.06,8.04%,25.32%,0.71%,0.66%,163.88,0.75,119.97,43.91,3.33,2.77,2.77,0.19,15.56%
2013-12-31,7323.68万,-28.27%,7108.52万,-27.44%,5.06亿,11.58%,0.1900,6.22,4.03,0.95,0.47,14.47%,31.10%,6.84%,6.89%,140.96,3.57,100.84,40.12,2.15,1.57,1.57,0.22,17.98%
2013-09-30,5233.79万,-29.74%,5150.41万,-27.39%,3.70亿,13.52%,0.3100,6.10,4.03,0.87,0.36,14.15%,31.65%,4.80%,5.03%,146.11,2.57,105.20,40.91,1.89,1.43,1.43,0.31,23.37%
2013-06-30,3708.40万,-23.89%,3665.85万,-21.21%,2.39亿,10.92%,0.2200,6.01,4.03,0.78,0.31,15.51%,32.57%,3.52%,3.61%,141.31,1.75,102.78,38.53,1.93,1.51,1.51,0.32,24.05%
2013-03-31,1842.64万,-27.53%,1807.22万,-28.62%,1.12亿,1.80%,0.1100,6.71,4.03,1.47,0.14,16.53%,34.81%,1.62%,1.61%,151.72,0.82,109.64,42.08,3.39,2.82,2.82,0.19,15.75%
2012-12-31,1.02亿,-1.05%,9797.20万,-0.49%,4.54亿,-1.24%,0.6000,6.60,4.03,1.36,0.77,22.50%,34.99%,9.35%,9.07%,149.05,3.41,105.60,43.45,3.78,3.17,3.17,0.17,14.47%
2012-09-30,7448.99万,-7.98%,7093.03万,-7.67%,3.26亿,-1.77%,0.4400,6.44,4.03,1.26,0.46,22.85%,34.55%,6.87%,6.78%,144.34,2.62,103.08,41.26,6.55,5.46,5.46,0.11,9.69%
2012-06-30,4872.32万,-8.42%,4652.92万,-12.26%,2.16亿,-0.85%,0.2900,6.28,4.03,1.11,0.33,22.58%,34.20%,4.56%,4.54%,150.42,1.62,111.08,39.33,4.83,4.08,4.08,0.16,13.75%
2012-03-31,2542.50万,4.11%,2531.75万,3.87%,1.10亿,4.53%,0.1500,6.45,4.03,1.28,0.08,23.19%,33.95%,2.34%,2.31%,149.85,0.84,106.85,43.00,6.19,5.35,5.35,0.13,11.81%
2011-12-31,1.03亿,38.79%,9845.06万,33.34%,4.60亿,15.74%,0.6000,6.30,4.03,1.13,0.75,22.46%,32.74%,9.99%,9.60%,135.44,3.71,96.96,38.48,5.64,4.97,4.97,0.15,13.01%
2011-09-30,8095.18万,73.42%,7682.62万,65.13%,3.32亿,20.04%,0.4700,6.17,4.03,1.06,0.49,24.39%,33.99%,7.90%,7.69%,138.41,2.68,100.58,37.83,8.71,7.57,7.57,0.10,9.23%
2011-06-30,5320.57万,94.06%,5302.88万,93.59%,2.18亿,20.28%,0.3100,6.01,4.03,0.89,0.16,24.45%,34.58%,5.24%,5.19%,159.93,1.46,123.19,36.75,9.19,7.99,7.99,0.10,8.96%
2011-03-31,2442.16万,97.38%,2437.37万,False,1.05亿,25.08%,0.2300,9.54,7.05,1.36,0.26,23.29%,32.82%,2.43%,2.40%,142.26,0.87,103.19,39.07,11.05,9.99,9.99,0.08,7.48%
2010-12-31,7434.62万,51.74%,7383.34万,49.72%,3.97亿,21.94%,0.5800,9.31,7.05,1.13,0.48,18.73%,34.03%,37.30%,7.49%,121.74,4.15,86.77,34.97,8.29,7.54,7.54,0.11,9.96%
2010-09-30,4667.98万,38.10%,4652.48万,43.49%,2.76亿,17.93%,0.5800,2.61,0.28,1.26,0.47,16.88%,33.64%,25.14%,22.33%,116.65,3.20,84.48,32.17,1.27,0.64,0.64,0.64,39.11%
2010-06-30,2741.76万,False,2739.27万,False,1.81亿,False,0.3400,2.37,0.28,1.02,0.21,15.15%,33.57%,15.57%,14.45%,115.80,2.15,83.74,32.07,1.06,0.50,0.50,0.73,42.30%
2010-03-31,1237.26万,False,False,False,8384.50万,False,0.1500,False,False,False,0.18,14.76%,33.53%,False,False,False,False,False,False,False,False,False,False,False
2009-12-31,4899.63万,69.16%,4931.43万,81.26%,3.26亿,-18.89%,0.6100,2.03,0.28,0.67,1.28,15.05%,32.11%,35.55%,30.18%,117.69,4.06,88.60,29.09,0.95,0.72,0.72,1.39,58.18%
2009-09-30,3380.15万,False,3242.32万,False,2.34亿,False,0.4200,False,False,False,1.06,14.42%,30.31%,25.95%,False,False,False,False,False,False,False,False,False,False
2008-12-31,2896.39万,86.74%,2720.67万,5.87%,4.01亿,4.60%,0.3600,1.42,0.28,0.12,-0.16,7.22%,20.42%,29.30%,25.56%,89.95,5.45,66.02,23.93,0.64,0.25,0.25,1.45,59.22%
2007-12-31,1551.03万,False,2569.91万,False,3.84亿,False,0.1900,1.05,False,0.93,1.59,4.04%,17.73%,20.24%,18.38%,93.40,5.66,63.60,29.80,0.66,0.32,0.32,2.04,67.14%
