报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,3.59亿,172.51%,3.75亿,184.81%,31.41亿,1.89%,0.3020,5.03,1.39,2.25,0.54,11.45%,13.13%,6.01%,5.99%,31.85,5.75,31.31,0.54,1.48,1.12,1.11,0.29,22.23%
2024-03-31,1.41亿,496.87%,1.48亿,551.81%,13.24亿,19.60%,0.1180,4.99,1.39,2.21,-0.0100,10.63%,12.46%,2.40%,2.37%,45.65,2.11,42.71,2.94,1.37,1.00,0.98,0.36,26.29%
2023-12-31,5.93亿,95.67%,5.91亿,137.10%,61.87亿,-7.33%,0.4970,4.87,1.39,2.09,0.71,9.59%,9.75%,10.69%,10.22%,33.46,11.16,32.25,1.22,1.35,1.06,1.06,0.36,26.54%
2023-09-30,3.53亿,0.33%,3.51亿,21.36%,46.62亿,-5.85%,0.2960,4.69,1.39,1.95,0.51,7.58%,8.31%,6.49%,6.32%,31.69,8.74,30.89,0.79,1.29,1.01,1.01,0.46,31.67%
2023-06-30,1.32亿,-65.56%,1.32亿,-58.84%,30.83亿,-11.41%,0.1110,4.49,1.39,1.75,0.20,4.28%,3.72%,2.46%,2.47%,31.50,5.86,30.71,0.79,1.09,0.81,0.81,0.49,32.93%
2023-03-31,2358.96万,-88.37%,2264.25万,-88.80%,11.07亿,-34.33%,0.0200,4.46,1.39,1.73,-0.51,2.13%,-4.56%,0.44%,0.44%,61.36,1.54,58.49,2.87,1.14,0.52,0.51,0.51,33.87%
2022-12-31,3.03亿,-23.58%,2.49亿,-61.76%,66.76亿,35.75%,0.2540,4.44,1.39,1.71,0.53,4.54%,1.47%,5.84%,5.72%,42.21,8.71,41.34,0.88,1.18,0.78,0.78,0.48,32.46%
2022-09-30,3.52亿,-33.06%,2.89亿,-58.06%,49.52亿,28.11%,0.2950,4.49,1.39,1.78,0.59,7.11%,4.77%,6.73%,6.58%,50.40,5.39,50.10,0.31,1.15,0.64,0.64,0.45,30.96%
2022-06-30,3.83亿,-24.16%,3.20亿,-40.13%,34.80亿,9.33%,0.3210,4.51,1.38,1.80,0.65,11.01%,9.05%,7.25%,7.12%,50.03,3.64,49.48,0.56,1.17,0.76,0.76,0.48,32.42%
2022-03-31,2.03亿,-2.50%,2.02亿,-1.38%,16.86亿,7.41%,0.1700,4.45,1.38,1.74,0.28,12.03%,10.51%,3.90%,3.82%,55.46,1.64,54.97,0.49,1.14,0.65,0.65,0.49,33.08%
