报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-09-30,2.97亿,123.22%,2.74亿,3002.05%,83.04亿,28.61%,0.1400,2.88,1.55,0.30,-0.0038,4.69%,14.12%,4.94%,4.90%,160.58,3.57,75.73,84.85,1.24,0.80,0.80,1.67,58.56%
2017-06-30,1.67亿,112.29%,1.63亿,6246.64%,53.05亿,29.51%,0.0800,2.82,1.55,0.24,-0.19,4.19%,14.36%,2.79%,2.81%,162.69,2.22,81.26,81.43,1.27,0.79,0.79,1.65,58.23%
2017-03-31,4213.22万,-13.12%,3924.62万,723.47%,21.99亿,17.57%,0.0200,2.81,1.55,0.22,-0.11,2.70%,14.95%,0.71%,0.71%,187.36,0.98,92.19,95.17,1.26,0.85,0.85,1.80,60.02%
2016-12-31,2.33亿,101.74%,8731.55万,974.47%,96.16亿,34.55%,0.1400,2.30,1.00,0.25,0.30,4.31%,14.87%,6.79%,5.97%,91.12,7.64,47.12,44.00,0.97,0.62,0.62,2.70,67.80%
2016-09-30,1.33亿,5745.92%,882.20万,753.95%,64.57亿,-10.38%,0.0800,1.41,0.26,0.12,-0.05,3.48%,12.17%,2.39%,2.39%,73.81,8.74,30.88,42.93,1.16,0.94,0.94,1.63,54.12%
2016-06-30,7862.14万,1011.62%,-264.79万,76.69%,40.97亿,-10.45%,0.0500,1.39,0.26,0.11,-0.20,3.35%,12.68%,1.62%,1.61%,73.21,5.59,32.18,41.03,1.29,1.07,1.07,1.76,56.12%
2016-03-31,4849.70万,705.14%,-629.48万,37.57%,18.70亿,-8.92%,0.0300,1.38,0.26,0.12,-0.35,4.35%,13.34%,1.63%,1.62%,71.20,2.95,30.51,40.69,1.59,1.37,1.37,1.87,56.86%
2015-12-31,1.15亿,712.03%,-998.49万,54.26%,71.47亿,4.59%,0.0800,1.36,0.26,0.10,0.67,3.19%,10.70%,1.48%,1.45%,46.81,13.27,27.13,19.69,1.39,1.19,1.14,2.04,59.03%
2015-09-30,227.55万,-59.77%,-134.90万,95.30%,33.30亿,7.62%,0.0020,1.33,0.26,0.08,0.02,2.63%,10.99%,0.14%,0.14%,70.79,9.49,28.44,42.35,1.11,0.91,0.91,2.03,59.15%
2015-06-30,-862.44万,-263.01%,-1135.89万,55.76%,22.00亿,7.39%,-0.0070,1.31,0.26,0.08,-0.10,1.93%,10.48%,-0.55%,-0.55%,67.41,6.80,26.48,40.93,0.86,0.68,0.68,1.79,56.71%
2015-03-31,-801.42万,9.58%,-1008.27万,-13.07%,11.23亿,15.29%,-0.0100,1.31,0.26,0.08,-0.27,1.67%,11.85%,-0.51%,-0.51%,66.42,3.52,25.55,40.87,0.83,0.68,0.68,1.96,58.20%
2014-12-31,1419.38万,13.94%,-2183.13万,28.88%,42.03亿,5.78%,0.0100,1.32,0.26,0.09,0.79,2.56%,10.33%,0.91%,0.91%,46.11,13.22,27.23,18.88,0.84,0.72,0.72,2.26,61.89%
2014-09-30,565.66万,243.25%,-2871.38万,-636.47%,30.95亿,-1.80%,0.0050,1.31,0.26,0.09,0.07,2.14%,10.17%,0.36%,0.36%,70.28,9.05,29.83,40.44,0.75,0.61,0.61,2.19,61.43%
2014-06-30,529.06万,364.77%,-2567.46万,-1497.01%,20.48亿,-4.12%,0.0040,1.31,0.26,0.09,0.10,2.04%,10.16%,0.34%,0.34%,66.62,6.85,26.29,40.32,0.76,0.67,0.67,2.50,64.81%
2014-03-31,-886.28万,-530.01%,-891.71万,-541.76%,9.74亿,-9.29%,-0.0100,1.31,0.26,0.09,-0.02,1.75%,13.86%,-0.57%,-0.57%,70.13,2.98,30.22,39.91,0.71,0.61,0.61,2.30,61.93%
2013-12-31,1245.68万,-75.40%,-3069.83万,-192.31%,39.73亿,-4.42%,0.0100,1.31,0.26,0.10,1.00,2.85%,10.57%,0.80%,0.80%,60.26,10.88,33.09,27.17,0.72,0.60,0.60,2.26,61.94%
2013-09-30,164.79万,-95.52%,-389.88万,-113.33%,31.51亿,0.81%,0.0010,1.31,0.26,0.09,0.34,2.35%,11.01%,0.11%,0.11%,81.04,8.30,32.53,48.51,0.79,0.61,0.61,2.31,62.63%
2013-06-30,113.83万,-96.88%,-160.77万,-104.58%,21.36亿,3.66%,0.0010,1.31,0.26,0.09,0.32,2.25%,10.40%,0.07%,0.07%,73.08,5.08,35.44,37.64,0.86,0.68,0.68,2.33,63.10%
2013-03-31,206.11万,-91.94%,201.85万,-92.07%,10.74亿,2.50%,0.0020,1.32,0.26,0.09,0.14,2.92%,10.64%,0.13%,0.13%,71.20,2.61,34.44,36.76,0.89,0.69,0.69,2.11,60.05%
2012-12-31,5064.15万,-30.70%,3325.60万,-26.59%,41.57亿,26.15%,0.0500,1.32,0.26,0.09,0.71,3.48%,11.62%,4.83%,3.22%,69.84,10.55,34.14,35.71,0.94,0.73,0.73,2.06,59.83%
2012-09-30,3677.21万,-42.08%,2925.57万,-53.71%,31.26亿,28.72%,0.0370,2.18,0.75,0.49,1.79,3.38%,11.86%,3.67%,3.59%,70.47,7.95,33.98,36.49,0.75,0.59,0.59,3.90,71.30%
2012-06-30,3648.48万,-32.08%,3508.44万,-34.40%,20.61亿,34.79%,0.0360,2.18,0.75,0.49,1.33,4.33%,13.40%,3.64%,3.57%,66.65,5.42,33.19,33.46,0.80,0.65,0.65,3.94,71.76%
2012-03-31,2557.70万,14.03%,2544.76万,10.30%,10.48亿,40.15%,0.0250,2.15,0.75,0.47,0.68,6.00%,15.83%,2.57%,2.54%,69.39,2.80,32.14,37.25,0.87,0.71,0.71,4.06,72.47%
2011-12-31,7307.94万,-14.80%,4529.98万,-36.54%,32.95亿,29.14%,0.0700,2.09,0.75,0.42,1.19,4.42%,13.39%,7.46%,7.44%,71.72,10.51,34.25,37.47,0.84,0.63,0.63,3.66,69.79%
2011-09-30,6348.95万,772.29%,6319.48万,797.42%,24.29亿,277.77%,0.1350,2.09,0.75,0.41,0.69,4.83%,12.99%,6.58%,6.49%,66.00,8.92,30.26,35.74,1.00,0.83,0.83,3.93,71.43%
2011-06-30,5371.54万,968.09%,5347.87万,1013.25%,15.29亿,272.65%,0.1100,2.15,0.75,0.44,0.79,6.02%,14.63%,5.43%,5.33%,70.50,5.07,35.49,35.01,0.89,0.70,0.70,3.42,68.84%
2011-03-31,2242.93万,939.34%,2307.13万,994.39%,7.47亿,307.65%,0.0480,2.10,0.76,0.38,0.27,5.29%,14.14%,2.29%,2.27%,70.96,2.59,34.76,36.21,1.05,0.83,0.83,3.31,67.98%
2010-12-31,8577.33万,227.93%,7138.57万,715.94%,25.52亿,313.35%,0.1800,2.07,0.76,0.33,1.44,5.80%,15.38%,9.15%,8.84%,57.67,11.86,30.35,27.32,0.94,0.76,0.76,3.22,67.36%
2010-09-30,727.85万,-73.44%,704.18万,-72.98%,6.43亿,42.84%,0.0160,1.94,0.76,0.16,0.13,1.20%,11.75%,0.80%,0.80%,124.77,3.74,72.11,52.66,1.35,0.87,0.87,1.02,49.47%
2010-06-30,502.91万,-47.86%,480.39万,-44.51%,4.10亿,48.45%,0.0110,1.94,0.76,0.16,0.07,1.31%,12.08%,0.57%,0.55%,132.09,2.33,77.32,54.77,1.46,0.92,0.92,0.98,48.66%
2010-03-31,215.80万,-17.67%,210.81万,-21.23%,1.83亿,48.56%,0.0050,1.93,0.76,0.15,-0.02,1.26%,13.42%,0.24%,0.24%,151.93,0.99,91.32,60.61,1.45,0.99,0.99,0.95,47.69%
2009-12-31,2615.61万,39.46%,874.89万,-47.14%,6.17亿,-5.77%,0.0640,1.93,0.76,0.15,-0.12,4.32%,14.05%,3.63%,2.89%,155.78,3.91,92.13,63.65,1.54,1.07,1.07,0.86,45.48%
2009-09-30,2740.30万,96.83%,2605.88万,84.85%,4.50亿,-13.98%,0.0585,1.93,0.76,0.15,-0.10,6.20%,13.34%,0.0000%,3.04%,161.99,3.01,89.58,72.40,1.86,1.45,1.45,0.47,31.26%
2009-06-30,964.51万,3.18%,865.76万,-6.66%,2.76亿,-17.98%,0.0260,1.64,0.47,0.15,0.09,3.55%,12.99%,1.61%,1.60%,168.32,1.95,92.48,75.84,1.08,0.81,0.81,0.90,46.12%
2009-03-31,262.11万,-21.10%,267.64万,-13.66%,1.23亿,-9.79%,0.0070,1.62,0.46,0.14,0.15,2.13%,11.34%,0.0000%,0.44%,181.13,0.93,96.92,84.21,1.09,0.77,0.77,0.69,39.47%
2008-12-31,1875.48万,-7.61%,1654.97万,4211.39%,6.55亿,-43.85%,0.0510,1.60,0.45,0.14,0.18,3.06%,11.44%,3.14%,3.17%,121.57,5.44,66.18,55.39,1.12,0.76,0.76,0.64,37.55%
2008-09-30,1392.20万,-12.26%,1409.72万,-32.17%,5.23亿,-44.32%,0.0377,1.60,0.45,0.13,0.04,3.06%,12.69%,0.0000%,2.36%,121.06,4.23,63.88,57.18,1.40,0.81,0.81,0.60,36.02%
2008-06-30,934.75万,-31.48%,927.56万,-33.29%,3.37亿,-47.56%,0.0250,1.61,0.46,0.13,-0.06,3.23%,12.41%,1.57%,1.58%,120.67,2.97,60.64,60.03,1.43,0.87,0.87,0.54,33.81%
2008-03-31,332.21万,-19.94%,309.98万,-35.62%,1.37亿,-52.21%,0.0090,1.60,0.48,0.11,-0.05,2.55%,10.93%,False,0.56%,139.48,1.17,76.62,62.86,1.67,1.04,1.04,0.49,31.59%
2007-12-31,2029.89万,24.84%,-40.25万,-105.51%,11.67亿,-0.58%,0.0550,1.63,0.51,0.10,-0.23,2.22%,15.99%,3.60%,3.38%,83.63,8.04,44.76,38.87,1.54,1.04,1.04,0.48,32.52%
2007-09-30,1586.75万,16.62%,2078.19万,34.42%,9.40亿,4.65%,0.0430,1.53,0.43,0.09,-0.25,2.07%,15.68%,False,2.81%,101.84,5.47,49.36,52.48,1.21,0.88,0.88,1.11,49.88%
2007-06-30,1364.12万,53.56%,1390.43万,38.87%,6.43亿,11.74%,0.0370,1.54,0.43,0.09,-0.13,2.72%,15.01%,2.43%,2.40%,96.00,3.98,45.28,50.72,1.19,0.95,0.95,1.19,51.63%
2007-03-31,414.97万,48.85%,481.45万,43.07%,2.86亿,11.15%,0.0110,1.51,0.43,0.06,-0.15,1.78%,14.59%,False,0.75%,103.39,1.74,51.85,51.54,1.16,0.83,0.83,1.24,52.61%
2006-12-31,1625.94万,-10.19%,729.98万,-56.46%,11.74亿,33.50%,0.0440,1.49,0.43,0.07,0.25,1.70%,14.64%,3.00%,2.96%,98.21,6.66,54.05,44.16,1.16,0.80,0.80,1.14,50.38%
2006-09-30,1360.57万,17.95%,1546.04万,16.69%,8.98亿,33.89%,0.0370,1.49,0.43,0.04,0.02,1.91%,14.92%,False,2.47%,97.19,4.89,55.20,41.99,1.11,0.87,1.25,1.38,55.24%
2006-06-30,888.32万,4.15%,1001.22万,3.06%,5.75亿,23.08%,0.0240,1.48,0.43,0.03,-0.08,1.87%,14.98%,1.64%,1.63%,102.58,3.17,56.86,45.72,1.10,0.89,1.31,1.53,57.86%
2006-03-31,278.78万,-13.74%,336.52万,-10.88%,2.58亿,7.14%,0.0090,1.47,0.43,0.02,0.04,1.29%,14.82%,False,0.52%,113.93,1.37,65.54,48.39,1.10,0.83,1.16,1.34,54.58%
2005-12-31,1810.37万,7.94%,1676.67万,78.07%,8.79亿,-16.83%,0.0490,1.46,0.43,0.0077,0.24,2.53%,16.81%,3.42%,3.37%,133.17,4.76,75.71,57.46,1.10,0.85,1.20,1.23,52.48%
2005-09-30,1153.53万,-17.73%,1324.89万,-19.58%,6.71亿,-22.33%,False,1.44,1.37,-1.06,0.17,2.14%,16.43%,False,2.17%,127.17,4.11,65.69,61.48,1.12,0.88,1.27,1.21,52.11%
2005-06-30,852.90万,-16.71%,971.54万,-17.72%,4.67亿,-22.76%,0.0230,1.43,1.37,-1.07,0.18,2.20%,16.03%,1.63%,1.61%,124.89,2.87,62.65,62.24,1.15,0.89,1.26,1.31,54.09%
2005-03-31,323.18万,-24.91%,377.58万,6.49%,2.40亿,-7.41%,False,1.42,1.37,-1.08,0.14,1.64%,15.62%,False,0.62%,129.21,1.44,62.36,66.84,1.17,0.93,1.35,1.32,54.20%
2004-12-31,1677.24万,299.37%,941.60万,140.06%,10.57亿,56.93%,0.0500,1.41,1.37,-1.09,0.41,2.02%,16.24%,3.27%,3.23%,125.66,4.99,72.11,53.55,1.16,0.90,1.32,1.25,52.84%
2004-09-30,1402.11万,189.84%,1647.53万,False,8.63亿,89.75%,False,1.40,1.37,-1.10,0.30,2.14%,17.35%,False,2.71%,119.62,3.96,68.20,51.41,1.16,0.90,1.41,1.51,57.48%
2004-06-30,1024.04万,196.44%,1180.73万,215.22%,6.05亿,109.48%,False,1.39,1.37,-1.11,0.10,2.25%,17.62%,False,1.99%,120.52,2.54,70.83,49.69,1.14,0.88,1.43,1.66,59.76%
2004-03-31,430.37万,125.62%,354.58万,False,2.60亿,100.72%,False,1.38,1.37,-1.12,0.0079,2.23%,17.78%,False,0.85%,143.46,1.06,84.89,58.57,1.17,0.88,1.32,1.57,58.30%
2003-12-31,419.97万,107.90%,-2350.19万,53.15%,6.73亿,6.39%,False,1.37,1.37,-1.14,0.33,0.74%,15.22%,False,0.83%,255.02,2.58,139.35,115.67,1.16,0.88,1.26,1.57,58.44%
2003-09-30,-1560.66万,-67.90%,False,False,4.55亿,-8.62%,False,1.31,1.37,-1.19,0.29,-3.43%,16.83%,False,-3.22%,328.92,1.60,169.24,159.69,0.98,0.73,1.01,2.16,68.15%
2003-06-30,-1061.86万,-1289.97%,-1024.79万,-1248.43%,2.89亿,-15.69%,-0.0290,1.33,1.37,-1.17,0.48,-3.71%,15.91%,-2.14%,-2.17%,351.23,0.98,183.50,167.72,0.97,0.71,0.96,2.19,68.45%
2003-03-31,-1679.76万,-11958.69%,False,False,1.29亿,-12.54%,False,1.31,1.37,-1.19,-0.07,-12.98%,16.54%,False,-3.47%,393.31,0.43,207.90,185.41,0.98,0.75,0.97,2.55,71.62%
2002-12-31,-5315.23万,-1492.41%,-5016.90万,-5778.63%,6.33亿,-1.23%,False,1.36,1.37,-1.15,0.02,-8.39%,19.93%,False,-10.60%,302.61,2.50,144.21,158.40,0.99,0.77,0.99,2.51,71.27%
2002-09-30,-929.50万,False,-929.50万,False,4.98亿,False,False,1.48,1.37,-1.03,False,-1.82%,21.18%,False,-1.70%,276.78,2.30,117.20,159.58,1.15,0.95,1.25,2.13,67.83%
2002-06-30,89.23万,105.21%,89.23万,105.21%,3.42亿,18.21%,False,1.51,1.37,-1.00,0.02,0.31%,22.04%,False,0.16%,269.82,1.53,117.88,151.94,1.14,0.93,1.25,2.11,67.62%
2002-03-31,14.16万,False,False,False,1.48亿,False,False,1.50,1.37,-1.00,False,0.16%,24.42%,False,0.0077%,314.02,0.63,142.29,171.72,1.14,0.91,1.19,2.07,67.19%
2001-12-31,381.73万,101.00%,88.35万,102.14%,6.41亿,2.71%,0.0100,1.51,1.37,-1.00,0.36,0.64%,19.78%,0.69%,0.69%,284.28,2.95,122.03,162.25,1.12,0.93,1.23,2.06,67.06%
2001-06-30,-1711.82万,36.09%,-1711.82万,36.09%,2.90亿,2.95%,-0.0460,1.46,1.37,-1.05,0.06,-5.89%,19.85%,-3.13%,-3.18%,347.25,1.26,142.50,204.75,1.11,0.90,1.20,2.22,68.72%
2000-12-31,-3.83亿,-2081.20%,-4125.66万,-293.57%,6.24亿,2.06%,-0.1110,2.43,1.37,-0.09,0.36,-6.53%,13.38%,-4.48%,-4.59%,119.49,3.01,119.49,False,1.10,0.91,0.88,1.34,57.06%
2000-06-30,-2678.42万,-257.42%,-2678.42万,False,2.81亿,-4.42%,False,2.45,1.37,-0.04,0.0006,-9.49%,16.83%,False,-2.96%,126.62,1.42,126.62,False,1.16,0.91,0.88,1.28,55.92%
1999-12-31,1930.82万,54.36%,-1048.26万,False,6.11亿,-11.48%,0.0520,2.54,1.37,0.03,0.07,3.20%,20.11%,False,2.07%,146.96,2.45,146.96,False,1.16,0.94,0.91,1.27,55.74%
1999-06-30,1701.41万,False,False,False,2.94亿,False,False,3.08,2.01,0.50,False,5.78%,24.31%,False,1.65%,185.72,0.97,185.72,False,1.26,0.96,0.93,1.19,54.29%
1998-12-31,1250.86万,-42.77%,False,False,6.91亿,97.96%,0.3290,3.03,2.01,0.43,-0.41,13.77%,22.83%,12.17%,9.36%,97.35,3.70,97.35,False,1.29,0.97,0.74,1.15,53.46%
1998-06-30,False,False,False,False,False,False,False,False,0.48,0.04,False,False,False,False,False,False,False,False,False,1.25,0.53,0.26,1.62,59.39%
1997-12-31,2185.68万,-34.12%,False,False,3.49亿,-11.03%,0.0860,2.36,1.04,0.11,False,6.26%,22.88%,3.70%,3.63%,222.92,4.66,77.22,145.70,0.61,0.45,0.39,1.47,59.52%
1997-06-30,1936.31万,-8.76%,False,False,1.83亿,-9.79%,False,2.35,1.04,0.10,False,10.57%,False,False,3.23%,False,False,False,False,1.34,1.34,0.0000,1.37,57.85%
1996-12-31,3317.84万,-16.14%,False,False,3.92亿,-11.11%,False,2.27,1.04,0.04,False,8.46%,22.20%,False,5.72%,185.04,4.42,81.49,103.55,1.07,0.81,0.68,1.38,57.96%
1996-06-30,2122.17万,3.84%,False,False,2.03亿,6.07%,False,2.32,1.04,0.10,False,10.45%,False,False,3.58%,False,False,False,False,2.09,2.09,0.0000,1.24,55.29%
1995-12-31,3956.18万,-30.06%,False,False,4.41亿,41.79%,False,2.37,1.14,0.04,False,8.97%,16.91%,False,7.21%,147.45,6.07,59.29,88.16,1.53,0.97,0.87,1.33,57.13%
1995-06-30,2043.71万,19.04%,False,False,1.91亿,59.29%,False,2.38,1.14,0.07,False,10.68%,False,False,3.67%,False,False,False,False,1.86,1.86,0.0000,0.45,30.83%
1994-12-31,5656.70万,16.34%,False,False,3.11亿,42.55%,0.2581,2.42,1.14,0.21,False,18.18%,False,False,10.62%,False,False,False,False,3.04,2.72,0.69,0.96,48.95%
1994-06-30,1716.79万,49.16%,False,False,1.20亿,22.24%,False,2.25,1.14,0.06,False,14.29%,False,False,3.29%,False,False,False,False,3.16,3.16,0.0000,0.36,26.28%
1993-12-31,4862.30万,292.75%,False,False,2.18亿,2.66%,0.3140,2.61,1.36,0.21,False,22.28%,31.65%,False,9.65%,197.57,5.34,67.46,130.11,4.81,3.95,3.21,0.36,26.58%
1993-06-30,1151.00万,False,False,False,9829.00万,False,False,False,2.03,0.06,False,11.71%,34.36%,False,False,207.62,2.83,63.66,143.97,5.04,4.22,1.55,0.29,22.57%
1992-12-31,1238.00万,5.18%,False,False,2.13亿,-11.05%,False,1.49,0.72,False,False,5.82%,False,False,7.17%,125.26,False,False,125.26,1.61,1.34,1.09,0.89,46.96%
1991-12-31,1177.00万,-38.31%,False,False,2.39亿,17.98%,False,False,False,False,False,4.92%,False,False,False,False,False,False,False,False,False,False,False,False
1990-12-31,1908.00万,False,False,False,2.03亿,False,False,False,False,False,False,9.42%,False,False,False,False,False,False,False,False,False,False,False,False
