报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,4.22亿,-6.96%,4.00亿,-4.82%,18.34亿,3.86%,0.4800,11.22,8.97,1.05,1.01,23.41%,42.68%,4.30%,4.18%,167.59,13.38,13.46,154.14,1.03,0.82,0.82,1.45,58.78%
2024-03-31,2.04亿,-9.27%,1.92亿,False,9.28亿,5.49%,0.2400,11.49,8.97,1.33,0.58,22.37%,46.23%,2.15%,1.97%,158.34,6.50,13.85,144.49,1.02,0.93,0.93,1.52,59.99%
2023-12-31,7.35亿,2.71%,6.72亿,0.24%,35.36亿,7.38%,0.9800,10.40,7.86,1.32,2.29,21.17%,45.30%,9.29%,9.42%,141.09,24.91,14.45,126.64,0.53,0.45,0.44,2.04,66.70%
2023-09-30,6.63亿,-1.61%,6.18亿,-3.96%,27.11亿,6.13%,0.8800,10.34,7.86,1.43,1.98,24.85%,48.67%,7.93%,8.55%,135.31,16.34,16.53,118.78,0.54,0.45,0.45,2.10,67.32%
2023-06-30,4.54亿,3.33%,4.20亿,0.22%,17.66亿,21.99%,0.6000,10.07,7.86,1.15,1.11,26.26%,49.44%,5.49%,6.01%,134.25,10.89,16.53,117.72,0.50,0.42,0.42,2.18,68.13%
2023-03-31,2.24亿,-7.28%,False,False,8.80亿,30.52%,0.3000,11.01,False,False,0.46,26.28%,51.11%,False,2.72%,False,False,False,False,0.62,0.62,0.0000,2.02,66.52%
2022-12-31,7.15亿,5.64%,6.70亿,3.28%,32.93亿,29.87%,0.9600,10.70,7.86,1.79,1.94,21.74%,40.87%,11.20%,8.92%,116.21,24.09,14.94,101.27,0.59,0.52,0.52,2.08,67.13%
2022-09-30,6.74亿,False,6.43亿,False,25.55亿,False,1.2200,10.64,7.86,1.76,1.56,26.32%,43.96%,10.58%,8.44%,115.23,17.08,15.81,99.42,0.66,0.51,0.51,2.07,67.10%
2022-06-30,4.39亿,False,4.19亿,False,14.47亿,False,False,False,False,False,False,30.24%,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-31,2.42亿,False,2.32亿,False,6.74亿,False,1.3500,10.04,7.86,1.18,0.21,35.93%,52.59%,3.94%,3.21%,145.00,3.80,23.71,121.29,0.87,0.65,0.64,1.95,65.74%
2021-12-31,6.77亿,95.57%,6.49亿,298.27%,25.36亿,37.58%,1.0400,30.10,24.93,3.85,5.31,26.74%,44.76%,11.24%,11.25%,112.95,17.43,20.66,92.29,0.50,0.41,0.41,2.36,69.82%
2020-12-31,3.46亿,175.59%,1.63亿,5894.47%,18.43亿,26.72%,0.5300,28.42,24.90,2.43,5.32,18.79%,42.80%,9.52%,6.09%,105.26,14.81,24.31,80.95,0.86,0.76,0.76,1.72,62.97%
2019-12-31,1.26亿,False,271.73万,False,14.54亿,False,0.1900,17.35,15.33,0.94,1.65,8.64%,37.12%,3.83%,3.62%,116.54,13.52,26.62,89.92,0.79,0.71,0.71,1.92,65.65%
