报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-09-30,2.25亿,7.26%,2.23亿,16.88%,44.60亿,13.87%,0.5334,4.79,-0.05,3.72,-0.30,5.13%,17.07%,11.46%,11.14%,241.65,1.62,166.41,75.24,1.70,0.76,0.74,1.42,56.90%
2017-06-30,1.49亿,14.28%,1.48亿,20.73%,29.24亿,11.04%,0.3537,4.61,-0.05,3.55,-1.00,5.12%,17.45%,7.70%,7.67%,244.18,1.10,163.06,81.12,1.72,0.76,0.74,1.38,56.27%
2017-03-31,7583.03万,21.65%,7583.89万,26.23%,13.20亿,11.38%,0.1802,4.64,-0.05,3.57,-0.84,5.70%,18.11%,3.98%,3.89%,265.44,0.51,176.37,89.07,1.70,0.81,0.80,1.42,56.69%
2016-12-31,2.75亿,-10.18%,2.49亿,-14.94%,60.57亿,-0.06%,0.6576,4.43,-0.09,3.40,-0.04,4.81%,17.42%,15.78%,14.78%,207.66,2.73,131.93,75.73,1.58,0.84,0.83,1.69,60.85%
2016-09-30,2.09亿,16.79%,1.90亿,5.24%,39.17亿,6.33%,0.5005,4.20,-0.17,3.28,-0.92,5.52%,17.97%,12.30%,11.91%,241.24,1.71,158.01,83.22,1.57,0.67,0.67,1.70,60.30%
2016-06-30,1.30亿,23.62%,1.23亿,10.98%,26.33亿,10.21%,0.3114,4.01,-0.17,3.10,-1.05,5.06%,17.81%,7.72%,7.76%,234.12,1.21,149.09,85.03,1.54,0.71,0.71,1.77,61.25%
2016-03-31,6233.70万,78.12%,6007.93万,83.37%,11.86亿,22.14%,0.1490,5.35,0.08,4.16,-1.26,5.24%,18.50%,3.69%,3.62%,260.16,0.55,162.90,97.27,1.56,0.73,0.73,1.70,60.44%
2015-12-31,3.06亿,22.64%,2.93亿,26.64%,60.61亿,5.41%,0.7321,5.16,0.08,3.97,1.58,5.44%,16.89%,22.39%,18.46%,174.17,3.52,102.36,71.81,1.54,0.88,0.88,1.76,61.11%
2015-09-30,1.79亿,6.80%,1.81亿,11.87%,36.83亿,0.66%,0.5571,4.72,0.03,3.65,-0.62,5.03%,18.12%,12.20%,11.81%,223.53,1.95,138.28,85.25,1.66,0.74,0.74,1.57,58.86%
2015-06-30,1.05亿,17.76%,1.11亿,29.75%,23.89亿,-2.38%,0.3275,4.48,0.03,3.42,-0.49,4.40%,18.89%,7.36%,7.31%,215.35,1.38,130.10,85.26,1.64,0.81,0.81,1.63,59.78%
2015-03-31,3499.82万,23.69%,3276.42万,16.29%,9.71亿,-15.59%,0.1088,4.48,False,3.46,-0.41,3.46%,18.61%,2.46%,2.43%,248.36,0.59,151.29,97.08,1.72,0.87,0.87,1.42,56.66%
2014-12-31,2.50亿,2.36%,2.31亿,31.68%,57.50亿,3.10%,0.7760,4.37,False,3.35,0.86,4.84%,16.76%,18.69%,17.75%,163.70,3.39,106.35,57.35,1.62,0.94,0.94,1.65,60.33%
2014-09-30,1.68亿,49.69%,1.62亿,52.21%,36.59亿,4.49%,0.5216,4.12,False,3.12,-0.35,5.07%,16.94%,12.96%,12.67%,200.48,1.86,145.45,55.03,1.59,0.64,0.64,1.71,61.14%
2014-06-30,8948.01万,25.70%,8529.88万,29.30%,24.47亿,7.85%,0.2781,3.87,False,2.88,-0.61,4.14%,15.67%,7.13%,7.18%,187.50,1.34,134.48,53.02,1.61,0.69,0.69,1.65,60.27%
2014-03-31,2829.61万,65.98%,2817.37万,96.50%,11.50亿,11.04%,0.0879,3.93,False,2.94,-0.85,2.88%,14.35%,2.40%,2.37%,201.18,0.61,147.73,53.45,1.58,0.69,0.69,1.74,61.78%
2013-12-31,2.44亿,27.66%,1.76亿,-3.24%,55.77亿,8.17%,0.7581,3.84,False,2.85,0.23,5.03%,15.24%,19.15%,19.40%,154.91,3.24,111.11,43.79,1.52,0.78,0.78,1.90,63.89%
2013-09-30,1.12亿,-2.25%,1.06亿,-1.34%,35.02亿,-2.19%,0.3485,3.80,False,2.70,-1.29,3.95%,15.37%,9.10%,9.10%,188.74,2.01,134.22,54.52,1.67,0.67,0.67,1.54,57.80%
2013-06-30,7118.33万,-5.92%,6596.90万,535.35%,22.69亿,-6.99%,0.2212,3.67,False,2.57,-0.94,3.77%,14.86%,5.89%,5.88%,185.68,1.38,130.08,55.61,1.81,0.74,0.74,1.23,52.80%
2013-03-31,1704.74万,-46.81%,1433.80万,285.61%,10.17亿,-13.77%,0.0530,3.70,False,2.61,-0.83,2.00%,14.09%,1.36%,1.35%,201.72,0.62,145.99,55.73,1.77,0.68,0.68,1.29,54.26%
2012-12-31,1.91亿,0.02%,1.82亿,1169.91%,49.63亿,25.93%,0.5938,3.65,False,2.56,-0.20,4.25%,13.96%,17.70%,16.26%,98.40,5.73,62.80,35.60,1.65,0.79,0.79,1.53,58.49%
2012-09-30,1.15亿,6.62%,1.08亿,1021.52%,34.57亿,28.42%,0.3565,3.41,0.07,2.16,-1.27,3.50%,13.47%,10.44%,10.44%,107.70,3.78,71.35,36.35,1.71,0.66,0.66,1.40,56.38%
2012-06-30,7565.88万,2882.89%,-1515.32万,-128.78%,22.44亿,28.29%,0.2352,1.56,0.13,0.34,-0.69,-1.28%,8.13%,-1.49%,-5.20%,99.37,4.59,39.24,60.13,1.45,0.94,0.94,2.17,63.74%
2012-03-31,3205.06万,1247.13%,-772.49万,-117.02%,11.19亿,40.44%,0.0996,1.60,0.13,0.39,-0.56,-1.68%,7.54%,-2.70%,-2.70%,94.22,2.36,38.10,56.13,1.45,0.87,0.87,2.22,63.85%
2011-12-31,1.91亿,1243.04%,-1697.14万,-1215.88%,39.41亿,22.82%,0.5937,1.64,0.13,0.42,0.20,2.05%,10.77%,7.05%,6.88%,98.99,9.95,36.17,62.83,1.47,1.04,1.04,2.14,63.00%
2011-09-30,1.08亿,1426.83%,-1169.04万,17.89%,26.92亿,21.62%,0.3344,1.49,0.13,0.29,-0.21,0.46%,10.88%,-2.33%,-2.33%,102.66,7.74,34.90,67.76,1.47,1.02,1.02,2.10,62.41%
2011-06-30,-271.87万,72.30%,-662.34万,57.51%,8.27亿,19.31%,-0.0159,1.51,0.13,0.31,-0.56,0.83%,11.13%,-1.03%,-1.05%,107.61,4.79,37.55,70.05,1.49,1.02,1.02,2.05,61.95%
2011-03-31,-279.40万,69.02%,-355.95万,71.97%,3.82亿,19.12%,-0.0163,1.56,0.13,0.36,-0.48,0.69%,12.48%,-1.04%,-1.04%,121.21,2.06,43.61,77.60,1.53,1.00,1.00,1.89,60.55%
2010-12-31,1422.37万,131.48%,-128.97万,-133.41%,15.11亿,46.80%,0.0832,1.58,0.13,0.38,-0.72,2.07%,11.25%,5.53%,5.26%,99.60,10.81,33.31,66.28,1.55,1.17,1.17,1.79,59.22%
2010-09-30,-810.79万,30.01%,-1423.72万,-5.27%,10.23亿,65.98%,-0.0474,1.45,0.13,0.26,-0.72,0.18%,10.67%,-3.27%,-3.27%,107.58,6.69,40.36,67.22,1.56,1.02,1.02,1.74,58.70%
2010-06-30,-981.39万,4.44%,-1558.68万,-29.07%,6.93亿,63.78%,-0.0574,1.44,0.13,0.25,-0.69,-0.42%,10.22%,-3.95%,-3.98%,109.42,4.57,39.35,70.07,1.56,1.10,1.10,1.76,59.17%
2010-03-31,-901.79万,-8.00%,-1269.86万,-32.88%,3.20亿,89.26%,-0.0527,1.47,0.13,0.28,-0.53,-2.09%,9.30%,-3.60%,-3.60%,109.76,2.32,38.75,71.01,1.53,1.14,1.14,1.77,59.74%
2009-12-31,614.48万,-11.87%,386.06万,-59.93%,10.29亿,-16.99%,0.0359,1.46,0.08,0.33,0.13,1.20%,16.99%,2.46%,2.46%,137.04,7.19,50.04,87.00,1.60,1.22,1.22,1.86,57.65%
2009-09-30,-1158.45万,-157.78%,-1352.45万,-203.95%,6.16亿,-34.70%,-0.0677,1.33,0.08,0.20,-0.48,-1.43%,15.41%,0.0000%,-5.11%,175.49,3.77,71.57,103.93,1.63,1.08,1.08,1.75,56.34%
2009-06-30,-1027.01万,-625.13%,-1207.58万,-576.81%,4.23亿,-32.38%,-0.0600,1.33,0.08,0.20,-0.50,-2.40%,13.29%,-4.50%,-4.50%,175.96,2.81,64.12,111.84,1.60,1.17,1.17,1.81,57.38%
2009-03-31,-835.00万,-975.50%,-955.63万,-10995.84%,1.69亿,-46.85%,-0.0488,1.34,0.08,0.21,-0.34,-5.97%,13.74%,0.0000%,-3.63%,199.38,1.11,81.21,118.17,1.69,1.13,1.13,1.58,54.15%
2008-12-31,697.21万,-41.83%,963.46万,21.60%,12.40亿,-10.42%,0.0400,1.39,0.08,0.30,0.39,1.42%,15.62%,2.79%,2.75%,109.03,9.95,36.18,72.85,1.58,1.18,1.18,1.81,57.82%
2008-09-30,2004.84万,668.99%,1301.07万,454.41%,9.44亿,-7.60%,0.1172,1.47,0.02,0.34,-0.32,3.08%,14.59%,0.0000%,7.97%,112.26,7.82,34.52,77.74,1.67,1.24,1.24,1.53,54.02%
2008-06-30,195.57万,356.38%,253.26万,362.27%,6.26亿,-5.16%,0.0114,1.36,0.02,0.23,-0.54,0.90%,13.26%,0.84%,0.84%,115.64,4.91,36.64,79.01,1.62,1.18,1.18,1.56,55.02%
2008-03-31,-77.64万,81.40%,-8.61万,97.97%,3.19亿,1.70%,-0.0011,1.35,0.02,0.22,-0.48,0.33%,12.30%,False,-0.34%,109.38,2.76,32.55,76.82,1.58,1.19,1.19,1.60,56.12%
2007-12-31,1198.55万,57.06%,792.32万,10.54%,13.84亿,14.71%,0.0700,1.36,0.02,0.23,0.45,1.50%,12.64%,5.31%,5.17%,94.77,12.75,28.23,66.54,1.54,1.19,1.19,1.73,57.87%
2007-09-30,260.71万,489.87%,234.67万,293.05%,10.21亿,21.03%,0.0152,1.31,0.16,0.03,-0.0100,0.78%,11.71%,False,1.17%,105.51,8.89,30.35,75.16,1.47,1.13,1.13,1.98,61.29%
2007-06-30,-76.28万,80.04%,-96.57万,74.60%,6.60亿,27.71%,-0.0045,1.29,0.16,0.0100,-0.17,0.30%,11.12%,-0.35%,-0.35%,108.04,5.92,30.41,77.63,1.50,1.17,1.17,1.84,59.71%
2007-03-31,-417.34万,-106.18%,-423.83万,-111.37%,3.13亿,45.92%,-0.0244,1.27,0.16,-0.0057,-0.27,-0.89%,10.57%,False,-1.93%,106.97,3.02,29.78,77.19,1.59,1.26,1.25,1.59,56.11%
2006-12-31,763.11万,35.52%,716.79万,-33.16%,12.07亿,12.15%,0.0446,1.27,0.02,0.16,0.08,1.33%,13.05%,3.31%,3.26%,106.99,9.67,37.22,69.77,1.55,1.16,1.16,1.73,58.07%
2006-09-30,44.20万,-72.27%,59.71万,-89.23%,8.44亿,14.62%,0.0026,1.24,0.17,-0.04,-0.27,0.84%,12.98%,False,0.17%,116.90,6.83,39.53,77.37,1.54,1.13,1.87,1.73,58.04%
2006-06-30,-382.12万,-606.64%,-380.20万,-213.27%,5.17亿,6.43%,-0.0223,1.21,0.17,-0.06,-0.26,-0.03%,13.13%,False,-1.85%,129.93,3.44,52.34,77.58,1.52,0.97,1.60,1.77,58.77%
2006-03-31,-202.41万,58.46%,-200.51万,45.30%,2.15亿,-5.09%,-0.0118,1.22,0.17,-0.05,-0.29,-0.39%,13.85%,False,-0.97%,153.14,1.30,69.03,84.11,1.52,0.86,1.38,1.73,58.45%
2005-12-31,563.09万,62.72%,1072.34万,21.99%,10.76亿,13.99%,0.0329,1.23,0.17,-0.04,0.19,1.25%,13.83%,2.70%,2.67%,118.43,6.58,54.68,63.75,1.49,1.04,1.64,1.78,59.32%
2005-09-30,159.38万,88.75%,554.12万,-0.87%,7.36亿,12.91%,False,1.21,0.17,-0.06,-0.11,0.84%,14.10%,False,0.77%,141.45,3.78,71.35,70.10,1.46,0.84,1.39,1.86,60.61%
2005-06-30,75.42万,147.70%,335.65万,149.25%,4.85亿,13.99%,0.0044,1.21,0.17,-0.07,-0.12,0.66%,13.48%,0.37%,0.37%,136.16,2.69,66.84,69.31,1.46,0.86,1.41,1.80,60.07%
2005-03-31,-487.31万,-79.93%,-366.55万,-187.62%,2.26亿,26.40%,False,1.17,0.17,-0.10,-0.12,-1.92%,11.58%,False,-2.43%,140.21,1.24,72.79,67.42,1.47,0.81,1.31,1.73,59.10%
2004-12-31,346.06万,30.27%,879.04万,129.73%,9.44亿,-5.54%,0.0202,1.20,0.17,-0.07,0.44,0.80%,14.61%,1.70%,1.68%,140.09,5.36,67.15,72.94,1.44,0.83,1.32,1.84,61.84%
2004-09-30,84.44万,112.80%,558.98万,290.13%,6.52亿,0.13%,False,1.19,0.17,-0.09,0.08,0.63%,14.47%,False,0.42%,156.39,3.79,71.18,85.21,1.44,0.83,1.42,1.80,61.35%
2004-06-30,-158.13万,78.29%,134.67万,129.14%,4.26亿,-0.46%,-0.0092,1.17,0.17,-0.10,0.17,0.01%,13.60%,-0.79%,-0.79%,157.07,2.66,67.65,89.42,1.40,0.84,1.41,1.94,63.15%
2004-03-31,-270.84万,32.99%,-127.44万,False,1.79亿,-3.56%,False,1.16,0.17,-0.11,0.06,-1.09%,14.57%,False,-1.36%,179.27,1.08,83.28,95.99,1.44,0.75,1.28,1.71,60.35%
2003-12-31,265.65万,108.91%,382.64万,114.03%,9.99亿,26.20%,0.0155,1.18,0.17,-0.09,0.0027,0.64%,11.30%,1.33%,1.32%,110.85,7.66,46.98,63.87,1.39,0.82,1.39,1.87,62.55%
2003-09-30,-659.73万,70.76%,-294.00万,89.12%,6.51亿,19.73%,False,1.12,0.17,-0.15,-0.22,-0.55%,12.82%,False,-3.43%,139.16,3.97,68.02,71.14,1.29,0.70,1.17,2.29,67.12%
2003-06-30,-728.42万,56.25%,-462.12万,74.33%,4.28亿,24.17%,-0.0426,1.12,0.17,-0.15,-0.18,-1.31%,12.17%,-3.73%,-3.80%,131.60,3.08,58.38,73.22,1.29,0.78,1.28,2.19,66.18%
2003-03-31,-404.19万,55.98%,False,False,1.86亿,-5.91%,False,1.14,0.17,-0.13,-0.11,-1.95%,12.98%,False,-2.07%,144.50,1.33,67.73,76.77,1.32,0.77,1.25,1.96,63.90%
2002-12-31,-2980.76万,-302.46%,-2726.31万,-949.90%,7.92亿,37.54%,-0.1737,1.16,0.17,-0.11,-0.14,-3.20%,11.16%,-13.90%,-14.94%,94.63,10.53,34.20,60.42,1.38,0.88,1.37,1.64,59.69%
2002-09-30,-2256.45万,False,-2701.58万,False,5.44亿,False,False,1.20,0.17,-0.07,False,-3.50%,11.94%,False,-10.96%,108.85,7.62,35.42,73.44,1.24,0.86,1.20,2.54,69.81%
2002-06-30,-1664.78万,-550.60%,-1799.98万,-3018.87%,3.45亿,-42.08%,False,1.24,0.17,-0.03,-0.21,-4.19%,11.98%,False,-7.86%,107.39,6.02,29.89,77.50,1.35,1.04,1.56,1.64,60.05%
2002-03-31,-918.20万,False,False,False,1.97亿,False,False,1.17,0.17,0.0100,False,-4.07%,8.20%,False,-5.15%,90.09,2.33,38.70,51.39,1.36,0.89,1.20,1.59,59.43%
2001-12-31,1472.30万,24.12%,320.78万,-71.89%,5.76亿,-58.75%,0.0860,1.34,0.17,0.07,0.38,2.39%,10.17%,6.44%,6.44%,121.33,7.86,45.78,75.55,1.54,1.03,1.46,1.29,55.92%
2001-06-30,369.46万,-39.14%,61.67万,-82.78%,5.95亿,1.46%,0.0220,1.28,0.17,0.02,-0.08,1.52%,8.86%,1.70%,1.69%,80.11,6.35,28.34,51.77,1.52,1.13,1.74,1.28,54.21%
2000-12-31,1186.19万,-27.22%,1141.27万,-29.99%,13.95亿,17.23%,False,1.92,0.75,0.03,0.37,1.48%,6.20%,12.02%,8.02%,33.72,10.68,33.72,False,1.54,1.01,1.00,1.35,55.99%
2000-06-30,607.06万,64.92%,358.10万,False,5.86亿,12.40%,False,1.39,0.20,0.07,0.28,0.99%,5.74%,False,4.02%,39.30,4.58,39.30,False,1.29,0.92,0.92,2.09,66.91%
1999-12-31,1629.74万,12.08%,1630.27万,False,11.86亿,49.32%,0.2300,2.01,0.55,0.27,-0.29,1.37%,6.66%,11.96%,11.29%,37.24,9.67,37.24,False,1.31,0.72,0.72,2.47,70.88%
1999-06-30,368.09万,-14.15%,False,False,5.22亿,21.35%,False,1.92,0.55,0.21,False,0.71%,6.10%,False,2.67%,44.58,4.04,44.58,False,1.30,0.63,0.63,2.30,69.34%
1998-12-31,1454.04万,17.10%,False,False,8.04亿,4.91%,0.2400,2.24,0.86,0.20,-1.11,1.86%,6.74%,11.52%,10.93%,70.99,8.38,42.98,28.01,1.34,0.80,0.50,1.90,65.09%
1998-06-30,428.77万,-14.70%,False,False,4.30亿,44.92%,False,2.08,0.87,0.07,False,1.00%,6.40%,False,3.43%,84.67,3.10,57.99,26.68,1.23,0.55,0.45,2.64,72.32%
1997-12-31,1241.74万,95.13%,False,False,7.66亿,70.42%,0.2480,2.41,1.05,0.20,False,1.62%,6.44%,10.86%,10.30%,56.10,10.47,34.37,21.73,1.27,0.53,0.44,2.25,69.04%
1997-06-30,502.68万,57.61%,False,False,2.97亿,52.65%,False,2.26,1.05,0.10,False,1.70%,False,False,4.44%,False,False,False,False,1.51,1.51,0.0000,1.30,56.54%
1996-12-31,636.38万,17.58%,False,False,4.49亿,88.51%,False,2.16,1.05,0.0034,False,1.42%,6.87%,False,5.88%,45.43,14.91,24.15,21.29,1.63,0.88,0.62,1.05,51.18%
1996-06-30,318.94万,-18.73%,False,False,1.94亿,73.14%,False,2.08,0.93,0.07,False,1.64%,False,False,3.06%,False,False,False,False,1.93,1.93,0.0000,1.09,52.21%
1995-12-31,541.22万,-27.79%,False,False,2.38亿,11.36%,False,2.02,0.93,0.0016,False,2.27%,7.25%,False,5.36%,66.81,9.65,37.31,29.50,2.22,1.29,0.51,0.72,41.83%
1995-06-30,392.44万,-7.41%,False,False,1.12亿,-8.64%,False,2.08,0.93,0.08,False,3.50%,False,False,3.74%,False,False,False,False,2.93,2.93,0.0000,0.51,33.72%
1994-12-31,749.52万,19.32%,False,False,2.14亿,35.68%,False,2.12,0.93,0.12,False,3.50%,False,False,7.35%,False,False,False,False,2.24,1.81,0.31,0.70,41.19%
1994-06-30,423.82万,False,False,False,1.23亿,False,False,2.05,0.93,0.08,False,3.45%,False,False,4.14%,False,False,False,False,3.07,3.07,0.0000,0.87,46.40%
1993-12-31,628.17万,False,False,False,1.58亿,False,False,1.96,1.55,False,False,3.98%,9.48%,False,6.35%,170.54,3.25,110.86,59.67,2.26,1.44,1.12,0.96,48.89%
1993-06-30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.58,1.58,0.0000,2.55,71.80%
1992-12-31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.24,3.24,0.0000,3.90,79.61%
1991-12-31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.85,3.85,0.0000,5.62,79.68%
1990-12-31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3.63,3.63,0.0000,2.27,69.40%
