报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,10.69亿,48.08%,9.35亿,45.22%,46.39亿,47.28%,3.1500,47.94,36.36,12.05,0.43,23.05%,44.33%,16.09%,8.48%,256.68,2.43,147.94,108.74,4.68,3.84,3.84,0.20,16.80%
2021-09-30,6.95亿,37.26%,5.96亿,30.58%,29.23亿,40.34%,2.8800,26.90,16.23,11.57,1.41,23.77%,44.93%,10.98%,10.56%,250.40,1.78,151.75,98.65,2.77,1.80,1.79,0.28,21.96%
2021-06-30,4.29亿,36.03%,3.53亿,27.29%,17.60亿,39.04%,1.2700,25.91,14.76,10.57,1.98,24.39%,44.88%,6.96%,6.83%,241.81,1.21,148.92,92.89,3.68,2.68,2.67,0.22,18.32%
2021-03-31,1.54亿,42.86%,1.29亿,38.67%,7.77亿,63.45%,0.6400,25.39,14.62,10.07,0.42,19.86%,42.87%,2.14%,2.51%,264.04,0.58,154.75,109.29,4.57,3.34,3.34,0.18,15.49%
2020-12-31,7.22亿,30.37%,6.44亿,31.79%,31.50亿,28.04%,3.1000,24.73,14.60,9.43,2.35,22.92%,46.55%,18.16%,12.05%,219.64,2.87,125.65,93.99,4.36,3.41,3.41,0.19,16.25%
2020-09-30,5.06亿,38.12%,4.56亿,35.15%,20.83亿,19.53%,2.2000,23.83,14.59,8.61,1.43,24.30%,48.43%,15.41%,8.76%,237.00,1.92,140.96,96.04,4.87,3.89,3.89,0.19,15.93%
2020-06-30,3.16亿,37.63%,2.77亿,36.82%,12.66亿,15.81%,1.3800,14.25,4.98,8.20,0.59,24.93%,48.59%,9.80%,9.57%,248.66,1.28,140.58,108.08,3.26,1.92,1.92,0.23,18.66%
2020-03-31,1.08亿,17.34%,9334.25万,16.33%,4.75亿,-0.21%,0.4700,13.65,4.96,7.81,0.21,22.72%,47.70%,3.48%,3.42%,292.55,0.51,177.34,115.21,3.53,2.10,2.04,0.22,17.77%
2019-12-31,5.54亿,29.32%,4.89亿,32.50%,24.60亿,34.07%,2.4200,13.17,4.95,7.34,2.60,22.51%,45.50%,19.92%,18.19%,203.82,3.07,117.20,86.62,3.25,2.19,2.19,0.23,18.98%
2019-09-30,3.67亿,40.48%,3.38亿,38.97%,17.42亿,44.61%,1.6000,12.34,4.95,6.59,1.52,21.03%,44.59%,13.60%,12.84%,213.28,2.21,122.13,91.14,2.89,1.81,1.81,0.25,19.99%
2019-06-30,2.29亿,46.37%,2.02亿,42.75%,10.93亿,44.27%,1.0000,11.67,4.93,6.00,0.67,20.98%,44.23%,8.68%,8.49%,217.62,1.43,125.53,92.09,3.41,2.07,2.07,0.21,17.56%
2019-03-31,9206.38万,45.00%,8023.90万,51.87%,4.76亿,31.03%,0.4000,11.28,4.80,5.82,0.33,19.32%,44.24%,3.60%,3.54%,242.88,0.60,150.65,92.22,3.57,2.33,2.33,0.23,18.78%
2018-12-31,4.28亿,25.49%,3.69亿,24.22%,18.35亿,28.94%,1.8800,10.88,4.79,5.43,1.80,22.15%,46.50%,18.88%,17.06%,221.21,2.87,125.48,95.73,3.14,2.18,2.18,0.27,21.18%
2018-09-30,2.61亿,29.95%,2.43亿,52.68%,12.05亿,34.49%,1.1500,10.03,4.69,4.72,1.18,20.43%,46.25%,12.11%,11.27%,234.79,2.02,133.57,101.21,3.85,1.86,1.86,0.23,18.30%
2018-06-30,1.57亿,25.53%,1.42亿,54.83%,7.58亿,37.38%,0.6900,9.31,4.54,4.28,1.14,18.50%,46.01%,7.38%,7.31%,226.59,1.36,131.94,94.66,3.81,2.73,2.73,0.24,18.91%
2018-03-31,6349.18万,29.34%,5283.29万,13.68%,3.64亿,25.36%,0.2900,9.22,4.53,4.23,0.61,14.42%,49.80%,3.04%,2.99%,242.00,0.64,141.27,100.74,4.31,3.18,3.18,0.23,18.24%
2017-12-31,3.41亿,35.04%,2.97亿,20.58%,14.23亿,28.99%,1.5100,8.94,4.52,3.95,0.85,25.30%,51.74%,17.93%,16.59%,219.85,2.87,125.54,94.31,4.32,3.50,3.50,0.23,18.28%
2017-09-30,2.01亿,6.43%,1.59亿,-14.05%,8.96亿,14.02%,0.8800,8.33,4.51,3.37,1.07,24.21%,52.74%,10.90%,10.47%,234.43,1.76,153.74,80.69,4.21,3.23,3.23,0.25,19.36%
2017-06-30,1.25亿,40.19%,9158.35万,5.01%,5.51亿,17.22%,0.5500,7.97,4.47,3.04,0.66,25.33%,51.88%,6.85%,6.80%,247.38,1.14,158.56,88.82,3.90,3.16,3.16,0.28,20.84%
2017-03-31,4908.86万,49.50%,4647.32万,43.03%,2.90亿,55.40%,0.2200,16.04,10.06,6.04,1.37,19.91%,48.33%,2.76%,2.71%,205.27,0.70,127.77,77.50,3.73,3.06,3.06,0.31,22.70%
2016-12-31,2.53亿,64.60%,2.46亿,64.21%,11.03亿,32.82%,1.3800,15.54,8.69,5.60,2.47,24.98%,51.60%,24.11%,14.41%,199.95,3.07,117.24,82.71,3.27,2.75,2.75,0.35,25.03%
2016-09-30,1.89亿,129.09%,1.85亿,110.94%,7.86亿,51.15%,1.0500,12.45,3.96,6.45,2.75,27.02%,53.80%,19.51%,18.12%,201.92,1.94,139.36,62.56,2.38,1.54,1.54,0.42,28.19%
2016-06-30,8902.09万,False,8721.13万,False,4.70亿,False,0.5000,10.45,3.96,5.35,1.02,21.56%,49.58%,9.60%,9.46%,205.22,1.45,123.99,81.22,2.10,1.48,1.48,0.49,31.40%
2016-03-31,3283.53万,False,3249.19万,False,1.87亿,False,0.3600,False,False,False,False,19.38%,52.49%,3.66%,False,False,False,False,False,False,False,False,False,False
2015-12-31,1.54亿,50.84%,1.50亿,59.00%,8.31亿,15.97%,1.7100,9.79,3.96,4.70,2.86,20.43%,48.22%,18.62%,17.42%,200.33,3.50,103.00,97.33,2.82,2.16,2.16,0.38,26.31%
2015-09-30,8233.93万,False,8780.03万,False,5.20亿,False,0.9100,False,False,False,2.43,17.26%,50.86%,10.45%,False,False,False,False,False,False,False,False,False,False
2014-12-31,1.02亿,36.21%,9429.76万,49.02%,7.16亿,31.96%,1.1300,8.28,3.96,3.25,1.41,15.88%,43.53%,14.61%,13.65%,214.90,3.07,117.16,97.74,3.11,2.36,2.36,0.37,25.80%
2013-12-31,7472.95万,24.03%,6328.02万,29.53%,5.43亿,27.89%,0.8300,7.00,3.72,2.21,1.18,15.62%,44.81%,12.49%,11.86%,261.81,2.11,170.45,91.36,2.96,1.79,1.79,0.36,24.87%
2012-12-31,6025.14万,-7.83%,4885.44万,-13.96%,4.24亿,4.61%,0.6700,6.24,3.72,1.47,0.38,16.82%,46.22%,11.21%,10.72%,294.46,1.71,210.80,83.67,2.30,1.29,1.29,0.39,26.56%
2011-12-31,6537.25万,False,5678.10万,False,4.06亿,False,0.7300,8.45,6.09,1.32,0.43,18.68%,46.46%,18.86%,12.89%,280.39,1.67,215.18,65.20,2.40,1.51,1.51,0.51,32.25%
