报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,1.08亿,11.72%,1.02亿,16.42%,51.83亿,52.17%,0.5600,5.29,1.63,2.22,-2.57,2.44%,8.13%,10.82%,10.59%,91.09,4.16,64.95,26.14,1.36,0.65,0.64,2.61,70.27%
2020-06-30,9265.30万,7.29%,8991.92万,14.34%,35.40亿,34.96%,0.4826,5.21,1.63,2.14,-1.52,3.11%,8.72%,9.24%,9.26%,95.71,2.46,73.11,22.59,1.32,0.62,0.61,2.91,72.53%
2020-03-31,2898.99万,3.09%,2857.04万,8.71%,13.60亿,15.13%,0.1510,5.13,1.63,2.06,-0.98,2.77%,8.17%,2.99%,2.94%,120.63,0.93,96.59,24.05,1.35,0.35,0.34,2.70,71.08%
2019-12-31,1.19亿,2.96%,1.07亿,0.35%,43.42亿,16.28%,0.6191,4.98,1.63,1.91,1.14,2.87%,10.26%,13.14%,12.43%,129.41,3.27,109.99,19.42,1.52,0.44,0.43,1.77,61.87%
2019-09-30,9623.68万,6.08%,8729.02万,5.26%,34.06亿,15.64%,0.5012,4.86,1.63,1.85,-2.63,3.16%,10.53%,10.58%,10.31%,139.94,2.47,109.37,30.58,1.37,0.38,0.38,2.54,69.65%
2019-06-30,8635.75万,7.32%,7863.90万,5.12%,26.23亿,11.96%,0.4498,4.81,1.63,1.80,-2.04,3.58%,10.31%,9.42%,9.35%,127.17,1.82,98.73,28.45,1.37,0.44,0.44,2.50,69.46%
2019-03-31,2812.16万,20.30%,2628.09万,23.21%,11.81亿,10.81%,0.1465,5.58,2.08,2.05,-0.59,2.59%,9.57%,3.20%,3.15%,130.13,0.91,98.65,31.47,1.42,0.45,0.45,2.21,66.68%
2018-12-31,1.15亿,27.82%,1.06亿,46.11%,37.35亿,6.60%,0.6014,5.41,2.08,1.87,0.41,3.08%,11.17%,14.01%,13.34%,151.43,2.78,129.45,21.98,1.49,0.38,0.38,1.88,62.97%
2018-09-30,9071.82万,25.08%,8293.05万,27.59%,29.45亿,2.00%,0.4700,5.25,2.08,1.79,-1.60,3.09%,11.11%,10.95%,10.79%,147.38,2.25,119.99,27.38,1.44,0.41,0.41,2.10,65.50%
2018-06-30,8046.43万,24.84%,7481.15万,21.84%,23.43亿,3.08%,0.4191,5.19,2.08,1.73,-2.27,3.44%,10.34%,9.84%,9.69%,129.35,1.78,101.04,28.31,1.43,0.45,0.45,2.09,65.58%
2018-03-31,2337.71万,34.10%,2133.01万,31.53%,10.66亿,13.30%,0.1800,6.05,2.70,1.89,-1.15,2.27%,10.07%,2.94%,2.90%,138.29,0.81,111.21,27.08,1.40,0.40,0.40,2.26,67.21%
2017-12-31,9033.02万,10.54%,7268.86万,0.46%,35.03亿,3.09%,0.7324,5.87,2.70,1.72,3.89,2.56%,11.96%,22.63%,11.53%,177.32,2.39,150.60,26.72,1.37,0.35,0.35,2.45,68.87%
2017-09-30,7252.67万,9.93%,6499.59万,5.51%,28.88亿,3.22%,0.7300,3.78,0.05,2.20,2.80,2.66%,11.33%,False,19.21%,154.52,2.22,121.40,33.12,1.14,0.35,0.35,5.10,80.56%
2017-06-30,6445.41万,False,6140.39万,False,22.73亿,False,0.6445,3.69,0.05,2.12,1.28,3.14%,11.00%,17.39%,17.45%,154.06,1.56,115.28,38.78,1.11,0.44,0.44,5.75,82.22%
2017-03-31,1743.27万,False,1621.69万,False,9.41亿,False,0.1700,False,False,False,1.30,2.22%,10.97%,4.93%,False,False,False,False,False,False,False,False,False,False
2016-12-31,8171.71万,-7.42%,7235.55万,-9.85%,33.98亿,5.08%,0.8172,3.45,0.05,1.87,1.52,2.48%,11.88%,25.48%,23.68%,194.12,2.23,161.58,32.54,1.28,0.34,0.34,6.23,83.29%
2016-09-30,6597.76万,False,6160.04万,False,27.98亿,False,0.6598,False,False,False,-1.47,2.54%,11.64%,False,False,False,False,False,False,False,False,False,False,False
2015-12-31,8826.70万,9.35%,8026.18万,6.30%,32.34亿,12.49%,0.8827,3.03,0.05,1.54,-2.54,2.59%,12.29%,32.52%,29.13%,173.28,2.41,149.27,24.01,1.17,0.24,0.24,7.17,86.31%
2015-03-31,1741.69万,False,1719.81万,False,7.21亿,False,0.1742,2.62,0.05,1.24,-1.71,2.23%,11.14%,6.87%,False,169.56,0.59,151.98,17.59,1.12,0.19,0.19,8.04,87.37%
2014-12-31,8071.89万,17.45%,7550.34万,18.78%,28.75亿,15.56%,0.8072,2.45,0.05,1.07,0.40,2.97%,12.44%,34.77%,32.98%,145.43,2.81,128.19,17.24,1.32,0.23,0.23,6.82,85.18%
2013-12-31,6872.35万,23.91%,6356.63万,34.68%,24.88亿,16.00%,0.7930,2.30,0.05,0.99,-0.80,2.87%,11.58%,28.15%,False,124.58,3.39,106.29,18.30,1.23,0.28,0.28,6.06,84.12%
2012-12-31,5546.20万,False,4719.87万,False,21.45亿,False,0.6933,2.74,0.41,1.10,1.37,2.66%,10.02%,27.65%,False,112.75,3.80,94.64,18.11,1.22,0.23,0.23,4.53,80.40%
