报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2011-06-30,1289.91万,10.31%,1081.20万,4.57%,29.72亿,14.86%,0.0250,3.22,1.41,0.69,0.95,0.43%,8.86%,0.77%,0.77%,161.70,1.47,122.87,38.84,0.88,0.46,0.46,3.15,75.93%
2011-03-31,547.17万,12.04%,552.37万,45.58%,14.71亿,19.61%,0.0110,3.21,1.41,0.67,0.15,0.37%,8.41%,0.33%,0.33%,161.54,0.75,119.57,41.97,0.88,0.41,0.41,2.80,73.66%
2010-12-31,3115.03万,17.07%,2509.61万,-0.35%,52.82亿,26.44%,0.0600,3.20,1.41,0.66,0.28,0.59%,7.70%,1.89%,1.87%,155.70,2.94,122.59,33.11,0.88,0.44,0.44,2.85,74.04%
2010-09-30,1767.32万,25.58%,1556.08万,13.93%,38.93亿,25.30%,0.0340,3.17,1.41,0.64,0.86,0.45%,7.24%,1.07%,1.07%,160.44,2.21,122.18,38.26,0.88,0.39,0.39,2.48,71.24%
2010-06-30,1169.38万,28.76%,1033.97万,22.21%,25.88亿,34.85%,0.0220,3.16,1.41,0.63,0.51,0.45%,6.97%,0.71%,0.71%,146.88,1.51,119.58,27.31,0.86,0.37,0.37,2.33,69.93%
2010-03-31,488.35万,23.15%,379.43万,12.53%,12.29亿,39.60%,0.0090,3.15,1.41,0.62,0.08,0.40%,7.74%,0.30%,0.30%,159.69,0.71,126.28,33.41,0.89,0.42,0.42,2.32,69.92%
2009-12-31,2660.91万,-23.45%,2518.55万,-24.30%,41.77亿,-22.06%,0.0512,3.14,1.41,0.61,-0.59,0.64%,8.22%,1.64%,1.63%,160.86,2.89,124.40,36.46,0.88,0.42,0.42,2.32,69.92%
2009-09-30,1407.36万,-46.68%,1365.83万,-46.66%,31.07亿,-31.73%,0.0270,3.12,1.41,0.59,0.32,0.45%,7.86%,0.0000%,0.87%,149.94,2.53,106.91,43.02,0.88,0.56,0.56,2.33,69.99%
2009-06-30,908.19万,-47.97%,846.03万,-49.51%,19.19亿,-36.68%,0.0170,3.11,1.41,0.58,0.42,0.47%,8.25%,0.56%,0.56%,162.26,1.53,117.67,44.59,0.87,0.51,0.51,2.12,67.94%
2009-03-31,396.56万,-38.91%,337.16万,-44.61%,8.81亿,-40.40%,0.0080,3.10,1.41,0.57,0.18,0.45%,8.45%,0.0000%,0.25%,177.44,0.69,130.34,47.10,0.86,0.48,0.48,2.11,67.86%
2008-12-31,3475.87万,46.48%,3326.88万,55.49%,53.60亿,10.78%,0.0668,3.09,1.41,0.56,0.75,0.65%,7.59%,2.19%,2.16%,108.64,4.72,76.19,32.44,0.84,0.47,0.47,1.95,66.06%
2008-09-30,2639.67万,36.62%,2560.68万,31.44%,45.51亿,26.53%,0.0510,3.07,1.41,0.55,0.78,0.58%,6.46%,0.0000%,1.65%,104.90,3.85,70.17,34.74,0.84,0.47,0.47,2.11,67.81%
2008-06-30,1745.38万,39.39%,1675.54万,29.60%,30.30亿,31.04%,0.0340,3.05,1.41,0.53,0.55,0.58%,6.43%,1.10%,1.10%,100.29,2.66,67.75,32.54,0.84,0.49,0.49,2.13,68.04%
2008-03-31,649.16万,5.19%,608.69万,12.58%,14.78亿,37.11%,0.0560,3.03,1.41,0.51,0.32,0.44%,6.32%,False,0.41%,104.94,1.29,69.77,35.17,0.84,0.50,0.50,2.20,68.72%
2007-12-31,2373.01万,51.99%,2139.66万,74.51%,48.38亿,12.88%,0.0456,3.02,1.41,0.50,0.96,0.49%,7.08%,1.52%,1.51%,118.27,4.55,79.05,39.22,0.82,0.49,0.49,2.02,66.84%
2007-09-30,1932.11万,42.84%,1948.24万,44.86%,35.97亿,10.85%,0.0370,3.01,1.41,0.50,0.43,0.54%,7.06%,False,1.25%,127.60,3.29,82.07,45.54,0.88,0.47,0.47,2.19,68.64%
2007-06-30,1252.11万,26.58%,1292.87万,26.28%,23.13亿,4.24%,0.0240,3.00,1.41,0.48,0.41,0.54%,7.05%,0.81%,0.80%,129.23,2.14,84.24,44.99,0.85,0.50,0.50,2.08,67.58%
2007-03-31,617.15万,20.94%,540.68万,7.72%,10.78亿,3.11%,0.0120,2.99,1.41,0.47,0.14,0.57%,6.48%,False,0.40%,134.83,1.02,87.91,46.93,0.83,0.46,0.46,2.03,66.98%
2006-12-31,1561.28万,25.97%,1226.07万,181.03%,42.86亿,-6.89%,0.0300,2.89,1.41,0.46,1.04,0.36%,7.56%,1.02%,1.01%,130.12,4.22,85.39,44.73,0.81,0.44,0.44,1.99,66.51%
2006-09-30,1352.62万,-13.29%,1344.95万,-12.95%,32.45亿,-10.75%,0.0260,2.89,1.41,0.38,0.17,0.42%,8.59%,False,0.90%,130.39,3.17,85.08,45.32,0.86,0.48,0.70,2.19,68.61%
2006-06-30,989.21万,-31.01%,1023.80万,-30.55%,22.19亿,-8.92%,0.0190,2.88,1.42,0.38,0.15,0.45%,7.89%,0.69%,0.69%,126.46,2.14,84.07,42.39,0.85,0.48,0.69,2.19,68.62%
2006-03-31,510.31万,6.65%,501.91万,8.42%,10.45亿,-7.44%,0.0100,2.87,1.42,0.37,0.07,0.49%,8.70%,False,0.34%,129.08,1.11,81.18,47.89,0.85,0.55,0.78,2.33,69.97%
2005-12-31,1239.37万,8.77%,-1513.11万,-179.95%,46.03亿,13.10%,0.0238,2.86,1.42,0.36,1.26,0.27%,7.67%,0.84%,0.83%,112.36,4.99,72.12,40.24,0.82,0.47,0.66,2.18,68.55%
2005-09-30,1560.02万,5.86%,1544.99万,-18.87%,36.36亿,24.72%,False,2.86,1.41,0.37,-0.10,0.43%,6.87%,False,1.05%,110.85,3.80,70.97,39.88,0.98,0.55,0.79,2.30,69.71%
2005-06-30,1433.89万,8.57%,1474.08万,-14.99%,24.36亿,24.39%,0.0280,2.86,1.41,0.37,0.07,0.59%,6.68%,0.97%,0.97%,111.70,2.47,72.93,38.77,0.98,0.57,0.79,2.45,70.99%
2005-03-31,478.47万,-29.45%,462.93万,-65.77%,11.29亿,8.50%,False,2.84,1.41,0.35,0.0068,0.42%,6.59%,False,0.32%,110.90,1.32,68.38,42.52,0.94,0.58,0.79,2.33,69.95%
2004-12-31,1139.39万,-27.98%,1892.50万,110.54%,40.70亿,55.26%,0.0200,2.83,1.41,0.34,0.17,0.28%,8.66%,0.78%,0.77%,112.29,5.31,67.86,44.43,0.93,0.56,0.75,2.43,70.82%
2004-09-30,1473.61万,5.98%,1904.35万,False,29.15亿,57.23%,False,2.84,1.41,0.35,0.51,0.51%,8.92%,False,1.00%,119.70,3.76,71.80,47.90,0.97,0.60,0.83,2.32,69.86%
2004-06-30,1320.70万,18.73%,1733.91万,54.58%,19.58亿,71.24%,0.0250,2.83,1.41,0.34,0.20,0.67%,9.94%,0.90%,0.90%,113.79,2.67,67.34,46.45,0.94,0.54,0.76,2.27,69.39%
2004-03-31,678.25万,125.52%,1352.25万,False,10.41亿,112.39%,False,2.82,1.41,0.33,0.12,0.65%,10.17%,False,0.46%,105.21,1.51,59.66,45.55,0.94,0.61,0.85,2.18,68.57%
2003-12-31,1581.97万,-58.14%,898.87万,-79.32%,26.22亿,51.30%,0.0300,2.81,1.41,0.32,1.00,0.60%,9.62%,1.09%,1.08%,153.91,4.49,80.22,73.69,0.94,0.60,0.84,2.12,67.93%
2003-09-30,1390.44万,-67.34%,False,False,18.54亿,41.48%,False,2.81,1.41,0.33,0.50,0.75%,10.47%,False,0.95%,180.28,3.09,87.31,92.97,0.88,0.56,0.81,2.37,70.34%
2003-06-30,1112.34万,-62.75%,1121.70万,-62.82%,11.43亿,35.76%,False,2.81,1.41,0.32,0.20,0.97%,11.18%,False,0.76%,186.37,1.99,90.56,95.81,0.85,0.54,0.77,2.18,68.52%
2003-03-31,300.75万,-75.05%,False,False,4.90亿,39.09%,False,2.79,1.41,0.31,0.0066,0.61%,10.34%,False,0.21%,208.69,0.92,97.87,110.82,0.85,0.54,0.78,2.08,67.49%
2002-12-31,3779.43万,-62.39%,4346.78万,-57.29%,17.33亿,18.14%,0.0800,2.78,1.41,0.30,0.69,2.43%,11.06%,2.96%,2.91%,212.50,3.40,106.04,106.46,0.82,0.55,0.79,1.92,65.75%
2002-09-30,4256.69万,-40.89%,4323.74万,-41.02%,13.10亿,22.61%,False,2.79,1.41,0.31,False,3.25%,10.74%,False,2.94%,206.81,2.90,92.97,113.85,1.03,0.80,1.19,1.40,58.31%
2002-06-30,2985.97万,-45.55%,3016.66万,-46.26%,8.42亿,25.39%,False,2.76,1.41,0.29,0.25,3.55%,9.91%,False,2.08%,202.30,1.95,92.12,110.18,0.97,0.76,1.12,1.30,56.60%
2002-03-31,1205.17万,False,False,False,3.52亿,False,False,2.73,1.41,0.25,False,3.42%,8.11%,False,0.85%,234.88,0.77,116.94,117.94,1.04,0.73,1.06,1.18,54.11%
2001-12-31,1.00亿,28.43%,1.02亿,22.19%,14.67亿,-9.65%,0.1900,2.70,1.41,0.23,0.50,6.85%,12.80%,7.33%,7.15%,215.91,3.42,105.39,110.51,0.95,0.61,0.91,1.14,53.23%
2001-09-30,7200.84万,5.79%,7330.32万,False,10.69亿,10.69%,False,2.68,1.41,0.25,False,5.56%,13.97%,False,5.31%,169.02,3.16,85.49,83.53,1.16,0.73,1.07,1.13,53.14%
2001-06-30,5483.97万,27.54%,5613.05万,False,6.72亿,-11.14%,0.1100,2.65,1.41,0.21,0.29,8.16%,14.14%,4.07%,3.99%,207.96,1.78,101.15,106.81,1.18,0.80,1.13,1.08,52.03%
2000-12-31,7823.51万,-20.93%,8329.72万,False,16.23亿,1.97%,False,2.65,1.39,0.21,0.14,6.61%,11.78%,14.94%,7.77%,75.30,4.78,75.30,False,1.26,0.93,0.94,1.00,49.91%
2000-09-30,6806.63万,False,False,False,12.02亿,False,False,False,False,False,False,5.66%,12.74%,False,False,False,False,False,False,False,False,False,False,False
2000-06-30,4299.68万,False,False,False,7.56亿,False,False,1.78,False,False,False,5.69%,13.05%,False,6.03%,False,False,False,False,False,False,False,False,False
1999-12-31,9894.53万,47.82%,False,False,15.92亿,-0.83%,False,1.66,0.53,0.11,False,6.22%,15.86%,False,14.90%,80.77,4.46,80.77,False,0.85,0.50,0.49,2.09,67.63%
1998-12-31,6693.81万,-38.88%,False,False,16.05亿,25.35%,False,0.94,False,-0.06,False,4.17%,14.44%,False,12.13%,68.88,5.23,68.88,False,0.78,0.41,0.38,2.32,69.86%
1997-12-31,1.10亿,False,False,False,12.81亿,False,False,0.96,False,-0.04,False,8.55%,16.00%,False,21.23%,77.74,4.63,77.74,False,0.86,0.36,0.32,1.88,65.25%
