报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,-198.67万,-152.48%,-454.89万,-248.09%,1.65亿,40.21%,-0.0040,0.02,1.14,-2.18,0.03,-0.99%,7.65%,-20.04%,-22.28%,129.82,19.10,18.85,110.98,1.26,1.10,1.10,8.23,75.35%
2021-09-30,194.13万,-63.12%,-8.97万,-101.96%,8324.37万,0.45%,0.0035,0.02,1.14,-2.17,-0.0100,2.65%,10.61%,16.35%,15.11%,221.02,9.96,27.11,193.91,1.33,1.17,1.17,5.29,70.92%
2021-06-30,136.55万,-51.19%,-41.66万,-118.95%,5413.03万,26.90%,0.0025,0.02,1.14,-2.18,-0.0044,2.91%,10.23%,11.78%,11.13%,212.26,6.34,28.40,183.86,1.32,1.09,1.09,5.48,71.20%
2021-03-31,-21.15万,64.26%,-21.15万,69.44%,2316.33万,211.57%,-0.0004,0.02,1.14,-2.18,0.0025,-0.91%,10.41%,-1.96%,-1.98%,229.48,2.93,30.67,198.81,1.33,1.14,1.14,5.68,70.50%
2020-12-31,378.58万,152.68%,307.18万,141.68%,1.18亿,55.03%,0.0069,0.02,1.14,-2.18,0.0072,3.71%,12.42%,42.01%,34.72%,167.11,14.95,24.08,143.03,1.31,1.14,1.14,6.06,72.05%
2020-09-30,526.32万,2082.06%,457.72万,3427.47%,8287.33万,31.86%,0.0095,0.02,1.14,-2.18,0.0058,7.28%,15.12%,53.98%,42.50%,182.67,13.89,19.44,163.23,1.32,1.20,1.20,5.55,71.56%
2020-06-30,279.76万,450.17%,219.79万,341.42%,4265.64万,11.45%,0.0051,0.02,1.14,-2.18,0.0024,8.02%,15.37%,32.84%,28.21%,204.15,7.08,25.44,178.71,1.25,1.07,1.07,5.54,73.71%
2020-03-31,-59.19万,-61.38%,-69.23万,-68.61%,743.44万,-66.14%,-0.0011,0.0100,1.14,-2.19,0.0008,-9.86%,3.99%,-8.67%,-9.07%,563.82,1.11,80.99,482.83,1.14,0.92,0.92,8.63,80.15%
2019-12-31,-718.69万,-351.45%,-737.05万,-301.03%,7602.27万,-36.60%,-0.0130,0.0100,1.14,-2.19,-0.03,-10.28%,9.66%,-53.69%,-100.95%,182.30,16.23,22.18,160.11,1.10,0.90,0.90,7.20,81.76%
2019-09-30,24.12万,-77.76%,12.98万,-85.12%,6284.89万,-37.93%,0.0004,0.03,1.14,-2.17,-0.0100,-0.06%,8.60%,1.67%,1.66%,163.99,19.66,13.73,150.26,1.20,0.99,0.99,3.55,75.30%
2019-06-30,-79.89万,-244.17%,-91.04万,-274.62%,3827.44万,-43.49%,-0.0014,0.02,1.14,-2.17,-0.02,-2.85%,7.69%,-5.74%,-5.91%,165.75,12.92,13.93,151.82,1.20,0.94,0.94,3.62,75.49%
2019-03-31,-36.68万,-258.10%,-41.06万,-329.63%,2195.41万,-11.24%,-0.0007,0.03,1.14,-2.17,-0.0100,-2.21%,7.70%,-2.60%,-2.63%,144.24,6.91,13.03,131.21,1.19,0.95,0.95,3.89,76.67%
2018-12-31,-159.20万,-204.08%,-183.79万,-254.49%,1.20亿,-12.79%,-0.0029,0.03,1.14,-2.17,-0.02,-1.57%,9.87%,-10.54%,-11.13%,95.69,41.86,8.60,87.09,1.19,0.86,0.86,3.93,76.82%
2018-09-30,108.47万,179.55%,87.23万,152.70%,1.01亿,6.00%,0.0020,0.03,1.14,-2.17,0.0002,1.22%,10.16%,6.60%,6.39%,81.01,21.12,12.79,68.22,1.27,0.88,0.88,2.95,71.35%
2018-06-30,55.42万,132.76%,52.14万,127.40%,6773.49万,38.43%,0.0010,0.03,1.14,-2.17,-0.0061,0.73%,9.70%,3.43%,3.37%,96.15,16.12,11.16,84.99,1.24,1.00,1.00,3.13,72.68%
2018-03-31,23.20万,9.26%,17.88万,88.92%,2473.29万,6.14%,0.0004,0.03,1.14,-2.17,0.0015,0.82%,7.75%,1.45%,1.44%,126.03,6.42,14.02,112.01,1.19,1.05,1.05,3.99,77.14%
2017-12-31,152.96万,-41.25%,118.97万,-41.37%,1.37亿,-3.16%,0.0028,0.03,1.14,-2.17,-0.0062,1.15%,9.79%,10.11%,9.62%,62.73,42.07,8.56,54.17,1.21,1.08,1.08,3.44,74.36%
2017-09-30,-136.35万,-165.54%,-165.53万,-199.65%,9551.69万,-20.37%,-0.0025,0.02,1.14,-2.17,-0.0100,-1.69%,7.03%,-9.96%,-10.48%,69.90,15.20,17.77,52.14,1.19,0.90,0.90,3.59,74.89%
2017-06-30,-169.14万,-477.24%,-190.28万,-1081.20%,4892.97万,-25.61%,-0.0031,0.02,1.14,-2.18,-0.02,-4.35%,6.63%,-12.51%,-13.34%,60.42,9.93,18.13,42.29,1.23,0.93,0.93,2.67,69.04%
2017-03-31,21.23万,45.07%,9.46万,12277.42%,2330.32万,5.93%,0.0004,0.03,1.14,-2.17,-0.0026,1.54%,11.30%,1.47%,1.46%,64.34,7.01,12.84,51.50,1.29,1.10,1.10,2.41,66.60%
2016-12-31,260.36万,1981.84%,202.92万,587.49%,1.42亿,-16.97%,0.0050,0.03,1.14,-2.17,0.0012,2.74%,11.08%,19.93%,18.12%,37.58,35.19,10.23,27.34,1.26,1.07,1.07,2.56,68.05%
2016-09-30,208.06万,286.65%,166.10万,271.75%,1.20亿,-13.91%,0.0038,0.03,1.14,-2.17,-0.0100,2.42%,9.63%,16.25%,15.03%,44.58,24.08,11.21,33.36,1.20,1.03,1.03,3.40,74.30%
2016-06-30,44.84万,7.73%,19.39万,-49.39%,6577.40万,-14.06%,0.0008,0.02,1.14,-2.18,-0.0086,0.79%,8.29%,3.74%,3.67%,49.13,8.26,21.80,27.32,1.15,0.88,0.88,3.65,76.21%
2016-03-31,14.64万,-46.26%,800.00,-99.67%,2199.93万,-1.47%,0.0003,0.02,1.14,-2.18,-0.0040,0.97%,8.04%,1.24%,1.23%,83.05,1.99,45.24,37.82,1.18,0.81,0.81,4.14,78.37%
2015-12-31,-13.84万,-102.83%,-41.63万,93.15%,1.71亿,-19.37%,-0.0003,0.02,1.14,-2.18,-0.0055,-0.06%,6.78%,-1.17%,-1.18%,28.38,31.17,11.55,16.83,1.26,1.12,1.12,2.76,70.81%
2015-09-30,53.81万,-84.12%,44.68万,111.38%,1.39亿,-13.97%,0.0010,0.02,1.14,-2.18,-0.0001,0.57%,7.47%,4.42%,4.33%,40.84,11.38,23.73,17.12,1.17,0.85,0.85,4.32,79.01%
2015-06-30,41.62万,-77.80%,38.31万,114.22%,7653.68万,-10.66%,0.0008,0.02,1.14,-2.18,-0.0100,0.77%,8.55%,3.44%,3.38%,43.40,6.62,27.17,16.23,1.21,0.84,0.84,3.43,74.98%
2015-03-31,27.23万,-23.15%,22.83万,117.19%,2232.64万,-15.61%,0.0005,0.02,1.14,-2.18,-0.0051,1.77%,7.31%,2.26%,2.24%,72.85,1.76,51.14,21.71,1.18,0.80,0.80,3.95,77.59%
2014-12-31,488.57万,-99.69%,-607.34万,-239.30%,2.12亿,-21.78%,0.0089,0.02,1.14,-2.18,0.0071,2.73%,6.18%,51.72%,41.04%,21.45,37.13,9.70,11.76,1.22,1.04,1.04,3.19,73.79%
2014-09-30,338.81万,112.57%,-392.69万,-186.82%,1.62亿,-19.12%,0.0061,0.02,1.14,-2.18,0.0058,2.53%,7.16%,38.92%,32.56%,38.08,10.35,26.09,12.00,1.11,0.65,0.65,5.80,83.62%
2014-06-30,187.46万,106.40%,-269.41万,-222.62%,8566.66万,-18.34%,0.0034,0.02,1.14,-2.18,0.0050,2.76%,6.23%,23.61%,21.12%,40.43,5.87,30.69,9.74,1.08,0.69,0.69,6.87,85.85%
2014-03-31,35.44万,101.33%,-132.84万,95.01%,2645.71万,-32.98%,0.0006,0.0100,1.14,-2.18,0.0045,1.64%,4.25%,4.93%,4.82%,67.39,1.84,48.82,18.58,1.02,0.84,0.84,21.74,95.16%
2013-12-31,15.75亿,3103.67%,436.00万,107.85%,2.71亿,-7.42%,2.8570,0.0100,1.14,-2.19,-0.05,581.26%,10.29%,False,22492.48%,25.07,21.95,16.40,8.67,1.02,0.98,0.98,20.53,94.92%
2013-09-30,-2696.30万,44.03%,452.31万,109.39%,2.00亿,0.77%,-0.0489,-3.15,0.88,-5.09,-0.02,-13.46%,11.28%,False,False,52.17,5.68,47.51,4.66,0.07,0.04,0.04,False,1095.29%
2013-06-30,-2928.36万,12.18%,219.71万,106.58%,1.05亿,-7.32%,-0.0531,-3.15,0.88,-5.10,-0.04,-27.91%,12.17%,False,False,58.07,3.44,52.33,5.74,0.06,0.03,0.03,False,1205.34%
2013-03-31,-2664.68万,-68.88%,-2664.12万,False,3947.81万,-5.73%,-0.0483,-3.15,0.88,-5.09,-0.03,-67.37%,14.61%,False,False,70.51,1.46,61.73,8.78,0.06,0.04,0.04,False,1162.68%
2012-12-31,-5244.32万,-232.03%,-5551.78万,-331.04%,2.93亿,-8.79%,-0.0951,-3.10,0.88,-5.04,-0.0100,-17.80%,9.75%,False,False,27.81,16.56,21.74,6.07,0.06,0.05,0.05,False,1150.97%
2012-09-30,-4817.53万,-320.15%,-4819.35万,-86.74%,1.99亿,-14.03%,-0.0874,-3.09,0.88,-5.03,0.0077,-24.23%,10.09%,False,False,58.70,4.94,54.71,3.99,0.07,0.03,0.03,False,1046.26%
2012-06-30,-3334.45万,-227.21%,-3340.27万,-54.72%,1.13亿,-17.10%,-0.0605,-3.08,0.87,-5.01,-0.0045,-29.42%,10.58%,False,False,45.53,4.43,40.60,4.93,0.05,0.03,0.03,False,1298.34%
2012-03-31,-1577.83万,-29.85%,False,False,4187.99万,-24.22%,-0.0286,-3.07,0.85,-4.98,-0.0021,-37.68%,12.31%,False,False,64.19,1.55,58.15,6.04,0.05,0.03,0.03,False,1265.30%
2011-12-31,3972.09万,-38.40%,-1287.99万,71.12%,3.21亿,7.36%,0.0720,-3.05,0.84,-4.95,0.0006,12.37%,7.35%,False,False,24.93,16.52,21.79,3.14,0.04,0.03,0.03,False,1339.69%
2011-09-30,2188.30万,135.64%,-2580.75万,60.43%,2.31亿,4.91%,0.0397,-3.10,0.82,-4.98,0.0034,9.47%,7.10%,False,False,46.47,6.03,44.80,1.67,0.05,0.03,0.03,False,1156.29%
2011-06-30,2621.31万,150.68%,-2158.94万,58.87%,1.37亿,13.19%,0.0475,-3.11,0.81,-4.97,0.0024,19.20%,7.20%,False,False,45.31,4.14,43.48,1.84,0.05,0.02,0.02,False,1238.74%
2011-03-31,-1215.08万,57.88%,-1224.61万,57.63%,5526.31万,12.77%,-0.0220,-3.21,0.77,-5.04,0.0100,-21.99%,6.69%,False,False,53.93,1.75,51.30,2.63,0.05,0.03,0.03,False,1219.56%
2010-12-31,6447.74万,160.97%,-4459.10万,61.23%,2.99亿,14.61%,0.1169,-3.19,0.77,-5.02,0.0100,21.56%,6.32%,False,False,36.16,10.33,34.86,1.29,0.04,0.02,0.02,False,1371.14%
2010-09-30,-6139.57万,17.09%,-6522.62万,22.17%,2.20亿,11.03%,-0.1114,-3.43,0.76,-5.25,0.0100,-27.87%,5.98%,False,False,48.93,5.65,47.76,1.17,0.05,0.03,0.03,False,1218.02%
2010-06-30,-5171.94万,8.19%,-5248.78万,7.37%,1.21亿,7.23%,-0.0938,-3.43,0.74,-5.23,0.0100,-42.83%,5.45%,False,False,60.23,3.06,58.80,1.43,0.05,0.02,0.02,False,1210.76%
2010-03-31,-2884.52万,2.72%,-2890.53万,2.64%,4900.65万,-7.23%,-0.0523,-3.43,0.70,-5.19,0.02,-58.86%,4.75%,False,False,70.90,1.30,69.46,1.44,0.05,0.03,0.03,False,1141.92%
2009-12-31,-1.06亿,-135.58%,-1.15亿,-89.61%,2.61亿,-4.85%,-0.2206,-3.88,0.96,-5.91,0.0100,-40.69%,4.68%,False,False,50.32,7.23,49.77,0.55,0.05,0.03,0.03,False,1196.67%
2009-09-30,-7404.89万,-483.36%,-8380.38万,-837.91%,1.98亿,-6.53%,-0.1545,-3.84,0.93,-5.84,0.03,-37.30%,5.01%,False,False,62.96,4.33,62.41,0.55,0.07,0.04,0.04,False,982.00%
2009-06-30,-5633.29万,-1120.48%,-5666.60万,-365.40%,1.12亿,1.25%,-0.1175,-3.83,0.91,-5.80,0.0016,-50.14%,5.25%,False,False,67.93,2.70,66.70,1.22,0.05,0.03,0.03,False,1065.11%
2009-03-31,-2965.18万,-888.59%,-2968.85万,-433.33%,5282.40万,10.34%,-0.0618,-3.80,0.88,-5.75,0.0100,-55.89%,4.16%,False,False,67.37,1.35,66.74,0.63,0.05,0.03,0.03,False,1077.20%
2008-12-31,-4489.30万,-171.22%,-6066.01万,-866.53%,2.74亿,16.88%,-0.0936,-3.76,0.86,-5.69,-0.03,-16.23%,4.35%,False,False,53.63,6.78,53.06,0.57,0.05,0.03,0.03,False,1044.30%
2008-09-30,1931.60万,501.92%,1135.69万,118.15%,2.12亿,21.04%,0.0403,-3.73,0.76,-5.55,0.0070,9.65%,4.07%,False,False,57.14,4.81,56.11,1.02,0.05,0.03,0.03,False,935.82%
2008-06-30,-461.56万,-124.70%,-1217.59万,74.11%,1.11亿,15.10%,-0.0096,-3.73,0.76,-5.55,-0.0100,-3.86%,6.64%,False,False,77.35,2.35,76.53,0.82,0.05,0.02,0.02,False,948.03%
2008-03-31,376.01万,-89.26%,-556.66万,81.85%,4787.52万,26.05%,0.0078,-3.71,0.76,-5.54,0.0100,7.85%,2.39%,False,False,77.40,1.18,76.50,0.90,0.05,0.03,0.03,False,900.57%
2007-12-31,6303.62万,624.75%,-627.60万,35.18%,2.35亿,0.89%,0.1315,-3.72,0.76,-5.55,-0.0054,26.87%,1.86%,False,False,74.88,5.43,66.32,8.57,0.04,0.02,0.02,False,932.32%
2007-09-30,320.90万,134.23%,-6256.28万,-646.13%,1.75亿,9.78%,0.0067,-3.86,0.76,-5.68,0.0100,1.98%,0.34%,False,False,90.61,3.42,79.03,11.58,0.05,0.02,0.02,False,768.26%
2007-06-30,1868.93万,292.33%,-4703.25万,-153.03%,9653.14万,8.62%,0.0390,-3.83,0.76,-5.65,0.0026,19.76%,-1.23%,False,False,99.26,2.11,85.38,13.88,0.04,0.02,0.02,False,778.56%
2007-03-31,3499.75万,1912.59%,-3066.63万,-301.65%,3798.08万,-17.74%,0.0700,-3.79,0.76,-5.62,0.02,92.27%,-4.50%,False,False,133.30,0.90,100.06,33.24,0.05,0.03,0.03,False,739.69%
2006-12-31,-1201.26万,-421.30%,-968.17万,75.93%,2.33亿,41.59%,-0.0251,-3.89,0.76,-5.68,-0.02,-5.17%,3.28%,False,False,89.80,4.82,74.67,15.13,0.04,0.02,0.02,False,753.68%
2006-09-30,-937.62万,-134.10%,-838.49万,False,1.55亿,32.59%,-0.0196,-3.81,0.76,-5.49,0.0100,-5.05%,0.87%,False,False,108.71,2.78,97.00,11.71,0.12,0.05,0.05,False,687.65%
2006-06-30,-971.74万,-1700.64%,-1858.79万,-2900.65%,8887.28万,14.97%,-0.0203,-3.81,0.76,-5.49,-0.0087,-9.59%,1.24%,False,False,129.58,1.65,108.85,20.73,0.12,0.05,0.06,False,686.98%
2006-03-31,-193.08万,38.39%,-763.50万,-142.05%,4616.90万,42.99%,0.0000,-3.79,False,False,0.0009,-1.60%,1.76%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,373.87万,103.99%,-4022.24万,-132.73%,1.64亿,18.84%,0.0100,-3.86,0.76,-5.47,0.05,2.53%,9.17%,False,False,174.01,2.45,146.74,27.27,0.13,0.07,0.07,False,651.24%
2005-09-30,2749.84万,4664.24%,False,False,1.17亿,10.60%,False,-3.50,0.75,-5.17,0.03,24.09%,14.11%,False,False,272.18,1.20,225.94,46.23,0.19,0.09,0.10,False,475.60%
2005-06-30,-53.97万,-288.81%,-61.95万,-43.70%,7729.78万,10.23%,-0.0011,-3.55,0.75,-5.23,0.02,-0.70%,10.40%,False,False,222.24,0.95,189.29,32.95,0.16,0.08,0.08,False,506.04%
2005-03-31,-313.41万,-3311.02%,-315.43万,-1713.88%,3228.82万,-16.93%,False,-3.56,False,False,-0.0011,-9.70%,4.67%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,-9360.86万,-182.50%,-1728.25万,56.43%,1.38亿,39.57%,-0.0360,-3.55,0.75,-5.23,-0.0100,-12.48%,8.02%,False,False,231.94,1.80,199.49,32.45,0.16,0.08,0.09,False,498.92%
2004-09-30,57.72万,115.14%,-82.10万,False,1.06亿,43.38%,False,-3.51,0.75,-5.19,-0.0053,0.54%,11.47%,False,False,233.71,1.30,208.41,25.30,0.15,0.07,0.07,False,493.21%
2004-06-30,28.58万,-78.43%,-43.11万,97.66%,7012.13万,75.02%,0.0006,-3.51,0.75,-5.19,-0.0089,0.37%,10.13%,False,False,221.20,0.88,204.64,16.57,0.15,0.06,0.06,False,495.78%
2004-03-31,9.76万,-98.95%,-17.39万,False,3886.63万,115.40%,False,-3.51,0.75,-5.19,0.0009,0.18%,11.60%,False,False,187.03,0.54,166.79,20.24,0.15,0.08,0.08,False,489.46%
2003-12-31,-3313.60万,-249.51%,-3966.75万,-14.08%,9901.50万,38.31%,-0.0687,-3.51,0.75,-5.19,-0.03,-33.33%,8.13%,False,False,324.12,1.28,281.65,42.47,0.15,0.08,0.07,False,479.37%
2003-09-30,-381.26万,77.27%,False,False,7373.72万,52.61%,False,-4.15,0.0001,-5.07,-0.0100,-5.16%,9.21%,False,False,346.51,0.91,295.40,51.11,0.14,0.07,0.07,False,520.64%
2003-06-30,132.49万,104.47%,-1839.22万,38.16%,4006.56万,74.03%,0.0028,-4.13,0.0001,-5.06,-0.0100,3.29%,6.83%,False,False,412.71,0.50,356.65,56.06,0.14,0.07,0.07,False,518.35%
2003-03-31,933.66万,155.61%,False,False,1804.35万,92.39%,False,-4.11,False,False,0.0009,51.73%,3.00%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,2216.37万,100.98%,-3477.17万,98.27%,7158.96万,38.00%,0.0137,-4.14,0.0001,-5.07,0.0100,9.22%,11.37%,False,False,453.31,0.93,387.51,65.79,0.14,0.07,0.07,False,487.09%
2002-09-30,-1677.18万,80.06%,-3664.08万,56.25%,4831.89万,24.21%,False,-4.18,0.0001,-5.11,False,-34.69%,2.58%,False,False,455.18,0.73,372.31,82.87,0.06,0.04,0.04,False,481.08%
2002-06-30,-2964.96万,49.12%,-2974.31万,48.46%,2302.16万,0.10%,-0.0620,-4.21,0.0001,-5.14,-0.0001,-128.86%,-17.82%,False,False,537.13,0.43,421.45,115.68,0.06,0.04,0.04,False,460.63%
2002-03-31,-1678.84万,False,False,False,937.84万,False,False,-4.18,False,False,False,-179.05%,False,False,False,False,False,False,False,0.06,0.06,0.0000,False,458.31%
2001-12-31,-22.57亿,-1260.99%,-20.14亿,-1022.82%,5187.53万,-23.68%,-4.7080,-4.15,2.59,-8.10,-0.02,-4352.16%,-22.13%,False,False,874.25,0.45,793.13,81.13,0.06,0.03,0.04,False,452.12%
2001-09-30,-8412.52万,False,-8375.98万,False,3889.98万,False,False,-4.15,False,False,False,-216.45%,False,False,-67.08%,False,False,False,False,0.72,0.72,0.0000,17.26,94.63%
2001-06-30,-5827.71万,27.65%,-5770.80万,35.54%,2299.83万,-13.20%,-0.1220,0.04,2.09,-3.55,-0.0008,-253.65%,-15.56%,-312.09%,-312.09%,7253.81,0.13,1428.57,5825.24,0.70,0.61,0.92,127.14,99.32%
2000-12-31,-1.66亿,0.26%,-1.79亿,-0.26%,6797.31万,0.59%,-0.3710,0.10,2.06,-3.46,-0.0100,-265.34%,-20.06%,-390.00%,-390.00%,1006.43,0.36,1006.43,False,0.71,0.62,0.61,53.03,98.30%
2000-06-30,-8054.93万,17.50%,-8951.99万,False,2649.58万,-9.99%,False,0.30,1.23,-2.43,-0.0100,-248.35%,-49.79%,False,-45.50%,1047.73,0.17,1047.73,False,0.69,0.60,0.59,16.40,94.34%
1999-12-31,-1.66亿,61.08%,-1.79亿,False,6757.31万,-52.71%,0.4170,0.43,1.23,-2.29,0.0100,295.02%,29.89%,97.00%,96.63%,1834.86,0.20,1834.86,False,0.76,0.66,0.65,12.15,92.44%
1999-06-30,-9764.09万,-57.50%,False,False,2943.59万,-71.01%,False,0.47,1.23,-2.25,0.0100,-332.83%,-17.68%,False,-42.95%,1233.72,0.15,1233.72,False,0.74,0.64,0.63,10.80,91.56%
1998-12-31,-4.27亿,-115.13%,False,False,1.43亿,-69.44%,False,0.69,1.23,-2.05,-0.31,-458.14%,-41.41%,-100.16%,-201.12%,3510.51,0.60,604.94,2905.57,0.78,0.67,0.45,7.37,88.08%
1998-06-30,-6199.43万,-760.65%,False,False,1.02亿,-68.69%,False,2.27,1.23,-0.46,False,-61.60%,31.03%,False,-5.70%,3449.60,0.15,1202.40,2247.19,1.08,0.85,0.62,2.15,68.29%
1997-12-31,-1.99亿,-758.10%,False,False,4.68亿,-54.48%,False,2.40,1.23,-0.33,False,-42.73%,15.13%,-16.00%,-17.26%,1316.02,0.78,460.71,855.31,1.10,0.89,0.64,1.93,65.85%
1997-06-30,938.39万,9.40%,False,False,3.24亿,-26.42%,False,2.84,1.23,0.10,False,2.68%,False,False,0.69%,False,False,False,False,1.44,1.44,0.0000,1.28,56.04%
1996-12-31,3018.14万,-41.11%,False,False,10.27亿,-24.88%,False,2.82,1.23,0.08,False,2.90%,26.82%,False,2.24%,595.78,1.15,312.96,282.82,1.44,1.04,0.73,1.18,54.03%
1996-06-30,857.72万,-88.17%,False,False,4.41亿,-38.18%,False,2.77,1.23,0.07,False,1.84%,False,False,0.64%,False,False,False,False,1.38,1.38,0.0000,1.23,55.18%
1995-12-31,5125.20万,-62.65%,False,False,13.67亿,-15.09%,False,2.75,1.23,0.05,False,3.70%,28.52%,False,3.88%,452.82,1.31,275.86,176.96,1.37,0.84,0.57,1.21,54.74%
1995-06-30,7253.00万,-14.59%,False,False,7.13亿,-10.99%,0.1820,3.42,False,False,False,10.03%,False,False,5.46%,False,False,False,False,1.38,1.38,0.0000,1.14,53.29%
1994-12-31,1.37亿,-36.53%,False,False,16.10亿,-7.66%,0.3500,3.24,1.47,0.34,False,8.47%,28.88%,False,10.61%,243.00,1.48,243.00,False,1.38,0.85,0.84,1.27,55.97%
1994-06-30,8491.81万,False,False,False,8.01亿,False,0.2730,3.62,False,False,False,10.59%,False,False,8.98%,False,False,False,False,1.52,1.52,0.0000,1.18,54.10%
1993-12-31,2.16亿,83.33%,False,False,17.44亿,49.59%,0.8100,2.74,0.70,0.81,False,12.39%,26.88%,False,33.76%,261.23,1.94,185.64,75.59,1.15,0.54,0.56,1.99,66.48%
1992-12-31,1.18亿,53.68%,False,False,11.66亿,37.20%,False,2.69,0.92,0.76,False,10.11%,25.89%,False,21.42%,240.97,1.91,188.53,52.44,1.14,0.56,0.60,1.99,66.50%
1991-12-31,7672.61万,-97.86%,False,False,8.50亿,-98.34%,False,1.21,False,0.23,False,9.03%,26.80%,False,37.75%,238.65,1.70,211.73,26.92,6.64,6.10,6.18,3.62,78.34%
1990-12-31,35.85亿,97.48%,False,False,510.84亿,100.83%,False,False,False,False,False,7.02%,False,False,False,False,False,False,False,False,False,False,False,False
1989-12-31,18.16亿,100.76%,False,False,254.37亿,57.01%,False,False,False,False,False,7.14%,False,False,False,False,False,False,False,False,False,False,False,False
1988-12-31,9.04亿,False,False,False,162.01亿,False,False,False,False,False,False,5.58%,False,False,False,False,False,False,False,False,False,False,False,False
