报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,8646.30万,102.71%,4615.61万,101.43%,7.10亿,-94.02%,0.1200,0.95,3.36,-3.47,0.12,12.21%,30.92%,13.96%,13.05%,224.86,1.85,145.92,78.93,1.30,0.86,0.86,1.60,61.47%
2019-06-30,7008.28万,102.23%,2211.52万,100.70%,4.63亿,-96.01%,0.1000,0.92,3.36,-3.49,0.05,15.23%,30.60%,11.46%,10.84%,223.00,1.27,141.80,81.21,1.27,0.84,0.84,1.57,60.99%
2019-03-31,5362.37万,5.03%,1886.39万,-60.37%,2.14亿,-96.62%,0.0800,0.90,3.36,-3.52,0.02,25.08%,28.90%,8.89%,8.51%,235.58,0.60,149.98,85.61,1.19,0.81,0.81,1.73,63.29%
2018-12-31,-28.01亿,-1857.90%,-17.65亿,-1238.60%,117.61亿,-8.62%,-4.0000,0.82,3.36,-3.59,0.67,-23.83%,2.74%,-139.20%,-485.97%,74.00,36.74,9.80,64.20,1.07,0.72,0.72,1.95,66.05%
2018-09-30,-31.92亿,-4796.91%,-32.18亿,-4761.14%,118.58亿,112.69%,-4.5600,0.26,3.36,-4.15,-0.15,-26.92%,2.45%,-177.49%,-1726.34%,101.81,33.18,8.14,93.67,0.97,0.84,0.84,46.24,97.76%
2018-06-30,-31.47亿,-20973.61%,-31.70亿,-24468.59%,116.08亿,3410.92%,-4.5000,0.33,3.36,-4.09,-0.08,-27.11%,1.77%,-172.83%,-1368.75%,68.30,32.80,5.49,62.81,0.98,0.78,0.78,53.30,98.07%
2018-03-31,5105.56万,1143.30%,4759.73万,1518.69%,63.41亿,4717.76%,0.0700,4.95,3.36,0.53,-0.32,0.80%,2.50%,1.49%,1.47%,68.06,16.72,5.38,62.68,1.11,0.88,0.88,3.50,77.71%
2017-12-31,1.59亿,1277.33%,1.55亿,2940.84%,128.70亿,2399.84%,0.2900,4.89,3.36,0.46,0.0100,1.24%,3.37%,7.91%,4.67%,68.78,39.60,9.09,59.69,1.10,0.79,0.79,3.80,79.12%
2017-09-30,6796.05万,1242.97%,6903.78万,4232.61%,55.75亿,1422.83%,0.1400,4.75,3.36,0.33,0.38,1.22%,3.84%,5.12%,2.05%,148.41,16.64,16.23,132.18,1.10,0.86,0.86,3.67,78.53%
2017-06-30,1507.66万,373.82%,1300.87万,3267.88%,3.31亿,38.31%,0.0300,2.48,0.98,0.40,0.08,4.57%,22.63%,1.37%,1.36%,348.29,0.94,191.10,157.19,1.18,0.68,0.68,0.60,37.51%
2017-03-31,410.64万,297.13%,294.05万,206.86%,1.32亿,24.80%,0.0100,2.46,0.98,0.37,-0.0035,3.05%,23.49%,0.38%,0.38%,425.85,0.38,239.36,186.49,1.14,0.63,0.63,0.57,36.19%
2016-12-31,1156.72万,3.72%,509.80万,2681.64%,5.15亿,2.73%,0.0300,2.45,0.98,0.36,0.35,2.17%,24.36%,1.07%,1.06%,416.81,1.72,209.28,207.53,1.11,0.65,0.65,0.58,36.49%
2016-09-30,506.05万,306.30%,159.34万,115.70%,3.66亿,9.55%,0.0100,2.43,0.98,0.36,0.14,1.27%,24.72%,0.47%,0.47%,466.50,1.20,225.60,240.90,1.05,0.66,0.66,0.71,41.46%
2016-06-30,318.20万,166.89%,38.63万,103.16%,2.39亿,10.68%,0.0100,2.43,0.98,0.35,0.07,1.21%,23.66%,0.29%,0.29%,461.18,0.87,206.26,254.92,1.03,0.69,0.69,0.68,40.58%
2016-03-31,-208.31万,-15.89%,-275.16万,50.72%,1.05亿,4.10%,-0.0050,2.42,0.98,0.34,0.02,-2.13%,20.84%,-0.19%,-0.19%,506.49,0.41,217.29,289.20,1.02,0.67,0.67,0.65,39.25%
2015-12-31,1115.26万,-53.24%,-19.75万,99.17%,5.01亿,-1.34%,0.0300,2.42,0.98,0.34,0.14,2.23%,22.00%,1.02%,1.03%,411.91,2.08,173.12,238.79,1.00,0.69,0.69,0.69,40.79%
2015-09-30,-245.30万,74.53%,-1015.17万,56.02%,3.34亿,-11.75%,-0.0060,2.39,0.98,0.31,0.05,-0.73%,19.52%,-0.23%,-0.23%,465.67,1.48,182.80,282.87,1.06,0.74,0.74,0.62,38.24%
2015-06-30,-475.73万,-11.84%,-1221.40万,-6.61%,2.16亿,-9.75%,-0.0100,2.39,0.98,0.31,-0.02,-2.20%,18.38%,-0.44%,-0.45%,471.86,0.98,183.17,288.69,1.13,0.80,0.80,0.60,37.33%
2015-03-31,-179.76万,89.18%,-558.42万,66.21%,1.01亿,19.20%,-0.0040,2.49,0.98,0.42,-0.02,-1.78%,18.70%,-0.16%,-0.16%,500.67,0.46,196.21,304.47,1.17,0.86,0.86,0.63,38.47%
2014-12-31,2384.87万,677.23%,-2366.90万,3.94%,5.08亿,-10.78%,0.0500,2.50,0.98,0.42,0.08,4.69%,16.57%,2.17%,2.14%,398.92,2.41,149.65,249.27,1.16,0.86,0.86,0.65,39.23%
2014-09-30,-963.18万,-733.72%,-2308.30万,-51.93%,3.79亿,-11.01%,-0.0200,2.42,0.98,0.35,-0.07,-2.55%,14.89%,-0.89%,-0.89%,426.44,1.76,153.05,273.39,0.80,0.57,0.57,0.84,45.63%
2014-06-30,-425.37万,-201.05%,-1145.67万,-44.07%,2.39亿,-13.12%,-0.0100,2.43,0.98,0.36,-0.03,-1.79%,17.34%,-0.39%,-0.39%,458.75,1.03,174.38,284.36,0.77,0.51,0.51,0.80,44.55%
2014-03-31,-1660.88万,-1735.41%,-1652.71万,-53.52%,8498.83万,-24.43%,-0.0370,2.41,0.98,0.33,-0.14,-19.53%,16.82%,-1.54%,-1.55%,617.05,0.39,232.44,384.62,0.74,0.50,0.50,0.82,44.95%
2013-12-31,-413.16万,92.42%,-2463.91万,59.85%,5.69亿,-7.82%,-0.0100,2.44,0.98,0.37,0.03,-0.73%,19.85%,-0.38%,-0.38%,369.60,2.46,146.12,223.48,0.77,0.55,0.55,0.77,43.33%
2013-09-30,151.99万,109.41%,-1519.35万,23.78%,4.26亿,-6.79%,0.0030,2.46,0.98,0.38,-0.03,0.36%,20.58%,0.14%,0.14%,379.63,1.75,154.44,225.19,0.76,0.53,0.53,0.77,43.59%
2013-06-30,420.94万,-50.98%,-795.20万,-273.81%,2.75亿,-11.52%,0.0100,2.46,0.98,0.39,0.04,1.53%,23.41%,0.38%,0.38%,395.59,1.05,171.35,224.24,0.77,0.53,0.53,0.80,44.54%
2013-03-31,101.56万,-34.72%,-1076.55万,-768.96%,1.12亿,-15.90%,0.0020,2.45,0.98,0.38,0.03,0.90%,22.59%,0.09%,0.09%,470.52,0.44,203.62,266.90,0.77,0.54,0.54,0.78,43.67%
2012-12-31,-5449.95万,-305.34%,-6136.28万,-441.16%,6.18亿,-9.68%,-0.1200,2.45,0.98,0.38,0.23,-8.82%,18.02%,-4.83%,-4.99%,361.78,2.16,167.01,194.76,0.78,0.54,0.54,0.79,44.17%
2012-09-30,-1614.48万,-127.92%,-1993.46万,-141.63%,4.57亿,-16.67%,-0.0400,2.54,0.98,0.47,0.41,-3.54%,22.59%,-1.41%,-1.43%,394.53,1.33,202.67,191.86,1.13,0.69,0.69,0.75,42.82%
2012-06-30,858.76万,-77.56%,457.51万,-83.87%,3.11亿,-10.05%,0.0200,2.59,0.98,0.52,0.27,2.74%,25.14%,0.74%,0.40%,390.12,0.89,202.43,187.70,1.19,0.70,0.70,0.66,39.67%
2012-03-31,155.57万,-85.12%,160.93万,-80.52%,1.34亿,-0.79%,0.0030,2.61,0.98,0.54,0.13,1.15%,26.50%,0.13%,0.13%,457.77,0.37,246.10,211.67,1.20,0.71,0.71,0.70,41.22%
2011-12-31,2654.09万,-66.13%,1798.64万,-77.82%,6.84亿,-3.59%,0.0600,2.60,0.98,0.53,0.23,3.88%,24.46%,2.22%,2.29%,317.01,2.27,158.68,158.33,1.24,0.74,0.74,0.68,40.36%
2011-09-30,5783.23万,-14.34%,4788.65万,-27.37%,5.48亿,3.84%,0.1300,2.68,0.98,0.63,0.22,10.56%,29.45%,4.85%,4.85%,315.59,1.69,159.40,156.20,1.48,0.93,0.93,0.67,40.20%
2011-06-30,3827.13万,-21.70%,2836.16万,-40.00%,3.46亿,-2.80%,0.0900,2.63,0.98,0.59,0.12,11.06%,29.30%,3.21%,3.26%,304.93,1.20,149.69,155.24,1.49,0.95,0.95,0.65,39.29%
2011-03-31,1045.75万,8.68%,826.10万,-0.41%,1.35亿,7.00%,0.0200,5.34,2.97,1.25,0.19,7.76%,22.12%,0.84%,0.88%,346.82,0.55,163.07,183.75,1.93,1.41,1.41,0.52,34.34%
2010-12-31,7835.52万,-4.82%,8110.14万,11.94%,7.09亿,32.76%,0.2000,5.32,2.97,1.23,0.11,11.88%,31.86%,10.59%,7.09%,236.06,3.03,118.80,117.26,2.13,1.62,1.62,0.44,30.63%
2010-09-30,6751.25万,-8.70%,6593.21万,-1.35%,5.28亿,32.21%,0.1900,5.24,2.97,1.20,-0.02,12.85%,33.63%,10.11%,5.78%,247.83,2.18,123.96,123.86,2.00,1.55,1.55,0.57,36.35%
2010-06-30,4887.85万,2.73%,4726.73万,6.72%,3.56亿,38.72%,0.1400,3.42,0.95,1.38,0.28,13.83%,33.52%,8.29%,7.94%,237.26,1.49,121.18,116.08,0.93,0.55,0.55,1.25,55.47%
2010-03-31,962.20万,-49.74%,829.54万,-56.40%,1.26亿,10.32%,0.0500,3.30,0.95,1.27,-0.03,7.64%,32.72%,1.65%,1.62%,302.16,0.55,164.99,137.17,0.99,0.48,0.48,1.15,53.45%
2009-12-31,8231.96万,-1.28%,7245.38万,6.83%,5.34亿,1.34%,0.4600,3.25,0.95,1.21,0.38,15.36%,32.86%,14.94%,14.08%,242.04,2.68,134.26,107.78,0.98,0.52,0.52,1.08,51.90%
2009-09-30,7394.76万,12.81%,6683.32万,10.13%,3.99亿,0.55%,0.4100,3.20,0.95,1.18,0.47,18.50%,36.89%,0.0000%,12.83%,236.93,2.07,130.38,106.55,1.17,0.59,0.59,0.92,47.79%
2009-06-30,4757.90万,28.64%,4429.06万,28.73%,2.57亿,2.27%,0.2600,3.06,0.95,1.03,0.32,18.49%,36.77%,8.84%,8.65%,250.38,1.28,140.12,110.26,1.18,0.60,0.60,0.92,47.76%
2009-03-31,1914.37万,34.04%,1902.47万,56.46%,1.14亿,6.87%,0.1100,3.00,0.95,0.98,0.09,16.66%,37.38%,0.0000%,3.55%,272.31,0.54,167.38,104.93,1.23,0.58,0.58,0.80,44.46%
2008-12-31,8338.73万,48.85%,6782.44万,36.36%,5.27亿,34.34%,0.4600,2.89,0.95,0.87,0.63,15.82%,34.41%,17.15%,16.03%,198.96,2.95,121.97,76.99,1.45,0.74,0.74,0.75,42.80%
2008-09-30,6555.07万,106.52%,6068.64万,118.81%,3.97亿,45.41%,0.3600,2.79,0.95,0.79,0.44,16.52%,35.60%,0.0000%,13.04%,201.04,2.13,127.03,74.02,1.64,0.78,0.78,0.68,40.37%
2008-06-30,3698.73万,107.84%,3440.45万,164.22%,2.51亿,50.04%,0.2100,2.63,0.95,0.63,0.18,14.74%,35.35%,7.86%,7.80%,198.77,1.48,121.75,77.03,1.78,0.86,0.86,0.64,39.07%
2008-03-31,1428.22万,67.90%,1215.94万,False,1.07亿,63.65%,0.0800,3.91,1.92,0.90,-0.18,13.37%,34.19%,False,3.04%,214.70,0.68,131.58,83.12,2.09,1.05,1.05,0.56,35.73%
2007-12-31,5602.10万,41.29%,4974.00万,51.44%,3.92亿,26.77%,0.3700,3.79,1.92,0.78,0.26,14.26%,38.84%,20.46%,12.31%,205.80,2.84,126.77,79.03,2.07,1.12,1.12,0.57,36.12%
2007-09-30,3174.05万,72.64%,2773.52万,False,2.73亿,28.31%,0.2300,3.58,1.94,0.54,0.42,11.58%,39.04%,False,7.40%,213.74,2.08,129.75,83.99,2.16,1.57,1.57,0.53,34.76%
2007-06-30,1779.59万,105.85%,1302.14万,73.65%,1.67亿,34.12%,0.1300,2.09,0.37,0.57,0.64,10.58%,36.55%,False,10.06%,202.59,1.51,119.17,83.41,1.48,0.69,0.69,1.54,60.33%
2007-03-31,850.62万,False,False,False,6528.54万,False,False,False,False,False,False,12.96%,35.40%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,3965.10万,89.92%,3284.39万,77.57%,3.10亿,20.08%,0.4900,1.90,0.37,0.38,0.05,13.63%,31.68%,35.81%,23.59%,184.64,3.25,110.93,73.70,1.15,0.73,0.73,1.65,61.84%
2006-09-30,1838.51万,False,False,False,2.13亿,False,0.2300,False,False,False,False,8.79%,28.13%,False,False,False,False,False,False,False,False,False,False,False
2006-06-30,864.49万,False,749.85万,False,1.25亿,False,0.1200,False,False,False,0.70,7.38%,29.70%,False,10.17%,False,False,False,False,False,False,False,False,False
2005-12-31,2087.82万,1.39%,1849.60万,5.70%,2.58亿,30.67%,1.7400,7.16,0.10,4.86,1.03,9.51%,29.35%,27.80%,24.30%,147.04,3.85,93.59,53.44,0.78,0.42,0.42,3.30,75.61%
2004-12-31,2059.10万,False,1749.88万,False,1.97亿,False,1.7200,5.34,0.03,3.64,0.22,9.77%,26.85%,38.44%,32.13%,132.69,4.48,80.30,52.40,0.86,0.48,0.48,3.58,73.48%
