报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-06-30,8118.03万,1895.11%,7968.72万,2225.71%,5.61亿,46.33%,0.3775,2.72,1.63,0.02,0.36,14.84%,23.98%,14.91%,13.86%,71.52,3.35,53.75,17.77,0.91,0.51,0.51,0.69,40.19%
2017-03-31,3195.72万,310.85%,3048.74万,301.15%,2.51亿,46.64%,0.1486,2.49,1.63,-0.20,0.12,12.86%,21.66%,6.15%,5.96%,66.56,1.73,51.99,14.57,0.79,0.45,0.45,0.85,45.18%
2016-12-31,4251.11万,131.82%,4093.76万,130.09%,8.19亿,35.05%,0.1977,2.34,1.63,-0.35,0.30,5.49%,15.26%,8.82%,8.44%,76.37,6.19,58.11,18.26,0.69,0.45,0.45,0.89,46.44%
2016-09-30,1904.85万,130.58%,1735.15万,127.25%,5.76亿,23.03%,0.0886,2.23,1.63,-0.46,0.0100,3.66%,14.10%,4.05%,3.97%,91.10,4.60,58.65,32.45,0.63,0.41,0.41,0.94,47.65%
2016-06-30,406.90万,119.09%,342.64万,115.55%,3.83亿,17.25%,0.0189,2.16,1.63,-0.53,0.09,1.40%,12.44%,0.88%,0.87%,89.71,3.14,57.41,32.30,0.58,0.38,0.38,1.01,50.06%
2016-03-31,-1515.66万,-12.22%,-1515.66万,-12.25%,1.71亿,8.55%,-0.0705,2.07,1.63,-0.62,-0.05,-8.52%,12.38%,-3.34%,-3.40%,106.24,1.30,68.99,37.25,0.54,0.32,0.32,1.16,53.57%
2015-12-31,-1.34亿,-4208.34%,-1.36亿,-2109.04%,6.06亿,-20.72%,-0.6213,2.14,1.63,-0.55,0.02,-21.98%,2.24%,-25.31%,-28.98%,109.44,4.20,85.62,23.82,0.54,0.27,0.27,1.05,51.12%
2015-09-30,-6228.86万,-632.47%,-6366.80万,-534.57%,4.68亿,-19.90%,-0.2897,2.48,1.63,-0.22,0.03,-13.29%,2.00%,-11.05%,-11.70%,133.87,2.82,95.86,38.01,0.66,0.29,0.29,0.94,48.28%
2015-06-30,-2131.07万,-24.50%,-2203.72万,-18.44%,3.27亿,-12.86%,-0.0991,2.67,1.63,-0.03,0.02,-6.53%,3.39%,-3.65%,-3.72%,129.35,1.82,98.78,30.57,0.76,0.34,0.34,0.86,46.16%
2015-03-31,-1350.58万,9.43%,-1350.31万,9.55%,1.58亿,6.71%,-0.0628,2.70,1.63,0.0079,0.02,-8.57%,2.11%,-2.30%,-2.32%,128.21,0.93,96.97,31.24,0.75,0.34,0.34,0.78,43.80%
2014-12-31,325.20万,107.09%,-615.78万,87.30%,7.65亿,54.34%,0.0151,2.77,1.63,0.07,0.31,0.42%,7.72%,0.55%,0.55%,102.15,4.10,87.73,14.42,0.77,0.39,0.39,0.75,42.80%
2014-09-30,-850.39万,71.72%,-1003.32万,68.54%,5.84亿,31.65%,-0.0395,2.71,1.63,0.02,0.37,-1.47%,7.18%,-1.45%,-1.46%,112.73,3.07,87.89,24.84,0.80,0.35,0.35,0.75,42.69%
2014-06-30,-1711.74万,22.51%,-1860.60万,18.19%,3.75亿,45.87%,-0.0796,2.68,1.63,-0.02,0.18,-4.58%,5.35%,-2.94%,-2.97%,112.02,2.02,89.01,23.01,0.80,0.37,0.37,0.80,44.17%
2014-03-31,-1491.27万,-98.50%,-1492.81万,-97.69%,1.48亿,21.59%,-0.0694,2.68,1.63,-0.0100,-0.11,-10.10%,3.30%,-2.55%,-2.58%,152.60,0.73,123.69,28.91,0.81,0.28,0.28,0.85,45.89%
2013-12-31,-4585.99万,-309.27%,-4848.30万,-345.22%,4.96亿,-27.70%,-0.2133,2.75,1.63,0.06,-0.65,-9.26%,3.90%,-7.47%,-7.76%,142.99,2.77,129.80,13.19,0.83,0.31,0.31,0.80,44.43%
2013-09-30,-3007.39万,-222.54%,-3189.04万,-234.57%,4.44亿,-20.93%,-0.1399,2.83,1.63,0.13,-0.40,-6.78%,2.59%,-4.83%,-4.94%,120.78,2.66,101.50,19.28,0.84,0.38,0.38,0.78,43.69%
2013-06-30,-2208.94万,-199.60%,-2274.16万,-206.60%,2.57亿,-33.15%,-0.1027,2.86,1.63,0.17,-0.31,-8.59%,1.67%,-3.53%,-3.59%,136.03,1.52,118.43,17.60,0.94,0.42,0.42,0.70,41.26%
2013-03-31,-751.28万,-163.04%,-755.13万,-164.16%,1.22亿,-32.64%,-0.0349,2.93,1.63,0.23,-0.07,-6.17%,1.93%,-1.19%,-1.19%,146.71,0.70,129.31,17.40,1.06,0.51,0.51,0.68,40.50%
2012-12-31,2191.47万,-61.31%,1977.16万,-64.63%,6.86亿,-4.66%,0.1000,2.96,1.63,0.27,0.06,3.20%,9.00%,3.46%,3.44%,79.55,4.65,77.45,2.10,1.28,0.59,0.59,0.46,31.28%
2012-09-30,2454.23万,-55.33%,2369.77万,-56.47%,5.61亿,1.93%,0.1141,2.98,1.63,0.29,0.06,4.37%,9.90%,3.85%,3.84%,79.81,3.96,68.16,11.65,1.53,1.01,1.01,0.48,32.63%
2012-06-30,2217.85万,-42.44%,2133.40万,-43.90%,3.85亿,7.06%,0.1031,2.97,1.63,0.28,-0.09,5.77%,11.23%,3.46%,3.48%,78.26,2.48,72.57,5.69,1.78,1.11,1.11,0.45,30.80%
2012-03-31,1191.85万,9.95%,1176.89万,9.87%,1.81亿,6.14%,0.0554,3.02,1.63,0.33,-0.03,6.60%,12.36%,1.85%,1.84%,79.07,1.19,75.35,3.72,2.15,1.39,1.39,0.39,27.81%
2011-12-31,5663.94万,111.57%,5590.67万,107.59%,7.19亿,30.73%,0.2800,2.96,1.63,0.28,-0.02,7.88%,13.04%,10.32%,8.89%,49.19,7.39,48.72,0.47,2.44,1.77,1.77,0.34,25.10%
2011-09-30,5494.25万,191.85%,5444.18万,193.53%,5.51亿,39.11%,0.2633,2.95,1.63,0.30,-0.08,9.98%,15.40%,10.41%,8.65%,67.40,4.56,59.18,8.21,3.24,2.36,2.36,0.34,25.64%
2011-06-30,3852.91万,195.33%,3802.84万,197.84%,3.59亿,42.70%,0.1966,5.75,4.26,0.44,0.21,10.72%,16.36%,8.03%,6.23%,58.53,3.35,53.74,4.79,3.66,2.79,2.79,0.30,23.28%
2011-03-31,1084.02万,148.25%,1071.19万,156.82%,1.70亿,39.30%,0.0600,5.50,4.26,0.18,0.26,6.37%,12.15%,3.13%,1.83%,39.41,2.58,34.89,4.52,3.86,3.17,3.17,0.29,22.35%
2010-12-31,2677.07万,131.87%,2693.09万,146.95%,5.50亿,65.79%,0.1700,2.80,1.62,0.11,0.54,4.87%,11.43%,12.88%,7.42%,43.84,8.34,43.15,0.69,0.88,0.40,0.40,0.86,46.35%
2010-09-30,1882.55万,419.22%,1854.75万,480.74%,3.96亿,74.82%,0.1193,2.71,1.62,0.02,0.21,4.76%,11.52%,9.23%,8.82%,52.82,6.23,43.36,9.46,0.81,0.44,0.44,0.98,49.61%
2010-06-30,1304.60万,13772.50%,1276.80万,207321.62%,2.52亿,126.09%,0.1653,2.63,1.62,-0.05,0.12,5.18%,11.98%,6.49%,6.29%,57.95,3.53,50.92,7.03,0.79,0.38,0.38,1.13,53.06%
2010-03-31,436.67万,324.48%,417.10万,314.41%,1.22亿,138.09%,0.0553,2.52,1.62,-0.16,0.0100,3.57%,9.26%,2.22%,2.19%,59.98,1.78,50.52,9.46,0.85,0.44,0.44,1.21,54.80%
2009-12-31,1154.56万,122.00%,1090.52万,121.52%,3.32亿,7.63%,0.1500,2.46,1.62,-0.22,0.26,3.48%,12.33%,6.12%,5.94%,64.14,5.72,62.94,1.21,0.71,0.33,0.33,1.09,52.07%
2009-09-30,362.57万,114.19%,319.38万,112.53%,2.26亿,-14.06%,0.0460,2.37,1.62,-0.32,0.13,1.60%,12.92%,0.0000%,1.94%,76.06,4.23,63.78,12.28,0.61,0.32,0.32,1.26,55.75%
2009-06-30,9.40万,100.55%,-6200.00,99.96%,1.11亿,-34.43%,0.0012,2.32,1.62,-0.36,-0.11,0.08%,15.95%,0.05%,0.05%,103.80,1.87,96.17,7.63,0.54,0.24,0.24,1.16,53.62%
2009-03-31,-194.53万,63.42%,-194.53万,63.44%,5131.64万,-11.53%,-0.0246,2.29,1.62,-0.39,-0.05,-3.79%,17.16%,0.0000%,-1.07%,89.21,1.11,81.40,7.81,0.54,0.33,0.33,0.90,47.35%
2008-12-31,-5249.16万,-516.94%,-5066.38万,-512.55%,3.08亿,0.05%,-0.6700,2.32,1.62,-0.36,-0.78,-17.03%,-6.06%,-25.09%,-28.69%,47.50,7.76,46.41,1.09,0.71,0.44,0.44,0.94,48.46%
2008-09-30,-2555.00万,-298.64%,-2548.36万,-300.07%,2.63亿,20.72%,-0.3240,2.66,1.62,-0.02,-0.64,-9.70%,-2.31%,0.0000%,-12.17%,57.55,5.26,51.29,6.27,1.11,0.61,0.61,0.75,42.70%
2008-06-30,-1714.69万,-263.57%,-1708.05万,-264.90%,1.70亿,9.59%,-0.2173,2.77,1.62,0.08,-0.28,-10.09%,-3.10%,-7.56%,-7.85%,51.75,3.68,48.96,2.80,1.35,0.87,0.87,0.68,40.47%
2008-03-31,-531.77万,-195.35%,-532.10万,-195.41%,5800.16万,-24.13%,-0.0700,2.92,1.62,0.23,-0.36,-9.17%,-4.18%,False,-2.31%,80.76,1.22,73.73,7.04,1.71,1.10,1.10,0.46,31.46%
2007-12-31,1258.98万,-40.25%,1228.07万,-41.85%,3.08亿,13.51%,0.1800,2.98,1.62,0.30,0.11,4.09%,11.11%,7.51%,5.35%,42.51,8.65,41.63,0.88,1.82,1.41,1.41,0.45,30.82%
2007-09-30,1286.22万,-4.05%,1273.75万,False,2.18亿,10.56%,0.1900,2.99,1.62,0.32,-0.13,5.89%,15.29%,False,5.46%,55.45,5.67,47.65,7.80,2.23,1.59,1.59,0.36,26.65%
2007-06-30,1048.30万,1.16%,1035.83万,False,1.55亿,18.72%,0.1684,2.96,1.62,0.29,0.10,6.76%,16.86%,9.96%,4.49%,47.21,4.01,44.87,2.35,3.07,2.37,2.37,0.45,30.93%
2007-03-31,557.70万,14.83%,557.70万,False,7645.32万,25.36%,0.0900,1.37,0.0001,0.31,-0.12,7.29%,17.03%,False,6.89%,46.95,2.01,44.81,2.13,1.00,0.48,0.48,1.75,63.57%
2006-12-31,2106.94万,52.00%,2111.79万,52.35%,2.71亿,37.20%,0.3600,1.28,0.0001,0.21,0.26,7.76%,18.66%,28.63%,27.95%,33.54,11.10,32.44,1.10,0.91,0.57,0.57,1.73,63.33%
2006-09-30,1340.49万,False,False,False,1.97亿,False,0.2280,False,False,False,False,6.79%,18.05%,False,False,False,False,False,False,False,False,False,False,False
2006-06-30,1036.29万,False,False,False,1.31亿,False,0.1760,False,False,False,False,7.94%,18.47%,False,False,False,False,False,False,False,False,False,False,False
2006-03-31,485.68万,False,False,False,6098.77万,False,False,False,False,False,False,7.96%,18.50%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,1386.13万,41.92%,1386.12万,41.08%,1.98亿,25.57%,0.2500,1.22,0.0001,0.19,0.09,7.01%,16.64%,22.01%,19.31%,37.43,10.05,35.82,1.61,0.85,0.58,0.58,1.38,57.97%
2004-12-31,976.70万,False,982.47万,False,1.58亿,False,0.3700,1.18,0.0100,0.11,0.53,6.20%,16.48%,33.46%,27.68%,46.70,8.06,44.66,2.04,0.59,0.29,0.29,1.61,61.69%
