报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-03-31,3360.76万,0.20%,2806.87万,-8.66%,3.83亿,43.32%,0.3700,10.59,6.01,3.13,0.57,9.33%,64.16%,3.59%,3.53%,153.49,0.84,107.27,46.22,2.46,2.08,2.08,0.46,30.54%
2018-12-31,1.09亿,7.53%,8626.57万,-4.49%,12.55亿,43.74%,1.5300,10.21,6.01,2.75,1.48,9.69%,69.85%,22.18%,11.83%,208.28,2.33,154.41,53.88,2.22,1.85,1.85,0.54,33.96%
2018-09-30,9920.15万,26.77%,7932.74万,12.26%,8.85亿,49.84%,1.4700,6.53,1.36,3.70,1.40,12.29%,70.53%,24.19%,22.50%,167.56,1.61,167.56,False,1.37,0.88,0.88,0.86,43.56%
2018-06-30,8449.41万,False,6550.38万,False,6.14亿,False,1.2500,6.31,1.38,3.48,0.76,15.03%,68.72%,20.52%,19.84%,202.38,1.19,151.86,50.52,1.33,0.86,0.86,0.92,45.39%
2018-03-31,3354.15万,False,3072.98万,False,2.67亿,False,0.5000,False,False,False,0.51,13.54%,70.37%,8.68%,False,False,False,False,False,False,False,False,False,False
2017-12-31,1.01亿,22.99%,9032.22万,25.89%,8.73亿,30.01%,1.5000,5.48,1.78,2.23,2.87,12.08%,53.10%,29.98%,27.31%,182.11,2.82,127.56,54.55,1.12,0.80,0.80,1.38,56.51%
2017-09-30,7825.41万,False,7066.33万,False,5.91亿,False,1.1600,False,False,False,1.63,13.36%,41.58%,23.54%,False,False,False,False,False,False,False,False,False,False
2016-12-31,8218.77万,28.36%,7174.43万,28.36%,6.72亿,-13.21%,1.2200,4.61,1.78,1.48,2.10,12.05%,32.27%,29.44%,26.44%,161.15,3.22,111.68,49.47,1.04,0.59,0.59,1.29,55.02%
2015-12-31,6402.73万,27.73%,5589.30万,27.53%,7.74亿,13.54%,0.9500,3.67,1.78,0.70,2.05,7.51%,23.13%,29.96%,25.87%,145.01,4.00,90.05,54.96,0.94,0.54,0.54,2.16,66.97%
2014-12-31,5012.77万,False,4382.84万,False,6.82亿,False,0.7400,2.67,1.76,-0.13,0.75,6.09%,23.15%,26.07%,27.77%,175.19,3.43,105.06,70.12,0.84,0.48,0.48,2.85,70.32%
