报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-09-30,1.85亿,80.58%,1.69亿,112.96%,19.96亿,21.37%,0.4616,7.02,3.72,2.04,0.11,11.66%,56.64%,6.69%,6.57%,323.88,1.03,261.91,61.98,1.36,0.30,0.30,1.34,46.20%
2018-06-30,1.12亿,105.72%,1.08亿,147.73%,12.98亿,22.73%,0.2792,6.81,3.72,1.86,0.34,9.82%,57.34%,4.10%,4.10%,302.82,0.73,247.46,55.36,0.97,0.22,0.22,1.46,48.51%
2018-03-31,6033.21万,71.75%,6043.13万,94.06%,6.46亿,20.47%,0.1508,6.88,3.77,1.88,0.21,9.83%,56.91%,2.23%,2.19%,300.10,0.37,244.63,55.47,0.90,0.33,0.33,1.29,46.55%
2017-12-31,1.88亿,14.36%,1.47亿,43.97%,23.53亿,72.06%,0.4689,6.69,3.71,1.73,0.32,8.20%,57.35%,7.37%,7.01%,316.64,1.39,259.67,56.98,0.73,0.21,0.21,1.18,45.68%
2017-09-30,1.02亿,24.04%,7941.58万,75.68%,16.45亿,99.07%,0.2556,6.41,3.68,1.54,0.26,5.99%,54.20%,4.08%,3.99%,318.99,1.06,254.14,64.85,0.73,0.26,0.26,1.04,42.65%
2017-06-30,5427.92万,41.35%,4341.67万,50.54%,10.57亿,123.67%,0.1357,6.32,3.69,1.42,0.13,4.16%,52.35%,2.18%,2.15%,287.76,0.79,228.48,59.27,1.63,0.40,0.40,0.71,33.53%
2017-03-31,3512.81万,29.79%,3114.07万,44.03%,5.36亿,101.28%,0.0878,6.31,3.64,1.42,0.17,5.68%,54.15%,1.39%,1.39%,303.97,0.37,240.38,63.59,1.65,0.47,0.47,0.64,31.64%
2016-12-31,1.64亿,120.28%,1.02亿,206.80%,13.68亿,19.53%,0.4100,6.16,3.64,1.33,0.33,13.44%,54.96%,6.90%,6.66%,397.04,1.07,335.76,61.28,1.82,0.67,0.67,0.48,26.75%
2016-09-30,8243.80万,71.70%,4520.59万,213.80%,8.26亿,-1.26%,0.2061,6.01,3.73,1.14,0.26,11.16%,55.85%,3.48%,3.43%,512.59,0.63,426.74,85.85,1.67,0.66,0.66,0.56,29.89%
2016-06-30,3840.00万,-11.25%,2884.16万,-1.15%,4.73亿,-16.98%,0.0960,5.79,3.63,1.03,0.15,8.12%,56.09%,1.64%,1.66%,419.31,0.47,386.60,32.71,2.66,0.65,0.65,0.20,16.33%
2016-03-31,2706.46万,-25.06%,2162.16万,-23.70%,2.66亿,-18.54%,0.0677,11.76,8.26,2.21,0.32,10.16%,56.47%,1.16%,1.15%,388.22,0.25,355.59,32.63,2.97,0.89,0.89,0.20,16.63%
2015-12-31,7445.64万,-38.58%,3321.32万,-35.95%,11.44亿,-7.38%,0.1860,11.63,8.26,2.08,0.75,6.51%,58.99%,3.25%,3.20%,432.84,0.90,400.62,32.21,2.97,1.02,1.02,0.20,16.63%
2015-09-30,4801.30万,-45.48%,1440.57万,-50.50%,8.37亿,-5.49%,0.1200,11.49,8.26,1.98,1.87,5.74%,59.09%,2.11%,2.09%,445.73,0.66,411.77,33.96,3.12,0.46,0.46,0.25,20.20%
2015-06-30,4326.65万,-55.48%,2917.81万,-44.10%,5.69亿,-7.79%,0.1082,11.47,8.26,1.96,1.79,7.60%,59.52%,1.90%,1.89%,435.38,0.44,404.59,30.79,2.29,0.93,0.93,0.42,29.55%
2015-03-31,3611.67万,-41.56%,2833.67万,-10.31%,3.27亿,-2.09%,0.1806,11.45,8.26,1.92,0.60,11.05%,58.35%,1.59%,1.58%,377.31,0.26,348.57,28.74,6.19,1.65,1.65,0.28,22.00%
2014-12-31,1.21亿,-48.14%,5185.43万,-74.54%,12.35亿,-10.40%,0.6100,11.28,8.26,1.74,0.18,9.81%,60.66%,5.06%,5.37%,454.55,0.85,421.94,32.61,6.12,1.78,1.78,0.28,22.17%
2014-09-30,8806.41万,-58.38%,2909.97万,-85.07%,8.85亿,-11.77%,0.4403,11.11,8.26,1.58,0.06,9.95%,60.92%,3.70%,3.96%,488.01,0.59,456.78,31.23,5.23,0.77,0.77,0.17,14.85%
2014-06-30,9718.06万,-34.84%,5219.66万,-64.12%,6.18亿,-9.73%,0.4859,11.56,8.26,2.03,0.26,15.74%,62.07%,4.08%,4.20%,459.30,0.42,424.03,35.28,11.68,1.84,1.84,0.07,6.69%
2014-03-31,6180.26万,-28.04%,3159.34万,-62.22%,3.34亿,-9.75%,0.3090,11.98,8.26,2.45,0.23,18.51%,58.28%,2.61%,2.58%,397.78,0.25,364.37,33.41,11.64,2.06,2.06,0.07,6.80%
2013-12-31,2.34亿,1.06%,2.04亿,-8.81%,13.79亿,23.39%,1.1690,11.67,8.26,2.14,0.06,16.95%,61.72%,10.26%,10.01%,414.11,0.93,385.15,28.96,9.73,1.24,1.24,0.09,8.11%
2013-09-30,2.12亿,1.78%,1.95亿,-2.73%,10.04亿,28.28%,1.0579,11.56,8.26,2.15,0.30,21.08%,62.08%,8.86%,9.15%,433.75,0.67,404.13,29.61,6.12,1.65,1.65,0.16,13.64%
2013-06-30,1.49亿,4.74%,1.45亿,4.93%,6.84亿,25.21%,0.7500,11.60,8.26,2.19,0.05,21.80%,62.09%,6.33%,6.43%,387.77,0.50,359.35,28.41,12.37,1.45,1.45,0.07,6.67%
2013-03-31,8588.95万,9.48%,8363.50万,2.68%,3.70亿,16.79%,0.4300,11.83,8.26,2.42,0.15,23.22%,60.92%,3.70%,3.63%,351.05,0.28,325.73,25.32,8.33,2.15,2.15,0.11,10.03%
2012-12-31,2.31亿,10.85%,2.23亿,7.21%,11.17亿,33.63%,1.1600,11.40,8.26,1.99,0.02,20.70%,61.10%,10.59%,10.14%,364.81,1.06,338.25,26.55,6.28,0.97,0.97,0.15,13.32%
2012-09-30,2.08亿,41.15%,2.00亿,36.50%,7.82亿,26.10%,1.0400,11.15,8.13,1.94,-0.03,26.57%,62.01%,9.27%,9.32%,349.43,0.83,324.17,25.26,7.87,0.93,0.93,0.14,12.03%
2012-06-30,1.42亿,48.02%,1.39亿,44.10%,5.46亿,26.45%,0.7100,10.81,8.11,1.61,0.03,26.06%,62.21%,6.56%,6.59%,281.59,0.70,255.86,25.73,10.19,1.55,1.55,0.10,9.30%
2012-03-31,7845.23万,92.36%,8145.23万,False,3.17亿,36.31%,0.3900,11.08,8.10,1.89,0.21,24.77%,60.74%,3.60%,3.54%,221.47,0.45,201.03,20.44,10.06,1.33,1.33,0.11,9.59%
2011-12-31,2.09亿,69.25%,2.08亿,69.51%,8.36亿,49.56%,1.2500,10.69,8.10,1.50,0.32,24.95%,59.96%,22.47%,9.76%,219.71,1.79,201.29,18.42,9.18,0.95,0.95,0.12,10.48%
2011-09-30,1.47亿,78.47%,1.47亿,False,6.20亿,59.08%,0.9500,10.38,8.10,1.28,0.31,23.74%,59.66%,27.81%,7.09%,179.97,1.64,164.54,15.42,10.64,9.07,9.07,0.10,8.96%
2011-06-30,9619.61万,False,9621.09万,False,4.32亿,False,0.6400,2.45,0.09,1.37,0.35,22.26%,58.72%,30.07%,26.14%,111.04,1.86,96.88,14.16,3.25,1.47,1.47,0.32,24.24%
2011-03-31,4078.40万,False,False,False,2.32亿,False,0.2700,False,False,False,0.20,17.55%,60.14%,13.96%,False,False,False,False,False,False,False,False,False,False
2010-12-31,1.23亿,97.63%,1.23亿,175.62%,5.59亿,80.95%,0.8300,1.81,0.09,0.73,1.05,27.21%,56.71%,57.01%,45.36%,148.64,2.65,135.74,12.90,2.16,1.19,1.19,0.55,35.49%
2010-09-30,8251.13万,False,False,False,3.90亿,False,0.5500,False,False,False,False,27.65%,56.47%,False,False,False,False,False,False,False,False,False,False,False
2009-12-31,6238.14万,65.71%,4458.37万,141.08%,3.09亿,38.80%,1.5700,5.30,0.84,3.46,2.06,29.19%,54.47%,69.90%,39.25%,151.27,2.77,130.11,21.16,2.76,1.52,1.52,0.58,31.34%
2008-12-31,3764.52万,False,1849.33万,False,2.23亿,False,1.1900,31.92,3.34,27.58,27.40,33.29%,50.82%,129.54%,78.62%,119.41,4.40,81.77,37.64,2.25,1.61,1.61,1.14,38.23%
