报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,4.99亿,133.79%,4.32亿,172.53%,91.54亿,6.12%,0.4900,3.41,1.11,1.22,0.99,5.54%,17.80%,14.58%,14.48%,97.60,4.42,81.39,16.21,0.71,0.29,0.28,1.95,65.60%
2020-09-30,3.71亿,102.28%,3.30亿,166.31%,68.04亿,1.57%,0.3700,3.35,1.11,1.12,0.80,5.47%,17.77%,11.16%,10.94%,85.89,3.85,70.12,15.77,0.76,0.36,0.35,1.92,65.25%
2020-06-30,1.92亿,56.47%,1.61亿,116.40%,44.69亿,3.69%,0.1900,3.23,1.11,0.94,0.63,4.36%,16.05%,5.87%,5.87%,85.13,2.60,69.19,15.94,0.77,0.45,0.43,2.05,66.70%
2020-03-31,5811.26万,47.03%,4668.12万,49.86%,21.51亿,6.71%,0.0600,3.24,1.11,0.96,0.14,2.65%,14.50%,1.79%,1.77%,90.14,1.26,71.68,18.46,0.79,0.47,0.43,2.06,66.74%
2019-12-31,2.13亿,21.35%,1.58亿,113.77%,86.26亿,9.64%,0.2100,3.18,1.12,0.90,0.93,2.54%,15.67%,6.80%,6.63%,92.29,4.69,76.84,15.45,0.75,0.38,0.38,2.00,66.06%
2019-09-30,1.83亿,30.04%,1.24亿,47.72%,66.99亿,12.93%,0.1800,3.17,1.12,0.90,0.64,2.82%,15.19%,5.80%,5.73%,88.06,3.80,71.11,16.95,0.80,0.42,0.42,2.01,66.18%
2019-06-30,1.23亿,34.90%,7447.83万,7.39%,43.10亿,16.17%,0.1200,3.10,1.12,0.84,0.71,2.92%,15.36%,3.89%,3.91%,89.00,2.47,72.97,16.03,0.78,0.44,0.44,2.24,68.55%
2019-03-31,3952.35万,-22.15%,3114.90万,-30.60%,20.16亿,22.65%,0.0400,3.11,1.12,0.86,0.41,1.97%,14.67%,1.26%,1.26%,92.10,1.21,74.65,17.45,0.75,0.43,0.43,2.25,68.68%
2018-12-31,1.76亿,68.33%,7407.98万,-10.48%,78.68亿,1.64%,0.1700,3.07,1.12,0.82,0.49,2.14%,14.51%,5.71%,5.66%,86.77,5.17,69.60,17.17,0.73,0.37,0.37,2.32,69.32%
2018-09-30,1.41亿,68.23%,8393.55万,33.62%,59.31亿,5.00%,0.1400,3.04,1.12,0.80,0.49,2.35%,13.91%,4.57%,4.59%,78.82,4.63,58.29,20.53,0.70,0.39,0.39,2.27,68.80%
2018-06-30,9081.29万,23.79%,6935.03万,20.59%,37.10亿,-0.47%,0.0900,3.05,1.12,0.81,0.06,2.36%,16.06%,2.94%,2.95%,93.94,2.46,73.12,20.82,0.74,0.41,0.41,2.18,67.99%
2018-03-31,5076.67万,-29.37%,4488.22万,-24.75%,16.43亿,-14.66%,0.0500,3.09,1.12,0.87,-0.08,3.09%,17.85%,1.64%,1.63%,107.22,1.05,85.60,21.62,0.71,0.34,0.34,1.94,65.30%
2017-12-31,1.04亿,-26.86%,8275.00万,-1.73%,77.42亿,27.49%,0.1000,3.04,1.12,0.82,1.06,1.33%,15.45%,3.44%,3.40%,84.54,5.62,64.09,20.45,0.70,0.35,0.35,2.00,66.01%
2017-09-30,8373.68万,-48.36%,6281.88万,-48.98%,56.49亿,20.34%,0.0800,3.03,1.13,0.81,0.68,1.48%,15.82%,2.69%,2.74%,91.53,4.02,67.09,24.44,0.66,0.37,0.37,2.04,66.48%
2017-06-30,7336.18万,-33.29%,5750.87万,-24.37%,37.28亿,17.14%,0.0700,3.00,1.13,0.80,0.04,2.01%,16.53%,2.38%,2.42%,100.10,2.48,72.56,27.54,0.64,0.33,0.33,2.03,66.26%
2017-03-31,7187.32万,40.45%,5964.67万,62.79%,19.26亿,27.11%,0.0700,3.08,1.13,0.87,0.16,3.88%,18.05%,2.34%,2.31%,97.53,1.28,70.35,27.17,0.65,0.34,0.33,1.91,64.83%
2016-12-31,1.43亿,-28.85%,8420.71万,-40.27%,60.72亿,4.01%,0.1400,3.01,1.13,0.80,0.63,2.54%,16.57%,4.76%,4.69%,121.31,3.90,92.26,29.05,0.63,0.28,0.28,1.93,65.00%
2016-09-30,1.62亿,1.28%,1.23亿,5.85%,46.94亿,-5.74%,0.1610,3.03,1.13,0.83,0.22,3.69%,16.93%,5.38%,5.30%,107.88,3.46,77.93,29.95,0.70,0.37,0.37,1.66,61.58%
2016-06-30,1.10亿,22.11%,7604.12万,27.30%,31.83亿,9.70%,0.1100,2.98,1.13,0.78,0.05,3.73%,17.22%,3.66%,3.66%,108.45,2.27,79.30,29.15,0.74,0.43,0.42,1.86,64.20%
2016-03-31,5117.49万,10.47%,3664.06万,-4.21%,15.15亿,4.14%,0.0500,3.00,1.13,0.80,0.02,3.67%,17.69%,1.72%,1.69%,123.00,0.96,93.66,29.33,0.78,0.39,0.39,1.91,64.81%
2015-12-31,2.01亿,76.70%,1.41亿,48.10%,58.38亿,25.08%,0.2300,2.95,1.13,0.75,0.23,4.22%,17.64%,7.83%,6.73%,111.53,4.02,89.60,21.93,0.76,0.35,0.34,1.94,65.16%
2015-09-30,1.60亿,80.13%,1.16亿,55.13%,49.80亿,39.03%,0.1890,2.93,1.13,0.71,-0.12,4.13%,16.49%,6.57%,5.42%,82.89,4.83,55.91,26.98,0.79,0.50,0.50,2.03,66.21%
2015-06-30,9005.64万,49.43%,5973.42万,21.21%,29.01亿,24.00%,0.1100,7.10,3.88,1.97,-0.49,4.31%,16.82%,3.82%,3.83%,91.47,2.37,75.82,15.66,0.67,0.36,0.36,2.38,68.70%
2015-03-31,4632.36万,5.54%,3825.13万,-4.58%,14.55亿,20.31%,0.0600,7.17,3.88,2.04,0.19,4.36%,17.55%,1.97%,1.95%,91.29,1.22,73.48,17.81,0.69,0.32,0.32,2.04,65.40%
2014-12-31,1.14亿,6.40%,9518.64万,35.28%,46.67亿,21.26%,0.1400,7.03,3.88,1.90,0.76,4.01%,17.65%,4.95%,4.88%,95.16,4.36,82.51,12.65,0.72,0.24,0.24,1.79,62.51%
2014-09-30,8887.60万,23.53%,7497.80万,24.71%,35.82亿,17.99%,0.2700,6.96,3.88,1.90,-0.52,3.99%,16.81%,3.81%,3.86%,86.20,3.66,73.80,12.40,0.75,0.32,0.32,1.68,61.09%
2014-06-30,6026.48万,17.06%,4928.30万,9.55%,23.40亿,16.74%,0.1800,6.87,3.87,1.81,-0.82,4.15%,16.76%,2.60%,2.65%,87.94,2.37,75.98,11.96,0.80,0.26,0.26,1.70,61.48%
2014-03-31,4389.38万,5.94%,4008.90万,9.82%,12.09亿,8.53%,0.1300,7.03,3.87,1.96,-0.56,5.17%,17.26%,1.91%,1.89%,86.36,1.21,74.09,12.27,0.81,0.31,0.31,1.53,59.13%
2013-12-31,1.07亿,-12.03%,7036.29万,17.23%,38.49亿,12.38%,0.3200,6.90,3.88,1.83,0.88,3.66%,15.34%,4.59%,4.67%,99.84,3.92,91.79,8.05,0.78,0.26,0.26,1.39,56.92%
2013-09-30,7194.44万,-45.17%,6012.42万,-36.67%,30.35亿,11.95%,0.2200,6.79,3.86,1.73,0.31,3.19%,13.70%,3.24%,3.26%,86.11,3.56,75.89,10.22,1.05,0.41,0.41,1.09,51.07%
2013-06-30,5148.29万,-48.28%,4498.87万,-51.97%,20.04亿,3.94%,0.1600,6.72,3.86,1.67,-0.13,3.36%,14.09%,2.32%,2.37%,92.86,2.15,83.75,9.11,1.13,0.43,0.43,1.05,49.71%
2013-03-31,4143.13万,-23.24%,3650.39万,-24.05%,11.14亿,9.94%,0.1250,6.95,3.87,1.89,0.24,4.35%,14.07%,1.87%,1.85%,85.22,1.15,78.49,6.73,1.23,0.44,0.44,0.99,48.38%
2012-12-31,1.21亿,-45.12%,6002.37万,-68.92%,34.25亿,5.64%,0.3700,6.81,3.87,1.76,-0.02,4.17%,13.54%,5.53%,5.43%,106.02,3.64,98.94,7.08,1.20,0.45,0.45,1.18,52.94%
2012-09-30,1.31亿,-27.13%,9494.12万,-38.60%,27.11亿,8.83%,0.4000,6.84,3.86,1.82,-0.37,5.53%,14.23%,5.90%,5.80%,104.08,2.87,94.00,10.08,1.51,0.54,0.54,1.22,53.80%
2012-06-30,9954.37万,-18.70%,9367.42万,-6.00%,19.28亿,19.65%,0.3000,6.74,3.86,1.72,-0.30,5.64%,15.11%,4.48%,4.48%,98.16,1.99,90.33,7.83,1.56,0.56,0.56,1.28,54.91%
2012-03-31,5397.27万,1.39%,4805.99万,19.19%,10.13亿,36.45%,0.1600,6.60,3.86,1.59,0.31,5.74%,14.61%,2.41%,2.47%,79.85,1.25,72.28,7.56,1.75,0.81,0.81,1.34,56.11%
2011-12-31,2.21亿,44.41%,1.93亿,44.82%,32.42亿,58.34%,0.6800,6.68,3.86,1.67,0.59,7.61%,16.55%,11.05%,9.99%,83.15,4.75,75.85,7.30,1.45,0.56,0.56,0.95,47.45%
2011-09-30,1.80亿,129.01%,1.55亿,156.51%,24.91亿,80.56%,0.5600,6.56,3.86,1.59,0.52,8.10%,16.56%,9.19%,8.29%,66.66,4.59,58.85,7.82,1.76,0.91,0.91,0.71,40.17%
2011-06-30,1.22亿,157.22%,9965.44万,212.92%,16.12亿,94.72%,0.3860,12.77,8.73,2.82,0.64,8.81%,16.88%,6.54%,5.79%,65.94,3.05,58.93,7.01,1.83,1.10,1.10,0.69,39.66%
2011-03-31,5323.42万,163.40%,4032.17万,False,7.43亿,83.89%,0.1800,12.65,8.73,2.71,-0.78,7.96%,16.81%,3.31%,2.54%,74.52,1.39,64.72,9.80,1.74,1.06,1.06,0.75,41.57%
2010-12-31,1.53亿,60.68%,1.33亿,81.18%,20.47亿,19.00%,0.6980,5.37,0.91,3.19,-0.36,8.18%,16.79%,26.24%,23.07%,86.22,4.54,79.28,6.94,0.88,0.27,0.27,2.08,65.65%
2010-09-30,7862.44万,False,6028.38万,False,13.80亿,False,0.3200,4.68,0.83,2.66,0.07,6.44%,14.64%,14.33%,13.60%,81.19,3.52,76.65,4.54,0.88,0.36,0.36,2.24,67.21%
2010-06-30,4760.30万,False,3184.67万,False,8.28亿,False,0.3850,False,False,False,-0.74,6.40%,15.38%,8.84%,False,False,False,False,False,False,False,False,False,False
2010-03-31,2021.04万,False,False,False,4.04亿,False,0.1600,False,False,False,-1.25,6.11%,17.22%,1.98%,False,False,False,False,False,False,False,False,False,False
2009-12-31,9524.58万,-36.15%,7359.93万,-47.10%,17.20亿,0.94%,0.7710,4.43,0.83,2.43,1.86,6.12%,13.16%,18.40%,17.41%,91.03,4.24,84.91,6.12,0.97,0.34,0.34,1.83,62.34%
2008-12-31,1.49亿,71.25%,1.39亿,79.51%,17.04亿,29.58%,1.2730,4.29,0.83,2.35,0.84,9.18%,21.10%,36.66%,28.15%,81.69,4.66,77.18,4.51,0.93,0.48,0.48,2.14,66.28%
2007-12-31,8711.44万,False,7751.03万,False,13.15亿,False,0.7470,2.66,0.34,1.25,0.39,8.04%,14.93%,36.13%,28.14%,64.35,5.73,62.87,1.48,1.08,0.34,0.34,2.13,64.01%
