报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-06-30,7.72亿,34.15%,6.66亿,44.71%,80.16亿,64.89%,0.9500,11.03,5.47,4.69,0.68,9.77%,28.84%,10.77%,11.07%,85.81,3.03,59.38,26.43,1.12,0.69,0.69,0.81,43.44%
2021-03-31,3.85亿,25.58%,3.18亿,53.39%,37.82亿,65.32%,0.6200,11.13,5.42,4.86,0.21,10.16%,33.02%,5.59%,5.47%,88.83,1.43,63.15,25.67,1.16,0.76,0.76,0.78,42.68%
2020-12-31,8.45亿,-27.19%,5.91亿,-30.42%,126.66亿,14.17%,1.3900,10.66,5.41,4.25,3.45,6.84%,35.21%,13.76%,12.54%,98.94,5.23,68.82,30.13,1.18,0.78,0.78,0.88,45.52%
2020-09-30,10.10亿,10.10%,8.30亿,24.89%,85.45亿,9.90%,1.6900,10.83,5.36,4.50,1.75,12.38%,34.99%,16.39%,14.74%,99.39,4.21,64.19,35.20,1.34,0.96,0.96,0.73,40.94%
2020-06-30,5.76亿,3.06%,4.60亿,6.69%,48.61亿,-2.97%,0.9600,8.67,3.82,3.99,0.47,12.40%,35.47%,9.60%,10.40%,102.69,2.69,67.00,35.69,1.30,0.95,0.95,0.86,44.28%
2020-03-31,3.07亿,3.81%,2.07亿,5.49%,22.88亿,-6.99%,0.5200,9.59,3.69,4.71,-0.67,13.77%,32.83%,5.11%,5.03%,108.30,1.28,70.49,37.81,1.51,1.10,1.10,0.78,42.28%
2019-12-31,11.61亿,17.37%,8.49亿,3.73%,110.94亿,20.95%,1.9800,9.27,3.66,4.17,3.53,11.00%,34.86%,21.98%,19.66%,92.04,5.95,60.49,31.55,1.36,1.02,1.02,1.01,48.61%
2019-09-30,9.17亿,16.75%,6.65亿,4.34%,77.75亿,21.61%,1.5600,8.48,3.64,3.84,2.37,12.45%,35.08%,17.93%,16.90%,87.25,4.77,56.55,30.70,1.46,1.14,1.14,0.99,48.10%
2019-06-30,5.59亿,15.79%,4.32亿,9.99%,50.10亿,23.74%,0.9400,7.83,3.62,3.27,1.16,11.64%,35.64%,11.31%,11.08%,89.69,3.11,57.97,31.72,1.40,1.07,1.07,1.04,49.23%
2019-03-31,2.95亿,10.04%,1.96亿,-0.93%,24.60亿,32.79%,0.5100,10.95,5.43,4.97,0.58,12.10%,34.73%,6.00%,5.87%,91.25,1.52,59.16,32.09,1.56,1.03,1.03,0.98,47.91%
2018-12-31,9.89亿,20.29%,8.18亿,34.05%,91.72亿,37.61%,1.6800,10.12,5.40,4.28,2.35,10.97%,36.37%,22.96%,21.15%,89.63,5.72,62.94,26.69,1.38,0.79,0.79,1.17,52.28%
2018-09-30,7.86亿,26.70%,6.37亿,34.27%,63.93亿,31.87%,1.3300,9.90,5.30,3.86,1.10,12.75%,35.72%,18.30%,17.22%,80.60,4.69,57.55,23.04,1.69,1.15,1.15,1.02,49.73%
2018-06-30,4.83亿,24.36%,3.92亿,21.84%,40.49亿,30.15%,0.8100,9.64,5.74,3.15,0.38,12.43%,35.98%,11.32%,11.69%,82.58,3.01,59.73,22.85,1.21,0.64,0.64,0.75,42.56%
2018-03-31,2.68亿,42.90%,1.98亿,43.97%,18.52亿,34.22%,0.6500,10.03,5.69,3.61,0.05,15.07%,36.45%,6.47%,6.25%,84.78,1.41,63.72,21.06,1.77,0.75,0.75,0.50,33.32%
2017-12-31,8.22亿,43.02%,6.10亿,19.88%,66.65亿,39.02%,1.9900,9.34,5.63,2.98,2.65,12.47%,37.26%,22.26%,20.56%,87.98,5.36,67.23,20.76,1.68,0.66,0.66,0.63,38.63%
2017-09-30,6.20亿,47.75%,4.74亿,27.63%,48.48亿,49.25%,1.5000,9.14,4.80,2.79,1.78,13.13%,36.74%,17.13%,16.45%,81.62,4.43,60.99,20.63,1.99,0.75,0.75,0.47,31.64%
2017-06-30,3.88亿,42.61%,3.22亿,27.28%,31.11亿,54.63%,0.9400,8.57,4.80,2.22,0.59,12.74%,38.25%,10.83%,10.97%,88.59,2.74,65.75,22.84,2.04,0.77,0.77,0.44,30.35%
2017-03-31,1.88亿,34.09%,1.38亿,35.44%,13.80亿,53.57%,0.4600,8.79,4.80,2.44,0.24,13.89%,37.88%,5.32%,5.18%,98.02,1.19,75.35,22.67,2.34,0.76,0.76,0.45,31.00%
2016-12-31,5.75亿,15.40%,5.09亿,15.06%,47.95亿,30.11%,1.6700,8.33,4.80,1.98,2.36,11.94%,40.44%,37.25%,16.73%,92.22,5.06,71.21,21.01,2.14,0.93,0.93,0.52,33.92%
2016-09-30,4.20亿,21.82%,3.72亿,16.10%,32.48亿,26.53%,1.2700,4.01,0.31,2.10,1.45,13.07%,41.79%,35.02%,31.74%,93.57,3.69,73.17,20.39,1.11,0.59,0.59,1.20,54.21%
2016-06-30,2.72亿,False,2.53亿,False,20.12亿,False,0.8200,3.53,0.31,1.65,0.81,13.66%,42.08%,24.81%,23.37%,94.96,2.45,73.48,21.48,1.01,0.52,0.52,1.27,55.59%
2016-03-31,1.40亿,False,1.02亿,False,8.99亿,False,0.4200,False,False,False,0.24,15.38%,41.68%,13.50%,False,False,False,False,False,False,False,False,False,False
2015-12-31,4.98亿,17.42%,4.43亿,14.60%,36.85亿,13.74%,1.5100,3.12,0.31,1.24,2.31,13.31%,41.13%,49.88%,48.42%,100.00,4.47,80.57,19.43,0.95,0.46,0.46,1.30,56.28%
2015-09-30,3.44亿,False,3.20亿,False,25.67亿,False,1.0400,False,False,False,1.65,13.22%,41.82%,34.62%,False,False,False,False,False,False,False,False,False,False
2014-12-31,4.24亿,5.14%,3.86亿,15.35%,32.40亿,20.81%,1.2900,3.02,0.31,1.38,0.69,12.97%,40.75%,49.43%,42.63%,100.09,4.27,84.34,15.75,1.19,0.45,0.45,1.07,51.39%
2013-12-31,4.04亿,35.89%,3.35亿,25.38%,26.82亿,26.62%,1.2200,2.64,0.31,1.04,1.38,14.94%,40.00%,52.41%,46.32%,97.01,4.28,84.04,12.98,1.38,0.58,0.58,0.84,45.65%
2012-12-31,2.97亿,-20.91%,2.67亿,-20.40%,21.18亿,2.68%,0.9000,2.15,0.31,0.65,1.00,14.02%,39.60%,48.49%,41.90%,119.69,3.57,100.79,18.90,1.31,0.68,0.68,0.93,48.31%
2011-12-31,3.76亿,False,3.35亿,False,20.63亿,False,1.1400,1.72,0.31,0.33,1.13,18.21%,37.33%,62.13%,66.04%,117.92,3.80,94.62,23.31,1.34,0.79,0.79,1.21,54.84%
