报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-12-31,7.26亿,6.68%,6.21亿,19.04%,135.04亿,-1.78%,0.2590,4.36,1.61,1.21,0.43,5.86%,40.66%,6.07%,5.93%,186.11,1.97,182.67,3.44,1.17,0.35,0.35,0.45,29.33%
2014-09-30,9.16亿,3.16%,7.99亿,5.97%,122.45亿,3.25%,0.3261,4.43,1.61,1.34,0.78,8.44%,40.86%,7.57%,7.37%,149.36,1.85,146.34,3.02,1.21,0.50,0.50,0.49,31.05%
2014-06-30,5.81亿,10.30%,4.76亿,9.05%,77.57亿,5.30%,0.2070,4.31,1.61,1.22,0.62,8.42%,40.50%,4.85%,4.81%,163.73,1.12,160.49,3.24,1.15,0.41,0.41,0.53,32.32%
2014-03-31,5041.92万,10.83%,3012.76万,6.19%,30.18亿,5.22%,0.0180,4.20,1.61,1.11,0.06,2.00%,32.21%,0.43%,0.43%,180.62,0.51,176.85,3.77,1.10,0.31,0.31,0.50,31.26%
2013-12-31,6.81亿,10.46%,5.22亿,16.06%,137.48亿,5.49%,0.2530,4.18,1.61,1.09,1.10,5.68%,39.35%,6.26%,5.80%,183.49,2.00,180.28,3.21,1.07,0.31,0.31,0.51,31.55%
2013-09-30,8.88亿,10.10%,7.54亿,-3.25%,118.60亿,5.73%,0.3392,4.25,1.61,1.22,0.83,8.45%,41.24%,8.71%,7.45%,157.83,1.74,154.96,2.87,1.17,0.41,0.41,0.47,29.90%
2013-06-30,5.27亿,16.87%,4.36亿,1.19%,73.67亿,8.89%,0.2090,4.12,1.61,1.09,0.61,8.03%,42.14%,5.27%,4.56%,185.17,0.99,182.28,2.89,1.12,0.39,0.39,0.58,34.35%
2013-03-31,4549.23万,20.16%,2837.21万,2.32%,28.69亿,9.80%,0.0180,3.88,1.28,1.13,0.23,2.00%,34.82%,0.47%,0.46%,209.73,0.44,205.67,4.07,0.91,0.25,0.25,0.73,39.34%
2012-12-31,6.16亿,-24.60%,4.50亿,-27.92%,130.33亿,7.39%,0.2460,3.87,1.28,1.11,0.53,5.02%,38.43%,6.55%,6.32%,188.93,1.94,185.56,3.37,0.92,0.23,0.23,0.74,39.49%
2012-09-30,8.06亿,2.83%,7.80亿,4.03%,112.17亿,8.13%,0.3240,3.94,1.28,1.25,0.85,7.91%,42.23%,8.89%,8.12%,171.20,1.61,168.01,3.19,1.04,0.38,0.38,0.71,38.44%
2012-06-30,4.51亿,2.70%,4.31亿,2.66%,67.66亿,9.31%,0.1806,3.80,1.28,1.11,0.48,7.50%,41.37%,4.86%,4.71%,190.76,0.96,187.48,3.28,0.99,0.36,0.36,0.81,41.30%
2012-03-31,3785.87万,1.63%,2772.78万,-14.84%,26.13亿,1.21%,0.0150,7.45,3.53,2.10,0.16,1.90%,34.51%,0.42%,0.40%,216.28,0.42,212.16,4.12,1.04,0.37,0.37,0.74,39.26%
2011-12-31,8.17亿,6.15%,6.24亿,-9.39%,121.37亿,17.85%,0.3380,7.23,3.22,2.16,0.68,7.56%,40.87%,9.63%,9.34%,177.38,2.06,174.45,2.92,1.11,0.31,0.31,0.75,39.21%
2011-09-30,7.84亿,10.21%,7.49亿,8.57%,103.74亿,15.83%,0.6480,7.20,3.22,2.26,1.80,8.36%,42.27%,9.27%,9.00%,144.15,1.90,141.84,2.31,1.15,0.47,0.47,0.79,40.63%
2011-06-30,4.39亿,10.16%,4.20亿,11.71%,61.89亿,22.91%,0.1777,6.92,3.22,1.97,1.06,7.90%,41.90%,5.26%,5.25%,138.76,1.33,135.77,2.99,1.14,0.49,0.49,0.63,35.37%
2011-03-31,3725.31万,21.13%,3255.92万,27.02%,25.81亿,23.69%,0.0308,6.79,3.22,1.84,0.45,1.75%,34.44%,0.45%,0.45%,166.90,0.55,164.05,2.85,1.16,0.38,0.38,0.70,37.69%
2010-12-31,7.70亿,22.69%,6.89亿,21.65%,102.98亿,8.52%,0.6360,6.75,3.22,1.81,1.28,8.43%,41.33%,10.02%,9.42%,164.48,2.23,161.27,3.21,1.24,0.40,0.40,0.63,35.18%
2010-09-30,7.12亿,26.11%,6.90亿,33.59%,89.56亿,8.10%,0.5879,6.50,3.01,1.86,2.22,9.24%,42.23%,9.33%,9.04%,136.81,2.03,132.70,4.11,1.14,0.55,0.55,0.63,34.71%
2010-06-30,3.99亿,25.20%,3.76亿,36.43%,50.35亿,2.88%,0.3294,6.24,3.01,1.60,1.09,9.24%,42.08%,5.35%,5.28%,159.95,1.18,152.66,7.29,1.23,0.57,0.57,0.58,32.38%
2010-03-31,3075.49万,26.54%,2563.29万,28.66%,20.87亿,10.32%,0.0254,6.10,3.02,1.46,0.40,2.17%,37.75%,0.42%,0.42%,178.22,0.52,173.11,5.11,1.20,0.43,0.43,0.50,29.84%
2009-12-31,6.27亿,36.03%,5.66亿,63.28%,94.90亿,15.08%,0.5180,6.08,3.02,1.43,1.70,7.93%,39.80%,8.77%,8.53%,159.99,2.32,155.49,4.50,1.23,0.39,0.39,0.44,27.11%
2009-09-30,5.64亿,26.04%,5.17亿,17.88%,82.85亿,19.48%,0.4662,6.05,3.04,1.46,1.51,8.27%,40.69%,0.0000%,7.71%,136.13,2.09,129.29,6.85,1.36,0.46,0.46,0.42,26.07%
2009-06-30,3.18亿,25.05%,2.76亿,10.57%,48.94亿,18.98%,0.2631,5.99,3.04,1.40,0.25,7.65%,38.84%,4.50%,4.39%,153.23,1.24,145.43,7.79,1.25,0.40,0.40,0.45,27.91%
2009-03-31,2430.43万,16.29%,1992.25万,34.77%,18.92亿,False,0.0201,5.74,False,False,0.37,False,False,0.0000%,0.35%,False,False,False,False,False,False,False,False,False
2008-12-31,4.61亿,12.60%,3.47亿,6.83%,82.46亿,10.90%,0.4200,5.72,3.03,1.13,0.82,6.56%,36.68%,8.18%,6.66%,156.85,2.38,151.57,5.28,1.17,0.32,0.32,0.51,30.37%
2008-09-30,4.48亿,15.93%,4.38亿,15.32%,69.35亿,8.46%,0.4069,5.26,2.41,1.30,0.88,7.68%,38.96%,0.0000%,7.74%,130.65,2.15,125.81,4.84,1.00,0.33,0.33,0.82,40.18%
2008-06-30,2.55亿,31.63%,2.49亿,30.85%,41.14亿,8.72%,0.2314,5.08,2.41,1.12,0.10,7.15%,38.21%,4.59%,4.55%,168.58,1.12,160.01,8.56,0.95,0.25,0.25,0.94,43.56%
2008-03-31,2090.02万,31.42%,1478.21万,18.28%,17.10亿,16.42%,0.0190,5.02,2.41,1.06,0.32,1.46%,33.45%,False,0.38%,180.41,0.52,173.95,6.46,1.03,0.26,0.26,0.89,42.66%
2007-12-31,4.10亿,33.19%,3.25亿,25.44%,74.36亿,17.87%,0.3700,5.00,2.41,1.04,0.80,6.63%,37.75%,7.63%,7.44%,132.94,2.82,127.87,5.07,1.16,0.41,0.41,0.78,39.67%
2007-09-30,3.86亿,30.68%,3.80亿,33.00%,63.93亿,24.91%,0.3510,4.96,2.41,0.91,1.11,7.27%,38.70%,False,7.07%,119.57,2.41,112.08,7.49,1.15,0.44,0.44,0.71,37.65%
2007-06-30,1.93亿,25.27%,1.91亿,32.32%,37.84亿,17.75%,0.1758,4.80,2.41,0.75,0.86,6.03%,37.99%,3.70%,3.66%,108.85,1.79,100.37,8.48,1.12,0.58,0.58,0.61,33.94%
2007-03-31,1590.28万,11.71%,1249.70万,-10.33%,14.69亿,22.81%,0.0100,4.77,2.41,0.71,0.32,1.48%,34.02%,False,0.30%,136.72,0.70,127.93,8.79,1.16,0.52,0.52,0.60,33.37%
2006-12-31,3.08亿,11.12%,2.59亿,-1.82%,63.09亿,18.71%,0.2900,4.75,2.41,0.84,0.75,5.89%,38.55%,6.25%,5.87%,125.18,3.03,118.76,6.42,1.18,0.36,0.36,0.48,28.63%
2006-09-30,2.96亿,4.84%,2.86亿,3.49%,51.19亿,15.10%,0.2769,4.74,2.41,0.76,1.05,6.98%,40.57%,False,5.68%,105.82,2.82,95.61,10.20,1.13,0.55,0.67,0.47,28.34%
2006-06-30,1.54亿,5.25%,1.44亿,2.63%,32.13亿,25.62%,0.1470,4.61,2.40,0.63,0.57,5.78%,36.41%,3.35%,3.05%,115.69,1.71,105.37,10.32,1.08,0.47,0.59,0.54,31.43%
2006-03-31,1423.56万,4.99%,1393.61万,7.72%,11.96亿,31.52%,0.0139,4.47,2.16,0.70,0.25,1.46%,35.33%,False,0.31%,149.21,0.65,138.46,10.74,1.24,0.53,0.60,0.63,34.27%
2005-12-31,2.77亿,2.32%,2.63亿,-2.73%,53.14亿,13.76%,0.2700,4.42,2.11,0.69,0.77,6.22%,38.51%,6.36%,6.14%,126.05,3.07,117.33,8.72,1.26,0.45,0.53,0.56,31.60%
2005-09-30,2.82亿,6.83%,2.76亿,5.56%,44.47亿,15.31%,False,4.42,2.10,0.79,1.08,7.51%,40.06%,False,6.26%,110.86,2.74,98.64,12.21,1.25,0.63,0.80,0.56,31.73%
2005-06-30,1.47亿,5.21%,1.40亿,1.27%,25.58亿,13.40%,0.1400,4.28,2.10,0.66,0.57,6.74%,38.92%,3.42%,3.36%,130.76,1.53,117.88,12.88,1.19,0.53,0.66,0.64,34.65%
2005-03-31,1355.92万,0.80%,1293.78万,-2.28%,9.10亿,18.04%,False,6.27,3.42,1.06,0.18,1.41%,32.85%,False,0.32%,162.00,0.61,146.65,15.35,1.28,0.53,0.65,0.58,32.17%
2004-12-31,2.71亿,11.81%,2.71亿,12.53%,46.71亿,36.28%,0.4100,6.24,3.41,1.04,0.78,7.26%,39.04%,6.70%,6.42%,115.77,3.42,105.40,10.37,1.59,0.66,0.77,0.50,28.78%
2004-09-30,2.64亿,5.11%,2.62亿,2.57%,38.57亿,33.69%,False,6.17,3.33,1.18,0.97,8.51%,41.29%,False,6.37%,103.12,2.99,90.42,12.69,1.65,0.83,1.03,0.53,29.65%
2004-06-30,1.39亿,20.02%,1.39亿,18.67%,22.56亿,44.24%,0.2100,5.96,3.31,0.99,0.43,7.99%,41.68%,3.48%,3.50%,128.27,1.58,114.05,14.22,1.56,0.76,0.93,0.58,31.63%
2004-03-31,1345.12万,10.13%,1323.92万,False,7.69亿,31.16%,False,5.94,3.30,0.99,0.0100,1.96%,37.31%,False,0.34%,164.72,0.61,147.44,17.28,2.17,1.18,1.35,0.46,29.22%
2003-12-31,2.42亿,20.26%,2.41亿,15.16%,34.28亿,23.86%,0.3620,5.92,3.30,0.97,1.13,7.82%,41.46%,6.25%,6.12%,140.06,2.89,124.40,15.66,2.51,1.49,1.68,0.41,26.66%
2003-09-30,2.51亿,21.10%,2.55亿,23.11%,28.85亿,23.22%,False,5.93,3.29,1.08,1.58,9.92%,42.77%,False,6.34%,117.31,2.68,100.74,16.58,2.68,1.96,2.30,0.40,26.23%
2003-06-30,1.16亿,2.14%,1.17亿,3.04%,15.64亿,22.68%,False,5.73,3.29,0.87,0.80,8.40%,40.85%,False,3.04%,149.57,1.39,129.87,19.70,2.35,1.53,1.80,0.43,27.90%
2003-03-31,1221.41万,4.17%,False,False,5.87亿,19.61%,False,5.58,3.29,0.72,0.35,1.47%,34.78%,False,0.33%,178.08,0.58,155.95,22.13,2.63,1.58,1.81,0.41,27.27%
2002-12-31,2.01亿,-29.58%,2.09亿,-24.74%,27.67亿,20.96%,0.3010,5.56,3.29,0.70,0.65,7.22%,38.93%,5.45%,5.42%,164.05,2.49,144.32,19.73,2.78,1.56,1.78,0.39,26.55%
2002-09-30,2.07亿,False,2.07亿,False,23.41亿,False,False,5.69,3.29,0.92,False,9.15%,40.75%,False,5.46%,137.79,2.29,118.08,19.71,2.00,1.20,1.50,0.23,17.00%
2002-06-30,1.14亿,-19.00%,1.13亿,-19.33%,12.75亿,8.47%,False,5.55,3.29,0.77,0.35,8.60%,40.35%,False,3.07%,171.45,1.21,148.66,22.78,3.39,1.73,2.20,0.14,11.43%
2002-03-31,1172.57万,False,False,False,4.90亿,False,False,5.03,3.29,0.62,False,1.00%,32.34%,False,0.55%,189.23,0.55,163.31,25.92,2.83,1.57,1.83,0.17,13.84%
2001-12-31,2.86亿,9.03%,2.78亿,4.30%,22.88亿,31.11%,0.4280,5.38,3.29,0.60,0.20,12.42%,40.69%,7.98%,7.96%,173.45,2.39,150.55,22.90,3.04,1.39,1.64,0.16,12.70%
2001-06-30,1.40亿,0.14%,1.40亿,0.14%,11.75亿,41.74%,0.2100,5.36,3.29,0.69,0.30,11.99%,39.93%,3.93%,3.93%,140.43,1.52,118.59,21.84,3.13,2.11,2.39,0.18,14.20%
2000-12-31,2.62亿,-10.11%,2.66亿,-8.65%,17.45亿,15.14%,0.4390,5.16,3.29,0.50,0.47,15.44%,43.30%,9.41%,7.79%,149.59,2.41,149.59,False,4.21,2.81,2.71,0.13,10.85%
2000-06-30,1.40亿,-28.84%,1.40亿,False,8.29亿,8.56%,False,5.17,3.29,0.61,0.47,16.95%,45.17%,False,4.07%,136.82,1.32,136.82,False,7.32,5.93,5.91,0.09,8.21%
1999-12-31,2.91亿,1.70%,2.91亿,False,15.16亿,14.14%,0.5260,4.30,2.29,0.68,0.33,19.31%,44.48%,False,12.25%,145.34,2.48,145.34,False,6.81,2.66,2.53,0.05,4.41%
1999-06-30,1.97亿,40.41%,False,False,7.64亿,15.14%,False,4.13,2.29,0.64,0.51,25.87%,49.85%,False,8.62%,152.28,1.18,152.28,False,3.02,1.94,1.93,0.14,11.85%
1998-12-31,2.87亿,53.33%,False,False,13.28亿,13.35%,0.5910,3.97,2.29,0.48,0.13,21.25%,46.68%,20.43%,12.82%,170.57,2.26,159.31,11.27,4.89,3.05,2.88,0.09,8.28%
1998-06-30,1.40亿,80.80%,False,False,6.63亿,9.75%,False,2.69,1.18,0.42,0.26,21.16%,47.09%,False,11.20%,160.33,1.19,151.01,9.33,1.51,0.35,0.32,0.38,27.52%
1997-12-31,1.87亿,30.31%,False,False,11.72亿,24.79%,0.7060,3.58,1.98,0.48,False,15.95%,41.34%,26.13%,17.00%,120.64,3.35,107.51,13.13,1.33,0.57,0.53,0.42,29.53%
1997-06-30,7764.37万,False,False,False,6.04亿,False,False,1.87,0.40,0.25,False,12.85%,False,False,18.05%,False,False,False,False,1.40,1.40,0.0000,1.15,53.41%
1996-12-31,1.43亿,20.24%,False,False,9.39亿,83.45%,False,1.54,0.49,False,False,15.27%,37.05%,False,44.47%,81.28,5.29,68.11,13.17,1.24,0.54,0.32,1.45,59.13%
1995-12-31,1.19亿,77.40%,False,False,5.12亿,74.19%,False,0.61,False,0.13,False,23.30%,51.03%,False,85.29%,145.39,2.72,132.56,12.83,0.94,0.27,0.08,4.25,80.95%
1994-12-31,6725.30万,False,False,False,2.94亿,False,False,2.22,False,0.23,False,22.88%,84.99%,False,59.48%,588.28,0.63,575.36,12.93,1.13,0.20,0.12,1.74,63.51%
