报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,612.28万,315.20%,520.27万,554.48%,5.69亿,30.99%,0.0279,2.23,0.93,0.17,-0.20,1.08%,8.80%,1.26%,1.25%,143.11,2.66,101.50,41.61,2.38,1.07,1.07,0.48,32.43%
2021-06-30,748.10万,995.88%,698.19万,644.75%,4.16亿,48.58%,0.0341,2.24,0.93,0.17,-0.07,1.80%,9.36%,1.54%,1.52%,119.11,2.18,82.40,36.71,2.61,1.35,1.35,0.41,29.13%
2021-03-31,182.35万,221.75%,136.11万,181.86%,1.86亿,55.75%,0.0083,2.21,0.93,0.15,-0.13,0.98%,11.14%,0.38%,0.38%,134.25,0.96,93.32,40.93,2.64,1.40,1.34,0.40,28.42%
2020-12-31,772.28万,33.17%,612.03万,48.28%,6.00亿,3.72%,0.0352,2.21,0.93,0.14,0.15,1.29%,9.93%,1.58%,1.60%,134.20,4.03,89.36,44.84,4.09,2.56,2.56,0.21,17.48%
2020-09-30,147.47万,91.38%,79.49万,44.68%,4.34亿,-0.69%,0.0067,2.18,0.93,0.11,-0.08,0.34%,9.99%,0.31%,0.31%,165.78,2.82,95.60,70.18,2.66,1.82,1.57,0.39,27.87%
2020-06-30,-83.50万,-567.27%,-128.17万,-9876.20%,2.80亿,-10.67%,-0.0038,2.21,0.93,0.14,0.05,-0.30%,9.86%,-0.0017%,-0.17%,162.25,1.87,96.10,66.16,2.97,2.05,1.93,0.33,24.67%
2020-03-31,-149.77万,-1177.79%,-166.27万,-5228.22%,1.19亿,-22.04%,-0.0068,2.20,0.93,0.14,-0.12,-1.26%,10.67%,-0.31%,-0.31%,194.69,0.75,120.45,74.24,2.96,1.86,1.67,0.33,24.66%
2019-12-31,579.91万,119.01%,412.75万,129.94%,5.78亿,9.88%,0.0265,2.21,0.93,0.14,-0.02,1.00%,10.54%,1.20%,1.20%,140.42,3.99,90.24,50.18,3.38,2.17,1.91,0.27,21.19%
2019-09-30,77.05万,271.48%,54.94万,1030.47%,4.37亿,18.38%,0.0035,2.16,0.93,0.12,-0.20,0.18%,9.47%,0.16%,0.16%,165.56,2.89,93.59,71.98,2.64,1.77,1.77,0.39,27.99%
2019-06-30,17.87万,-18.17%,1.31万,-81.58%,3.13亿,20.21%,0.0008,2.16,0.93,0.12,-0.19,0.06%,8.87%,0.04%,0.04%,155.67,2.24,80.44,75.23,2.70,1.90,1.90,0.37,26.90%
2019-03-31,13.90万,317.89%,-3.12万,-174.99%,1.53亿,20.84%,0.0006,2.17,0.93,0.12,-0.19,0.09%,8.60%,0.03%,0.03%,148.62,1.17,77.19,71.42,2.99,2.11,2.11,0.31,23.80%
2018-12-31,264.78万,37.41%,179.50万,762.66%,5.26亿,16.32%,0.0121,2.16,0.93,0.12,-0.0001,0.50%,11.83%,0.56%,0.56%,136.56,4.43,81.29,55.27,3.51,2.29,2.29,0.25,19.91%
2018-09-30,20.74万,-91.16%,4.86万,-97.43%,3.69亿,14.06%,0.0009,2.15,0.93,0.11,-0.12,0.06%,11.29%,0.04%,0.04%,165.60,3.01,89.75,75.84,2.94,1.95,1.95,0.32,24.37%
2018-06-30,21.84万,-83.92%,7.12万,-93.41%,2.61亿,17.79%,0.0010,2.15,0.93,0.11,-0.13,0.08%,10.51%,0.05%,0.05%,150.99,2.30,78.21,72.78,3.14,2.16,2.16,0.29,22.50%
2018-03-31,3.33万,-93.99%,4.16万,-92.32%,1.27亿,22.65%,0.0002,2.15,0.93,0.11,-0.08,0.03%,10.74%,0.0071%,0.0071%,148.40,1.30,69.27,79.13,3.25,2.44,2.44,0.28,21.58%
2017-12-31,192.70万,-0.36%,-27.09万,-108.72%,4.52亿,-2.23%,0.0088,2.15,0.93,0.11,-0.07,0.43%,11.55%,0.41%,0.41%,137.63,5.41,66.60,71.03,4.40,3.21,3.21,0.18,15.34%
2017-09-30,234.54万,28.24%,189.16万,53.61%,3.24亿,1.62%,0.0110,2.13,0.91,0.11,-0.15,0.72%,10.88%,0.40%,0.50%,165.92,3.94,68.51,97.40,3.42,2.66,2.66,0.25,20.30%
2017-06-30,135.84万,0.55%,108.01万,3.96%,2.21亿,6.52%,0.0062,2.17,0.91,0.15,-0.12,0.61%,10.34%,0.28%,0.29%,159.99,2.78,64.66,95.33,3.16,2.53,2.53,0.29,22.28%
2017-03-31,55.33万,-56.88%,54.16万,-57.73%,1.03亿,6.76%,0.0025,2.17,0.91,0.14,-0.13,0.54%,12.82%,0.09%,0.12%,167.44,1.24,72.31,95.13,3.17,2.50,2.50,0.28,22.12%
2016-12-31,193.40万,-18.06%,310.55万,52.30%,4.63亿,29.58%,0.0088,2.16,0.91,0.14,-0.03,0.42%,12.13%,0.41%,0.41%,126.39,6.08,59.24,67.15,3.49,2.88,2.88,0.25,19.71%
2016-09-30,182.90万,-23.16%,123.14万,-47.55%,3.19亿,22.44%,0.0080,2.16,0.91,0.14,-0.12,0.57%,11.51%,0.39%,0.39%,151.81,4.01,67.36,84.46,3.27,2.66,2.66,0.27,21.22%
2016-06-30,135.10万,-6.98%,103.90万,-26.99%,2.08亿,19.72%,0.0062,2.16,0.91,0.14,-0.14,0.65%,11.78%,0.29%,0.29%,159.94,2.32,77.55,82.39,3.21,2.47,2.47,0.28,21.57%
2016-03-31,128.33万,126.78%,128.14万,126.43%,9673.94万,16.25%,0.0059,2.16,0.91,0.14,-0.09,1.33%,10.08%,0.27%,0.27%,158.26,1.19,75.85,82.40,3.22,2.56,2.56,0.27,21.29%
2015-12-31,236.03万,-19.42%,203.91万,-26.44%,3.57亿,-0.23%,0.0107,2.16,0.91,0.13,0.09,0.66%,13.57%,0.50%,0.50%,150.96,4.71,76.36,74.60,3.60,2.87,2.87,0.23,18.64%
2015-09-30,238.02万,5.60%,234.80万,9.01%,2.60亿,2.45%,0.0110,2.15,0.91,0.13,-0.15,0.91%,13.03%,0.41%,0.50%,176.75,3.44,78.54,98.21,3.17,2.54,2.54,0.28,21.58%
2015-06-30,145.24万,-3.79%,142.31万,-5.63%,1.73亿,4.23%,0.0066,2.15,0.91,0.13,-0.13,0.84%,13.50%,0.31%,0.31%,172.76,2.37,76.06,96.69,3.40,2.72,2.72,0.25,19.90%
2015-03-31,56.59万,14.20%,56.59万,14.20%,8321.38万,11.57%,0.0026,2.15,0.91,0.12,-0.09,0.68%,13.51%,0.12%,0.12%,168.84,1.19,75.60,93.24,3.59,2.95,2.95,0.23,18.58%
2014-12-31,292.91万,628.83%,277.19万,151.69%,3.58亿,27.63%,0.0134,2.14,0.91,0.12,-0.10,0.82%,13.50%,0.61%,0.62%,127.93,5.72,62.91,65.02,4.09,3.31,3.31,0.20,16.52%
2014-09-30,225.39万,194.54%,215.40万,199.28%,2.54亿,45.62%,0.0103,2.14,0.91,0.12,-0.11,0.89%,11.78%,0.48%,0.48%,150.38,4.21,64.11,86.27,3.51,2.83,2.83,0.23,18.98%
2014-06-30,150.96万,341.77%,150.81万,342.00%,1.66亿,65.43%,0.0069,2.19,0.91,0.16,-0.10,0.91%,12.03%,0.32%,0.32%,146.74,2.91,61.93,84.81,3.73,3.06,3.06,0.22,18.04%
2014-03-31,49.55万,78.88%,49.55万,False,7458.37万,34.25%,0.0023,2.18,0.91,0.16,-0.04,0.66%,13.04%,0.10%,0.10%,141.02,1.43,62.97,78.04,4.35,3.63,3.63,0.18,15.24%
2013-12-31,40.19万,-18.38%,-536.28万,49.88%,2.80亿,27.68%,0.0018,2.18,0.91,0.16,-0.11,0.14%,10.47%,0.08%,0.08%,116.05,6.27,57.46,58.59,5.52,4.66,4.66,0.13,11.87%
2013-09-30,76.52万,-41.32%,71.97万,123.79%,1.74亿,8.24%,0.0034,2.18,0.91,0.16,-0.17,0.44%,11.01%,0.16%,0.16%,155.19,4.08,66.24,88.94,4.93,4.28,4.28,0.16,13.83%
2013-06-30,34.17万,-71.42%,34.12万,123.70%,1.01亿,-13.36%,0.0016,2.18,0.91,0.16,-0.12,0.34%,10.29%,0.07%,0.07%,149.58,2.56,70.21,79.37,6.87,6.03,6.03,0.11,9.70%
2013-03-31,27.70万,-64.51%,False,False,5555.57万,-17.65%,0.0010,2.18,0.91,0.16,-0.06,0.50%,8.48%,0.06%,0.06%,126.41,1.52,59.22,67.18,6.66,5.87,5.87,0.11,10.12%
2012-12-31,49.24万,-84.97%,-1069.94万,-443.97%,2.20亿,-14.36%,0.0022,2.18,0.91,0.15,0.0029,0.22%,8.09%,0.10%,0.10%,96.90,6.56,54.88,42.02,7.11,6.34,6.34,0.10,9.45%
2012-09-30,130.40万,0.36%,-302.57万,-343.21%,1.61亿,-17.00%,0.0060,2.18,0.91,0.16,-0.03,0.81%,6.75%,0.27%,0.27%,103.66,5.16,52.31,51.35,5.68,5.08,5.08,0.14,11.94%
2012-06-30,119.56万,-0.85%,-143.94万,-225.11%,1.16亿,-14.27%,0.0055,2.18,0.91,0.16,-0.08,1.03%,8.55%,0.25%,0.25%,103.10,3.47,51.89,51.21,5.28,4.76,4.76,0.15,12.87%
2012-03-31,78.07万,65.13%,-154.43万,-458.93%,6746.09万,14.64%,0.0040,2.18,0.91,0.16,-0.08,1.16%,8.70%,0.16%,0.16%,82.12,2.28,39.39,42.72,6.19,5.72,5.72,0.12,10.87%
2011-12-31,327.56万,-0.39%,311.06万,4.94%,2.56亿,7.23%,0.0149,2.18,0.91,0.15,-0.08,1.28%,10.68%,0.68%,0.69%,54.19,8.71,41.31,12.88,7.13,6.55,6.55,0.11,9.95%
2011-09-30,129.93万,51.56%,124.41万,47.31%,1.94亿,6.64%,0.0059,2.17,0.91,0.15,-0.10,0.67%,8.01%,0.27%,0.27%,63.43,5.74,47.03,16.40,7.01,6.17,6.17,0.11,10.10%
2011-06-30,120.58万,98.80%,115.06万,93.78%,1.35亿,1.15%,0.0055,2.17,0.91,0.14,-0.05,0.89%,8.16%,0.25%,0.25%,56.31,4.73,38.04,18.27,5.78,5.25,5.25,0.14,12.30%
2011-03-31,47.28万,313.16%,43.03万,324.17%,5884.59万,2.04%,0.0020,2.20,0.91,0.18,-0.02,0.80%,8.39%,0.10%,0.10%,63.45,2.36,38.20,25.25,7.03,6.56,6.56,0.11,10.05%
2010-12-31,328.83万,47.18%,296.42万,218.71%,2.39亿,9.43%,0.0150,2.20,0.91,0.18,0.06,1.38%,10.69%,0.68%,0.68%,36.59,11.18,32.21,4.38,8.59,8.01,8.01,0.09,8.12%
2010-09-30,85.73万,-39.25%,84.45万,128.93%,1.82亿,18.59%,0.0039,2.19,0.91,0.17,-0.05,0.47%,7.59%,0.18%,0.18%,44.13,9.74,27.71,16.42,7.96,7.29,7.29,0.10,8.70%
2010-06-30,60.66万,-31.82%,59.37万,117.37%,1.34亿,40.87%,0.0028,2.19,0.91,0.17,-0.03,0.45%,7.88%,0.13%,0.13%,45.55,5.56,32.40,13.15,6.54,5.87,5.87,0.12,10.64%
2010-03-31,11.44万,36.18%,10.14万,26.75%,5767.02万,49.82%,0.0005,2.19,0.91,0.17,0.0100,0.20%,8.54%,0.02%,0.02%,41.23,2.65,33.92,7.31,7.78,7.13,7.13,0.10,8.80%
2009-12-31,223.42万,-46.81%,-249.71万,-161.74%,2.19亿,-22.68%,0.0102,2.19,0.91,0.17,0.05,1.02%,6.57%,0.47%,0.47%,39.88,13.18,27.31,12.57,9.77,9.22,9.22,0.07,6.88%
2009-09-30,141.12万,-86.65%,-291.90万,-128.25%,1.54亿,-34.07%,0.0064,2.18,0.91,0.16,0.0100,0.92%,6.40%,0.0000%,0.30%,54.98,7.48,36.08,18.90,6.71,6.14,6.14,0.11,10.10%
2009-06-30,88.96万,-89.91%,-341.76万,-139.86%,9507.93万,-42.70%,0.0041,2.18,0.91,0.16,0.03,0.94%,5.60%,0.19%,0.19%,63.59,4.82,37.37,26.22,6.21,5.75,5.75,0.12,10.96%
2009-03-31,8.40万,-97.07%,8.00万,-97.21%,3849.29万,-48.31%,0.0004,2.18,0.91,0.16,0.05,0.22%,4.23%,0.0000%,0.02%,67.40,2.01,44.68,22.72,7.24,6.71,6.71,0.10,9.23%
2008-12-31,420.03万,-65.25%,404.44万,-64.51%,2.83亿,-34.28%,0.0192,2.18,0.91,0.16,0.04,1.49%,8.75%,0.87%,0.88%,38.09,12.79,28.15,9.94,10.12,9.54,9.54,0.07,6.46%
2008-09-30,1056.94万,26.38%,1033.30万,67.72%,2.33亿,-31.73%,0.0482,2.20,0.91,0.19,0.0070,4.54%,8.81%,0.0000%,2.19%,42.98,7.66,35.23,7.74,6.87,6.18,6.18,0.11,9.79%
2008-06-30,881.83万,91.04%,857.32万,136.74%,1.66亿,-28.03%,0.0402,2.20,0.91,0.18,0.03,5.31%,7.75%,1.83%,1.83%,48.74,5.79,31.07,17.67,4.72,4.32,4.32,0.17,14.51%
2008-03-31,286.81万,5.00%,286.81万,37.87%,7447.58万,-27.26%,0.0131,2.22,0.91,0.20,-0.03,3.85%,6.44%,False,0.59%,46.70,2.80,32.16,14.54,5.39,4.97,4.97,0.14,12.35%
2007-12-31,1208.64万,11.83%,1139.73万,-17.28%,4.30亿,-3.67%,0.0552,2.21,0.91,0.19,0.14,2.81%,10.49%,2.53%,2.50%,33.96,13.41,26.85,7.11,6.24,5.76,5.76,0.12,10.46%
2007-09-30,836.31万,-23.42%,616.07万,-39.13%,3.41亿,-9.11%,0.0380,2.22,0.91,0.21,0.09,2.45%,10.30%,False,1.73%,38.06,9.40,28.71,9.34,5.49,4.92,4.92,0.14,12.25%
2007-06-30,461.60万,-46.94%,362.13万,-57.66%,2.31亿,-17.88%,0.0211,2.20,0.91,0.19,0.17,2.00%,10.66%,0.96%,0.96%,40.68,5.74,31.38,9.30,4.70,4.16,4.16,0.17,14.33%
2007-03-31,273.15万,3.39%,208.03万,13.27%,1.02亿,-17.32%,0.0125,2.20,0.91,0.18,0.14,2.67%,12.33%,False,0.57%,45.73,2.66,33.85,11.88,4.74,4.27,4.27,0.36,14.06%
2006-12-31,1080.82万,25.13%,1377.74万,111.45%,4.46亿,9.27%,0.0493,2.14,0.91,0.14,0.06,2.42%,12.43%,2.51%,2.49%,34.37,14.24,25.29,9.08,6.13,5.49,5.49,0.12,10.72%
2006-09-30,1092.05万,87.81%,1012.08万,65.31%,3.75亿,22.26%,0.0500,2.14,0.91,0.14,0.18,2.91%,12.39%,False,2.33%,31.55,15.79,17.10,14.46,5.12,4.79,5.35,0.15,13.04%
2006-06-30,870.00万,107.87%,855.25万,94.59%,2.81亿,39.74%,0.0397,2.14,0.92,0.13,0.33,3.10%,12.63%,1.81%,1.79%,20.81,11.64,15.47,5.35,3.94,3.71,3.99,0.21,17.13%
2006-03-31,264.20万,188.00%,183.66万,83.82%,1.24亿,72.20%,0.0100,2.11,0.92,0.10,0.03,2.13%,13.60%,False,0.41%,39.74,3.58,25.16,14.58,4.53,4.03,4.63,0.17,14.74%
2005-12-31,863.77万,26.70%,651.57万,58.72%,4.09亿,14.98%,0.0394,2.10,0.92,0.09,-0.05,2.11%,9.87%,1.87%,1.88%,36.20,14.33,25.13,11.08,8.71,8.08,8.74,0.08,7.28%
2005-09-30,581.45万,11.34%,612.23万,81.36%,3.07亿,7.99%,False,2.09,0.92,0.09,-0.0100,1.89%,10.80%,False,1.27%,53.75,7.51,35.94,17.81,3.82,3.34,3.87,0.21,17.23%
2005-06-30,418.53万,16.31%,439.52万,14.57%,2.01亿,0.18%,0.0191,2.08,0.92,0.08,0.13,2.08%,11.09%,0.91%,0.92%,47.53,5.74,31.34,16.19,3.58,3.23,3.44,0.22,18.31%
2005-03-31,91.74万,-34.88%,99.91万,-21.61%,7190.66万,-19.20%,False,2.12,0.92,0.12,-0.13,1.28%,9.89%,False,0.20%,68.31,2.29,39.32,29.00,5.42,4.95,5.74,0.13,11.62%
2004-12-31,681.77万,43.62%,410.51万,-10.16%,3.55亿,28.74%,0.0311,2.11,0.92,0.11,0.17,1.92%,8.82%,1.48%,1.47%,56.70,8.99,40.05,16.64,4.90,4.47,4.83,0.16,13.48%
2004-09-30,522.25万,77.05%,337.59万,False,2.84亿,43.84%,False,2.10,0.92,0.11,0.02,1.84%,7.00%,False,1.13%,61.73,7.15,37.77,23.96,5.18,4.66,5.31,0.14,12.11%
2004-06-30,359.84万,57.19%,383.63万,54.52%,2.01亿,50.25%,0.0164,2.10,0.92,0.10,-0.04,1.79%,7.89%,0.79%,0.78%,67.13,4.26,42.25,24.88,4.33,3.74,4.33,0.17,14.59%
2004-03-31,140.88万,9697.23%,127.46万,False,8898.86万,73.93%,False,2.09,0.92,0.09,0.04,1.58%,8.44%,False,0.31%,58.14,2.14,41.97,16.18,5.14,4.56,4.97,0.15,12.78%
2003-12-31,474.70万,55.49%,456.96万,44.03%,2.76亿,74.10%,0.0217,2.08,0.92,0.09,0.11,1.72%,10.38%,1.05%,1.04%,87.12,5.63,63.94,23.18,5.08,4.41,4.86,0.15,13.24%
2003-09-30,294.98万,-37.83%,False,False,1.98亿,82.20%,False,2.07,0.92,0.08,0.04,1.49%,8.69%,False,0.65%,93.54,4.04,66.91,26.63,5.25,4.48,4.93,0.15,12.78%
2003-06-30,228.92万,-47.24%,248.26万,-43.71%,1.33亿,101.38%,0.1564,2.07,0.92,0.08,-0.02,1.71%,7.77%,0.51%,0.50%,87.19,2.91,61.82,25.37,5.33,4.56,5.18,0.14,12.51%
2003-03-31,1.44万,57.71%,False,False,5116.34万,113.21%,False,2.06,0.92,0.07,0.06,0.03%,6.61%,False,0.0030%,121.42,1.08,83.36,38.06,4.77,4.04,4.40,0.16,14.09%
2002-12-31,305.29万,93.82%,317.26万,-32.57%,1.59亿,-16.84%,0.0139,2.06,0.92,0.07,0.04,1.93%,9.26%,0.68%,0.68%,171.09,3.29,109.32,61.78,5.46,4.64,5.14,0.14,12.09%
2002-09-30,474.46万,False,469.53万,False,1.08亿,False,False,2.12,0.92,0.12,False,4.37%,8.04%,False,1.01%,218.53,2.10,128.61,89.93,4.53,3.69,4.31,0.16,13.64%
2002-06-30,433.85万,-31.12%,441.06万,-30.47%,6628.44万,-6.78%,False,2.12,0.92,0.12,0.0100,6.55%,8.64%,False,0.93%,228.69,1.38,130.73,97.96,4.71,3.99,4.57,0.15,13.13%
2002-03-31,9100.00,False,False,False,2399.70万,False,False,2.10,0.92,0.10,False,0.04%,8.35%,False,0.0020%,302.31,0.52,172.81,129.50,4.50,3.87,4.39,0.16,13.63%
2001-12-31,157.51万,-75.13%,470.49万,-37.89%,1.91亿,-4.74%,0.0300,2.10,0.92,0.10,0.25,3.49%,8.90%,1.45%,1.44%,170.46,3.46,104.07,66.39,4.46,3.84,4.43,0.16,13.81%
2001-06-30,629.89万,24.33%,634.36万,11.41%,7110.86万,4.23%,0.0340,2.54,1.24,0.21,0.0070,8.86%,11.14%,1.37%,1.36%,260.37,1.04,172.89,87.48,3.21,2.36,2.83,0.19,15.93%
2000-12-31,633.23万,-66.25%,757.51万,-60.74%,2.00亿,-28.64%,0.0420,2.71,1.31,0.28,0.29,3.80%,5.85%,1.52%,1.54%,134.01,2.69,134.01,False,3.36,2.60,2.76,0.17,14.32%
2000-06-30,506.64万,-62.97%,569.38万,False,6822.36万,-59.55%,False,2.75,1.31,0.32,0.0056,8.26%,15.47%,False,1.12%,259.03,0.69,259.03,False,5.45,3.77,4.10,0.11,9.56%
1999-12-31,1876.16万,-57.94%,1929.35万,False,2.80亿,-34.38%,0.1090,2.72,1.31,0.29,0.03,6.69%,12.45%,False,3.77%,96.49,3.73,96.49,False,4.08,2.89,3.22,0.15,13.16%
1999-06-30,1368.22万,-40.70%,False,False,1.69亿,-26.85%,False,2.63,1.05,0.44,False,8.11%,11.96%,False,3.07%,67.88,2.65,67.88,False,3.50,2.57,3.19,0.16,14.15%
1998-12-31,4460.56万,-4.83%,False,False,4.27亿,-2.08%,0.3380,2.55,1.05,0.36,0.0077,11.30%,15.04%,11.85%,11.19%,104.64,5.64,63.85,40.79,3.71,2.97,4.34,0.17,14.22%
1998-06-30,2307.44万,2.31%,False,False,2.31亿,-9.24%,False,2.39,1.04,0.28,False,10.01%,13.53%,False,5.70%,104.52,3.64,49.50,55.03,3.69,3.30,4.92,0.20,16.58%
1997-12-31,4687.04万,13.61%,False,False,4.36亿,-2.21%,0.5450,3.62,2.18,0.33,False,10.74%,15.22%,19.33%,12.22%,106.54,6.14,58.63,47.91,2.84,2.12,2.56,0.33,24.54%
1997-06-30,2255.27万,False,False,False,2.54亿,False,0.3100,3.39,2.18,0.21,False,8.88%,False,14.66%,6.28%,False,False,False,False,2.63,2.63,0.0000,0.47,31.88%
1996-12-31,4125.40万,116.91%,False,False,4.46亿,42.92%,False,1.54,0.54,0.35,False,9.24%,16.85%,False,40.65%,85.29,15.16,23.74,61.55,1.29,1.07,1.75,2.05,67.23%
1995-12-31,1901.90万,25.46%,False,False,3.12亿,11.20%,False,0.69,False,0.35,False,6.09%,17.49%,False,41.54%,135.24,57.49,6.26,128.98,1.28,1.24,2.02,4.17,80.65%
1994-12-31,1516.00万,False,False,False,2.81亿,False,False,0.56,False,0.21,False,5.40%,16.49%,False,40.90%,173.67,169.19,2.13,171.54,1.17,1.16,2.00,4.07,80.27%
