报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-06-30,10.21亿,6.53%,10.20亿,7.28%,36.96亿,1.62%,0.7280,7.08,0.47,4.38,-0.88,28.68%,52.67%,11.22%,10.29%,294.66,0.61,294.26,0.40,2.84,1.90,1.90,0.36,26.39%
2015-03-31,5.40亿,9.59%,5.39亿,9.66%,19.09亿,21.99%,0.3850,7.31,0.47,4.84,-0.23,29.64%,57.32%,5.41%,5.27%,315.72,0.29,315.35,0.38,3.22,2.19,2.19,0.32,24.03%
2014-12-31,8.80亿,-74.41%,8.61亿,-74.91%,53.53亿,-48.68%,0.6300,6.93,0.47,4.45,0.93,18.23%,47.61%,7.99%,9.06%,336.91,1.07,336.42,0.50,2.98,1.95,1.95,0.35,25.64%
2014-09-30,12.47亿,-53.92%,12.36亿,-54.21%,47.74亿,-41.47%,0.8890,7.18,0.46,4.72,1.08,27.59%,50.74%,12.43%,12.38%,280.04,0.97,278.95,1.08,3.81,2.82,2.82,0.26,20.30%
2014-06-30,9.58亿,-47.23%,9.51亿,-47.56%,36.37亿,-30.80%,0.6840,6.97,0.46,4.51,0.84,27.75%,50.28%,10.31%,9.81%,230.22,0.78,229.65,0.57,2.67,2.12,2.12,0.42,29.64%
2014-03-31,4.93亿,-56.86%,4.91亿,-56.90%,15.65亿,-49.28%,0.3520,7.89,0.46,5.43,0.65,33.59%,56.55%,4.56%,4.46%,332.80,0.27,332.23,0.57,4.02,3.06,3.06,0.25,19.98%
2013-12-31,34.38亿,-21.69%,34.32亿,-16.75%,104.31亿,-9.74%,2.4600,7.54,0.46,5.07,0.87,33.91%,56.98%,33.15%,32.53%,215.24,1.68,213.68,1.56,3.54,2.75,2.75,0.29,22.55%
2013-09-30,27.06亿,-8.39%,27.00亿,-8.29%,81.56亿,1.84%,1.9300,7.10,0.55,4.55,0.79,34.38%,56.81%,28.81%,27.12%,200.64,1.36,197.98,2.66,3.12,2.44,2.44,0.34,25.34%
2013-06-30,18.16亿,-9.59%,18.13亿,-9.24%,52.56亿,1.22%,1.2950,6.46,0.55,3.92,0.49,35.92%,59.44%,22.46%,20.04%,238.46,0.76,236.66,1.80,2.08,1.62,1.62,0.65,39.35%
2013-03-31,11.43亿,-11.64%,11.40亿,-12.10%,30.85亿,-3.36%,0.8170,7.76,0.50,5.26,0.14,37.98%,61.04%,11.12%,10.53%,212.13,0.43,210.38,1.75,3.03,2.36,2.36,0.38,27.28%
2012-12-31,43.90亿,51.13%,41.23亿,42.38%,115.56亿,37.12%,3.1400,6.94,0.50,4.44,3.42,39.31%,65.65%,46.88%,45.24%,230.94,1.57,228.76,2.18,2.21,1.70,1.70,0.60,37.26%
2012-09-30,29.54亿,47.12%,29.44亿,47.85%,80.09亿,42.30%,2.1100,5.91,0.51,3.54,2.46,38.96%,65.00%,40.24%,35.72%,237.70,1.15,234.82,2.87,2.15,1.55,1.55,0.59,36.77%
2012-06-30,20.09亿,42.44%,19.97亿,41.65%,51.93亿,45.67%,1.4370,5.23,0.49,2.87,1.63,40.82%,66.65%,32.32%,27.49%,241.11,0.75,239.08,2.03,1.72,1.22,1.22,0.71,41.25%
2012-03-31,12.93亿,44.33%,12.97亿,45.12%,31.92亿,54.12%,0.9280,6.08,0.45,3.77,0.43,42.67%,68.42%,16.55%,15.25%,192.91,0.47,190.92,1.99,2.08,1.60,1.60,0.55,34.99%
2011-12-31,29.05亿,31.73%,28.96亿,31.38%,84.28亿,56.92%,2.0800,5.14,0.43,2.84,2.85,36.26%,66.23%,41.68%,40.52%,231.15,1.57,228.88,2.28,1.69,1.27,1.27,0.73,42.10%
2011-09-30,20.08亿,27.02%,19.91亿,26.50%,56.28亿,49.49%,1.4400,4.48,0.41,2.41,1.29,37.54%,66.92%,32.25%,32.16%,233.20,1.18,229.51,3.69,1.88,1.32,1.32,0.51,33.54%
2011-06-30,14.10亿,35.26%,14.10亿,35.42%,35.65亿,45.42%,1.0110,4.01,0.37,1.98,0.62,41.41%,67.50%,22.66%,25.22%,241.84,0.75,238.89,2.95,1.54,1.13,1.13,0.72,41.73%
2011-03-31,8.96亿,31.93%,8.94亿,31.73%,20.71亿,42.44%,0.6430,4.62,0.35,2.61,0.28,44.98%,70.21%,15.02%,13.91%,217.33,0.42,214.64,2.69,2.22,1.61,1.61,0.38,27.50%
2010-12-31,22.05亿,31.79%,22.04亿,31.56%,53.71亿,22.89%,1.5800,3.96,0.33,1.97,0.97,42.46%,69.41%,41.21%,39.97%,296.32,1.23,293.71,2.61,1.87,1.22,1.22,0.45,30.70%
2010-09-30,15.81亿,25.90%,15.74亿,24.93%,37.65亿,17.26%,1.1300,3.49,0.31,1.67,0.75,43.20%,69.94%,34.71%,32.52%,311.87,0.88,306.78,5.09,1.84,1.06,1.06,0.42,29.66%
2010-06-30,10.43亿,22.38%,10.41亿,22.14%,24.51亿,11.23%,0.7480,3.06,0.29,1.27,0.33,43.84%,70.14%,24.25%,24.45%,313.50,0.58,309.12,4.38,1.49,0.93,0.93,0.60,37.14%
2010-03-31,6.79亿,27.82%,6.78亿,27.44%,14.54亿,13.26%,0.4870,3.55,0.27,1.78,0.08,47.76%,72.95%,14.77%,13.73%,281.81,0.32,277.01,4.81,2.31,1.39,1.39,0.31,23.47%
2009-12-31,16.73亿,32.18%,16.75亿,32.95%,43.70亿,15.06%,1.2000,3.05,0.25,1.29,0.77,38.70%,66.65%,38.78%,39.39%,296.88,1.22,294.45,2.43,1.75,0.98,0.98,0.40,28.72%
2009-09-30,12.55亿,15.72%,12.60亿,16.40%,32.11亿,4.35%,0.9000,2.74,0.25,1.13,0.67,39.37%,65.59%,0.0000%,32.82%,284.19,0.96,280.34,3.84,1.64,0.88,0.88,0.42,29.46%
2009-06-30,8.52亿,14.90%,8.53亿,15.37%,22.04亿,4.43%,0.6100,2.46,0.25,0.84,0.54,38.85%,64.53%,21.82%,24.88%,263.13,0.69,259.85,3.28,1.43,0.72,0.72,0.49,32.76%
2009-03-31,5.31亿,3.64%,5.32亿,6.54%,12.84亿,1.34%,0.3800,2.88,0.25,1.26,0.23,41.39%,62.95%,0.0000%,13.25%,212.40,0.43,208.77,3.63,2.03,1.19,1.19,0.34,25.31%
2008-12-31,12.66亿,63.70%,12.60亿,84.46%,37.98亿,29.78%,0.9100,2.49,0.25,0.88,0.58,33.36%,66.07%,41.48%,36.40%,343.45,1.06,339.08,4.38,1.58,0.80,0.80,0.46,31.42%
2008-09-30,10.85亿,165.45%,10.82亿,165.08%,30.77亿,54.02%,0.7800,2.37,0.25,0.83,0.47,35.28%,65.11%,0.0000%,32.86%,290.27,0.95,284.39,5.88,1.63,0.76,0.76,0.38,27.35%
2008-06-30,7.41亿,191.74%,7.39亿,190.74%,21.10亿,63.08%,0.5300,2.12,0.25,0.59,0.32,35.13%,64.79%,25.46%,25.07%,273.90,0.67,269.54,4.36,1.45,0.52,0.52,0.38,27.37%
2008-03-31,5.13亿,261.67%,5.00亿,252.67%,12.67亿,86.20%,0.3700,3.69,0.81,1.44,0.0056,40.46%,68.76%,False,15.94%,257.55,0.36,251.12,6.44,1.70,0.77,0.77,0.35,26.07%
2007-12-31,7.73亿,139.75%,6.83亿,113.83%,29.27亿,51.95%,0.5500,3.10,0.81,0.85,1.41,26.37%,56.93%,31.68%,28.60%,358.65,1.02,352.11,6.53,1.41,0.39,0.39,0.66,39.65%
2007-09-30,4.09亿,84.40%,4.08亿,79.44%,19.98亿,44.20%,0.2900,2.68,0.80,0.52,1.49,20.45%,57.69%,False,17.48%,413.31,0.67,402.38,10.92,1.54,0.85,0.85,0.87,46.57%
2007-06-30,2.54亿,37.36%,2.54亿,39.32%,12.94亿,27.58%,0.1823,2.51,0.80,0.34,0.22,19.62%,58.13%,10.77%,11.64%,430.97,0.43,422.83,8.14,1.77,0.66,0.66,0.60,37.54%
2007-03-31,1.42亿,37.70%,1.42亿,36.50%,6.80亿,13.85%,0.1630,2.73,0.80,0.56,0.07,20.79%,58.62%,False,5.97%,412.35,0.22,403.77,8.58,2.18,0.94,0.94,0.48,32.33%
2006-12-31,3.23亿,598.48%,3.20亿,576.90%,19.26亿,32.24%,0.3691,2.52,0.80,0.40,0.41,16.72%,56.35%,19.38%,15.32%,518.96,0.70,512.31,6.65,2.00,0.91,0.91,0.54,35.08%
2006-09-30,2.22亿,567.46%,2.28亿,597.83%,13.85亿,27.71%,0.2600,2.06,0.44,0.28,0.28,15.86%,57.40%,False,13.20%,523.30,0.52,516.55,6.75,1.94,0.66,0.81,0.56,35.77%
2006-06-30,1.85亿,429.28%,1.82亿,409.89%,10.14亿,33.29%,0.2200,2.01,0.44,0.23,0.15,18.09%,56.98%,11.22%,10.84%,487.12,0.37,481.03,6.09,1.88,0.55,0.67,0.58,36.39%
2006-03-31,1.03亿,94.87%,1.04亿,96.63%,5.98亿,26.04%,0.1200,1.95,0.44,0.17,0.03,17.23%,56.64%,False,6.27%,392.46,0.23,386.93,5.52,1.89,0.58,0.72,0.57,35.95%
2005-12-31,4618.13万,16.80%,4720.16万,5.75%,14.57亿,13.77%,0.0500,1.83,0.44,0.05,0.27,3.02%,53.76%,2.98%,3.00%,570.23,0.64,560.31,9.92,1.61,0.43,0.53,0.71,41.25%
2005-09-30,3320.57万,5.54%,3260.40万,-2.87%,10.85亿,13.55%,False,1.82,0.44,0.04,0.21,2.86%,55.27%,False,2.17%,525.17,0.53,511.07,14.10,1.80,0.52,0.68,0.58,36.60%
2005-06-30,3495.98万,5.49%,3578.16万,4.76%,7.61亿,12.18%,0.0420,1.82,0.44,0.04,0.16,4.40%,55.30%,2.26%,2.28%,498.13,0.37,485.83,12.30,1.69,0.48,0.62,0.61,37.74%
2005-03-31,5283.52万,3.22%,5278.20万,6.71%,4.74亿,20.32%,False,1.88,0.44,0.11,0.13,11.01%,54.93%,False,3.33%,392.54,0.24,380.23,12.32,1.73,0.59,0.75,0.59,36.63%
2004-12-31,3953.91万,-5.30%,4463.60万,-2.26%,12.80亿,8.94%,0.0500,1.82,0.44,0.04,0.27,3.05%,53.59%,False,2.96%,574.90,0.65,553.85,21.05,1.76,0.51,0.65,0.62,38.05%
2004-09-30,3146.15万,-14.42%,3356.70万,-17.40%,9.55亿,23.39%,False,1.80,0.44,0.03,0.11,2.68%,52.62%,False,2.07%,562.77,0.50,536.57,26.20,1.94,0.60,0.77,0.59,36.67%
2004-06-30,3313.90万,-20.38%,3415.47万,-17.68%,6.78亿,26.82%,0.0400,1.81,0.44,0.03,0.10,4.12%,52.05%,2.20%,2.18%,510.16,0.37,485.04,25.12,1.98,0.67,0.86,0.57,36.08%
2004-03-31,5118.82万,0.17%,4946.49万,False,3.94亿,12.95%,False,1.83,0.44,0.06,0.02,12.81%,53.77%,False,3.32%,455.61,0.21,431.86,23.75,1.81,0.72,0.94,0.66,39.43%
2003-12-31,4175.16万,36.62%,4566.94万,-11.75%,11.77亿,12.66%,0.0500,1.77,0.44,0.0007,0.13,3.33%,52.82%,2.76%,2.81%,580.94,0.66,543.56,37.38,1.65,0.70,0.92,0.76,42.91%
2003-09-30,3676.18万,7.88%,4063.84万,23.70%,7.74亿,-0.58%,False,1.82,0.44,0.06,0.11,4.48%,53.58%,False,2.40%,646.95,0.45,595.37,51.58,1.65,0.71,0.92,0.66,39.50%
2003-06-30,4162.27万,22.30%,4148.96万,27.18%,5.35亿,-1.71%,False,2.93,1.31,0.10,0.16,7.63%,56.10%,False,2.70%,660.89,0.29,611.41,49.48,1.68,0.69,0.91,0.63,38.30%
2003-03-31,5110.13万,38.43%,False,False,3.49亿,4.32%,False,2.93,1.31,0.17,0.05,14.67%,56.22%,False,3.32%,507.85,0.19,462.01,45.84,1.70,0.81,1.10,0.68,39.99%
2002-12-31,3056.15万,-58.21%,5175.13万,-39.38%,10.45亿,4.83%,0.0600,2.83,1.31,0.03,-0.05,3.02%,57.94%,2.40%,3.46%,644.66,0.61,591.72,52.95,1.78,0.78,1.00,0.63,38.24%
2002-09-30,3407.71万,False,3285.26万,False,7.79亿,False,False,2.51,0.90,0.06,False,4.34%,57.07%,False,2.77%,625.53,0.48,561.56,63.97,1.62,0.62,0.91,0.79,43.69%
2002-06-30,3403.20万,-3.18%,3262.28万,-2.72%,5.44亿,8.82%,False,2.51,0.90,0.06,-0.11,6.27%,62.43%,False,2.77%,684.57,0.29,627.83,56.73,1.67,0.60,0.89,0.74,42.07%
2002-03-31,3691.36万,False,False,False,3.34亿,False,False,2.61,0.90,0.23,False,11.11%,61.68%,False,2.88%,524.91,0.19,478.98,45.93,1.82,0.73,1.03,0.67,39.40%
2001-12-31,7313.02万,-54.85%,8536.57万,-20.26%,9.97亿,5.47%,0.1700,2.59,0.90,0.15,0.36,8.36%,63.77%,6.37%,6.71%,648.57,0.61,590.16,58.41,1.75,0.70,0.96,0.68,39.97%
2001-06-30,3515.15万,-20.27%,3353.48万,-28.01%,5.00亿,4.95%,0.0720,2.49,0.90,0.07,0.18,7.07%,66.31%,2.63%,2.88%,662.69,0.30,593.67,69.02,1.79,0.76,1.09,0.70,40.75%
2000-12-31,1.62亿,26.35%,1.07亿,-6.29%,9.45亿,-7.18%,0.3400,2.69,0.91,0.27,0.06,17.91%,66.46%,13.60%,12.68%,513.85,0.70,513.85,False,2.79,1.43,1.38,0.54,34.68%
2000-06-30,4408.95万,-29.69%,4658.36万,False,4.77亿,-12.37%,False,2.46,0.90,0.09,0.09,10.42%,63.08%,False,4.00%,409.84,0.44,409.84,False,1.41,0.72,0.68,0.51,33.61%
1999-12-31,1.28亿,4.04%,1.14亿,False,10.18亿,22.66%,0.2570,2.37,0.90,0.0041,0.21,12.58%,63.16%,False,10.86%,370.71,0.97,370.71,False,1.38,0.77,0.76,0.56,35.76%
1999-06-30,6270.42万,28.88%,False,False,5.35亿,60.76%,False,2.87,0.90,0.51,False,11.86%,61.80%,False,4.47%,323.16,0.56,323.16,False,2.41,1.56,1.61,0.31,23.64%
1998-12-31,1.23亿,-61.34%,False,False,8.27亿,-22.70%,0.3500,2.74,0.90,0.39,0.18,20.61%,59.69%,13.70%,12.52%,417.14,1.02,354.64,62.49,2.32,1.41,1.00,0.32,23.91%
1998-06-30,4865.16万,-50.13%,False,False,3.33亿,-20.63%,False,2.49,0.89,0.19,False,14.86%,59.20%,False,4.00%,483.79,0.45,399.02,84.76,12.48,7.99,4.95,0.36,26.08%
1997-12-31,3.19亿,30.26%,False,False,10.70亿,10.91%,False,2.52,0.42,0.49,False,29.80%,65.61%,False,38.95%,293.39,1.36,263.85,29.53,1.41,0.87,0.78,0.65,39.52%
1997-06-30,9756.21万,31.69%,False,False,4.20亿,0.55%,False,2.18,0.42,0.35,False,23.25%,False,False,13.70%,False,False,False,False,1.34,1.34,0.0000,0.58,36.90%
1996-12-31,2.45亿,15.91%,False,False,9.64亿,34.47%,False,3.61,1.40,0.42,False,25.37%,60.03%,False,39.98%,237.01,1.55,232.54,4.47,1.17,0.57,0.31,0.74,42.49%
1996-06-30,7408.28万,-42.96%,False,False,4.17亿,8.67%,False,3.41,1.40,0.50,False,17.75%,False,False,12.83%,False,False,False,False,1.33,1.33,0.0000,0.66,39.67%
1995-12-31,2.11亿,101.80%,False,False,7.17亿,126.15%,False,2.97,1.40,0.07,False,29.44%,59.86%,False,42.00%,241.00,1.51,238.19,2.81,1.21,0.52,0.23,0.71,41.36%
1995-06-30,1.30亿,119.19%,False,False,3.84亿,173.11%,False,4.63,False,False,False,33.82%,False,False,26.24%,False,False,False,False,4.11,4.11,0.0000,0.46,31.56%
1994-12-31,1.05亿,77.62%,False,False,3.17亿,40.85%,1.2800,5.38,2.72,1.16,False,32.99%,27.18%,False,29.78%,255.40,1.53,234.94,20.46,1.74,0.86,0.29,0.47,31.97%
1994-06-30,5924.97万,False,False,False,1.41亿,False,0.7400,4.81,False,False,False,42.14%,False,False,18.13%,False,False,False,False,1.79,1.79,0.0000,0.49,32.87%
1993-12-31,5889.13万,-17.58%,False,False,2.25亿,5.86%,False,4.14,2.05,0.34,False,26.16%,45.81%,False,25.02%,417.33,0.93,388.60,28.73,1.02,0.33,0.20,1.14,53.31%
1992-12-31,7144.95万,216.80%,False,False,2.13亿,53.27%,False,1.34,False,False,False,33.60%,58.32%,False,22.95%,346.15,1.04,345.85,0.29,1.08,0.38,0.08,0.91,47.60%
1991-12-31,2255.34万,False,False,False,1.39亿,False,False,1.38,False,False,False,16.25%,61.87%,False,28.79%,424.28,0.85,424.28,False,1.16,0.48,0.07,0.85,45.95%
