报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2024-06-30,2.36亿,-17.21%,2.29亿,-18.38%,44.24亿,-3.70%,0.8400,22.01,11.06,8.92,-8.51,4.97%,16.76%,3.79%,3.80%,340.33,1.97,91.30,249.03,1.23,0.94,0.82,1.59,61.20%
2024-03-31,1.27亿,-8.71%,1.25亿,-8.65%,21.39亿,-6.75%,0.4600,21.57,11.03,8.57,-5.12,5.53%,17.07%,2.13%,2.11%,327.32,1.01,89.48,237.84,1.26,0.97,0.84,1.40,58.07%
2023-12-31,4.39亿,3.38%,4.27亿,4.11%,88.26亿,8.17%,1.7900,21.07,10.99,8.14,0.69,4.53%,17.92%,8.94%,7.44%,275.33,4.76,75.63,199.70,1.24,0.98,0.87,1.51,59.76%
2023-09-30,4.00亿,10.10%,3.92亿,9.65%,67.51亿,10.87%,1.9727,20.82,10.80,8.31,-7.79,5.62%,18.67%,8.70%,6.96%,288.27,4.50,60.00,228.27,1.32,1.12,1.02,1.50,59.51%
2023-06-30,2.85亿,20.16%,2.80亿,20.25%,45.94亿,18.61%,1.2700,19.06,7.69,9.37,-6.08,5.95%,18.63%,6.37%,6.22%,273.19,3.01,59.85,213.35,1.31,1.08,0.99,2.10,67.24%
2023-03-31,1.40亿,36.14%,1.37亿,37.76%,22.93亿,34.67%,0.6000,18.79,7.66,9.00,-5.35,6.03%,18.41%,3.17%,3.09%,248.65,1.53,58.94,189.71,1.35,1.08,0.96,1.81,63.86%
2022-12-31,4.24亿,20.17%,4.10亿,23.57%,81.59亿,23.58%,1.8300,18.08,7.60,8.42,1.89,4.95%,19.09%,10.55%,9.77%,229.94,5.38,66.89,163.06,1.39,1.03,0.92,1.91,64.96%
2022-09-30,3.64亿,41.85%,3.58亿,45.18%,60.90亿,32.94%,1.5891,17.69,7.39,8.28,-8.02,5.67%,19.27%,9.10%,8.67%,219.19,4.21,64.07,155.12,1.56,1.14,0.87,1.72,62.55%
2022-06-30,2.37亿,43.35%,2.33亿,43.32%,38.73亿,32.04%,1.0400,17.28,7.35,7.93,-8.37,5.86%,19.37%,6.01%,5.79%,227.92,2.67,67.52,160.40,1.59,1.20,1.00,1.65,61.51%
2022-03-31,1.03亿,48.38%,9964.88万,45.44%,17.03亿,43.27%,0.4500,16.62,7.32,7.34,-7.44,5.77%,19.50%,2.64%,2.60%,244.26,1.21,74.36,169.91,1.70,1.24,1.08,1.49,59.06%
2021-12-31,3.53亿,47.88%,3.32亿,48.04%,66.02亿,57.47%,1.5400,16.11,7.28,6.89,1.68,5.24%,20.20%,10.41%,9.22%,188.90,5.06,71.14,117.76,1.54,1.24,1.12,1.63,61.23%
2021-09-30,2.56亿,76.62%,2.46亿,75.95%,45.81亿,60.85%,1.1610,15.36,6.73,6.70,-2.79,5.70%,18.94%,7.65%,7.25%,183.71,3.60,75.09,108.63,1.69,1.30,1.06,1.46,58.48%
2021-06-30,1.65亿,83.71%,1.63亿,82.05%,29.33亿,70.54%,0.7490,14.81,6.64,6.29,-1.10,5.89%,18.90%,4.99%,4.85%,182.10,2.25,79.88,102.23,1.74,1.32,1.07,1.39,57.30%
2021-03-31,6912.95万,69.76%,6851.68万,71.20%,11.89亿,79.77%,0.3100,14.31,6.45,6.01,-1.85,5.79%,18.41%,2.12%,2.09%,195.69,1.02,88.52,107.17,2.00,1.55,1.26,1.09,51.30%
2020-12-31,2.39亿,3.76%,2.24亿,13.66%,41.93亿,12.80%,1.0800,13.99,6.45,5.70,1.50,5.50%,17.13%,8.08%,7.39%,226.75,3.96,91.01,135.74,1.98,1.57,1.31,1.12,52.32%
2020-09-30,1.45亿,-0.37%,1.40亿,9.05%,28.48亿,13.32%,0.6574,13.45,6.37,5.26,0.85,4.00%,15.66%,4.98%,4.89%,280.23,3.02,89.38,190.85,1.56,1.22,1.22,0.91,47.35%
2020-06-30,9005.73万,2.68%,8937.69万,7.07%,17.20亿,6.63%,0.4080,13.32,6.37,5.13,0.97,4.10%,15.79%,3.11%,3.06%,296.39,1.86,96.93,199.47,1.71,1.34,1.34,0.82,44.67%
2020-03-31,4072.29万,-15.27%,4002.21万,-12.57%,6.61亿,-11.73%,0.1800,13.08,6.37,4.90,0.36,5.58%,17.90%,1.42%,1.41%,394.03,0.64,140.58,253.45,1.78,1.28,1.27,0.78,43.16%
2019-12-31,2.30亿,11.74%,1.97亿,10.81%,37.17亿,15.02%,1.0400,12.90,6.37,4.72,2.13,6.61%,17.51%,8.41%,8.08%,245.49,4.21,85.51,159.98,2.13,1.66,1.66,0.71,40.92%
2019-09-30,1.46亿,4.21%,1.28亿,1.54%,25.13亿,12.31%,0.6598,12.49,6.37,4.43,-1.09,5.83%,16.97%,5.40%,5.28%,267.02,3.27,82.55,184.46,2.52,1.74,1.74,0.58,36.66%
2019-06-30,8770.37万,-14.60%,8347.87万,-17.80%,16.13亿,7.39%,0.3970,12.34,6.37,4.29,-1.37,5.44%,17.55%,3.28%,3.22%,275.19,2.11,85.46,189.73,2.45,1.62,1.62,0.62,38.30%
2019-03-31,4806.19万,22.77%,4577.66万,17.75%,7.49亿,13.86%,0.2200,12.14,6.37,4.11,-0.91,6.42%,19.46%,1.81%,1.79%,280.59,0.92,97.59,183.00,2.78,1.80,1.80,0.53,34.81%
2018-12-31,2.06亿,-14.00%,1.78亿,-22.55%,32.32亿,16.31%,0.9700,11.92,6.37,3.89,0.77,6.37%,20.00%,8.84%,7.83%,239.25,4.21,85.49,153.76,2.94,2.30,2.30,0.49,32.79%
2018-09-30,1.40亿,-4.31%,1.26亿,False,22.38亿,24.41%,0.6700,11.60,6.37,3.69,-2.25,6.25%,22.08%,10.73%,5.46%,268.73,2.73,98.92,169.81,3.06,2.42,2.42,0.47,31.78%
2018-06-30,1.03亿,0.93%,1.02亿,0.85%,15.02亿,24.17%,0.5080,11.55,6.37,3.64,-2.75,6.84%,24.01%,8.04%,4.03%,270.40,1.87,96.25,174.15,3.55,2.83,2.83,0.38,27.32%
2018-03-31,3914.65万,23.15%,3887.54万,25.86%,6.58亿,40.17%,0.2400,11.25,6.36,3.36,-1.80,5.95%,24.49%,3.24%,1.58%,295.35,0.79,113.75,181.60,2.66,2.16,2.16,0.58,36.56%
2017-12-31,2.39亿,33.88%,2.30亿,34.10%,27.78亿,21.16%,1.4500,7.19,1.24,4.23,-1.14,8.62%,25.32%,22.46%,20.13%,232.99,3.65,98.50,134.49,1.92,1.38,1.38,1.01,50.16%
2017-09-30,1.46亿,False,False,False,17.99亿,False,0.8820,False,False,False,-3.25,8.12%,25.01%,False,False,False,False,False,False,False,False,False,False,False
2017-06-30,1.02亿,34.14%,1.01亿,33.42%,12.10亿,22.24%,0.6100,6.34,1.24,3.54,-2.85,8.41%,24.58%,10.21%,9.69%,255.02,1.69,106.37,148.65,1.86,1.35,1.35,1.08,51.89%
2017-03-31,3178.86万,False,3088.73万,False,4.69亿,False,0.1900,False,False,False,-2.37,6.77%,24.58%,3.31%,False,False,False,False,False,False,False,False,False,False
2016-12-31,1.79亿,23.23%,1.72亿,19.09%,22.93亿,51.52%,1.1000,5.71,1.24,2.93,-0.47,7.80%,23.33%,26.88%,18.90%,193.74,3.52,102.41,91.33,1.90,1.29,1.29,1.02,50.44%
2016-06-30,7585.43万,27.04%,7547.98万,26.39%,9.90亿,61.47%,0.4800,5.07,1.24,2.41,-1.77,7.66%,23.31%,8.45%,9.04%,203.27,1.61,111.88,91.39,2.40,1.48,1.48,0.68,40.34%
2015-12-31,1.45亿,36.28%,1.44亿,40.71%,15.13亿,38.42%,1.0500,4.27,0.09,2.72,1.01,9.59%,25.92%,28.58%,24.59%,200.91,2.96,121.49,79.42,1.90,1.10,1.10,1.03,50.80%
2015-06-30,5970.73万,False,5972.01万,False,6.13亿,False,0.4300,False,False,False,False,9.74%,25.07%,10.12%,False,False,False,False,False,False,False,False,False,False
2015-04-30,3197.67万,False,3200.07万,False,4.14亿,False,0.2300,3.40,False,False,-0.85,False,False,6.58%,6.80%,False,False,False,False,False,False,False,False,False
2014-12-31,1.06亿,54.91%,1.02亿,8.46%,10.93亿,-3.37%,0.7700,3.15,0.09,1.77,0.50,9.74%,26.35%,28.24%,24.47%,209.81,2.99,120.55,89.26,2.16,1.24,1.24,0.80,44.50%
2013-12-31,6873.34万,False,9436.37万,False,11.31亿,False,0.4500,2.34,0.09,1.08,0.09,6.07%,22.46%,19.45%,21.23%,180.09,3.62,99.39,80.70,1.81,1.12,1.12,1.10,52.36%
